,SZ,SZ,SZ,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6881113530133662,0.11203463705965634,50.78125,0.06460220337210962,80.64516129032258,0.9377607023746486
1,0.7820599673734652,0.07707164173911224,67.1875,0.06549175323992391,87.09677419354838,0.4717174314423446
2,0.5643321403765247,0.08213315910622913,71.09375,0.06509890985705832,74.19354838709677,0.4017740715769557
3,0.31276447574475463,0.06788925939472482,74.21875,0.05694990367773707,83.87096774193549,0.4857905799579753
4,0.28073922976291577,0.06866847126307801,76.5625,0.05167876373725359,87.09677419354838,0.6879337059843459
5,0.3823676050687812,0.07960437858670454,67.1875,0.049975095197583454,83.87096774193549,0.5261265989661718
6,1.491812150781082,0.07983956666913491,77.34375,0.06046867033627137,83.87096774193549,0.5773215094343465
7,0.3904505325269063,0.07289080590428033,67.1875,0.0495392844957754,87.09677419354838,0.39321703380339396
8,0.1205760116044532,0.12777779889065868,73.4375,0.153875072496254,61.29032258064516,0.06705048575504181
9,0.25555708541385214,0.10227133031674336,78.90625,0.04591181622717647,87.09677419354838,0.5934390423253918
10,0.025864776844274743,0.13006910339710978,64.84375,0.07140095439260437,83.87096774193549,0.0050251153725150615
11,0.05859332130220694,0.09863099456807894,72.65625,0.05159840752874491,90.32258064516128,0.255240949344173
12,0.8380694473326681,0.08296022409265127,66.40625,0.05307209149015338,80.64516129032258,0.23627165085623622
13,0.06345129293887562,0.09115519165624683,78.125,0.06329135753479438,90.32258064516128,0.05854422383922422
14,0.0033305742779694693,0.17864749134744715,64.84375,0.09376459444782852,87.09677419354838,0.13721694403371185
15,0.025947882551794865,0.14317262636037056,72.65625,0.2758697878815305,54.83870967741935,0.17395974718684062
16,0.05488128682635631,0.13387703773804494,81.25,0.07599932458352113,90.32258064516128,0.024794849824202072
17,0.09451892132860251,0.09778859615808044,74.21875,0.06773010728017724,90.32258064516128,0.23009576025396206
18,0.024221080498856285,0.1300527658164084,77.34375,0.062060668475091674,90.32258064516128,0.05485368705272752
19,0.7377387002332946,0.09386293453794305,76.5625,0.049945145901279485,90.32258064516128,0.29304371041659977
20,0.5532447067281153,0.10505956718199312,79.6875,0.047927889996413946,93.54838709677419,0.028106589993607056
21,0.019321597990586244,0.09302691192315529,74.21875,0.03885710135538546,93.54838709677419,0.014295259622473265
22,0.0049304897186513924,0.14217968018250085,80.46875,0.05217502076126151,90.32258064516128,0.3258431772382524
23,0.012049676430554344,0.1575546922637709,75.78125,0.07186637526309544,93.54838709677419,0.2693157706660861
24,0.2434400944433738,0.1661961381098337,73.4375,0.07607923508634554,90.32258064516128,0.018459154751362623
25,0.0021084379178144927,0.16271496916935668,79.6875,0.060438570613618806,87.09677419354838,0.09609341927128306
26,0.2661000013865567,0.15292351312227512,76.5625,0.05607033193095708,93.54838709677419,0.6667063780401502
27,0.5432719244149623,0.1871544783132427,78.125,0.05224306363166353,93.54838709677419,0.0050250312277605545
28,0.11317029482909215,0.15520247948370636,76.5625,0.05119775792219421,93.54838709677419,0.01830931337106726
29,0.0028063374119740997,0.15383192182500013,76.5625,0.05462847386367688,93.54838709677419,0.0016202415420892326
30,0.0005245228323457422,0.18355280727663925,75.0,0.06549528332569335,90.32258064516128,0.0019492152447220916
31,0.4053310802327698,0.17513357777208882,75.0,0.06629610564784097,93.54838709677419,0.0012429740606529538
32,0.21035044112857618,0.16534233720267044,75.78125,0.055658792065091445,93.54838709677419,0.0029884298938196983
33,0.0013258805818738197,0.1636526977617271,74.21875,0.06344177011913048,93.54838709677419,0.0006714142365926642
34,0.000530232929354427,0.19685963847439517,76.5625,0.05416177893580821,93.54838709677419,0.00036567794412492236
35,0.006969080995162459,0.209639257293327,75.0,0.07573438785410239,93.54838709677419,0.0006051526105821417
36,0.0021278577306467045,0.23628380929510212,75.0,0.10362398781847577,87.09677419354838,0.0802426608407652
37,0.008335535305950381,0.22384921544152925,78.90625,0.08965971881946072,93.54838709677419,0.00027092440958977244
38,6.708466380503825e-06,0.2798246413293332,75.0,0.1276854917753111,93.54838709677419,5.766579452259297e-06
39,0.08363686488010637,0.2507920747586007,75.0,0.12257451125908272,90.32258064516128,0.00014411111625041315
40,0.001200349111591855,0.206984454816791,77.34375,0.07065991573598247,93.54838709677419,0.00010007440764848322
41,0.012118645212822625,0.209462803425116,72.65625,0.11361934553481463,87.09677419354838,0.006324629234510164
42,0.001644360854600403,0.18626515041304126,75.78125,0.050508246972425945,93.54838709677419,0.014611193158809066
43,0.00034109733253866875,0.23730362298111776,78.125,0.10294531585874066,90.32258064516128,0.0002953224516440562
44,0.0017267027134710122,0.19909279611794056,78.125,0.04687315080986027,96.7741935483871,1.4896529559572457e-05
45,0.000558290076285339,0.21020642481408836,76.5625,0.08408037011656766,90.32258064516128,0.000826738444218755
46,2.6400936152329986e-06,0.26123447646082415,76.5625,0.12376506040289209,90.32258064516128,3.718716003410007e-06
47,1.06969425602345e-05,0.23923365188534723,77.34375,0.07203978956276787,96.7741935483871,0.0007837394380051042
48,0.0015186091062938006,0.20254765420188384,78.125,0.05953133482935786,93.54838709677419,0.3632046818337125
49,0.0025929190545147672,0.22329121422456805,76.5625,0.07636314474322356,93.54838709677419,0.0014626500957233216
50,0.01595652165816665,0.2538762741305766,75.78125,0.11743403316542049,87.09677419354838,4.272769133516101e-05
51,2.097891186976787e-05,0.31177612356985185,77.34375,0.15763045855510627,90.32258064516128,0.0001282652213939662
52,1.746072588846747e-05,0.23775958227210206,79.6875,0.061234203874574775,93.54838709677419,2.800372155509823e-05
53,0.0002713487842453405,0.2800851250593006,72.65625,0.1568919208569864,90.32258064516128,1.0523528605647009e-05
54,3.7929768107888114e-05,0.2723234702466688,75.78125,0.10571616775130563,93.54838709677419,9.858416797333713e-06
55,0.001718547594991126,0.25639201375138587,77.34375,0.10505206337585275,93.54838709677419,0.006451868790371902
56,3.101431628266753e-06,0.2901715577844144,73.4375,0.17025492042649767,90.32258064516128,0.0003077289164489699
57,0.0011727309837216066,0.2675865535585466,74.21875,0.1051380680917201,90.32258064516128,8.735373533097638e-05
58,0.1038055258597757,0.2979933704298455,80.46875,0.08447194357392095,93.54838709677419,1.6907043208165084e-06
59,0.0013450286670347387,0.24380368305709504,75.0,0.09343935837299756,93.54838709677419,1.7927441377415235e-06
60,7.776980926643598e-05,0.2848959398555827,72.65625,0.13779602639059269,93.54838709677419,0.9268133728741841
61,0.0028265786753920753,0.18503957855859848,76.5625,0.10760824667462122,93.54838709677419,4.93263713698452e-05
62,0.0001378466144708638,0.20638008934337893,77.34375,0.0805812144490376,93.54838709677419,0.0005568311569208484
63,0.00017394232409733505,0.25632180952837613,76.5625,0.08323660047739641,93.54838709677419,4.297180704473966e-06
64,0.00098580510863358,0.23552930410278006,76.5625,0.0495671222004206,96.7741935483871,0.0012938867470007856
65,0.0001401889752119488,0.27375471906037496,77.34375,0.08756475128035775,93.54838709677419,8.469878930355316e-05
66,2.7633792424998894e-05,0.3053296562709421,78.90625,0.07487875627656097,93.54838709677419,8.353202078680484e-05
67,2.490019197400297e-06,0.3238954219557453,77.34375,0.11623091712764065,93.54838709677419,4.380661387800316e-05
68,7.255324629996235e-08,0.3390580670537488,76.5625,0.12656580694900568,93.54838709677419,3.488354831793889e-08
69,1.2021442651293687e-06,0.3545552680521046,76.5625,0.12150187617939107,93.54838709677419,4.083730326876167e-06
70,1.5503814451073483e-07,0.36999882938700596,77.34375,0.12421813213512906,93.54838709677419,4.472999792257704e-07
71,7.322512612260706e-08,0.38280367276414734,77.34375,0.127284432018153,93.54838709677419,1.181288078334753e-06
72,2.501198425962552e-09,0.3931467617156681,77.34375,0.13472147481805546,93.54838709677419,6.053168816844076e-06
73,8.382272151736045e-07,0.4008240382460892,76.5625,0.1543435862530544,93.54838709677419,1.7704652002428298e-08
74,6.618969439236361e-10,0.40798433851489574,77.34375,0.13867061320796722,93.54838709677419,4.5837826075346965e-10
75,1.960327410264071e-08,0.4137904961849453,76.5625,0.13939606230602114,93.54838709677419,4.3578945002978277e-07
76,9.297496743634426e-07,0.41849523216885753,76.5625,0.14328544840968066,93.54838709677419,1.4737837869702759e-08
77,7.366840432692791e-08,0.4232607156120099,77.34375,0.14269281693204264,93.54838709677419,8.403040654866234e-08
78,9.872162216033347e-09,0.4272691320428772,76.5625,0.1432579017624625,93.54838709677419,1.6969894673712461e-09
79,3.1397549871141754e-08,0.431437479726022,76.5625,0.1457290932141567,93.54838709677419,2.4386560272842204e-08
80,2.320861279320715e-10,0.4349490054366353,77.34375,0.1626648006520224,93.54838709677419,4.437611964355915e-09
81,3.060021282662986e-08,0.4382889536757073,76.5625,0.14563793438070252,93.54838709677419,1.7314241798928738e-08
82,3.9002844666626636e-07,0.4415236565323742,76.5625,0.1464656303472874,93.54838709677419,7.53741513638331e-12
83,3.776559772136031e-07,0.4445479122613564,76.5625,0.14929519414177375,93.54838709677419,1.0318618151350864e-09
84,3.467500066246435e-09,0.4475098123142296,77.34375,0.14899481196794126,93.54838709677419,3.9039535208924294e-08
85,5.295289272923993e-09,0.45015227147335,76.5625,0.1495180213668523,93.54838709677419,6.394249564660052e-10
86,1.5793022042646423e-09,0.45282344856788487,77.34375,0.14767253203600425,93.54838709677419,2.3417926848145554e-10
87,3.497761175219074e-09,0.4552166447218867,77.34375,0.1680602398263564,93.54838709677419,1.114646632781946e-09
88,3.1721758691472825e-07,0.45773772475803076,77.34375,0.14919081556602032,93.54838709677419,1.7881973600730005e-09
89,1.0153430299399955e-09,0.46035157943239124,77.34375,0.14963446236366781,93.54838709677419,7.400646558689327e-07
90,2.2040910117645307e-09,0.46328872925711867,77.34375,0.15318945972039213,93.54838709677419,8.212827884884793e-09
91,6.912102730581144e-10,0.46543834425801595,77.34375,0.15188719870300768,93.54838709677419,5.871912833767009e-07
92,2.809604400983129e-13,0.467931560707631,77.34375,0.1523018147108641,93.54838709677419,4.180235958591767e-09
93,3.9634961979115514e-14,0.47042625195430665,76.5625,0.15419466457740458,93.54838709677419,1.5855742641013338e-10
94,6.661928036602514e-10,0.4724005222671504,77.34375,0.15395543535572997,93.54838709677419,1.4292589276641112e-08
95,2.502393430219308e-08,0.4748596353974686,76.5625,0.15585452798491128,93.54838709677419,1.7549318519985697e-08
96,2.105449148301421e-11,0.476751348969214,77.34375,0.15516020612453021,93.54838709677419,3.553709559610016e-09
97,2.4375834265205936e-08,0.4787595211229563,77.34375,0.15570230385961195,93.54838709677419,1.130965243664822e-09
98,4.8587097302140994e-11,0.4806451804310127,76.5625,0.15713451238213824,93.54838709677419,2.2955101443094553e-09
99,1.950248480654485e-10,0.4824656778402824,77.34375,0.15612992507190954,93.54838709677419,1.2226960184818416e-11
