,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6654370221667566,0.09783639220837408,57.14285714285714,0.10371070978594496,37.5,0.613450081031135
1,0.692246837333302,0.09682905273679714,57.14285714285714,0.08762756003391597,37.5,0.685914187976738
2,0.6233884530735277,0.09634399626889902,57.14285714285714,0.0994115318602111,37.5,0.5791224238393067
3,0.9486138723345112,0.1068705064631434,57.14285714285714,0.08535662797328404,50.0,0.7193264124367028
4,0.6682094148341974,0.09789749937881807,57.14285714285714,0.08661546233233883,75.0,0.6943850073543146
5,0.6513937697571298,0.09511442526463536,50.0,0.08703805708317401,37.5,0.6902596885109934
6,0.21855987366753318,0.09721926035668596,64.28571428571429,0.08632341736479641,37.5,0.663191215399144
7,1.1485419522646005,0.21630364785292786,57.14285714285714,0.08662096872614257,50.0,0.5868013507718958
8,0.2594318127371891,0.150439196670922,57.14285714285714,0.08473264744864475,62.5,0.6925755140171564
9,0.5250009191767775,0.12312596389989836,57.14285714285714,0.09741682039187528,37.5,0.5414626240789108
10,0.031473648013301145,0.17900147053190782,57.14285714285714,0.09467569826354844,50.0,0.4592747899177518
11,0.02216936387100827,0.286753084999825,57.14285714285714,0.08640520115281414,62.5,0.6633993504525554
12,0.003795315563912201,0.15801065614862791,64.28571428571429,0.0864454328608708,62.5,0.5867409817917398
13,0.16250832172968965,0.29830269610141,57.14285714285714,0.18959434764396466,37.5,0.8188127927924569
14,0.0010370457613355709,0.3162140201236094,57.14285714285714,0.08105593055004325,62.5,0.7797640909021296
15,0.0006196230468348648,0.32121276378090463,64.28571428571429,0.08146198526839636,62.5,0.6940415822479334
16,0.12702635918229258,0.3431255396758042,57.14285714285714,0.08797760139732361,50.0,0.5787510907805448
17,0.0011461740852509318,0.3455223471473631,57.14285714285714,0.08454975643011466,75.0,0.6226356506409794
18,0.0009981216359278026,0.12431376025000272,78.57142857142857,0.07806779407826887,50.0,0.4156390226995783
19,0.0025974244973893893,0.3151693712648228,57.14285714285714,0.0794919863727834,37.5,0.5658617493708099
20,0.0055749317908932415,0.1845305694489538,78.57142857142857,0.07172091754311226,75.0,0.5091898980985482
21,0.0009783272436062478,0.26333648391104264,57.14285714285714,0.08039086388252784,62.5,0.18322623186294382
22,0.002845062568771417,0.19449859441488088,78.57142857142857,0.17917604516784427,62.5,0.3935799165779928
23,0.00012296143348073798,0.1938638479476571,57.14285714285714,0.12166170676291031,62.5,0.132172165300814
24,0.00011042211412139432,0.26392433082197203,57.14285714285714,0.29504788745851035,50.0,0.058045301815718785
25,0.0001928250134093701,0.3124789278610086,57.14285714285714,0.12952879065431178,62.5,0.08695882731569
26,0.0001735250016690079,0.3266592968614354,57.14285714285714,0.07000418651890468,75.0,0.43441545387535196
27,0.00012377407974230913,0.32976910743835636,57.14285714285714,0.12412928432729131,62.5,0.08796736741208533
28,7.343079390072734e-05,0.3364587949222179,57.14285714285714,0.07234741808322916,62.5,0.019518051862294692
29,0.00018719220621078129,0.381277636496526,57.14285714285714,0.1422435548900119,62.5,0.1788225890003897
30,0.00019917727862885475,0.3463530581689807,57.14285714285714,0.11483771422576788,62.5,0.01994815029592505
31,9.527112444649374e-05,0.3574831596192492,57.14285714285714,0.1557565485876212,62.5,0.5408017056492425
32,0.00015037952115149684,0.3324224674903294,57.14285714285714,0.11107946378922806,62.5,0.001025994799864403
33,6.599310933232503e-05,0.324545949468067,57.14285714285714,0.05535570589245309,75.0,0.0065514419578571225
34,2.1382107845398498e-05,0.38030670006943085,57.14285714285714,0.08980179394337252,62.5,0.0011139344527191502
35,6.903900068311122e-05,0.31446521071018957,57.14285714285714,0.07617919891447103,62.5,0.0010996734518528084
36,1.631920479305401e-05,0.3397156365902236,57.14285714285714,0.05270213601626941,62.5,0.0005749956805410551
37,2.4685847852985216e-05,0.34645272618989215,57.14285714285714,0.05250033703584618,62.5,0.00036323063354216884
38,2.257466947842183e-05,0.358695266880177,57.14285714285714,0.054572189435495945,62.5,0.00015243199340720358
39,5.939936555597285e-05,0.3507224932599082,57.14285714285714,0.05612878519138167,62.5,8.59031513508447e-05
40,5.5180846720116964e-05,0.34605118263316154,57.14285714285714,0.05486681466221096,62.5,4.868965555638263e-05
41,2.188145816738125e-05,0.32276656746845117,57.14285714285714,0.05343579286706718,62.5,5.086552273365224e-05
42,6.89807512445828e-05,0.31985662194168374,57.14285714285714,0.05251286346319923,62.5,5.6784924256302315e-05
43,6.12922968156872e-05,0.34787706855681044,57.14285714285714,0.05334877417222574,62.5,4.437726623472408e-05
44,4.3950750124439456e-05,0.36362145375090754,57.14285714285714,0.05298796182850272,62.5,2.4941172611902653e-05
