,BIP,BIP,BIP,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.5268593314962168,0.07482565343962834,80.64516129032258,0.10663387986670053,76.92307692307693,0.6934581153199505
1,0.29163041910108506,0.060557854344773225,80.64516129032258,0.10666666323562532,46.15384615384615,0.6936486214998574
2,0.4927654068241057,0.06128297540377972,80.64516129032258,0.10667619421320174,46.15384615384615,0.6938604121644337
3,0.01377768674583052,0.07775889129273635,80.64516129032258,0.10854983468789378,46.15384615384615,0.7172550348214797
4,0.28474330231025347,0.05631581298651494,80.64516129032258,0.1065549041694319,53.84615384615385,0.6946648196699713
5,0.44952648475317564,0.06732839293412964,80.64516129032258,0.10660037367357364,53.84615384615385,0.6916062676873334
6,0.007238984682886455,0.07387565704397821,80.64516129032258,0.10654577009879428,53.84615384615385,0.6912959285984767
7,0.3576622872530899,0.05767647241967238,83.87096774193549,0.10654245574300149,53.84615384615385,0.694820910066927
8,0.4963041876708903,0.0672782693606197,70.96774193548387,0.09870921725192551,69.23076923076923,0.628332596917858
9,0.25898572559124866,0.05402303290052571,83.87096774193549,0.10396870610206205,69.23076923076923,0.6897575884278436
10,0.017451075199893463,0.07527830057205813,83.87096774193549,0.09751775554835522,53.84615384615385,0.5391914437243841
11,0.5163354221202571,0.22362745347737437,41.935483870967744,0.0973223110975893,69.23076923076923,0.6165105504774805
12,0.11306367245734351,0.07430446265309253,83.87096774193549,0.16033971440571235,53.84615384615385,0.4168073117579399
13,0.05971764250823977,0.06533004313518928,80.64516129032258,0.0849585435114625,76.92307692307693,0.6237911612103564
14,0.004647476089190637,0.06544137615385981,80.64516129032258,0.10094251844994803,76.92307692307693,0.6520931917698829
15,0.011428117460665882,0.09728929794864462,67.74193548387096,0.08012859547296122,76.92307692307693,1.2601578540752172
16,0.02177663014742041,0.09191595438895726,70.96774193548387,0.07767019561422318,69.23076923076923,0.21871961650255844
17,0.004065452928085782,0.07095512233121652,83.87096774193549,0.2920459469187814,53.84615384615385,0.37726875021519907
18,0.0025530887047344893,0.08735950383348037,67.74193548387096,0.06674891684192388,76.92307692307693,0.5455473139186219
19,0.26232602218069045,0.07846596123377571,83.87096774193549,0.10596715684647437,76.92307692307693,0.043979656851224534
20,0.0011006203380610816,0.06096761695036985,87.09677419354838,0.09722423404569115,76.92307692307693,0.06569157429049893
21,0.01335280879338969,0.07228597129821882,90.32258064516128,0.09728317615727923,76.92307692307693,1.198100781815293
22,0.0003227699235511205,0.15518076727319458,83.87096774193549,0.16859315093994529,69.23076923076923,0.04834264944897124
23,0.003013862374200395,0.07198668881993431,83.87096774193549,0.20283931227026133,61.53846153846154,0.03502421322705208
24,0.002083203172152392,0.07735821941957423,80.64516129032258,0.11055314216374817,84.61538461538461,0.013459490844234945
25,0.003302378129199892,0.19740737232841327,61.29032258064516,0.059813654701707436,92.3076923076923,0.025789728831408648
26,0.0005906048300981734,0.08878735558118928,80.64516129032258,0.09297457679546989,61.53846153846154,0.014430381422347663
