,BIP,BIP,BIP,BIP,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,2.887306294607924,0.3224202690591767,70.96774193548387,0.928125,0.125,0.25,0.0833333358168602
1,1.5547366665019722,0.7773566806102082,70.96774193548387,0.7291666666666666,0.1666666716337204,0.25,0.125
2,8.16554843972411,1.92545220925153,29.03225806451613,0.4395833333333333,0.2708333283662796,0.20416666939854622,0.5208333358168602
3,2.3425388275259507e-07,0.618268934668199,74.19354838709677,0.6583333333333333,0.2916666716337204,0.5,0.2083333358168602
4,0.23646796087601715,0.5334491037572555,61.29032258064516,0.6294642857142857,0.2083333358168602,0.25,0.1875
5,9.963930883507695e-06,0.43221772557008376,80.64516129032258,0.8958333333333334,0.6666666716337204,0.9166666716337204,0.5833333432674408
6,1.0742863876403583e-07,0.3367594916946077,70.96774193548387,0.8416666666666667,0.6047619134187698,0.6875,0.6250000074505806
7,1.4700981421731563e-06,0.2789718189544223,74.19354838709677,0.8083333333333333,0.5928571373224258,0.625,0.5833333432674408
8,1.0480021573198866,0.8862492339843737,74.19354838709677,0.7291666666666666,0.2666666731238365,0.5,0.1875
9,0.9610348511384568,0.6149232858765665,70.96774193548387,0.6875,0.416666679084301,0.5625,0.375
10,1.4609972387557981,0.8055727372845213,80.64516129032258,0.7708333333333334,0.5166666731238365,0.75,0.4375
11,0.06823019451133162,0.8526125919078714,80.64516129032258,0.7583333333333333,0.5595238208770752,0.75,0.4750000014901161
12,2.617211949598389,1.3367302633698672,70.96774193548387,0.8041666666666667,0.1666666716337204,0.25,0.125
13,2.4020995352006795,1.1905918270772482,77.41935483870968,0.6791666666666667,0.4583333432674408,0.75,0.3333333358168602
14,7.06841992344668e-15,0.5723434616891141,83.87096774193549,0.843452380952381,0.4375,0.5,0.4000000059604645
15,0.00031992987783644426,0.47396877088500866,77.41935483870968,0.846875,0.4583333432674408,0.5416666716337204,0.4166666716337204
16,5.181040781584058e-16,0.543596501994979,77.41935483870968,0.9125,0.5666666775941849,0.5833333432674408,0.625
17,1.6501614889337074e-13,0.5935998632666191,80.64516129032258,0.90625,0.666666679084301,0.875,0.5625
18,9.655323703768963e-05,0.3992570646537448,83.87096774193549,0.871875,0.7678571343421936,0.7916666716337204,0.75
19,2.3251770879049975e-13,0.6415538574696767,83.87096774193549,0.71875,0.380952388048172,0.5,0.3125
20,9.811400946023305,1.2700277376244282,70.96774193548387,0.7375,0.125,0.25,0.0833333358168602
21,3.511594344938071e-10,0.6622020725554117,74.19354838709677,0.8541666666666667,0.5916666761040688,0.7083333358168602,0.6250000074505806
22,4.44089209850062e-16,0.8422834208651573,77.41935483870968,0.7059523809523809,0.4791666716337204,0.5833333358168602,0.5250000059604645
23,1.0395125470808224e-09,2.570712795511297,67.74193548387096,0.7916666666666666,0.0,0.0,0.0
24,1.683347524443035e-08,1.207109842416764,77.41935483870968,0.6833333333333333,0.5833333432674408,0.7916666716337204,0.5000000074505806
25,4.470498045823364e-14,1.3257685111797242,80.64516129032258,0.8333333333333334,0.6428571492433548,0.75,0.6000000014901161
