,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test
0,0.6702076327743987,0.09990556371246871,64.28571428571429
1,0.717539752718772,0.10053307954404152,50.0
2,0.6903853163100018,0.10070413306909522,39.285714285714285
3,0.7504491508037407,0.10109557658392623,42.857142857142854
4,0.7419961598755781,0.10110183020046666,42.857142857142854
5,0.5627673463779213,0.10112989984717502,42.857142857142854
6,0.8387953107121835,0.10072866332426053,42.857142857142854
7,0.6797789016852165,0.10037958571310955,42.857142857142854
8,0.6546167215205869,0.10249952482736192,42.857142857142854
9,0.6818799492240826,0.10093303809809959,42.857142857142854
10,0.7563576561162683,0.10100718467754158,39.285714285714285
11,0.47141381352549705,0.10088282418800985,39.285714285714285
12,0.7559362614281319,0.10155019699767691,39.285714285714285
13,0.6881363248043948,0.10032630463067556,39.285714285714285
14,0.8317700502338126,0.10150233849298461,39.285714285714285
15,0.5905989853481933,0.10288053382614766,39.285714285714285
16,1.0180948597380817,0.10149450125830851,39.285714285714285
17,0.6664081332664394,0.10429326344604788,39.285714285714285
18,0.5427343965692175,0.10161061712404926,42.857142857142854
19,0.4011284772327358,0.10175877339316655,50.0
20,0.5318698525221707,0.1003523966661932,53.57142857142857
21,0.42044619146527407,0.10139186935280334,46.42857142857143
22,0.4809206460958777,0.10052260192116501,46.42857142857143
23,0.5323048654506473,0.1039623881790597,46.42857142857143
24,1.0677423157870498,0.10343475200880518,46.42857142857143
25,0.7814796565645968,0.10216179461458856,50.0
26,0.38836180353817606,0.1003740740865652,60.71428571428571
27,0.8593924044626181,0.10287368323210806,60.71428571428571
28,0.7682319019353121,0.10351226214737298,64.28571428571429
29,0.6509978319339991,0.10012701814405466,60.71428571428571
30,0.47053954032208706,0.10031401869172638,57.14285714285714
31,0.49949083613125517,0.10085084449557422,60.71428571428571
32,0.6688054789863912,0.10111937611980026,60.71428571428571
33,0.7931730836765236,0.10099885677737822,60.71428571428571
34,0.6383920375107754,0.1032679350262845,57.14285714285714
35,0.5030577626006072,0.10071873793813832,57.14285714285714
36,0.6929250806441238,0.10190608108035693,57.14285714285714
37,0.5412259972710465,0.10203823569654033,60.71428571428571
38,0.98939981464831,0.10055392285072437,60.71428571428571
39,0.6791447835706071,0.10010832380373842,53.57142857142857
40,0.4410364129810585,0.10170944487662029,46.42857142857143
41,0.5010037160710519,0.10186871564161261,46.42857142857143
42,0.5658170127802984,0.1018908967006816,46.42857142857143
43,0.609639668637493,0.10236061017373717,46.42857142857143
44,0.505743748424714,0.10516125147722842,46.42857142857143
45,0.531398653513717,0.10096552536586086,53.57142857142857
46,0.686410158690675,0.10225663349302125,60.71428571428571
47,0.5421662027560283,0.10149220090199547,53.57142857142857
48,0.5545436799613588,0.10183625149114166,57.14285714285714
49,0.6120433119279552,0.10327558148913661,60.71428571428571
50,0.6885157256735033,0.10431872667753359,60.71428571428571
51,0.4504811836139021,0.1033000406373014,64.28571428571429
52,0.44758434646667355,0.10127890048053796,64.28571428571429
53,0.4422711309467885,0.10142574060811975,64.28571428571429
54,0.41673251813924844,0.10196828952779748,53.57142857142857
55,0.3815413253600388,0.10209823517560737,53.57142857142857
56,0.5232147919711811,0.10191107530630272,53.57142857142857
57,0.48913179653192185,0.10191080240508311,64.28571428571429
58,0.5219167488457315,0.10236180039498322,64.28571428571429
59,0.6463674705086602,0.10170831805831948,64.28571428571429
60,0.7953869639192543,0.10224385003910595,60.71428571428571
61,0.6350982847259455,0.1035629249439605,60.71428571428571
62,0.6345112486562264,0.10145591132875863,64.28571428571429
63,0.634767474453959,0.10140107301389735,64.28571428571429
64,0.7790051523577258,0.10155390138515767,67.85714285714286
65,0.5918899852510547,0.10177584080619635,60.71428571428571
66,0.9842400537992482,0.10065556397416583,57.14285714285714
67,0.4246064899171703,0.10166993995782511,60.71428571428571
68,0.7491653040102136,0.10142417207703287,60.71428571428571
69,0.3541430180979765,0.09990851686757807,57.14285714285714
70,0.7777141478256602,0.09972059745421184,57.14285714285714
71,0.48660498154807486,0.10052730015915833,50.0
72,0.6267194149057331,0.10222455451631804,50.0
73,0.478746351710721,0.09883509433819734,50.0
74,0.4152612921093638,0.1023125825633101,50.0
75,0.7981590331801888,0.09776379557717149,50.0
76,0.5954993196510157,0.10059806455515351,50.0
77,0.49107447517587255,0.10237607872318824,50.0
78,0.4912817468554993,0.09985207098845383,50.0
79,0.35023688373791384,0.10028868260500585,50.0
80,0.42757331511195296,0.10172177849044414,50.0
81,0.2931976742162866,0.10190700824564354,50.0
82,0.7696026535697964,0.10840300986176866,50.0
83,0.9666233157763686,0.10855005018365536,53.57142857142857
84,0.7571331091160187,0.10478286913233911,53.57142857142857
85,0.4068743378478796,0.10623245485437802,50.0
86,0.8130006745756408,0.1002852250126154,50.0
87,0.5713945727845607,0.10793359884542587,50.0
88,0.5726926277149244,0.10974203499150323,50.0
89,0.5365387556567892,0.10463634426749091,50.0
90,0.7331115440941488,0.09632309718156509,50.0
91,0.3594668890977516,0.10286425504963624,50.0
92,0.5345998345306204,0.10435935471385502,50.0
93,0.8504572929784351,0.10190073837306192,50.0
94,0.5800562317785389,0.10452540323939886,50.0
95,0.5141612115212698,0.10836837078386097,50.0
96,0.5685429045506214,0.09563943276216746,50.0
97,0.361158875930945,0.10628201527258421,50.0
98,0.4154033121216817,0.10222863181129972,50.0
99,0.6517866448046612,0.10476459917614055,50.0
