,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6936726385029856,0.7009637963754684,22.22222222222222,0.375,0.0,0.0,0.0
1,0.6831285454070647,0.7422062538129817,22.22222222222222,0.3333333333333333,0.0,0.0,0.0
2,0.38447847417292796,1.217677256621349,22.22222222222222,0.41666666666666663,0.0,0.0,0.0
3,1.0010260612122412,1.1723234731949401,22.22222222222222,0.375,0.0,0.0,0.0
4,0.6934454523310446,0.7043789542471631,55.55555555555556,0.41666666666666663,0.8333333432674408,0.8333333432674408,0.8333333432674408
5,0.6926464749565634,0.7244885516283526,44.44444444444444,0.41666666666666663,0.3333333432674408,0.3333333432674408,0.3333333432674408
6,0.6233137277523043,1.4375307291744501,22.22222222222222,0.375,0.0,0.0,0.0
7,1.1356995884905967,1.232286275517718,22.22222222222222,0.3214285714285714,0.0,0.0,0.0
8,0.5631744839483047,0.8765661438790335,22.22222222222222,0.375,0.5,0.5,0.5
9,1.1350668832886963,1.5316758784302202,22.22222222222222,0.2916666666666667,0.0,0.0,0.0
10,0.5838632253548586,0.8806678560125767,44.44444444444444,0.41666666666666663,0.30000001192092896,0.375,0.25
11,0.6592227997226814,0.6592270971325855,66.66666666666666,0.41666666666666663,0.8846153616905212,0.8571428656578064,0.9166666567325592
12,0.37642976008872525,1.5228450881723696,22.22222222222222,0.375,0.0,0.0,0.0
13,0.06839312708795732,2.189641367388793,22.22222222222222,0.25,0.0,0.0,0.0
14,0.32226672588827826,0.8991438028639452,55.55555555555556,0.41666666666666663,0.38461536169052124,0.3571428656578064,0.4166666567325592
15,0.4447959441226517,0.8845514974900538,55.55555555555556,0.41666666666666663,0.8333333432674408,0.8333333432674408,0.8333333432674408
16,0.5293739943205044,2.0363320068995288,22.22222222222222,0.375,0.125,0.25,0.0833333358168602
17,0.3237222554721178,1.4277031003886895,55.55555555555556,0.25,0.3333333432674408,0.4000000059604645,0.2857142984867096
18,0.20450732228582755,2.4474338008828425,22.22222222222222,0.41666666666666663,0.125,0.25,0.0833333358168602
19,0.2752791599729314,1.681178874957631,55.55555555555556,0.25,0.3333333432674408,0.4000000059604645,0.2857142984867096
20,0.7019127412745442,2.8172445558350105,22.22222222222222,0.41666666666666663,0.125,0.25,0.0833333358168602
21,0.023546523579716348,2.506766338028074,44.44444444444444,0.375,0.722222238779068,0.8333333432674408,0.6666666716337204
22,0.029408507830021805,2.3584527444505157,55.55555555555556,0.375,0.800000011920929,0.875,0.75
23,0.03277699274810166,2.6330557378489505,44.44444444444444,0.375,0.722222238779068,0.8333333432674408,0.6666666716337204
24,0.03237729607132498,2.632225225358265,55.55555555555556,0.41666666666666663,0.3636363744735718,0.4000000059604645,0.3333333432674408
25,0.017063464087615794,2.739562929344527,55.55555555555556,0.375,0.800000011920929,0.875,0.75
26,0.011388775377153439,3.3512770286013565,44.44444444444444,0.375,0.722222238779068,0.8333333432674408,0.6666666716337204
27,0.00814468425736008,2.6899567809439007,55.55555555555556,0.375,0.800000011920929,0.875,0.75
28,0.002537916615998624,3.642632636536633,44.44444444444444,0.41666666666666663,0.30000001192092896,0.375,0.25
29,0.012216920513634084,3.0047140020033813,55.55555555555556,0.41666666666666663,0.3636363744735718,0.4000000059604645,0.3333333432674408
30,0.0019246675802665665,3.628264354505166,44.44444444444444,0.5357142857142857,0.29999998211860657,0.5,0.2142857164144516
31,0.00865600749221753,3.59279570986541,44.44444444444444,0.41666666666666663,0.30000001192092896,0.375,0.25
32,0.013730448175772346,3.2729166125519424,55.55555555555556,0.375,0.800000011920929,0.875,0.75
33,0.03803477441398683,3.929714954236024,44.44444444444444,0.375,0.722222238779068,0.8333333432674408,0.6666666716337204
34,0.001476066355415883,3.258248471369269,55.55555555555556,0.41666666666666663,0.3636363744735718,0.4000000059604645,0.3333333432674408
35,0.007205548490721577,3.8256025169061485,44.44444444444444,0.375,0.30000001192092896,0.375,0.25
36,0.0007023501519811503,4.040400190416419,44.44444444444444,0.41666666666666663,0.30000001192092896,0.375,0.25
37,0.00021211784043084523,3.704843010089908,55.55555555555556,0.41666666666666663,0.3636363744735718,0.4000000059604645,0.3333333432674408
38,0.0007107908275926925,3.7676567869980246,55.55555555555556,0.25,0.3333333432674408,0.4000000059604645,0.2857142984867096
39,0.000785739827327141,3.9495692556842292,44.44444444444444,0.5357142857142857,0.29999998211860657,0.5,0.2142857164144516
40,0.0021411108974286517,4.028006129776197,44.44444444444444,0.375,0.722222238779068,0.8333333432674408,0.6666666716337204
41,0.0020071588458231474,3.9168445880712883,55.55555555555556,0.41666666666666663,0.3636363744735718,0.4000000059604645,0.3333333432674408
42,0.0010216948727718319,4.008999718905163,44.44444444444444,0.25,0.27272725105285645,0.375,0.2142857164144516
43,0.001064997177276692,4.053270892507426,44.44444444444444,0.5357142857142857,0.29999998211860657,0.5,0.2142857164144516
44,0.0007712117772214942,4.10393470022558,44.44444444444444,0.41666666666666663,0.30000001192092896,0.375,0.25
45,0.00047600646629309437,4.140607898062976,44.44444444444444,0.41666666666666663,0.30000001192092896,0.375,0.25
46,0.0006159935748557785,4.1187463337658485,44.44444444444444,0.25,0.27272725105285645,0.375,0.2142857164144516
47,0.0017841812796072622,4.131375156761052,44.44444444444444,0.375,0.30000001192092896,0.375,0.25
48,0.0010521473408342935,4.164502891083093,44.44444444444444,0.375,0.30000001192092896,0.375,0.25
49,0.001137756591906602,4.229269887951618,44.44444444444444,0.5357142857142857,0.29999998211860657,0.5,0.2142857164144516
50,0.0010696147650432343,4.147707210709325,55.55555555555556,0.5357142857142857,0.3636363744735718,0.5,0.2857142984867096
51,0.0011413069674747513,4.205341611539407,44.44444444444444,0.41666666666666663,0.30000001192092896,0.375,0.25
52,0.0006596392709089727,4.261776659125374,44.44444444444444,0.25,0.27272725105285645,0.375,0.2142857164144516
53,0.0008972589147575788,4.284737844775984,44.44444444444444,0.375,0.722222238779068,0.8333333432674408,0.6666666716337204
54,0.0004376252948430429,4.355598476428895,44.44444444444444,0.375,0.722222238779068,0.8333333432674408,0.6666666716337204
55,0.0004245120025725159,4.299592888002567,44.44444444444444,0.41666666666666663,0.30000001192092896,0.375,0.25
56,0.0006754292018452752,4.313746562450954,44.44444444444444,0.5357142857142857,0.29999998211860657,0.5,0.2142857164144516
57,0.0005544494333360391,4.318883924838483,55.55555555555556,0.41666666666666663,0.3636363744735718,0.4000000059604645,0.3333333432674408
58,0.0006371939302077155,4.356046638237113,44.44444444444444,0.375,0.30000001192092896,0.375,0.25
