,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test
0,0.680481771343747,0.1463386026815911,50.0
1,0.7307069439237714,0.1377197343124188,60.0
2,0.692493079148408,0.13834691878401903,50.0
3,0.6958079314478041,0.13848683953666438,50.0
4,0.7119761230468635,0.13886234587360174,50.0
5,0.697231570618371,0.13953888641909432,50.0
6,0.6123580329013592,0.13329341783359136,50.0
7,0.6648532342565978,0.10736148051693424,50.0
8,0.6871753931021101,0.13827227324644378,50.0
9,0.6384210018012026,0.13849700078971933,60.0
10,0.7856223556008077,0.14809986516326518,50.0
11,0.6869988961676886,0.1620608295462626,50.0
12,0.5939423701584761,0.1291679299135423,40.0
13,0.2850415904261824,0.1352094032762156,50.0
14,0.10558592996629426,0.19097491660974836,60.0
15,0.18753055291879178,0.1745384253365429,60.0
16,0.7903211895793022,0.14262780866646896,60.0
17,0.3227776910310851,0.12381852046242306,60.0
18,0.14688050849966355,0.2411288680469391,70.0
19,0.010227590112797441,0.11007695961995512,60.0
20,0.019359942390092748,0.18375839767822708,50.0
21,1.1290199826628193,0.3971551247707314,50.0
22,0.022897298764146288,0.29900299319620505,70.0
23,0.006932635554822153,0.39296324272433775,50.0
24,0.022250944823381517,0.1450953600530964,60.0
25,0.1095176921103069,0.2790663289208641,80.0
26,0.003542717498294515,0.29023399492768076,60.0
27,0.0016246786254076574,0.12974487851304434,70.0
28,0.002535998600859556,0.10757621303156403,80.0
29,0.0007016233828217836,0.3416967212187475,60.0
30,0.025801427475970626,0.1953280922252551,80.0
31,0.005031495001403538,0.1946819030413502,70.0
32,0.00045129475914116376,0.3283379588265153,50.0
33,0.0043054893700560275,0.2967414903527471,60.0
34,0.0023048524261600955,0.10340160149168562,80.0
35,0.001398833932903706,0.11291627498774008,80.0
36,0.0009020813258597779,0.2959713708981641,70.0
37,7.007907405851951e-05,0.1652457072644955,60.0
38,0.002038301684048384,0.22832238948679012,60.0
39,0.0002840070591847868,0.12206593494958481,70.0
40,0.0009726405886794766,0.21789397884079892,80.0
41,0.0004878690454259045,0.11245935627955658,80.0
42,0.0005103833201399679,0.11588252018735326,80.0
43,0.0001227642389201624,0.26510796742500586,70.0
44,0.0002442702629889806,0.28253712616696774,70.0
45,4.153643122323723e-05,0.3296088723602944,70.0
46,0.0004906306049384212,0.29399706907830825,70.0
47,7.494301570561066e-05,0.2867950850017819,70.0
48,0.0003249543981665461,0.13144814351590772,70.0
49,3.101794061074889e-05,0.13925324645506756,70.0
50,0.0003245501570974849,0.12585054309859994,70.0
51,0.0002298900792987232,0.12638197090454803,70.0
52,0.00010734784805065543,0.2991884033872195,70.0
53,6.0723930890299484e-05,0.30029896308055226,70.0
54,0.0001827646923408453,0.17686338310241415,70.0
55,9.398203880567114e-05,0.1365903670718975,70.0
56,0.0002675484620937168,0.28456198407542643,70.0
57,4.7473489159803684e-05,0.18265351999318918,70.0
58,3.235573011624241e-05,0.13356183657356013,70.0
59,0.00017844166848417694,0.13551151104843884,70.0
60,9.338302627965805e-05,0.2915419844976272,70.0
61,0.00012133930653039282,0.14255731639384578,70.0
62,0.00013025021578748393,0.14439547988627202,70.0
63,0.00020477702825305957,0.29836431842467936,70.0
64,4.986208752354069e-05,0.14027809169735264,70.0
65,0.00010812804485890715,0.32161369417354246,70.0
66,0.00014460130999976472,0.3249940803628714,70.0
67,8.689131581499473e-05,0.17970612141961412,70.0
68,6.821684455670164e-05,0.30485388418514436,70.0
69,5.208912957737025e-05,0.3058909537164465,70.0
70,7.419130152437685e-05,0.1450110975399776,70.0
71,4.574781125581241e-05,0.30571546413089407,70.0
72,5.763756799050619e-05,0.3269357545132987,70.0
73,3.917154937236709e-05,0.153174094563181,70.0
74,8.027986721520067e-05,0.3289198920567552,70.0
75,6.698444737792462e-05,0.14485613367463385,70.0
76,5.853630987172635e-05,0.19932546338269577,70.0
77,7.94137531735835e-05,0.1558534630632487,70.0
78,5.066286881064564e-05,0.33302872361569785,70.0
79,2.0415534117212593e-05,0.33289129969201714,70.0
80,5.811913147922192e-05,0.30035178565020343,70.0
81,4.1263662345611396e-05,0.14558171954321647,70.0
82,5.1730521909750316e-05,0.14469376448749308,70.0
83,6.793145925094533e-05,0.14543428875028652,70.0
84,4.686850747775215e-05,0.14853390809139508,70.0
85,6.117130454225909e-05,0.17787882124542906,70.0
86,4.724338379933798e-05,0.14552164015623387,70.0
87,2.438113552302368e-06,0.186407446142465,70.0
88,5.5175905468227164e-05,0.3398092176850237,70.0
89,3.114897445738264e-05,0.15364388492312914,70.0
90,3.429932835310406e-05,0.3438229275961056,70.0
91,1.7920812163887854e-05,0.14135432094302885,70.0
92,2.4154863185268732e-05,0.18572176828550838,70.0
93,2.4209010224893738e-05,0.3510299371562138,70.0
94,2.9274248394054414e-05,0.19502167575018664,70.0
95,2.640443783580212e-05,0.18907364189029013,70.0
96,4.67468377537851e-05,0.17710000429829093,70.0
97,2.530915443127875e-05,0.14547968416625545,70.0
98,2.9642907307826792e-05,0.16092856505130895,70.0
99,1.2552182786052349e-05,0.188382442350849,70.0
