,ASD,ASD,ASD,ASD,ASD,ASD,ASD
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6939693783814797,0.693151008291807,50.79365079365079,0.5150049603174603,0.2276124364386002,0.3784722238779068,0.1789186540991068
1,0.695625383819941,0.6930846975997849,50.79365079365079,0.5225694444444444,0.6641781975825628,0.5093750009934107,1.0
2,0.6929125020228923,0.6930576694568976,50.79365079365079,0.5196180555555555,0.6620213277637959,0.5062500002483526,1.0
3,0.6901233768573362,0.6930747407844565,50.79365079365079,0.5041666666666667,0.6534817175318798,0.5062500002483526,1.0
4,0.692972634700563,0.693117095354506,50.79365079365079,0.48373015873015873,0.6466986835002899,0.5031250001241764,1.0
5,0.6918985586187083,0.693110883168619,50.79365079365079,0.5387400793650794,0.6623099284867445,0.5062500002483526,1.0
6,0.6949350688474316,0.6930900337572858,50.79365079365079,0.5683035714285715,0.6428155303001404,0.5031250001241764,0.9583333333333334
7,0.6931033366870432,0.6931558941976644,49.2063492063492,0.473139880952381,0.0,0.0,0.0
8,0.6929866150928123,0.6931826819528294,49.2063492063492,0.5075644841269842,0.0,0.0,0.0
9,0.6927894986457288,0.693203964490884,49.2063492063492,0.4835069444444444,0.0,0.0,0.0
10,0.6930925270340451,0.693136801763108,49.2063492063492,0.6163194444444444,0.0,0.0,0.0
11,0.7006936004970747,0.6934790983172839,49.2063492063492,0.5440724206349206,0.0,0.0,0.0
12,0.6948415617092505,0.6931716377500299,49.2063492063492,0.5327628968253969,0.0,0.0,0.0
13,0.7010606194991833,0.6931911258694184,49.2063492063492,0.5015128968253967,0.0,0.0,0.0
14,0.6921140330755213,0.6931837790491941,49.2063492063492,0.5890624999999999,0.0,0.0,0.0
15,0.6952185871176264,0.6929520942748453,50.79365079365079,0.4973958333333334,0.6585248236854871,0.5062500002483526,1.0
16,0.6931774081990771,0.6931516397750586,49.2063492063492,0.5423611111111111,0.0,0.0,0.0
17,0.7016424678568538,0.6933413139420213,49.2063492063492,0.47331349206349205,0.0,0.0,0.0
18,0.697486442390675,0.6932835810617631,49.2063492063492,0.5124999999999998,0.0,0.0,0.0
19,0.6929903943651239,0.6931829217566926,49.2063492063492,0.5361111111111111,0.0,0.0,0.0
20,0.6962019893947251,0.6931451909377054,49.2063492063492,0.5071676587301588,0.0,0.0,0.0
21,0.6923211465358255,0.6930343196862284,55.026455026455025,0.5801091269841269,0.29646164799729985,0.5069444465140501,0.23998016181091467
22,0.690308416588234,0.6941687813296576,49.2063492063492,0.4729662698412698,0.0,0.0,0.0
23,0.6921002273005213,0.6932096408500489,49.2063492063492,0.5252480158730158,0.0,0.0,0.0
24,0.537972062888561,1.004737853939446,52.910052910052904,0.5189236111111112,0.17678571368257204,0.3958333333333333,0.12569444502393404
25,0.42176038668792615,0.7257316794757961,53.43915343915344,0.5735367063492065,0.6564727077881495,0.5383432613064846,0.9114087335765362
26,0.6939374575391486,0.7143601878475461,52.38095238095239,0.573859126984127,0.5745987817645073,0.5275793715069691,0.7096230213840803
27,0.6855300101601656,0.7134056645510327,52.910052910052904,0.5899305555555555,0.541243027895689,0.5128968345622221,0.6270833387970924
28,0.32487936890969193,1.0430699734850928,53.96825396825397,0.5912698412698413,0.5234247321883837,0.5515873059630394,0.551686517894268
29,0.8047318785464588,0.8613744906521056,56.08465608465608,0.587202380952381,0.426289688795805,0.6118055606881777,0.3733134971310695
30,0.35190693377474774,1.0324539839381606,53.96825396825397,0.5675347222222223,0.4059854559600353,0.5631944487492243,0.3437500037252903
31,0.6860139167909025,0.7709739635875585,55.026455026455025,0.5474702380952381,0.624477153023084,0.53120040645202,0.8009920666615168
32,0.42512522374274214,0.8873034147725892,54.4973544973545,0.5909722222222223,0.6382471757630507,0.5420634963860115,0.8284722256163756
33,0.3482716747398948,1.1893163283975121,57.67195767195767,0.6343749999999999,0.3783730206390222,0.65277777860562,0.31180555870135623
34,0.3767097734863849,1.02801231177466,56.08465608465608,0.5500992063492063,0.4263558213909467,0.6041666691501936,0.3763888931522767
35,0.45551800487324373,1.1547626947580734,57.14285714285714,0.6052083333333333,0.4452381022274494,0.6333333378036817,0.3875000054637591
36,1.4756710526830132,0.9093372770890847,55.026455026455025,0.5907242063492063,0.516124160339435,0.5694444477558136,0.5252976280947527
37,0.07878568451687998,1.5086048479864234,56.613756613756614,0.6304067460317458,0.5315476382772127,0.5979166720062494,0.5369047683974107
38,0.3657753997395485,0.9850003180890877,58.730158730158735,0.6333333333333332,0.568064579119285,0.5782738141715527,0.6020833384245634
39,0.18717344426338545,1.0247491547815943,59.25925925925925,0.5860863095238097,0.516943252334992,0.579861119389534,0.5129960390428702
40,0.2978647249501528,1.0333953020190372,58.730158730158735,0.6136656746031747,0.5093043558299541,0.586111114670833,0.48273810495932895
41,0.3275145035157424,1.4551179528069267,57.67195767195767,0.6177083333333333,0.3827381022274494,0.625,0.29166666977107525
42,0.08492120541411231,1.321286485947579,59.25925925925925,0.6612847222222221,0.5365831007560095,0.6152777833243211,0.5409722266097864
43,0.10350296348374798,1.242590921675062,61.37566137566137,0.6294642857142859,0.5458229345579942,0.6124007999897003,0.5443452404191097
44,0.6441711093714974,1.6479421104397436,60.84656084656085,0.6117559523809524,0.44018759826819104,0.6361111129323641,0.3666666727513075
45,0.03108949255153087,1.3059866987368325,62.43386243386243,0.6471974206349206,0.6426964327692986,0.6260912759850422,0.7394841319570938
46,2.2525160100494097,1.4807674310330732,61.37566137566137,0.6533730158730159,0.605203832189242,0.6126984215031067,0.6651785771052042
47,0.37683183386970087,1.574089357422901,60.317460317460316,0.6483382936507937,0.45079365372657776,0.6569444487492243,0.3804563544690609
48,0.009983364846971234,1.9842650935277768,61.904761904761905,0.604737103174603,0.6010447988907496,0.6249007980028788,0.6362103223800659
49,0.01159982950430783,1.7180118696636328,59.25925925925925,0.6263888888888889,0.4954124552508195,0.6125000069538752,0.4493055610607068
50,0.034505979609036515,2.426007296517003,63.49206349206349,0.6993055555555555,0.6333199366927147,0.6621527851869663,0.6937500052154064
51,0.11832315339406445,1.876146360263825,61.37566137566137,0.6303819444444444,0.4910052927831809,0.6347222266097864,0.4381944499909878
52,0.0005651845940054767,2.546659726691601,62.43386243386243,0.6789930555555556,0.49332011491060257,0.6013888915379842,0.4486111178994179
53,0.05055443682642202,2.261416777889476,61.904761904761905,0.7189980158730157,0.5341269870599111,0.6916666726271311,0.4978174672772487
54,3.7660330106846374e-05,2.0104194122541297,61.904761904761905,0.6704365079365079,0.6376937950650851,0.5892361172785362,0.7743055559694767
55,0.0001743247387573912,2.731223802372142,62.43386243386243,0.6607638888888889,0.645663607865572,0.5873015945156416,0.7500000049670538
56,0.14494780835694926,2.4154098376296256,61.37566137566137,0.6735367063492061,0.599116167674462,0.6421627042194208,0.6265873089432716
57,0.0013278659008720093,2.547564577809465,61.904761904761905,0.655828373015873,0.592929296195507,0.6472222271064917,0.597916670764486
58,0.0008437973814225359,2.807044990409212,64.55026455026454,0.6889384920634921,0.6391159867246946,0.6137896912793318,0.7248511947691441
59,0.007397384483356046,1.9977583492091744,64.55026455026454,0.6444940476190476,0.5858375517030557,0.7001984156668186,0.5535714346915483
60,0.0322775895675353,2.4088045527735753,65.07936507936508,0.6466765873015873,0.6294904239475727,0.6057539756099383,0.6986111160367727
61,2.6346983579201018e-05,2.507817752545392,61.37566137566137,0.6772073412698413,0.5255892338852087,0.6180555584530035,0.514384925365448
