,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.938608101991398,0.0838928456602711,59.09090909090909,0.12118968624268496,33.33333333333333,0.75056787384516
1,0.37356215050229186,0.06898035372102905,77.27272727272727,0.10266496403642697,61.111111111111114,0.5159519753322424
2,0.2479269946293396,0.04642401453726495,90.9090909090909,0.12671793937332068,38.88888888888889,0.34201115059267206
3,0.29002216447780066,0.044290830308821784,86.36363636363636,0.14647058756660247,55.55555555555556,0.21949316047265932
4,0.03325359689175778,0.030651960042306938,81.81818181818183,0.1196968100445645,61.111111111111114,0.02956529285556994
5,0.010706089729340923,0.031025123839738,81.81818181818183,0.1619401987038779,44.44444444444444,0.04146611535892905
6,0.0051515092513053405,0.027936605958791917,81.81818181818183,0.17663278142172487,44.44444444444444,0.017474605071875066
7,0.0013788658077106542,0.027539851335538955,90.9090909090909,0.18415867482543208,55.55555555555556,0.015126480780179561
8,0.0029913566243666267,0.03232186860542718,81.81818181818183,0.1666913866250701,61.111111111111114,0.001511933321786454
9,0.001937053454247629,0.027121417802770383,86.36363636363636,0.12616874834445635,61.111111111111114,0.002128558393317148
10,0.0012060223069576936,0.029050209974950326,81.81818181818183,0.13144267251432562,55.55555555555556,0.004784766908391571
11,0.0007514293339738812,0.032921921335997556,81.81818181818183,0.13492422222641476,61.111111111111114,0.0031875970133348175
12,0.0009649886011851339,0.034464075687275934,81.81818181818183,0.1895256163098791,55.55555555555556,0.002145524564403217
13,0.0010479305139183832,0.03163495549954702,81.81818181818183,0.13447609765296062,61.111111111111114,0.0015941476615175568
14,0.0008813711469412526,0.030101498729099598,81.81818181818183,0.213499164141996,55.55555555555556,0.0009157365681628727
15,0.0004862801085154662,0.03018632762294808,81.81818181818183,0.19493478904768444,55.55555555555556,0.0009510200732229101
16,0.0009540637819825589,0.030809348941355664,81.81818181818183,0.13813669308998108,66.66666666666666,0.0013352759828481463
17,0.0003159607213878005,0.02955768017818476,81.81818181818183,0.17219482415799872,55.55555555555556,0.000801806054675318
18,0.00026906930522074303,0.03511214059327647,81.81818181818183,0.13429914075753857,66.66666666666666,0.0002966191588832672
19,0.0006699805909459023,0.030113893678519174,81.81818181818183,0.13156078552003264,66.66666666666666,0.0005869980158200015
20,0.0003052990994468877,0.031328502140514004,81.81818181818183,0.12753823759651392,55.55555555555556,0.0003398087253362495
