,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.15171444524152486,0.2641887766567852,50.0,0.10507390142172289,50.0,0.7403525115482261
1,0.5411338185476231,0.11665219348661639,50.0,0.09948255410055298,57.14285714285714,0.5177955879502489
2,0.571374421385624,0.1196722825302506,55.55555555555556,0.09733215607565408,50.0,0.5580880907689136
3,0.1827078877844856,0.11722232655634629,55.55555555555556,0.10002656964906044,78.57142857142857,0.46739936170304
4,0.4938363176388837,0.09826879647743168,55.55555555555556,0.10037181328805969,64.28571428571429,0.43965166031863145
5,0.08500715535877106,0.11998449225116538,66.66666666666666,0.10008258163761871,71.42857142857143,0.21352704905809
6,0.24053753858137653,0.1308859880276803,61.111111111111114,0.11795089212425268,64.28571428571429,0.18965965491417094
7,0.002764935748616904,0.21685782763252837,44.44444444444444,0.13890490406714112,50.0,0.1396175185061995
8,0.007692452461097698,0.19691720150564052,61.111111111111114,0.1326332378579655,57.14285714285714,0.09562060362744942
9,0.017184484755516025,0.23523262935536612,55.55555555555556,0.16570731492191695,57.14285714285714,0.02254682914699504
10,0.012199730430708666,0.24955677222159503,44.44444444444444,0.1579346133540816,57.14285714285714,0.03343852116619062
11,0.0028103827604895335,0.26559408951594343,61.111111111111114,0.17200854694644363,57.14285714285714,0.006095136714221464
12,0.011031432225353058,0.17364108294250738,50.0,0.1855519578626188,57.14285714285714,0.005092369678228108
13,0.00623310793778499,0.3191058144814191,44.44444444444444,0.18704094147815414,57.14285714285714,0.003914936630198212
14,0.0034104766384701456,0.30076319603214896,44.44444444444444,0.18560796187498282,57.14285714285714,0.004147989915272339
15,0.003283870857671958,0.3767294864283661,61.111111111111114,0.19260932946372814,64.28571428571429,0.0027536130438509804
16,0.003818758648918812,0.2970996257024489,61.111111111111114,0.19261743169703313,64.28571428571429,0.0019051840599029666
17,0.00017060190231230548,0.24547907754642997,50.0,0.1960255209795352,57.14285714285714,0.0011566437792301472
18,0.0006522365607390567,0.2575400778198924,50.0,0.19874796478199525,57.14285714285714,0.0016546960354135165
19,0.0008455154852855594,0.22662113153732108,50.0,0.21904841496289323,64.28571428571429,0.000933631107279917
20,0.0007602480281757285,0.2585992039781824,55.55555555555556,0.220822706499017,57.14285714285714,0.0011318653452042327
21,0.001143135240046982,0.23336141219270287,55.55555555555556,0.22213043246809963,57.14285714285714,0.000951041206112632
22,0.0002604567423717663,0.37535757315288165,55.55555555555556,0.21979786779537433,64.28571428571429,0.0012920394081811866
23,0.0002883383827592279,0.24019594592314863,55.55555555555556,0.1964219516051624,57.14285714285714,0.0006267369235922964
24,0.00019315203695331967,0.22255237406952533,55.55555555555556,0.19260438191622226,57.14285714285714,0.0006530015454453181
25,0.0004630911538903434,0.2280872528385938,55.55555555555556,0.20545487782201802,57.14285714285714,0.0008505315410091671
26,0.00034487156598834746,0.45648711015834426,55.55555555555556,0.19837068931031512,57.14285714285714,0.0004345566135515911
27,8.983506928678323e-05,0.3253790065834788,55.55555555555556,0.22372520670228407,57.14285714285714,0.0005438445326902046
28,9.804575232233094e-05,0.28140241157170376,55.55555555555556,0.21555461959867595,57.14285714285714,0.0004975020846898093
29,0.0007041777076964688,0.2770902667991044,55.55555555555556,0.20406135832936942,57.14285714285714,0.0003737736413156811
30,0.00018536319421099594,0.24033403782196905,55.55555555555556,0.24244687976775361,64.28571428571429,0.0003341728733182546
31,0.0009097058972759482,0.25787985637920013,55.55555555555556,0.20823249537105157,57.14285714285714,0.00038051338834901437
32,0.00021785584157961156,0.46582873380638584,55.55555555555556,0.21719125376649112,57.14285714285714,0.0005197401045724918
33,0.0006540045683807328,0.24460107164454625,55.55555555555556,0.2248377548604765,57.14285714285714,0.0005060426209668682
34,0.00023830121018609835,0.24563113973111372,55.55555555555556,0.2394983726866065,64.28571428571429,0.0002814878338019417
35,0.0002481744101096968,0.2553319873155648,55.55555555555556,0.23502853500319582,64.28571428571429,0.00034411708178027365
36,0.00021819730572495222,0.23682569857525385,55.55555555555556,0.2186826406484144,57.14285714285714,0.0003149199071803035
37,0.00022466443424147764,0.24157628241497436,55.55555555555556,0.22635244086421397,57.14285714285714,0.0003212390034164819
38,0.0003160897093129072,0.22833947735924345,55.55555555555556,0.2391891037929436,57.14285714285714,0.00027448753404531726
39,0.00020355852696295795,0.23920937778174986,55.55555555555556,0.23320848066772407,57.14285714285714,0.00028590544533823356
40,0.0002624416068901783,0.24993730144564738,55.55555555555556,0.20798955277545023,57.14285714285714,0.0002275669053501994
41,5.2116731374541374e-05,0.24988043262141207,55.55555555555556,0.22493633288233414,57.14285714285714,0.0002682720071187678
42,0.0001278192927268008,0.2538677690823701,55.55555555555556,0.24221865628736802,57.14285714285714,0.0002064875531162407
43,0.00012105578431712504,0.2536150851656984,55.55555555555556,0.265263987853561,57.14285714285714,0.0002659925804382328
44,0.00013224487225605322,0.2577062916804201,55.55555555555556,0.2580497136233171,57.14285714285714,0.0001348213847267396
45,0.00024541671758747375,0.35657296943178196,55.55555555555556,0.22747382136686206,57.14285714285714,0.0001524243034219072
46,0.0001295669980718872,0.3962943093297602,55.55555555555556,0.24711977488235434,57.14285714285714,0.00017810156351852414
47,0.0003137478838259731,0.3018736503218115,55.55555555555556,0.24865580195520143,57.14285714285714,0.00015311706695915608
48,0.00013123165970817564,0.2641914490608312,55.55555555555556,0.23750693347458668,57.14285714285714,0.000237167231657174
49,8.951340066951059e-05,0.2810982037809872,55.55555555555556,0.24379171303348882,57.14285714285714,0.0001552369919349014
50,0.00013318084529776806,0.2559100109414311,55.55555555555556,0.25227974392631025,57.14285714285714,0.00017641268879003803
51,3.329732655965314e-05,0.4574750522689421,55.55555555555556,0.23047272746527447,57.14285714285714,0.00011008732998518968
52,9.015534808688066e-05,0.32288522803244785,55.55555555555556,0.21477080473231405,57.14285714285714,0.00012047836927433687
53,0.00013688635353424785,0.2462375713834922,55.55555555555556,0.21594177466305606,57.14285714285714,0.00016255622263888433
54,0.00010823313331929212,0.2675223821987649,55.55555555555556,0.27319266680198423,57.14285714285714,0.0001456966384345608
