,ASD,ASD,ASD,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6935859753768918,0.08801232207048251,51.32275132275132,0.0977965924892868,50.0,0.7014237015754915
1,0.6931599973225133,0.08801015927351016,48.67724867724868,0.08693840258623693,50.0,0.6974894017009797
2,0.7312859131451689,0.08859670968631404,50.264550264550266,0.08758638498741193,50.0,0.7439520339336783
3,0.6920391052691481,0.08801149026470279,50.264550264550266,0.0866441258413777,50.0,0.700325198400466
4,0.6929508303837624,0.08801464915317565,50.264550264550266,0.08664152557207395,50.0,0.6945523887758035
5,0.6924882724781936,0.08801507510426554,50.264550264550266,0.08664212417528276,50.0,0.6930210712470757
6,0.6929141722906647,0.08801412639295564,50.264550264550266,0.08664203248366714,50.0,0.6931196048433802
7,0.6931537372698351,0.08801585074958232,50.264550264550266,0.08664166977239021,50.0,0.6922195565775926
8,0.6930746371101174,0.08801655541497129,50.264550264550266,0.08663991548322526,50.0,0.6928800179795586
9,0.6930281470432722,0.08801438213062038,50.264550264550266,0.08663206641455795,50.0,0.6929247618148651
10,0.6931173284757562,0.08801723246112966,54.4973544973545,0.08664129758259065,50.0,0.6946503152519495
11,0.6932670009264961,0.08801683563734332,52.910052910052904,0.08664005232717407,50.0,0.6931365033969376
12,0.6930467786760426,0.08801993568104546,49.735449735449734,0.08664105729984974,50.0,0.6929834396191166
13,0.6923968757862975,0.08802281421992787,49.735449735449734,0.08663391315235856,62.5,0.6930825464590704
14,0.6649398993341968,0.10284527992350857,50.264550264550266,0.08689193116825736,50.0,0.6931689498912271
15,0.6931501847532242,0.08801826846756587,49.2063492063492,0.08664087465733737,50.0,0.6931087591847985
16,0.693387229187751,0.08801809705220866,50.79365079365079,0.08664094384769022,50.0,0.6930981090650126
17,0.6931097143454404,0.08801464607220583,51.32275132275132,0.08664173661138896,62.5,0.693167353362293
18,0.6929396222876033,0.08801792546765899,50.264550264550266,0.08664519432039083,50.0,0.6930815953033717
19,0.7211688456901106,0.08787528281299335,50.264550264550266,0.08684291600186397,50.0,0.6919634074075338
20,0.6945274294993748,0.08795401228322332,50.264550264550266,0.086671561904466,50.0,0.7065268673361742
21,0.6648569290890631,0.08757082438016899,50.264550264550266,0.08645972242448527,50.0,0.6931221487094246
22,0.924845556120735,0.08776967053182645,50.264550264550266,0.08585137620824554,50.0,0.6930736138962469
23,1.0111751250352987,0.08699971307348033,50.79365079365079,0.0846788790068253,50.0,0.6421426849290507
24,0.680491585569372,0.08711096171332093,50.264550264550266,0.08361484012383129,50.0,0.6413238618268715
25,0.1207646184141746,0.22222831141439525,54.4973544973545,0.08671837705221372,50.0,0.6936511944145659
26,1.9186276588030304,0.08302261524312235,64.02116402116403,0.08562467899332085,62.5,0.6495126804581676
27,0.24834374619609412,0.13272020376295054,62.43386243386243,0.08516007136199316,50.0,0.6488816672825463
28,0.39230038474823387,0.08853504482416642,63.49206349206349,0.08601653504889524,50.0,0.6461265692378987
29,1.8293890980898355,0.09810065480305978,63.49206349206349,0.08557614988507231,62.5,0.6361764376147845
30,0.8346789927677871,0.11842203176644109,60.84656084656085,0.08452145283186344,75.0,0.6271435528026458
31,1.434648540775447,0.1063884050221913,65.60846560846561,0.08466275735820854,75.0,0.6549445620076925
32,0.34411154679228545,0.14510844767987519,55.026455026455025,0.08664483673751185,50.0,0.6930883283558621
33,0.9540318001067875,0.21760232264109955,62.43386243386243,0.08488452668028826,75.0,0.7053855867859326
34,0.15692739547512688,0.12012261936740645,61.37566137566137,0.08589111267185225,62.5,0.6963296161101941
