,SZ,SZ,SZ,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6520308268058912,0.08523740956710395,57.48031496062992,0.09900825766983996,57.14285714285714,0.6917866904258866
1,0.6275261753490791,0.08471338324908707,58.26771653543307,0.09916960013475505,57.14285714285714,0.6971135189967678
2,0.8919646073706968,0.07951807977456413,59.84251968503938,0.09955890594586425,42.857142857142854,0.5717279384535615
3,0.6432996682730588,0.08280548871660778,66.14173228346458,0.09962997913899703,42.857142857142854,0.9955431919842516
4,0.6010074203179891,0.08163290233170556,59.055118110236215,0.09960365848175583,57.14285714285714,0.694656441317677
5,0.5495683778770574,0.07930487946288625,60.629921259842526,0.1001925546495744,57.14285714285714,1.7213167493037211
6,0.7210093130905337,0.08018064537007795,67.71653543307087,0.10003669482453914,14.285714285714285,0.6864604906471365
7,0.6031592657184822,0.07442735733694926,72.44094488188976,0.1405335767480507,28.57142857142857,0.7179273597566252
8,0.5617983091915915,0.07660580971980754,76.37795275590551,0.10062461227554931,28.57142857142857,0.7015015440880805
9,0.5197769934879196,0.08544310626909432,71.65354330708661,0.11945478755502506,28.57142857142857,1.0339042802063563
10,0.10817345551289545,0.1576903837438017,67.71653543307087,0.1038129840965948,28.57142857142857,0.6995580722485029
11,1.0356970139182413,0.0724968019135308,78.74015748031496,0.16293355799476586,14.285714285714285,0.6560733258216616
12,0.7494813099550113,0.07204689861400797,77.16535433070865,0.10153515110194875,42.857142857142854,0.6574223663400868
13,0.7452731675473805,0.06911467901134498,76.37795275590551,0.10643244796722753,28.57142857142857,0.6435494508994323
14,0.21529425951570177,0.08392912041793194,66.92913385826772,0.17697675965650292,42.857142857142854,1.1311580683393037
15,0.6227322876904021,0.06499916906193515,81.88976377952756,0.19146178217355744,28.57142857142857,0.41431844989401145
16,0.8396861316996115,0.06411026151606058,74.01574803149606,0.2119873334178393,42.857142857142854,0.8524557697995891
17,0.45779018039790614,0.06684465495243205,79.52755905511812,0.1260166716658725,28.57142857142857,0.4159173131077876
18,0.6503314906743276,0.06321967194138194,76.37795275590551,0.16626522360511364,42.857142857142854,0.4160926509903317
19,0.4419788569722093,0.0843764234858316,79.52755905511812,0.19528992430785416,28.57142857142857,0.5065598011468632
20,0.4689232801070506,0.08203950901632216,66.14173228346458,0.17346157485883112,42.857142857142854,0.328037432215253
21,0.07037580408338653,0.0722685469537427,75.59055118110236,0.21509896179710902,42.857142857142854,0.6109090716111595
22,0.2577579099875104,0.07933013824369767,74.01574803149606,0.31685047678420053,42.857142857142854,0.29011409673869826
23,0.5180314189061291,0.08586117003099385,81.88976377952756,0.2366694681703361,42.857142857142854,0.4052039333640284
24,0.0072667509405252035,0.12647573725878702,81.10236220472441,0.23967808764490175,28.57142857142857,0.18812160133849823
25,0.28161545543844624,0.08562356728208147,81.10236220472441,0.2502388583767295,57.14285714285714,0.39663310467614765
26,0.19548757188789162,0.08483827682451074,79.52755905511812,0.317789637013438,42.857142857142854,0.756133316819404
27,0.7690584884707681,0.10407015717963503,81.10236220472441,0.21328891909882208,42.857142857142854,0.24046902924871927
28,0.10430642590262222,0.0844209015583912,78.74015748031496,0.3467183544164053,42.857142857142854,0.12451954438342787
29,0.12206203793062266,0.06994552201443958,77.16535433070865,0.31654931833878186,42.857142857142854,0.16946137617144202
30,0.07115902216100405,0.07945373466434202,81.10236220472441,0.38492504002691824,42.857142857142854,0.39416391010023716
31,0.010982857830424098,0.11580161578813422,74.80314960629921,0.20296178095003473,57.14285714285714,0.1102540988548872
32,0.01783967573705632,0.09930774951056089,77.95275590551181,0.4232901675816379,42.857142857142854,0.2826230949662936
33,0.9447131408270387,0.11048209496510251,81.10236220472441,0.5041056571166397,42.857142857142854,0.05324709753212503
34,1.3353770904507096,0.14694071418963853,74.80314960629921,0.42024987162568583,42.857142857142854,0.03651074417906107
35,0.01406503289034014,0.12887118859907473,81.10236220472441,0.42667062966658914,42.857142857142854,0.02675402369178024
36,0.7569155147841065,0.19754233288330603,79.52755905511812,0.47908800914949,28.57142857142857,0.02265783740918853
37,0.014602296716156093,0.11940599581147932,77.95275590551181,0.5230789418033707,42.857142857142854,0.01884402590921765
38,0.0015721799393865665,0.12983177381230032,77.95275590551181,0.384590647663076,57.14285714285714,0.28267530948665626
39,0.013606668445997701,0.14520712712844308,79.52755905511812,0.29843861118039294,57.14285714285714,0.44292825318069545
40,0.013382299914947163,0.16179570978991353,77.16535433070865,0.6336729980245689,42.857142857142854,0.002324549846038671
41,0.010343212360893538,0.16160134253252464,79.52755905511812,0.5703955457325676,42.857142857142854,0.0008100051269265753
42,1.3321184668894717e-05,0.20532117503483133,78.74015748031496,0.6158230135747019,42.857142857142854,0.0020350917327069842
43,3.461895737401001e-05,0.17307699889306088,81.10236220472441,0.558897917476078,14.285714285714285,0.0001314546338960673
44,0.00955715311425162,0.15743803008523344,77.95275590551181,0.5553666019984417,42.857142857142854,0.0041139311050447675
45,0.37088858693250487,0.16762007575209714,79.52755905511812,0.5261851181487825,42.857142857142854,0.00011385501298325638
46,0.0018476140660825516,0.1530877122758935,73.22834645669292,0.6489999985342677,42.857142857142854,0.004791102105263262
47,0.00012979942394277273,0.18314424369151863,78.74015748031496,0.6480393103334557,14.285714285714285,0.0008534505739330742
48,4.140339604362943e-05,0.17532994462817297,81.10236220472441,0.5760657633303471,28.57142857142857,0.03801058000085962
49,0.02091116883342568,0.1761826932896304,80.31496062992126,0.48651747873296786,42.857142857142854,0.0009741650657392327
50,0.0033568792416158394,0.19231184465055454,79.52755905511812,0.6875287502792734,42.857142857142854,0.0003264339350269583
51,0.000163226269106496,0.21893457685676282,81.10236220472441,0.5887015631331342,28.57142857142857,0.0003030814789864611
52,2.6469967343777394e-05,0.18258538584733872,74.80314960629921,0.6063601803661439,42.857142857142854,0.00037993660828236994
53,1.6280312306291224e-05,0.20706002448038924,78.74015748031496,0.5680643857021321,57.14285714285714,0.002271104386350376
54,0.0027024977932489677,0.21059339937920044,78.74015748031496,0.967071331812604,42.857142857142854,0.003987027316674541
55,3.864704741867044e-05,0.2103307425479302,77.95275590551181,0.6328986179344465,42.857142857142854,3.142877204136788e-05
56,0.007943480184894285,0.18525642698797729,75.59055118110236,0.6776279080441675,42.857142857142854,0.0048884506089156895
57,0.0001465757223285371,0.18001815906449903,78.74015748031496,0.4918391213550772,42.857142857142854,0.00016489408781942362
58,1.2766796249615944e-05,0.21426194764204512,77.95275590551181,0.8031022686495524,42.857142857142854,0.00010575730283240067
59,8.048563156027452e-06,0.2501592724236053,77.16535433070865,0.7590634884903669,42.857142857142854,1.2149925823502989e-05
60,0.018021995719219926,0.12362832600489537,77.16535433070865,0.5467173701700848,42.857142857142854,0.0015172960664462279
61,0.08284187149326894,0.18404836513503614,78.74015748031496,0.6120439015095638,42.857142857142854,0.00010978011041560314
