,ASD,ASD,ASD,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7963289747283683,0.08429340307654597,61.016949152542374,0.1237786647287745,72.72727272727273,0.5229850495922204
1,0.5303914630432609,0.09691409966144235,58.47457627118644,0.1056816055522486,63.63636363636363,0.6148335484512623
2,1.2305122279820389,0.08503447708104674,63.983050847457626,0.11348555692459174,81.81818181818183,0.8322090508205604
3,0.7962094784678281,0.08315294109784362,62.71186440677966,0.09752601173870477,81.81818181818183,0.4838608899054447
4,1.1391132644266786,0.09669860391577287,65.2542372881356,0.09481169826990192,63.63636363636363,0.8422440047303235
5,0.3176225736590256,0.09479106885592484,66.10169491525424,0.08399013346769059,72.72727272727273,0.16455211957556562
6,0.1254437583251227,0.10257212237958305,66.10169491525424,0.1285359064605639,54.54545454545454,0.009862769175652061
7,0.7496888022084467,0.09968844705619405,67.37288135593221,0.08779716791003721,72.72727272727273,0.013984455592256972
8,0.5795409828134425,0.12240516775616803,65.67796610169492,0.050625220522096816,81.81818181818183,0.01904090054219575
9,1.0562059437072777,0.12831940243280185,69.0677966101695,0.07748660799659678,81.81818181818183,0.011626766043088698
10,0.03720806100706892,0.1397587811204928,66.10169491525424,0.08445875350909325,63.63636363636363,0.030246296372264024
11,0.12720630508744682,0.1545898904902887,69.0677966101695,0.1613179622849711,54.54545454545454,0.0021165682156322036
12,0.08403029818139535,0.16712043100162408,68.22033898305084,0.13254299387879667,72.72727272727273,0.0013876315181463198
13,0.3096953008859464,0.18998853362308352,66.10169491525424,0.05478958453657374,72.72727272727273,0.0020768847993390383
14,0.014971913190077407,0.1802127672653171,69.49152542372882,0.09749387619166257,81.81818181818183,0.00045545771293575073
15,0.0043545860791731885,0.21295659981638013,66.52542372881356,0.08156715119113271,81.81818181818183,0.00018550166129617735
16,0.0004996548149539117,0.21283242792047713,69.49152542372882,0.12107128831759019,72.72727272727273,0.00019119873960883244
17,0.0063965851275112695,0.24975317922478965,66.94915254237289,0.06464808044660092,72.72727272727273,4.601452763779838e-09
18,0.0004695280751136802,0.20261344190605615,69.91525423728814,0.1469686058792149,72.72727272727273,9.207255598263346e-05
19,7.432928378495547e-05,0.21064488528001546,68.64406779661016,0.12916338439591632,72.72727272727273,0.0004869285570490801
20,0.00026765149745324043,0.22316539239896332,67.79661016949152,0.10560693868422981,72.72727272727273,0.0017207056613437212
21,0.00053114828660578,0.2239582751323972,69.49152542372882,0.09125943501241704,72.72727272727273,0.00010246841551739149
22,0.00031430212633591897,0.21880713037578742,68.64406779661016,0.07245556003468803,72.72727272727273,2.932769046270711e-06
23,9.04879614172808e-05,0.22101942301809746,69.0677966101695,0.10146200360328836,72.72727272727273,0.00013870623405452334
24,0.002210054289430718,0.22325268922872524,68.64406779661016,0.091416400145412,72.72727272727273,7.41848553681963e-05
25,9.088422633265077e-06,0.2244441143282886,69.0677966101695,0.05802899286853505,72.72727272727273,0.00011913236670050797
26,0.00047564035690036874,0.2313609142320294,68.22033898305084,0.08555755453977032,72.72727272727273,0.00021283430455500745
27,1.4766107357873068e-06,0.23047711898488604,68.64406779661016,0.06624815428892344,72.72727272727273,0.0001012409448158824
28,3.631743082165384e-05,0.23672646459915975,69.49152542372882,0.0565179944778174,72.72727272727273,7.975028070570407e-05
29,5.23358454867741e-05,0.2369396218323507,68.64406779661016,0.1085156452531325,72.72727272727273,8.261776617908976e-05
30,0.00040714866698824873,0.23595514551543048,69.0677966101695,0.07471291927245184,72.72727272727273,3.508078446321424e-05
31,4.035079838934438e-06,0.24742279469898204,68.64406779661016,0.05134251416395783,72.72727272727273,6.440182749368609e-06
32,0.00010657315459877059,0.23598465795963783,69.0677966101695,0.09583574151650916,72.72727272727273,1.0152668630067295e-06
33,0.00011518025616835858,0.23659542469518,69.0677966101695,0.07530658646771414,72.72727272727273,4.125688688386945e-05
34,4.01446194939213e-05,0.24165187151702494,69.0677966101695,0.0705090530961617,72.72727272727273,1.4555410838687394e-07
35,9.875372470197288e-05,0.2507508024652856,68.64406779661016,0.0510137220652253,72.72727272727273,2.3463364581833443e-10
36,1.974754615128451e-05,0.24374614954229853,69.0677966101695,0.08546478441688744,72.72727272727273,5.5570478215164535e-05
37,2.7268572922539025e-05,0.2508849608876956,68.64406779661016,0.08037674480422652,72.72727272727273,0.00019593573592511758
38,9.858348808431403e-05,0.24239325009863016,69.0677966101695,0.05031004751990084,72.72727272727273,0.00016718966713916855
39,8.328983023217058e-05,0.24730194222091756,69.0677966101695,0.07560839059951778,72.72727272727273,2.3977977483813737e-05
40,4.034100317452743e-05,0.24693748475225702,69.0677966101695,0.0823030169426821,72.72727272727273,3.213720707619088e-05
41,6.239724689045106e-05,0.2544740352235752,69.0677966101695,0.06390168883981677,72.72727272727273,1.3956436005904993e-10
42,6.752565041000208e-06,0.24772986592538485,68.64406779661016,0.06860206302921394,72.72727272727273,6.188630709740146e-05
43,8.06349518854254e-05,0.2493841006729762,68.64406779661016,0.10827062046060959,72.72727272727273,2.5965795990150745e-05
44,1.88177777755694e-05,0.2528141681798322,68.64406779661016,0.08515649630290763,72.72727272727273,0.00021088454309694805
45,5.8557382307831946e-05,0.25396652770620726,69.0677966101695,0.11233566395421542,72.72727272727273,2.0489486643583574e-05
46,7.550623977138572e-05,0.25298373249461303,68.64406779661016,0.05490713530435567,81.81818181818183,7.716798620652794e-05
47,1.0913301024546912e-05,0.2562057257133235,69.0677966101695,0.08263004025729744,72.72727272727273,6.780836662085432e-08
48,5.255986278776263e-05,0.2598603866796819,69.0677966101695,0.08174034506800429,81.81818181818183,3.107630942024383e-05
49,5.225550180168376e-06,0.25918895114594376,68.64406779661016,0.07703547564131186,72.72727272727273,8.389715326941823e-05
50,7.158434933472136e-05,0.2575895165939573,68.22033898305084,0.06346384317807856,81.81818181818183,4.998092214517026e-06
51,1.6263770147236952e-05,0.2596504292056465,68.22033898305084,0.05381042775772515,72.72727272727273,3.905918425755533e-05
