,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,652.8267727273748,726.4830897049286,0.0,0.0,0.0,0.0,0.0
1,163.23088615668942,136.70640215233817,0.0,0.0,0.0,0.0,0.0
2,175.49916537627746,166.37906480225595,0.0,0.0,0.0,0.0,0.0
3,164.19054800639913,121.52827703226865,0.0,0.0,0.0,0.0,0.0
4,159.345211232781,125.9422664881231,0.0,0.0,0.0,0.0,0.0
5,84.25311659391294,108.89794966634396,0.0,0.0,0.0,0.0,0.0
6,74.14374823895592,103.38965392770262,0.0,0.0,0.0,0.0,0.0
7,16.377666240977945,94.94182628953736,0.0,0.0,0.0,0.0,0.0
8,63.73955993820059,85.55310262809367,0.0,0.0,0.0,0.0,0.0
9,154.8828421507392,77.81753565930424,0.0,0.0,0.0,0.0,0.0
10,49.996399225086066,87.87694106503189,0.0,0.0,0.0,0.0,0.0
11,42.714001017754946,102.20559746321499,0.0,0.0,0.0,0.0,0.0
12,22.804707810314483,75.98557824390281,0.0,0.0,0.0,0.0,0.0
13,12.837513788480335,63.0357979444684,0.0,0.0,0.0,0.0,0.0
14,100.02325840465316,172.0008831349027,0.0,0.0,0.0,0.0,0.0
15,7.4900349574642355,63.05435634899737,0.0,0.0,0.0,0.0,0.0
16,29.085527702867562,74.15526887381075,0.0,0.0,0.0,0.0,0.0
17,24.74885220356438,64.64414516754205,0.0,0.0,0.0,0.0,0.0
18,65.34595244703176,61.714152207828626,0.0,0.0,0.0,0.0,0.0
19,7.809058149326557,66.04105933642249,0.0,0.0,0.0,0.0,0.0
20,7.852156481922215,69.75797290131538,0.0,0.0,0.0,0.0,0.0
21,3.401244262922674,71.63861523297105,0.0,0.0,0.0,0.0,0.0
22,3.262482989286583,71.23652523264646,0.0,0.0,0.0,0.0,0.0
23,15.768326887465676,94.02821015370127,0.0,0.0,0.0,0.0,0.0
24,3.5412152880345826,71.80565761198254,0.0,0.0,0.0,0.0,0.0
25,7.922695984248265,72.26559483603188,0.0,0.0,0.0,0.0,0.0
26,0.903201742736171,73.05506300790418,0.0,0.0,0.0,0.0,0.0
27,23.310333936563413,70.4135578039003,0.0,0.0,0.0,0.0,0.0
28,12.282341149710744,70.18303157521855,0.0,0.0,0.0,0.0,0.0
29,16.033977375686224,68.1211488408,0.0,0.0,0.0,0.0,0.0
30,6.4385594038602285,66.57774695265783,0.0,0.0,0.0,0.0,0.0
31,2.219550579735302,78.18667659169652,0.0,0.0,0.0,0.0,0.0
32,13.748618895178517,81.8589516159537,0.0,0.0,0.0,0.0,0.0
33,26.078739873123236,132.50611057630186,0.0,0.0,0.0,0.0,0.0
