,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,794.2719092665953,120.98606310839911,0.0,0.0,0.0,0.0,0.0
1,595.6869063050144,38.92232579591439,0.0,0.0,0.0,0.0,0.0
2,18.555630941467726,65.62611772532352,0.0,0.0,0.0,0.0,0.0
3,319.4501522524623,16.992926740076886,0.0,0.0,0.0,0.0,0.0
4,185.73226124949085,19.02745446617929,0.0,0.0,0.0,0.0,0.0
5,20.745198227070336,30.3396812592314,0.0,0.0,0.0,0.0,0.0
6,342.3566647743622,14.661394394832625,0.0,0.0,0.0,0.0,0.0
7,12.069103995833759,18.9033090539604,0.0,0.0,0.0,0.0,0.0
8,71.08646318339412,13.936671310071805,0.0,0.0,0.0,0.0,0.0
9,49.070768030625295,18.899870736649337,0.0,0.0,0.0,0.0,0.0
10,173.99729190647463,13.815408481924914,0.0,0.0,0.0,0.0,0.0
11,36.77958408628347,10.623194083511143,0.0,0.0,0.0,0.0,0.0
12,151.51002756431043,10.265116571881515,0.0,0.0,0.0,0.0,0.0
13,31.743591818446646,22.991930597057124,0.0,0.0,0.0,0.0,0.0
14,57.376975261494074,9.518005143423537,0.0,0.0,0.0,0.0,0.0
15,51.55891351417974,11.083641136523628,0.0,0.0,0.0,0.0,0.0
16,7.842658404218807,12.654903326531999,0.0,0.0,0.0,0.0,0.0
17,106.05016671629225,8.902575479900266,0.0,0.0,0.0,0.0,0.0
18,190.81117263675574,12.747844947724191,0.0,0.0,0.0,0.0,0.0
19,37.07000354226661,11.077167228285594,0.0,0.0,0.0,0.0,0.0
20,30.96908943174896,12.414727394500195,0.0,0.0,0.0,0.0,0.0
21,36.935874314531894,19.51573179337329,0.0,0.0,0.0,0.0,0.0
22,5.201769012019166,13.11068090262321,0.0,0.0,0.0,0.0,0.0
23,5.947732346140257,10.79302496123879,0.0,0.0,0.0,0.0,0.0
24,13.762842298454537,10.464962222850538,0.0,0.0,0.0,0.0,0.0
25,20.250503432496505,12.18931247974987,0.0,0.0,0.0,0.0,0.0
26,13.176212199155104,15.15520298858161,0.0,0.0,0.0,0.0,0.0
27,3.120484978708182,12.371575285484894,0.0,0.0,0.0,0.0,0.0
28,3.3083828032837617,9.094504549792033,0.0,0.0,0.0,0.0,0.0
29,23.631071799645508,12.326346644658065,0.0,0.0,0.0,0.0,0.0
30,42.71170106532882,16.00147882225098,0.0,0.0,0.0,0.0,0.0
31,22.852420513634428,15.788491135098926,0.0,0.0,0.0,0.0,0.0
32,36.25069583174369,19.37452186775327,0.0,0.0,0.0,0.0,0.0
33,10.970496358597714,8.895104957371194,0.0,0.0,0.0,0.0,0.0
34,5.226855486591018,10.308411466311966,0.0,0.0,0.0,0.0,0.0
35,5.267765019148236,9.836640038372941,0.0,0.0,0.0,0.0,0.0
36,0.4205777221771776,16.564899275266356,0.0,0.0,0.0,0.0,0.0
37,2.28513623588522,11.454906585613955,0.0,0.0,0.0,0.0,0.0
38,2.1594446452517975,10.22778592855797,0.0,0.0,0.0,0.0,0.0
39,0.4570573925422336,12.435838790179858,0.0,0.0,0.0,0.0,0.0
40,3.5332435321959514,13.061390787086896,0.0,0.0,0.0,0.0,0.0
41,5.732357376551264,12.150205668622355,0.0,0.0,0.0,0.0,0.0
42,0.5226397814707655,11.037768864088514,0.0,0.0,0.0,0.0,0.0
43,7.785012478734056,10.742136794124457,0.0,0.0,0.0,0.0,0.0
44,1.8355458963488587,12.18285505544681,0.0,0.0,0.0,0.0,0.0
45,0.5099751216450592,12.048797311532235,0.0,0.0,0.0,0.0,0.0
46,1.1262982181005192,15.571896170149898,0.0,0.0,0.0,0.0,0.0
47,0.2795419466997162,16.79358522625564,0.0,0.0,0.0,0.0,0.0
48,52.145634287660016,11.261530066208769,0.0,0.0,0.0,0.0,0.0
49,2.0906070129844085,12.33424161415701,0.0,0.0,0.0,0.0,0.0
50,34.636810535136384,23.51687504975455,0.0,0.0,0.0,0.0,0.0
51,0.7296601692019996,18.81948565278695,0.0,0.0,0.0,0.0,0.0
52,2.4655752801685367,11.038944398612202,0.0,0.0,0.0,0.0,0.0
53,1.0760404731178814,12.405855937738147,0.0,0.0,0.0,0.0,0.0
54,2.7028367996042966,13.385980144024156,0.0,0.0,0.0,0.0,0.0
55,1.8915970392649493,13.336119300944063,0.0,0.0,0.0,0.0,0.0
56,1.2150029027686315,9.494516823717094,0.0,0.0,0.0,0.0,0.0
57,13.063026806414017,11.80855803485983,0.0,0.0,0.0,0.0,0.0
58,0.20284983212611607,10.98999974946415,0.0,0.0,0.0,0.0,0.0
59,4.315349438719084,15.247354360739797,0.0,0.0,0.0,0.0,0.0
60,9.83508094364504,14.599242460088568,0.0,0.0,0.0,0.0,0.0
61,0.3062109756488758,9.515252481453615,0.0,0.0,0.0,0.0,0.0
62,1.4674196717264099,10.398363921071313,0.0,0.0,0.0,0.0,0.0
63,2.055683503692161,11.51783015653993,0.0,0.0,0.0,0.0,0.0
64,0.07688473403508757,15.883251957181947,0.0,0.0,0.0,0.0,0.0
65,15.118251981651177,18.226340893134743,0.0,0.0,0.0,0.0,0.0
66,6.013326447595767,16.117632478168137,0.0,0.0,0.0,0.0,0.0
67,6.490090341993247,15.76841460314514,0.0,0.0,0.0,0.0,0.0
68,0.4977947911938488,12.70367993353897,0.0,0.0,0.0,0.0,0.0
69,6.545113916565257,14.214509062322616,0.0,0.0,0.0,0.0,0.0
70,5.950546227886178,13.784525472110852,0.0,0.0,0.0,0.0,0.0
71,3.757262058435233,11.404116866905593,0.0,0.0,0.0,0.0,0.0
72,5.18868788521333,10.835845065807712,0.0,0.0,0.0,0.0,0.0
73,0.5708104666212644,9.176252706671098,0.0,0.0,0.0,0.0,0.0
74,2.0275512091593146,16.3393101095889,0.0,0.0,0.0,0.0,0.0
75,3.7175265210988737,15.979709507580983,0.0,0.0,0.0,0.0,0.0
76,0.14916656436565778,10.921532578132233,0.0,0.0,0.0,0.0,0.0
77,7.003201214217306,14.029483217241603,0.0,0.0,0.0,0.0,0.0
78,2.843260275413689,15.87193304522444,0.0,0.0,0.0,0.0,0.0
79,1.0716691662878575,12.844000326785936,0.0,0.0,0.0,0.0,0.0
