,SZ,SZ,SZ,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6869886554817702,0.0865833285736989,50.0,0.09897931108248244,64.28571428571429,0.6959864864282924
1,0.6638642003340898,0.08656381515969065,50.0,0.09901115804584205,78.57142857142857,0.6929386052303251
2,0.6410394999389143,0.08609818586353177,50.0,0.09897068978586583,57.14285714285714,0.6924729686584586
3,1.3293627620049626,0.10342412877138872,58.59375,0.09891298994063631,57.14285714285714,0.6920874818323138
4,0.4863068317473529,0.07328098653524481,61.71875,0.09867609933001112,64.28571428571429,0.6912678148233835
5,0.3665928075151223,0.07605682490403826,67.1875,0.09912548822207258,42.857142857142854,0.6897523156595474
6,0.6549387317914092,0.07780486116178173,70.3125,0.09859597722417016,64.28571428571429,0.6921076304857252
7,0.2523965826003464,0.08452434274625717,65.625,0.10099883283584712,50.0,3.2983712431026677
8,0.471947376546417,0.07498301930321744,71.09375,0.1403922320325472,57.14285714285714,0.3217311039924866
9,0.05848342376492604,0.07587512054794628,71.09375,0.12258609646233132,57.14285714285714,0.47153364760294675
10,0.08209043759777442,0.07614410506758568,71.09375,0.1962465187647049,57.14285714285714,0.9465059312594559
11,0.372330334755778,0.08824022325752383,69.53125,0.13683829987306148,57.14285714285714,0.1811087660757779
12,0.015537061565756871,0.09890534769200715,72.65625,0.12881993244223697,57.14285714285714,0.25422772197305216
13,0.00601131907115056,0.11622456683970954,71.875,0.2867470399545363,42.857142857142854,0.2400976720019632
14,0.027488897534846138,0.09748331583480727,71.875,0.1449374358591214,57.14285714285714,0.342491484364711
15,0.06101998274046025,0.09000172897915248,72.65625,0.21067409527984876,50.0,0.043396502198646644
16,0.2695801479732198,0.13720249159403397,72.65625,0.10546918131017369,64.28571428571429,0.1872211670732281
17,0.007928492052319517,0.133210479923109,70.3125,0.14596665002865558,71.42857142857143,0.09528311545371411
18,0.495395784088716,0.12662767945436965,68.75,0.2133924062602541,50.0,1.4721004778381237
19,0.5517050573788622,0.13951538598389188,71.09375,0.11910474973084788,57.14285714285714,0.07665781482658315
20,0.34382063505385263,0.13731207764063275,71.09375,0.1615556707009691,50.0,0.0034136156538593617
21,0.31344416697372485,0.14252868178110106,68.75,0.31269812525968577,57.14285714285714,0.006066582859553079
22,0.0019854510181295075,0.17999923028824774,64.84375,0.27119887957149724,57.14285714285714,0.33564628615130854
23,0.03243329641881226,0.13963874489871128,74.21875,0.38521182227827827,42.857142857142854,0.10177549756045416
24,0.010937189362891933,0.14996986912630378,68.75,0.22432678375956075,57.14285714285714,0.03404142560933339
25,0.0005575233554960492,0.19522945854517443,70.3125,0.13250860997459646,64.28571428571429,0.3747625808327457
26,0.07166341073039595,0.1362060801554116,74.21875,0.14157840591656196,64.28571428571429,0.004131913498371462
27,0.006468710333616305,0.16863416539654907,73.4375,0.18454863520115777,64.28571428571429,0.00046859350654018274
28,0.007786189477044941,0.1709153435323641,71.875,0.19697840103800462,64.28571428571429,0.000335182920264562
29,0.14229941085923234,0.15762215607445607,72.65625,0.21031599377960508,57.14285714285714,0.00029285437486862805
30,0.16053872345920436,0.2319482233373715,71.875,0.22028022801822197,64.28571428571429,0.00032006741374832027
31,0.0017614299763762753,0.2007055433374843,74.21875,0.20743156666523946,57.14285714285714,7.014483665342274e-05
32,0.0009203807326946129,0.2219842593090897,74.21875,0.20054462199470194,64.28571428571429,4.640701821091464e-05
33,0.021777667842669848,0.18237996255512134,71.875,0.21534545780749045,64.28571428571429,4.882760029994799e-05
34,0.4401960495666964,0.23226374538696484,72.65625,0.23048679134537428,64.28571428571429,9.449387505821243e-05
35,0.0008342861325025525,0.2277826569946202,74.21875,0.21830216155436158,64.28571428571429,9.249931580865068e-05
36,0.0013395537883699037,0.2960563581148838,67.96875,0.2107858016243438,64.28571428571429,0.00010143392800105559
