,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.556371222934408,0.09268112310372663,54.78260869565217,0.10146279724486952,43.90243902439025,0.6931772757461719
1,0.5484935073867856,0.0958745221863626,54.78260869565217,0.1011565762565968,43.90243902439025,0.6904761617709863
2,0.3128628172651607,0.10737973315307386,54.78260869565217,0.10222695216301407,43.90243902439025,0.7121443719103258
3,0.49459554572764447,0.10897824654337805,54.78260869565217,0.10088576333961216,43.90243902439025,0.696549468922181
4,0.6926503542283065,0.0903896901376275,54.78260869565217,0.1030361784965249,43.90243902439025,0.673011007796551
5,0.643982774112135,0.08973677548140571,54.78260869565217,0.09898517404936846,43.90243902439025,0.6794972660061294
6,0.7098657290227935,0.09327385772500069,54.78260869565217,0.10068793739154126,43.90243902439025,0.7128901106006231
7,0.6756230056366148,0.09101983291055865,54.78260869565217,0.10150659164384832,43.90243902439025,0.6920207651197927
8,0.6370391533907124,0.09131443258513697,54.78260869565217,0.10127237189594537,43.90243902439025,0.6914088239399462
9,0.48370316631203175,0.0931541311871642,54.78260869565217,0.1008628437294233,43.90243902439025,0.691365754948823
10,0.4585515068121134,0.09275116262804428,54.78260869565217,0.1028093470487405,43.90243902439025,0.6961227192713894
11,0.7476180639128192,0.09540774314261628,54.78260869565217,0.16394691310044238,56.09756097560976,0.7110956080523884
12,0.5954769775254662,0.092645545183524,54.78260869565217,0.09908261526906406,63.41463414634146,0.6633619707508569
13,0.539561661778388,0.09447550840521145,54.78260869565217,0.10179897036350707,43.90243902439025,0.7470422015181969
14,1.3867819494162632,0.11018938947451261,52.17391304347826,0.10721962898355007,43.90243902439025,0.7145458651748898
15,0.6911424969752922,0.0903638271917112,54.78260869565217,0.09696592412534216,56.09756097560976,0.4607154119948305
16,0.3056964436666564,0.10170152794744171,54.78260869565217,0.1053558681577041,56.09756097560976,0.6536005100182403
17,0.7609518064237178,0.09289814317443687,52.17391304347826,0.09974955869210232,73.17073170731707,0.7673622455746855
18,0.638318009677091,0.10915990966218438,50.43478260869565,0.12490470261859825,41.46341463414634,1.6689281130117508
19,0.6811999590764752,0.09802234080661013,50.43478260869565,0.09530181885871554,63.41463414634146,0.6614820257080557
20,0.3246571422004481,0.11722645536641503,45.21739130434783,0.10117389015273096,56.09756097560976,0.6771744444073133
21,0.6115063254951645,0.13024179747224374,51.30434782608696,0.12612203811752207,43.90243902439025,0.6939581769598087
22,1.5200303313775891,0.25891336879684196,49.56521739130435,0.09493834603464067,68.29268292682927,0.5560053459236195
23,0.8411525778631075,0.1703346272134693,53.04347826086957,0.1667264155620666,60.97560975609756,0.671910848510359
24,2.217541624240309,0.15156681125282853,49.56521739130435,0.13631359486136313,65.85365853658537,0.5102760582329633
25,0.13430763504004567,0.13849307180739603,51.30434782608696,0.12480289669092821,68.29268292682927,0.46414048332643415
26,0.08066675400763974,0.4189359750102913,48.69565217391305,0.08235999649395359,68.29268292682927,0.4374465786134304
27,0.24653778911737598,0.13949840078941,50.43478260869565,0.10839298350863828,58.536585365853654,0.39448698649886627
28,0.21524020800400914,0.13483025598937504,46.95652173913044,0.138497946489159,51.21951219512195,0.07404986502591385
29,0.19503576557482596,0.16877895230907985,50.43478260869565,0.09361961955314298,65.85365853658537,0.3095017383491784
30,0.706305165976492,0.14999716250499498,46.95652173913044,0.2615766524129526,65.85365853658537,0.3397537349484599
31,0.820724989464544,0.9225834906621255,47.82608695652174,0.3099099803421761,43.90243902439025,1.4428025407741552
32,0.5039458342451171,0.3838662565481855,45.21739130434783,0.1366365060265928,56.09756097560976,0.2366050922474527
33,0.0005876728858397828,0.6568224333725289,47.82608695652174,0.12404054450610162,63.41463414634146,0.26071313270602325
34,0.16412861415625207,0.3803112355788411,52.17391304347826,0.6739122579329861,63.41463414634146,0.18737793571272895
35,0.021568733429427056,0.5485283346962492,46.08695652173913,0.13698814426410388,53.65853658536586,0.06986535362968521
36,0.07231769315316876,0.39763353422789127,42.608695652173914,0.5121832007228454,63.41463414634146,0.22661934562877678
37,0.032650012654453685,0.34512160473318076,46.08695652173913,0.2250608368103731,56.09756097560976,0.6035010230115614
38,0.019651798020106224,0.7353808838398235,48.69565217391305,0.2889965025535206,58.536585365853654,0.10118318850077146
39,0.03381218009647379,0.5138537093446892,47.82608695652174,0.29796389482506513,65.85365853658537,0.4952648343949395
40,0.045959427728410204,0.5820466696548576,47.82608695652174,0.5137527019721365,43.90243902439025,0.10285032837970473
41,0.2779549350391684,0.5409314399336794,49.56521739130435,0.3012977650630701,63.41463414634146,0.19283219865633905
42,1.6426561733637033,0.5289249712437215,49.56521739130435,0.20945268703348413,63.41463414634146,0.35221026821905305
43,0.5400336690906757,0.33593933192379494,44.34782608695652,0.12635073898425686,68.29268292682927,0.3011030762392955
44,0.09879384083659427,0.6485119538448069,50.43478260869565,1.563174185404639,58.536585365853654,0.08507993858357739
45,0.3164064538033645,0.39385414931594076,46.08695652173913,0.44320982798805847,58.536585365853654,0.2567732908792691
46,1.641016070030633,0.7807596578872184,49.56521739130435,0.8364316370914747,58.536585365853654,2.441913779167716
47,0.015699057255087245,0.7734496223799416,49.56521739130435,0.2750388119771114,63.41463414634146,0.28759378859591384
48,0.0932288106350387,0.3927366334735406,48.69565217391305,0.33275305823008466,63.41463414634146,1.6466287366425039
49,1.8810850670240655,0.49976454775362117,42.608695652173914,0.36354624518436607,65.85365853658537,0.0546425083074024
50,0.18162102253024523,0.48087885741280006,49.56521739130435,0.27486009746493845,63.41463414634146,0.006855273405312999
51,0.00032402930758506103,0.7037403309337305,48.69565217391305,0.712158432440346,63.41463414634146,0.0005290377737743166
52,0.0015982154488266061,0.6093957329652684,40.869565217391305,0.7732812315958544,63.41463414634146,0.004603830627020922
