,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.624901224523974,0.6891473324195477,55.65217391304348,0.5152777777777777,0.0,0.0,0.0
1,0.6837859061574002,0.6944293242248252,55.65217391304348,0.5169444444444444,0.0,0.0,0.0
2,0.5502931802465294,0.6910387578515066,55.65217391304348,0.4128968253968254,0.0,0.0,0.0
3,0.5924232109507445,0.7005874763951927,55.65217391304348,0.4833333333333334,0.0,0.0,0.0
4,0.5170410495508648,0.6917705247307526,55.65217391304348,0.5155555555555555,0.0,0.0,0.0
5,0.5965239730707983,0.696351169487989,55.65217391304348,0.45944444444444443,0.0,0.0,0.0
6,0.824698231150881,0.6961286587040434,55.65217391304348,0.45666666666666667,0.0,0.0,0.0
7,0.6298672029611077,0.6893442108448237,55.65217391304348,0.5492857142857143,0.0,0.0,0.0
8,0.6673006281420923,0.7036030402668602,55.65217391304348,0.49468253968253967,0.0,0.0,0.0
9,0.8486716844213766,0.7642972133785297,55.65217391304348,0.5375,0.0,0.0,0.0
10,0.4581097024607252,0.7626739822987414,55.65217391304348,0.4942460317460318,0.0,0.0,0.0
11,0.49122228543616603,0.7859103975599204,55.65217391304348,0.6117063492063491,0.0,0.0,0.0
12,0.4738931873213804,0.7168115738854879,55.65217391304348,0.6927777777777777,0.0,0.0,0.0
13,0.6766559598251213,0.711660377284495,57.391304347826086,0.6478571428571429,0.04571428696314494,0.13333333333333333,0.027777778108914693
14,0.2774852252879101,0.9309465034975953,55.65217391304348,0.5536904761904763,0.0,0.0,0.0
15,0.6773839891458315,0.7110669560718849,57.391304347826086,0.6626190476190477,0.04571428696314494,0.13333333333333333,0.027777778108914693
16,0.14108718729688827,1.026724165899561,55.65217391304348,0.6488095238095238,0.0,0.0,0.0
17,0.6638917744261216,0.856212179046561,58.26086956521739,0.6437698412698413,0.07777777512868246,0.2,0.04888888994852702
18,0.1402411698430895,0.8634394134169995,61.73913043478261,0.5615476190476191,0.29777777592341104,0.6111111124356587,0.20555555919806162
19,0.5013248757552023,1.0117442862016546,55.65217391304348,0.604722222222222,0.0,0.0,0.0
20,0.5929232840644676,1.0162718210751767,55.65217391304348,0.5980555555555556,0.0,0.0,0.0
21,0.5784795421005671,0.9286336653976814,59.130434782608695,0.5419444444444445,0.1355555554231008,0.26666666666666666,0.0966666688521703
22,0.6959142764275431,1.259785736705413,59.130434782608695,0.6090079365079365,0.15682539741198223,0.3333333333333333,0.10666666726271311
23,0.6353535336973185,1.0171067260228126,58.26086956521739,0.5700396825396825,0.37158730427424114,0.48777777949968976,0.36666667064030967
24,0.30991493016424443,0.9479567237017847,59.130434782608695,0.6267857142857143,0.1223809540271759,0.3333333333333333,0.0761904776096344
25,0.6472666321702268,1.6165476600269033,58.26086956521739,0.5942460317460316,0.11476190686225891,0.3,0.07285714447498322
26,0.3744563918203475,1.2013938909552664,54.78260869565217,0.5702777777777777,0.5331786831219991,0.5349206397930781,0.6200000077486039
27,0.551281974478323,1.2729439517074073,59.130434782608695,0.6002777777777779,0.17777778108914694,0.3,0.13333333532015482
28,0.3152752871316369,0.9966276356851528,56.52173913043478,0.5650000000000001,0.41666666865348817,0.4988888919353485,0.3922222266594569
29,0.36946859969396195,1.3377416543156337,58.26086956521739,0.6166666666666667,0.46158730586369834,0.5611111183961233,0.42000000675519306
