,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,25.93997896721914,5.789491259613212,60.0,0.5,0.7179487347602844,0.5625,1.0
1,3.347834435358134,8.344428379101682,40.0,0.5,0.0,0.0,0.0
2,0.003967236167103788,1.3920583637716004,70.0,0.7666666666666666,0.8846153914928436,0.8125,1.0
3,11.114958511654152,0.870199317463471,70.0,0.8666666666666667,0.4166666865348816,0.3571428656578064,0.5
4,7.688294445528972e-15,0.3689771509035331,90.0,0.9666666666666667,0.944444477558136,1.0,0.9000000059604645
5,0.0,1.1291844421334891,70.0,0.9,0.8846153914928436,0.8125,1.0
6,6.113784549499486,2.8639290657933034,60.0,0.8333333333333333,0.7179487347602844,0.5625,1.0
7,3.41393580072231e-15,0.6389328700055973,80.0,0.85,0.9166666865348816,0.8571428656578064,1.0
8,0.0008395007061123529,0.5987442998306503,70.0,0.9,0.8333333432674408,0.875,0.800000011920929
9,6.636358129679258e-13,1.4786690696857074,70.0,0.8833333333333333,0.7500000298023224,0.6071428656578064,1.0
10,5.730441101291279e-09,2.2391986104089705,80.0,0.5,0.7878788113594055,0.6666666567325592,1.0
11,1.582067810090838e-15,0.4209420919120418,90.0,0.8666666666666667,0.9545454680919647,0.9166666567325592,1.0
12,0.0,0.48717990814175083,80.0,0.65625,0.9000000059604645,0.8333333432674408,1.0
13,0.0,0.6736959028298902,80.0,0.609375,0.9000000059604645,0.8333333432674408,1.0
14,2.0328535633841433e-09,0.7702322786601654,70.0,0.8,0.8636363744735718,0.8333333432674408,0.9000000059604645
15,5.4038440387924495e-12,0.84682914584376,70.0,0.578125,0.8333333432674408,0.800000011920929,0.875
16,0.0,0.8932102375633189,70.0,0.578125,0.8333333432674408,0.800000011920929,0.875
17,1.3963830092215106e-13,2.0389957556299487,70.0,0.8666666666666667,0.7333333790302277,0.6500000059604645,0.9000000059604645
18,3.9980503268145575e-09,0.9361951663524175,70.0,0.8,0.8636363744735718,0.8333333432674408,0.9000000059604645
19,0.0,0.9453835976047857,70.0,0.578125,0.8333333432674408,0.800000011920929,0.875
20,4.05508656182728e-09,0.9508998069245944,70.0,0.8,0.8636363744735718,0.8333333432674408,0.9000000059604645
21,0.0,2.141421877676861,70.0,0.85,0.7333333790302277,0.6500000059604645,0.9000000059604645
22,0.0,2.147132932788094,70.0,0.5416666666666667,0.4166666567325592,0.4166666567325592,0.4166666567325592
23,3.1670852011901977e-10,0.9572472569741514,70.0,0.8,0.8636363744735718,0.8333333432674408,0.9000000059604645
24,4.075066745345935e-09,0.9579370066353752,70.0,0.75,0.8636363744735718,0.8333333432674408,0.9000000059604645
25,1.7436052601725924e-13,0.9583540466207779,70.0,0.8,0.8636363744735718,0.8333333432674408,0.9000000059604645
26,2.775557561562891e-17,2.154698840130181,70.0,0.85,0.7333333790302277,0.6500000059604645,0.9000000059604645
27,3.365031027069757e-10,0.9587591777260656,70.0,0.41666666666666663,0.38461536169052124,0.3571428656578064,0.4166666567325592
28,3.377970398831107e-10,2.638776449782501,70.0,0.43333333333333335,0.4545454680919647,0.4166666567325592,0.5
29,3.386019238182106e-10,0.9589091302696031,70.0,0.75,0.8636363744735718,0.8333333432674408,0.9000000059604645
30,1.752764600125737e-13,1.1143400240979227,70.0,0.8,0.4166666865348816,0.3571428656578064,0.5
31,4.059192471745014e-09,2.4836335403065055,70.0,0.43333333333333335,0.7333333790302277,0.6500000059604645,0.9000000059604645
32,2.775557561562891e-17,0.9590185608817267,70.0,0.578125,0.8333333432674408,0.800000011920929,0.875
33,3.397900289847893e-10,2.4836859305045733,70.0,0.43333333333333335,0.7333333790302277,0.6500000059604645,0.9000000059604645
34,3.4010430536710766e-10,0.9589953570266854,70.0,0.8,0.8636363744735718,0.8333333432674408,0.9000000059604645
35,0.0,1.1143717724918478,70.0,0.625,0.7333333492279053,0.8333333432674408,0.75
36,4.044236907665235e-09,2.155914833716498,70.0,0.36666666666666664,0.7333333790302277,0.6500000059604645,0.9000000059604645
37,0.0,2.1559274683865426,70.0,0.85,0.7333333790302277,0.6500000059604645,0.9000000059604645
38,2.775557561562891e-17,0.9590486008230551,70.0,0.578125,0.8333333432674408,0.800000011920929,0.875
39,4.0347738387539255e-09,1.114382084864298,70.0,0.625,0.7333333492279053,0.8333333432674408,0.75
40,0.0,2.4837593284813884,70.0,0.625,0.4166666567325592,0.4166666567325592,0.4166666567325592
41,1.7597034940296344e-13,2.48377653741595,70.0,0.65,0.7333333790302277,0.6500000059604645,0.9000000059604645
42,3.4056030171717794e-10,2.155978646070959,70.0,0.85,0.7333333790302277,0.6500000059604645,0.9000000059604645
43,2.775557561562891e-17,2.1559873875854807,70.0,0.8666666666666667,0.7333333790302277,0.6500000059604645,0.9000000059604645
44,2.775557561562891e-17,0.959064552002004,70.0,0.8,0.8636363744735718,0.8333333432674408,0.9000000059604645
45,0.0,0.9590281386170385,70.0,0.75,0.8636363744735718,0.8333333432674408,0.9000000059604645
46,0.0,0.9590695528196245,70.0,0.8,0.8636363744735718,0.8333333432674408,0.9000000059604645
47,0.0,2.1560276912630565,70.0,0.36666666666666664,0.7333333790302277,0.6500000059604645,0.9000000059604645
48,2.775557561562891e-17,0.9590751055943219,70.0,0.578125,0.8333333432674408,0.800000011920929,0.875
49,2.775557561562891e-17,0.9590779730896257,70.0,0.59375,0.8333333432674408,0.800000011920929,0.875
50,3.995295641539577e-09,0.9590408094707232,70.0,0.8,0.8636363744735718,0.8333333432674408,0.9000000059604645
51,1.766364832177376e-13,0.9590439758462088,70.0,0.53125,0.8333333432674408,0.800000011920929,0.875
52,3.988074445906675e-09,2.1560752563351917,70.0,0.5416666666666667,0.4166666567325592,0.4166666567325592,0.4166666567325592
53,2.775557561562891e-17,0.9590883278990564,70.0,0.578125,0.8333333432674408,0.800000011920929,0.875
54,1.7688628339827796e-13,2.483992317369379,70.0,0.65,0.7333333790302277,0.6500000059604645,0.9000000059604645
55,3.976187898977711e-09,0.9590933992267278,70.0,0.59375,0.8333333432674408,0.800000011920929,0.875
56,0.0,3.681081830833913,70.0,0.75,0.4545454680919647,0.5,0.4166666567325592
57,0.0,0.9590606335485596,70.0,0.546875,0.8333333432674408,0.800000011920929,0.875
58,2.775557561562891e-17,2.4840632472291966,70.0,0.43333333333333335,0.7333333790302277,0.6500000059604645,0.9000000059604645
59,3.960506276814093e-09,1.1141297107023014,70.0,0.578125,0.7333333492279053,0.8333333432674408,0.75
60,3.419731715344586e-10,0.9590693726557257,70.0,0.75,0.8636363744735718,0.8333333432674408,0.9000000059604645
61,0.0,2.4841150178669067,70.0,0.65,0.7333333790302277,0.6500000059604645,0.9000000059604645
62,1.774413949105897e-13,2.4841318489252697,70.0,0.4,0.7333333790302277,0.6500000059604645,0.9000000059604645
63,1.7752466163743646e-13,0.959078344461785,70.0,0.8,0.8636363744735718,0.8333333432674408,0.9000000059604645
64,0.0,0.9590815015387708,70.0,0.546875,0.8333333432674408,0.800000011920929,0.875
65,0.0,1.114055456653298,70.0,0.578125,0.7333333492279053,0.8333333432674408,0.75
66,3.931745700468916e-09,3.681350086594326,70.0,0.75,0.4545454680919647,0.5,0.4166666567325592
