,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6934199861857038,0.13878342493719092,40.0,0.0990172385987856,50.0,0.6938145774100448
1,0.6897821295553135,0.16267214239379035,40.0,0.09908746928639807,42.857142857142854,0.6928778826049916
2,0.6929305098108131,0.1383391651539428,60.0,0.09910139342381474,42.857142857142854,0.6913257877155592
3,0.6926667579206328,0.1377421738527961,60.0,0.09910252160210407,42.857142857142854,0.6915719383265037
4,0.6911907766667155,0.13782314698441953,60.0,0.0990898044331073,42.857142857142854,0.6924408249033537
5,0.6927850420583922,0.13872489399849583,60.0,0.09917981194553374,42.857142857142854,0.6870541989685761
6,0.6917415554446619,0.1386030699855536,60.0,0.10720001195784283,42.857142857142854,0.6253054110876868
7,0.6936816128120114,0.1384811855572316,60.0,0.09692705817219494,64.28571428571429,0.6906233516430246
8,0.6914987933724543,0.13917545630056105,30.0,0.09437905261935582,57.14285714285714,0.6434344480776264
9,0.688454188724362,0.14089997349903838,40.0,0.11995053916346056,42.857142857142854,0.3779721624091309
10,0.6868454222075256,0.14076646569747497,40.0,0.09551804166517663,64.28571428571429,0.6936720387487292
11,0.6903810615370097,0.14366658423309714,40.0,0.09127284070750227,64.28571428571429,0.5490367068553804
12,0.6883074568728076,0.14499010067337736,40.0,0.17538540055937218,42.857142857142854,0.6366301553131046
13,0.6182621558105854,0.41553274772309157,40.0,0.09586064275620512,57.14285714285714,0.60608003038027
14,0.8051885192683466,0.19643359921323592,30.0,0.141948812405872,57.14285714285714,0.1646757129167646
15,0.567156596124762,0.20556296575207433,20.0,0.19562366309762186,57.14285714285714,0.4352744149302454
16,0.36696382244229253,0.2720702842171678,20.0,0.17382307912251307,50.0,0.15518051856372994
17,0.6993396248384498,0.14582740155936344,70.0,0.26617971922039413,57.14285714285714,0.10911830769543242
18,0.49140510603932663,0.6517145759350901,40.0,0.2660188365939534,57.14285714285714,0.01251976412052416
19,0.09244200294314601,0.2884234070896832,70.0,0.21725498128211232,57.14285714285714,0.06258145622854286
20,1.2738705032314854,1.3774128430821881,20.0,0.18336250486618427,78.57142857142857,0.009051426986084781
