,SZ,SZ,SZ,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.5510010300485162,0.07921860688649376,64.84375,0.13861772577458134,60.0,0.7538026987269069
1,0.42561330304994144,0.07511956303160561,64.0625,0.13859630620430424,60.0,0.6930562998254202
2,0.2751676487936836,0.07470240359376988,70.3125,0.15798591460646189,60.0,0.6915829593797844
3,0.19311041470565268,0.07371490598450765,74.21875,0.13843893347827418,70.0,0.6934130860364223
4,0.3057509445848283,0.08476661562214646,63.28125,0.13860901154748503,80.0,0.6927719278404071
5,1.7890748581830547,0.09212377098532822,68.75,0.13876248411000397,40.0,0.6946165262358159
6,1.3198524848106399,0.0881057533732423,76.5625,0.18588790516228265,70.0,0.6821564406551043
7,2.0868148011936514,0.09241640983092025,67.1875,0.12465557610339298,80.0,0.6258646630619806
8,0.18355946825317648,0.07303835500542125,76.5625,0.1392141538846773,40.0,0.8363409478644401
9,0.08188219165971647,0.07752907750492996,76.5625,0.14376994002558333,60.0,0.6538763046273425
10,0.3248616545388687,0.08663765754143445,70.3125,0.14048887652298525,70.0,0.6806123938891867
11,0.04633937995088618,0.08707357270205973,73.4375,0.1444592417256101,40.0,0.7720026732253835
12,0.6766362176999271,0.18997724022321855,66.40625,0.13521579559460978,50.0,0.6475766517954691
13,0.013674815996995751,0.10330188978834676,78.125,0.22808523778510584,60.0,0.5654811481637732
14,0.014717696820100276,0.08990226341308051,77.34375,0.11838277161758026,50.0,0.6150920539620083
15,0.061794082060639736,0.09238532538537507,74.21875,0.1577747341560153,60.0,0.5631966090722628
16,4.435769894617956,0.16396558216877005,73.4375,0.16285277862913672,50.0,0.6164151507008017
17,0.02354488805142078,0.12756459632501319,75.78125,0.2977760695796874,70.0,0.5181329430714363
18,0.0034238323052368353,0.16021961312296135,74.21875,0.3394205338656948,70.0,0.5237322584487358
19,0.03527016154743223,0.1446920443883178,73.4375,0.256708524106524,70.0,0.7843739276477159
20,0.18944606426304356,0.17781330408187182,71.09375,0.11517813598033906,40.0,0.58752744689213
21,0.0013159126241500485,0.15299169712931968,75.0,0.1412890563552324,50.0,0.5068019002072565
22,0.00018420587102954762,0.1893552487521254,71.09375,0.16425338226629177,40.0,0.4190008164614732
23,0.0017110659793236709,0.2944340193530579,64.84375,0.4404259115851586,70.0,1.0284288183639856
24,0.00988888425560818,0.13219438657073404,74.21875,0.3011667682564784,60.0,0.5085069376517991
25,0.025506084671348836,0.21690939532945747,72.65625,0.2686224421593217,50.0,0.043757126910583435
26,0.006306664389187043,0.15426616679990113,77.34375,0.4622222780393804,60.0,0.14510779837495072
27,0.0015018078630956585,0.3084777326830873,66.40625,0.3744698435641081,50.0,0.012516143929553188
28,0.00045173336240146377,0.2611126967793612,70.3125,0.9730279735619686,70.0,0.06963067594598857
29,0.6011662632322304,0.14479145985446074,75.0,0.19885344138171276,40.0,0.5564949449587832
30,0.024436985957357087,0.11931447452790428,72.65625,0.17535256673771596,50.0,0.9073170469620778
31,0.007722148937060036,0.190185174477777,77.34375,0.37494431261286215,50.0,0.11010750338911268
32,0.0012406320344908396,0.32753418436713233,71.875,0.3658355802591626,50.0,2.282850573212221
33,0.007071851430385662,0.20183605472878707,75.78125,0.22429876582611596,30.0,0.41495967291001545
34,2.4806903319841734e-05,0.334745247139836,67.96875,0.5142181226556672,50.0,0.09114647914800125
35,0.00017988129513172075,0.26410861112980216,72.65625,0.42643508809849856,50.0,0.06343262183282875
36,0.0010837865949377432,0.23060904767164922,71.875,0.6637097222437202,60.0,0.2864107280300619
37,0.0001762619203561142,0.26895278017353147,75.0,0.5172643489228814,50.0,0.07864694458345911
38,0.47272184698881275,0.32549580520027616,66.40625,0.8122820547859485,50.0,0.05063757360282452
39,0.0004489072458684909,0.2562911071612023,73.4375,0.3458386725946792,60.0,0.09445416762073967
40,0.009022593682991239,0.27970178343986196,67.96875,0.35908227841738394,60.0,0.039758989163830624
41,3.367939478347239e-06,0.35071196573179725,70.3125,0.7455301671624909,50.0,0.15913228584693825
42,0.0007663747009189541,0.21489337973018158,75.0,0.5617693011593209,50.0,0.037536925402517844
43,0.861692529182177,0.3061176217659758,68.75,0.6282798847654506,70.0,0.014146055992286613
44,0.28147116271326195,0.37851692011953275,71.09375,0.8005013030668289,50.0,0.0018478751324273192
45,0.00012304232760063772,0.2504159322232276,71.09375,0.5790731475045624,50.0,0.004993050933631481
46,0.002868452146656092,0.3222717399478127,72.65625,0.9893533425143317,50.0,0.003644812682045797
47,0.00013658727536026025,0.24410880034611573,73.4375,0.7693224342267673,60.0,0.0016348533063147148
48,1.2857347928089835,0.3189942900962106,68.75,0.9613607725372357,70.0,0.0035624546517745888
49,0.0003815962641794687,0.2663393541161979,74.21875,1.0551213087141504,40.0,0.0061195458145525995
50,0.13435861100059898,0.20383097239570142,72.65625,0.5982568633003836,40.0,4.246605908715556e-05
51,0.00011796195989129685,0.2928559297728765,66.40625,0.45991930736938197,60.0,0.000993739628411246
52,0.0010729896255261444,0.19792829743131488,75.78125,0.3574436869282975,70.0,0.20201380211594286
53,2.2703416804874464e-06,0.3006606733179869,69.53125,0.4167235809065142,60.0,1.521256635010732
54,0.00014155730045471463,0.3064552090297966,75.0,0.9738229939809185,60.0,5.8765617273332435e-05
55,1.4646349669188366e-05,0.3322969646105235,76.5625,0.9876161501068242,60.0,7.002488471555901e-05
56,2.3500454278871024e-07,0.3705972093405584,75.0,0.5124427886023122,50.0,2.434135170286034e-05
57,4.5615717396526784e-06,0.37781347069573146,76.5625,0.4895894263984796,60.0,2.4641804778906914e-06
58,5.849098422480058e-06,0.38638585188826524,75.78125,0.5004847882407619,60.0,4.561225304184175e-06
59,1.2911709186971585e-06,0.3961544784935232,75.78125,0.9894164411313572,60.0,1.8159539379856897e-05
60,1.0995879192756752e-05,0.40294698697865905,75.78125,0.7499422803147116,60.0,1.6395213562870718e-05
61,1.3413571869382964e-07,0.4099233599462634,76.5625,1.0303826216782983,60.0,1.2997047363289434e-05
62,2.1691850342598895e-08,0.41544887454923224,76.5625,0.7586791087707635,60.0,1.0563274610330186e-05
63,4.321224139007244e-06,0.41983473512664365,76.5625,0.7169596420193216,60.0,1.0403488045970654e-07
64,1.379244067313354e-06,0.4252550633305248,76.5625,0.5367580149870358,60.0,8.407751221109035e-07
65,5.793156430749745e-07,0.42957184501458856,76.5625,0.5412294259360693,60.0,1.267072541481795e-05
66,5.34140127217322e-07,0.43226597237288933,75.78125,0.5476172657157421,60.0,4.931464890787196e-07
67,7.000730728305638e-10,0.43354860044118193,76.5625,1.1341766975681662,50.0,2.3641963342517475e-05
