,ADHD3,ADHD3,ADHD3
,Loss/train,Loss/test,Accuracy/test
0,98.6470855126238,6.3179203522423455,0.0
1,53.15011281048899,2.8249181864978357,0.0
2,13.73857212761193,1.1971577788317767,0.0
3,11.785845891071816,1.4374025002130653,0.0
4,11.351737760244546,1.1840863374424029,0.0
5,11.043612089660371,0.9109058469640267,0.0
6,7.1767668098491555,0.945822618706623,0.0
7,2.564804954139943,0.7745932715964995,0.0
8,5.342511559059978,0.5692380699205813,0.0
9,3.4376157015060778,0.42197361197987804,0.0
10,2.2026909267499053,0.2804432108290131,0.0
11,1.7063421419760498,0.19297152994500252,0.0
12,0.9568135523838737,0.29233651264079885,0.0
13,1.2064762827127324,0.22529794931884814,0.0
14,1.4258567159834028,0.20384004407172432,0.0
15,1.134613078274904,0.24758714579144103,0.0
16,0.6084180765994056,0.20406966882256428,0.0
17,0.6510376556435211,0.14525169131898535,0.0
18,1.134003633061704,0.1716586438989781,0.0
19,1.1354521750725437,0.14912383468676546,0.0
20,0.45351672642013746,0.15664363114067403,0.0
21,0.3538331830404653,0.1414907837672747,0.0
22,0.3811411460671803,0.13984370840030017,0.0
23,0.4769821790544511,0.1379748284942384,0.0
24,0.23332810402331985,0.12661875720275426,0.0
25,0.5337848434309462,0.1495920900246111,0.0
26,0.20661499715634613,0.1186764369496142,0.0
27,0.5003570726186085,0.16409435855100812,0.0
28,0.21968124562453373,0.11622652513112319,0.0
29,0.21489627517690713,0.14285327837547349,0.0
30,0.13824743416438065,0.12803407936789915,0.0
31,0.12780555627738077,0.11493973174371819,0.0
32,0.1271455472334277,0.13141763716293456,0.0
33,0.02332933923759231,0.13412974184520585,0.0
34,0.06051258759480809,0.12388163150124541,0.0
35,0.07565719872729247,0.12013111935227866,0.0
36,0.059212768148488804,0.11746982671582905,0.0
37,0.10002063797765609,0.14351801547023144,0.0
38,0.25892099828692355,0.11578835258857995,0.0
39,0.04438988273237668,0.1571349634718663,0.0
40,0.020126013582092653,0.12111445085043544,0.0
41,1.1840052360363746,0.13398157717965156,0.0
42,0.19133152641746176,0.21583240252117267,0.0
43,0.8916360479485474,0.1664420882593114,0.0
44,0.016815360407346856,0.11650398608710731,0.0
45,0.48295022165672935,0.1578625412646785,0.0
46,0.2669551722776496,0.13190528515996533,0.0
47,0.5110950819891423,0.11032500985899668,0.0
48,0.45379246146192104,0.15791059450811437,0.0
49,0.0830787885988931,0.11083485833700968,0.0
50,0.025965232816330997,0.1427558723687488,0.0
51,0.23421935031365196,0.13316525007595298,0.0
52,0.17437893574126107,0.11141699645124227,0.0
53,0.5572799998762633,0.2858653940855741,0.0
54,1.4969115591803508,0.239504889507377,0.0
55,0.17385241516097394,0.1229827810009078,0.0
56,0.8990036240018465,0.12874369953497222,0.0
57,0.10402852328212579,0.14662569378257814,0.0
58,0.03421571423881917,0.11133977406459895,0.0
59,0.2879858196661375,0.11448381556446491,0.0
60,0.3284673537470035,0.1723991196224424,0.0
61,0.026117871039659762,0.11360423717517643,0.0
62,0.274094103796146,0.18572796548729834,0.0
63,0.1676739638637054,0.11222205152951269,0.0
64,0.13639976050738814,0.11177697757376064,0.0
65,0.10467307516237508,0.11878657987340573,0.0
66,0.6942341286673206,0.13364633341295887,0.0
67,0.19193313951156712,0.18984958033661822,0.0
68,1.7270269445945186,0.32412049327799525,0.0
69,0.3568985533202706,0.1254822248730683,0.0
70,0.17633334633935807,0.10937187916104517,0.0
71,0.04706331389968832,0.11399920225394998,0.0
72,0.020389421840289544,0.11720702988078413,0.0
73,0.1395968859518583,0.1409515996760842,0.0
74,0.036949194807757234,0.12979211457690684,0.0
75,0.02133573464963943,0.12370955913738135,0.0
76,0.018932435432767927,0.1292188695438928,0.0
77,0.044781042361602665,0.11159865377020252,0.0
78,0.014242497023658006,0.1291213583268794,0.0
79,0.013877235141148808,0.11854042707346248,0.0
80,0.2612731073455205,0.15768690364312263,0.0
81,0.1252097540088201,0.11841383203174122,0.0
82,0.21630954346075212,0.11655493466324492,0.0
83,0.18201399290734366,0.14722976621712267,0.0
84,0.273179275971771,0.1281078459773235,0.0
85,0.4033239871766638,0.12090764706494173,0.0
86,0.9448357382795572,0.300441759331224,0.0
87,0.811556111977938,0.15418045493618862,0.0
88,0.2525158940140724,0.12226974315478377,0.0
89,0.03864950415052794,0.14944394088775806,0.0
90,0.5948437233284039,0.168201341895978,0.0
91,0.13744891019412864,0.12302018442892924,0.0
92,0.37480551279848506,0.11023247118619496,0.0
93,0.39485174897563047,0.1800098508798027,0.0
94,0.005745801347460362,0.11116393256890421,0.0
95,0.6773731983984906,0.1140864410039787,0.0
96,0.13659647337830497,0.18474884660254218,0.0
97,0.5106589102498668,0.13069055932545928,0.0
98,0.30015225440380094,0.11258661411250183,0.0
99,0.003340447679323469,0.12079482888462244,0.0
