,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6946618440139728,0.1543969105803694,44.44444444444444,0.09883144876682667,71.42857142857143,0.6928891265301571
1,0.6932652654361009,0.15416121667787686,44.44444444444444,0.09865277085684555,71.42857142857143,0.6945073812150075
2,0.6929071711406999,0.15397419568049717,44.44444444444444,0.09895075900609396,57.14285714285714,0.6932020341541637
3,0.6942137526336433,0.15474852337646516,44.44444444444444,0.09919933569793603,28.57142857142857,0.6941318345810297
4,0.7348832276541252,0.19357852478133009,44.44444444444444,0.09938972225770401,28.57142857142857,0.6920236714076786
5,0.7360079006970338,0.15386126252035168,22.22222222222222,0.09979997790926402,28.57142857142857,0.6888321375962738
6,0.6883780267336196,0.15239141852594323,55.55555555555556,0.1003485135109342,28.57142857142857,0.6859002797058648
7,0.674918459359891,0.15356580083056148,55.55555555555556,0.1617701996967751,28.57142857142857,1.4260397495787007
8,0.7809415118940208,0.15530436651143104,55.55555555555556,0.15843967779855564,28.57142857142857,0.9811208028979954
9,0.598144767734,0.15451198275409198,55.55555555555556,0.09585922216735389,28.57142857142857,0.6028356685626624
10,0.6911229311283075,0.15342124955912512,44.44444444444444,0.10830388793963795,28.57142857142857,0.7972126740099017
11,0.6952311815003857,0.15529234814284243,44.44444444444444,0.09967223121454342,42.857142857142854,0.31739381867681576
12,0.08942517095119622,0.5150212060155908,44.44444444444444,0.09511579630339576,71.42857142857143,0.2703231019841623
13,0.4780869255088999,0.24011923785862221,44.44444444444444,0.10296652979448473,57.14285714285714,0.4199099970158964
14,0.6944824831196468,0.16140649201991186,44.44444444444444,0.07641121575789758,71.42857142857143,0.424306980177808
15,0.6375309802658027,0.29936285442949523,44.44444444444444,0.17993636958958442,57.14285714285714,0.056062136072550395
16,1.6791759511371478,0.44513837761505926,55.55555555555556,0.13314743472205093,78.57142857142857,0.029106251712680983
17,0.68951399834718,0.16853480613168498,44.44444444444444,0.06771907504928845,78.57142857142857,0.008830214472934668
18,1.0752391524652867,0.23482464893991883,44.44444444444444,0.07361966242695175,78.57142857142857,0.005933679543273205
19,0.6844062186261697,0.19645923983241012,55.55555555555556,0.07410462144898451,85.71428571428571,0.0026645155522206053
20,1.1318387842167439,0.18611115328567435,55.55555555555556,0.06444933622136309,85.71428571428571,0.0014141787417619733
21,0.35507462122239647,0.32182103837754195,55.55555555555556,0.05887316111951603,78.57142857142857,0.0042272330536890865
22,0.770712684135452,0.16025658107979263,33.33333333333333,0.07916007058210228,85.71428571428571,0.002404792678159226
23,0.7777521113742795,0.15368319891578963,44.44444444444444,0.11441671293218018,78.57142857142857,0.002032449827713583
24,0.3607161702029156,0.22536883237113475,44.44444444444444,0.06797599321556505,85.71428571428571,0.00126433993800046
25,0.056306619492284465,0.4972348605912522,44.44444444444444,0.2957569451746072,57.14285714285714,0.0005275085052626621
26,0.5182780039205938,0.15492953147236696,33.33333333333333,0.0719407864366446,78.57142857142857,0.001090815059358427
27,0.9766110507488905,0.5095458279736245,44.44444444444444,0.22300968047223038,78.57142857142857,0.00208759426226563
28,0.46500999329350573,0.19498054322974948,55.55555555555556,0.07792372497140887,78.57142857142857,0.0005816907329369933
29,0.3603993094308207,0.2106473825340961,55.55555555555556,0.22426209454933604,71.42857142857143,0.00022636557354594646
30,0.7379127018653647,0.13482065150378159,44.44444444444444,0.06759883670111115,85.71428571428571,0.00039955266484768825
31,1.597233053120642,0.1553983428433613,55.55555555555556,0.09555846385445992,78.57142857142857,0.002941532255951282
32,0.10992189100934043,0.49729134222084365,33.33333333333333,0.06640760262588334,85.71428571428571,0.0018865226583747918
33,0.1566906528250957,1.0218822872969053,55.55555555555556,0.12175888063005057,78.57142857142857,0.1835625253240837
34,0.08960410214519755,0.23806399994221059,44.44444444444444,0.05098984221280768,78.57142857142857,0.00023339724946264042
35,0.6929136970818591,0.25394969731244915,44.44444444444444,0.049357914574036876,85.71428571428571,0.00030470717279026954
36,2.6789802042865127,1.057675415370743,44.44444444444444,0.03688454167740409,85.71428571428571,0.0066972156311449985
37,1.2312313853681716,0.3963556576095006,55.55555555555556,0.05773538156527818,78.57142857142857,0.00039495099615126676
38,0.07246332525471859,0.20918983835392735,55.55555555555556,0.0420263704851131,85.71428571428571,0.0012557315298652985
39,0.024841438578568464,0.6712963247719785,55.55555555555556,0.09872450633864459,78.57142857142857,0.0007365407916514719
40,0.07800888354010542,0.5988573167592147,33.33333333333333,0.13805247827057626,78.57142857142857,0.0012222169813834343
41,1.42304985226195,0.7373236739899686,44.44444444444444,0.19450481612389645,57.14285714285714,0.8213742409583646
42,1.770759185732075,0.4853398583927835,55.55555555555556,0.17698429613724978,64.28571428571429,0.004502684322714586
43,0.3210629834120557,0.21214404984348775,55.55555555555556,0.05175480651247788,85.71428571428571,0.04919310757149189
44,0.10619656989222477,0.2855659326926205,44.44444444444444,0.057662259049736105,78.57142857142857,0.00041935452608066274
45,0.0014360249809195304,1.091518057292098,44.44444444444444,0.11123924900790735,78.57142857142857,6.410351854807994e-05
46,0.11654843799522709,0.8480651605018097,44.44444444444444,0.17340762352698227,78.57142857142857,0.00238142354991056
47,0.009383340423009773,0.3215100667985816,33.33333333333333,0.06803992699553184,85.71428571428571,7.76044825465929e-05
48,0.002637146680554892,0.43203024471145207,44.44444444444444,0.08218534203171589,85.71428571428571,5.777250860926882e-05
49,0.0016579559521922047,0.9729310530454378,44.44444444444444,0.09207115010769722,71.42857142857143,1.2767662116053523e-05
50,0.0030750526693361963,0.40255685966826593,55.55555555555556,0.11559967307927585,71.42857142857143,6.068510415053659e-05
51,0.005981556714972111,0.40199215811569694,33.33333333333333,0.10268307692990973,71.42857142857143,0.0002517192148820553
52,0.010138169138689906,0.22772632479573687,44.44444444444444,0.08568520234018308,78.57142857142857,0.00014524554902736945
53,0.0022052883083430812,0.2853607801208883,44.44444444444444,0.06565383864601795,92.85714285714286,0.00012416924842778785
54,0.0442170433283336,0.6330592954569496,44.44444444444444,0.05424103301593475,85.71428571428571,0.00044911884133591297
55,0.16424601731010605,0.8277254850031728,33.33333333333333,0.059646550728403205,85.71428571428571,0.00016064526913194815
56,0.003922911125953925,0.6209931648066243,33.33333333333333,0.07349861680103309,92.85714285714286,0.00014689999350005293
57,0.0012904017493758644,0.38854858256057934,33.33333333333333,0.0821567747029422,92.85714285714286,0.00022615075104531163
58,0.0008263623510281603,0.4026216766017098,33.33333333333333,0.060732808381108304,85.71428571428571,6.314591030840776e-05
59,0.0002396838242394819,0.3898741854699238,33.33333333333333,0.060772916896903825,85.71428571428571,8.598785226864188e-05
60,0.0003318189779741756,0.5473317665597202,33.33333333333333,0.05979592306266957,85.71428571428571,3.905761842546484e-05
61,0.0001660956774533406,0.40460427696499535,33.33333333333333,0.05634495282062358,85.71428571428571,1.915529755893059e-05
62,0.0005303049680603129,0.4067106197445151,33.33333333333333,0.0690417476729949,85.71428571428571,6.227391054539665e-06
63,0.00034855483295993735,0.5831707370788631,33.33333333333333,0.06896930257634216,85.71428571428571,3.732011627862393e-05
64,0.00021491239824568517,0.9005209867134335,33.33333333333333,0.0684813851149011,85.71428571428571,2.0785380783768895e-05
65,0.0003012318396252195,0.568570076346969,33.33333333333333,0.06880750457175033,85.71428571428571,2.2279846100444947e-05
66,0.0011485816637472413,1.0222949378822765,33.33333333333333,0.06970818988518888,85.71428571428571,4.5698703387058154e-06
67,0.0005142433756252056,0.4037134647370927,33.33333333333333,0.06144914228305344,85.71428571428571,1.1261678219835327e-05
68,0.00014770545433844012,0.7606138685199296,33.33333333333333,0.06119184189210823,85.71428571428571,1.9274884592820074e-05
69,2.5625031491069493e-05,0.39550468657367055,33.33333333333333,0.07359219457129776,85.71428571428571,4.4127072849149455e-05
