,UKBB11025,UKBB11025,UKBB11025
,Loss/train,Loss/test,Accuracy/test
0,499.5721270719464,47.83011400024259,0.0
1,60.1514370964106,13.751084322469119,0.0
2,139.5669920213686,12.103191225523705,0.0
3,126.90403782397476,16.378396228035196,0.0
4,42.734896126904914,8.927861161377905,0.0
5,66.54010751236811,10.135406427059905,0.0
6,47.43693150187396,8.397163750204871,0.0
7,160.46240528898795,11.600127929000797,0.0
8,47.041744257451626,8.018902882137972,0.0
9,30.190344025254724,10.101961596827957,0.0
10,20.98265637025884,7.532312550899025,0.0
11,61.4282799536169,13.02280619265965,0.0
12,22.839912206034228,7.435678014325827,0.0
13,24.32133290261556,8.786051372573095,0.0
14,44.901681409244766,8.656309657528379,0.0
15,48.59631752799015,8.415734917694994,0.0
16,43.71975374911756,7.027160076135691,0.0
17,44.67253420998087,9.382072737852022,0.0
18,56.96193060388067,7.335359742388041,0.0
19,36.251864914388726,7.670311340443175,0.0
20,55.69396597026095,7.140263518251828,0.0
21,42.65813068786605,8.13141001968967,0.0
22,4.897675753072118,7.699605788124269,0.0
23,36.90452237873328,13.485258133882295,0.0
24,25.068312668600335,7.032915039469052,0.0
25,9.437091022404758,6.981789721749669,0.0
26,15.004948010786883,7.272935469285584,0.0
27,35.493304268201,8.841077048439333,0.0
28,97.78721367111454,10.536805354199005,0.0
29,9.082116772001907,6.865708321490771,0.0
30,41.26950792954262,7.830911999907746,0.0
31,15.167065597715677,6.604244715980131,0.0
32,42.886295126260556,9.758639845553885,0.0
33,10.027394209238237,7.054562829564981,0.0
34,16.146433920011663,6.550539740137316,0.0
35,17.62644763389382,6.6065524922922645,0.0
36,98.7368190673441,14.490686915047318,0.0
37,17.97885877481132,6.429086575982112,0.0
38,7.001533643813259,7.304589572652218,0.0
39,7.7985406328108935,7.1573833662504605,0.0
40,17.01230687868727,6.97568810671382,0.0
41,5.347075159874622,6.514809601016113,0.0
42,16.258688203197337,6.847279432731607,0.0
43,8.364780410546976,6.749785571006184,0.0
44,24.553182590804795,7.193395964011937,0.0
45,8.708617481605653,12.049031470363749,0.0
46,88.60339507385632,14.428050027229933,0.0
47,11.957118866897634,6.74844029170069,0.0
48,15.433878539850845,6.788593209374548,0.0
49,26.10165310874421,8.183118101552532,0.0
50,14.751875065004768,7.093665564885268,0.0
51,56.225064496457506,9.472619582743864,0.0
52,12.801996427941145,7.100229214324082,0.0
53,23.29692879301638,9.876742385389026,0.0
54,12.472875242479677,6.672262462123138,0.0
55,16.79219379533799,8.232509841662317,0.0
56,8.145884920455742,7.158224425954519,0.0
57,3.804041158542721,7.047710074307735,0.0
58,28.58133490351709,8.103851653177575,0.0
59,3.3619750449490864,8.231787315520727,0.0
60,14.216139418481067,8.678599285520717,0.0
61,6.713717107043822,7.128056224995404,0.0
62,21.588940640232376,8.370626572529243,0.0
63,2.9087427541528488,6.837085816425801,0.0
64,9.159132513480074,8.0047223483363,0.0
65,26.54846917263493,7.5641933969614,0.0
66,16.044514665735864,8.356140844179352,0.0
67,6.275726206447854,8.357016777591092,0.0
68,7.053410530478072,7.080163485777894,0.0
69,5.321731002264633,7.153096055351995,0.0
70,9.586623085189231,7.292407782948603,0.0
71,41.13753429882353,10.436521109178038,0.0
72,7.138352673227297,7.407868568686226,0.0
73,29.189640193981102,9.515122984824718,0.0
74,6.2251109547338705,7.54623758754227,0.0
75,14.461039630590761,10.157876476039316,0.0
76,5.066714998442955,8.050915060011635,0.0
77,2.807708199855288,9.558127182607072,0.0
78,2.9654757489269743,7.110101149013799,0.0
79,18.69379608799111,7.723172738139806,0.0
80,16.916098077536645,7.205015666379999,0.0
81,8.31283459502341,7.067426436773766,0.0
82,4.031439403869772,7.292201061891212,0.0
83,1.182300557982093,7.644085580611915,0.0
84,6.18042001869003,7.331578934256358,0.0
85,11.496981409973209,7.986725806139268,0.0
86,6.056353051079544,7.622164293229113,0.0
87,4.033092356631512,7.390560644927939,0.0
88,4.04749385654311,7.2064399079925865,0.0
89,5.541940475937215,7.674852368061096,0.0
90,8.837052985528988,7.848200758399262,0.0
91,3.4029615415284833,7.791398624955933,0.0
92,1.5521295886430453,7.9343320422896655,0.0
93,10.225626809875063,7.939916094307814,0.0
94,3.1661533942519418,7.135688115325786,0.0
95,6.296189800037825,7.888168644562308,0.0
96,1.6407839205401813,7.537252894961339,0.0
97,1.5269523142936166,7.062931092978102,0.0
98,50.73690016334302,9.3813676420333,0.0
99,3.595753359336258,7.473431396163255,0.0
