,ASD,ASD,ASD
,Loss/train,Loss/test,Accuracy/test
0,0.715403598417018,0.08898730365102306,51.70940170940172
1,0.6862297662747959,0.08882911437164591,52.56410256410257
2,0.691418615220379,0.08884729420503377,49.572649572649574
3,0.6622131469356882,0.08879811261637051,50.427350427350426
4,0.6745419603544501,0.08875839311046821,51.70940170940172
5,0.6926085666512332,0.0888091101100789,52.13675213675214
6,0.696986222553669,0.0888616358654547,47.43589743589743
7,0.7040567269643783,0.08889546389894976,49.572649572649574
8,0.6918178563194617,0.08873319993087982,50.0
9,0.7154397482100701,0.08886589983343693,49.572649572649574
10,0.7308563477464994,0.08903840823741967,51.28205128205128
11,0.6743092703146824,0.0889044032816166,49.572649572649574
12,0.6915445461913378,0.08868996146470988,50.0
13,0.6388961319891833,0.08921016287680883,50.0
14,0.7121517448202183,0.09014070949609164,51.28205128205128
15,0.6661196984908981,0.08921735165611164,52.13675213675214
16,0.6636351355015535,0.08915506172463424,51.70940170940172
17,0.6175311108932655,0.09072547229703631,51.70940170940172
18,0.6328649340423,0.09033241924516107,50.427350427350426
19,0.6841242085755342,0.09118924881054331,53.84615384615385
20,0.6196463166838294,0.09123816251717788,50.85470085470085
21,0.8129324746142274,0.09146726455664773,51.28205128205128
22,0.6308041638132119,0.09197300955369318,51.70940170940172
23,0.5773139699851091,0.09271979531928329,49.572649572649574
24,1.0226696075543573,0.09245140180089371,51.28205128205128
25,0.8299084516566598,0.09379807331193518,50.85470085470085
26,0.7326811380299615,0.09284663361917264,52.13675213675214
27,0.6459727186395406,0.09363584126448193,49.572649572649574
28,0.7210542568218077,0.09244184571270225,51.70940170940172
29,0.6076047748110183,0.09364304284241484,51.70940170940172
30,0.4779724216124273,0.09283192789482568,50.427350427350426
31,0.7142823997738268,0.09200572426050194,50.85470085470085
32,0.6655730509429282,0.09495959835827394,51.28205128205128
33,0.9616104893186808,0.09288079551053528,52.13675213675214
34,0.8028989693668459,0.09397213000527871,52.13675213675214
35,0.8173667693237203,0.09453021676897222,50.427350427350426
36,0.48250872804615463,0.09578150251451088,52.13675213675214
37,0.5685079465756242,0.0940694232429203,52.56410256410257
38,0.6412694728144914,0.0946920097774373,51.70940170940172
39,0.6541396472661789,0.0936988626990687,50.427350427350426
40,0.6224951890210081,0.09493484422259303,50.85470085470085
41,0.7216606889009329,0.09329686042854032,50.427350427350426
42,0.6500407402007896,0.09322707941957317,50.85470085470085
43,0.6305897896001238,0.09587025970142048,50.427350427350426
44,0.7025733154330869,0.09284801931283407,51.28205128205128
45,0.8670398671112161,0.09609791323837577,51.70940170940172
46,0.8726754428260138,0.09368362135322089,51.70940170940172
47,0.7764791863991997,0.09459195058315553,50.427350427350426
48,0.8797312357674908,0.09520980714196146,51.28205128205128
49,0.6802642226849752,0.0959000825752934,50.427350427350426
50,0.6213472998353519,0.09526742992174321,49.14529914529914
51,0.5540353219984737,0.09557347335470275,52.56410256410257
52,0.4088460963798197,0.09522561695437576,50.427350427350426
53,0.8721237092646709,0.0952747161540863,50.427350427350426
54,0.7158647141023244,0.0953193005167008,48.717948717948715
55,0.5825582821671773,0.09483680572271905,48.717948717948715
56,0.77841724914503,0.09661358879414896,49.572649572649574
57,0.7110901016344485,0.0962525548792111,50.85470085470085
58,0.8196545173556288,0.09650505932518604,49.572649572649574
59,0.5673506295335062,0.09693031529153358,49.572649572649574
60,0.8402534128392635,0.09807819359598587,50.0
61,0.6115236177839457,0.09695985914288457,51.28205128205128
62,0.6257645582948055,0.09658864383092927,48.29059829059829
63,0.6744085067992179,0.09741546696287187,49.572649572649574
64,0.4364745005652437,0.09515084694472013,50.0
65,0.8795556983232231,0.09794143332155342,50.0
66,0.7826524481992239,0.09766955183748949,50.427350427350426
67,0.4823923572718988,0.09557808689649192,49.14529914529914
68,0.6041241308496448,0.09801465409817343,50.427350427350426
69,0.9309385539282264,0.0978498362790104,49.572649572649574
70,0.7593569260345034,0.09716170579042498,51.28205128205128
71,0.524191219699853,0.09928404741025977,50.427350427350426
72,0.7905070780341265,0.09784576942385025,50.85470085470085
73,0.7713528132620142,0.09648693028753666,50.427350427350426
74,0.5948258842656473,0.09882536216869334,49.572649572649574
75,0.9233497024999051,0.09858661862865625,50.0
76,0.5415057626731774,0.09679579343078082,48.717948717948715
77,0.8844383682893951,0.09821289383662372,49.572649572649574
78,0.7465803248273154,0.0986539793743474,48.717948717948715
79,0.7851049442806399,0.0995473522364632,49.572649572649574
80,0.36259805272583,0.10085387288769887,50.427350427350426
81,0.6065095917838881,0.09743448109334979,49.14529914529914
82,0.8939400071500632,0.10036872197228541,50.0
83,1.0687808591148937,0.0995385224963099,50.427350427350426
84,0.5508536524984906,0.09944136067639765,49.572649572649574
85,0.7591728189826071,0.09855493781037486,49.14529914529914
86,0.5540521788015629,0.0981258120116119,50.427350427350426
87,0.696521779958801,0.09931740694206098,49.572649572649574
88,0.506952327907552,0.09889456104295206,50.85470085470085
89,0.6180699855707548,0.10011345459001497,49.14529914529914
90,0.36902421052019135,0.10085895030956725,50.0
91,0.724283954049027,0.09840617104160976,49.14529914529914
92,0.8181962655011535,0.09817145903519905,50.85470085470085
93,0.6201205509635063,0.0983445445147872,49.14529914529914
94,0.5889506683943445,0.09949791891330792,49.572649572649574
95,0.6415523378455649,0.09996460627717824,50.85470085470085
96,0.5207154126950397,0.09926262641579925,50.0
97,0.7167113062712812,0.1003578998410589,49.14529914529914
98,0.8611833293899396,0.10033923965794617,49.572649572649574
99,0.5458475889695656,0.10095611855396824,50.0
