,ASD,ASD,ASD,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.45664524587213334,0.08615187323290535,57.6271186440678,0.10746498251247151,61.53846153846154,0.7609981192808964
1,0.5000376190470753,0.08730840565724936,59.7457627118644,0.12031326534950966,46.15384615384615,0.6876121072183723
2,0.5027475432244756,0.0880342395456701,61.016949152542374,0.10432456285248388,69.23076923076923,0.40123276625198406
3,0.27561334707471596,0.10317370360516838,58.05084745762712,0.12844310577148715,53.84615384615385,0.5916106755738479
4,0.6148184354686178,0.102539504496222,58.47457627118644,0.13059827014791636,46.15384615384615,0.11380371186098412
5,0.5006437606401585,0.11924384720586541,57.20338983050848,0.13744651748466702,61.53846153846154,0.09028158398613077
6,0.17114820376309123,0.12321543622725871,60.16949152542372,0.14627694955292986,46.15384615384615,0.019150030266825685
7,0.14693663306364416,0.17200264991509182,58.89830508474576,0.18394860859426168,69.23076923076923,0.03272282334590907
8,1.3965929705912554,0.15011573699041314,59.32203389830508,0.18701887398543499,69.23076923076923,0.003492400694042005
9,1.7209663050510013,0.23952411935460852,58.47457627118644,0.22931079203504712,69.23076923076923,0.022842267624457277
10,0.0006144842334775075,0.20117963213915135,58.89830508474576,0.22846267878128862,69.23076923076923,0.0014876808762071404
11,0.03444519459369238,0.2130734918379119,56.355932203389834,0.21642430604702786,61.53846153846154,0.00037938722260897766
12,0.0343336103472409,0.2636606859594435,57.20338983050848,0.1827973893562896,69.23076923076923,0.0014312360204146867
13,0.8774961009476265,0.3587162660505899,55.50847457627118,0.1786569400428421,69.23076923076923,0.002238095551928304
14,0.007792041072079308,0.2830979937717238,59.32203389830508,0.27461322421126055,53.84615384615385,0.0007761654161950041
15,0.0002263559935550398,0.2979544909206094,56.779661016949156,0.17668298638804433,61.53846153846154,0.0006850239542160769
16,0.0018647079411884982,0.32924843417671207,59.7457627118644,0.1891486810062897,69.23076923076923,0.0007460711201663582
17,0.03513083233622615,0.3187177533122303,57.6271186440678,0.19319902610716477,69.23076923076923,0.0009058602661827812
18,0.008154830869949078,0.31526233136887233,56.779661016949156,0.17748548483131274,76.92307692307693,0.00024468170814369246
19,0.0006073772257913203,0.3207464299393034,57.6271186440678,0.18512250169890082,69.23076923076923,0.0007530436696865585
20,0.00011657995675087161,0.32895357336641395,58.05084745762712,0.26174027082617235,69.23076923076923,0.00010223540929751567
21,0.0003402960957413711,0.34170584005282495,56.779661016949156,0.2053554650114054,69.23076923076923,9.9788779683174e-05
22,2.2292086769836927e-05,0.34118399339123273,56.355932203389834,0.20257084844257348,69.23076923076923,6.84178559363542e-05
23,5.7471959959396797e-05,0.34069157306235714,57.20338983050848,0.28687638165425317,69.23076923076923,6.31516972146374e-05
24,0.00012417888922736128,0.3490152093913283,58.89830508474576,0.21244232737818305,69.23076923076923,0.00019298523566246929
25,0.00026587668074464155,0.3408868317850026,56.779661016949156,0.19693949487767454,69.23076923076923,4.0798655482978474e-05
26,0.000855755809804616,0.3438957506290999,56.355932203389834,0.1975389034290124,69.23076923076923,0.00012968489521896387
27,0.0006183282460090857,0.34995575643182975,57.20338983050848,0.19949437640352558,69.23076923076923,4.3625261822693913e-05
28,1.2972914093813255e-05,0.3540129994978755,57.20338983050848,0.26647940697108985,69.23076923076923,0.00010248104608482997
29,0.00020215011392651176,0.3598955627773847,57.20338983050848,0.22194113722720077,69.23076923076923,2.3921819000247517e-05
30,7.086108550986312e-06,0.3599361994062218,56.355932203389834,0.21621246683534232,69.23076923076923,0.0001286838045673615
31,0.0001207758651559892,0.36258015001387306,57.6271186440678,0.3044906248780919,69.23076923076923,5.781659070235147e-05
