,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,1.0616805284427377,0.12542134085603843,46.15384615384615,0.14526776666433833,40.0,0.8947262243068295
1,0.511519517924049,0.10243534347756786,61.53846153846154,0.0901100923281697,70.0,0.6747336492526882
2,0.1259075356593121,0.10799763167774999,69.23076923076923,0.19846353854908377,40.0,0.4027081416714816
3,0.14258714117998084,0.0890342010272019,61.53846153846154,0.3683490826820445,40.0,0.37385215862733734
4,0.44164087136548247,0.11188057833092163,53.84615384615385,0.34321257534831123,50.0,0.11799727781490545
5,0.014843955747848964,0.10141358367519412,76.92307692307693,0.3346619947155716,40.0,0.04941948189492993
6,0.008254798147234092,0.10167086741912551,76.92307692307693,0.39316300730712345,50.0,0.03338861038246701
7,0.002193009036823086,0.15248394906468754,84.61538461538461,0.46332511562720136,50.0,0.004693094719283572
8,0.005100862667150594,0.1006540850869133,76.92307692307693,0.24603081688489298,50.0,0.005542091573755731
9,0.0015219208560962678,0.14829259885535453,76.92307692307693,0.4818701523320321,50.0,0.00507730963256515
10,0.0007051534242662512,0.15676141914574562,76.92307692307693,0.3582294837884925,50.0,0.0015436954296886535
11,0.0019013624886234034,0.11069308295284734,76.92307692307693,0.30395574826946936,50.0,0.0020431970851651137
12,0.00038439797058419323,0.11454193881646522,76.92307692307693,0.43334516252153393,50.0,0.0013645107574780891
13,0.001633228839250685,0.1665265978918572,76.92307692307693,0.4863593566197496,50.0,0.0008511533835048957
14,0.0016604021559319942,0.16264598244380477,76.92307692307693,0.4219599762451532,50.0,0.000741790815595117
15,0.000398307945840725,0.17794098083448276,76.92307692307693,0.42172131938860746,50.0,0.0007426794054739272
16,0.0017422419308564087,0.1160031774991617,76.92307692307693,0.29890362269398546,50.0,0.0008469356251500489
17,0.0007906666693294952,0.1720198968053387,76.92307692307693,0.5271766627855389,50.0,0.0006523432397534675
