,ADHD,ADHD,ADHD,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6950723244593571,0.09019242129577476,64.34782608695652,0.08301175799986411,71.42857142857143,0.6605388372815657
1,0.6677059563965644,0.08993722695359095,64.34782608695652,0.09927327593854339,28.57142857142857,0.6973709094223989
2,0.6886554650872089,0.08983008031476272,64.34782608695652,0.09919589139429248,28.57142857142857,0.6928599251509256
3,0.6758177786317934,0.0858970087525545,64.34782608695652,0.09905935581579371,57.14285714285714,0.6924907344851595
4,0.978531196217256,0.0850046299569838,64.34782608695652,0.09897963595386637,42.857142857142854,0.7009771366759928
5,0.7725307290706638,0.09875604215248475,64.34782608695652,0.09909939304418018,28.57142857142857,0.6902891357749983
6,0.9162968948858149,0.08799197801225885,64.34782608695652,0.09921281711203368,28.57142857142857,0.6934993383852666
7,0.6156890445987059,0.08892437400498869,64.34782608695652,0.1009956467673744,28.57142857142857,0.6944534451455235
8,0.6824069439021427,0.09615567810379395,61.73913043478261,0.09915282516417087,28.57142857142857,0.8120503832673646
9,0.3740149489299643,0.0948757394396001,62.60869565217392,0.09888505836785863,71.42857142857143,0.6957301074349466
10,0.6299470881341326,0.09107201567686769,40.869565217391305,0.11008440163386936,42.857142857142854,0.7756930593117144
11,0.6814459588846371,0.09233295961791695,43.47826086956522,0.11075757356100578,14.285714285714285,0.5390948728625701
12,0.33538962065299305,0.09931323169437921,61.73913043478261,0.09883811694813309,57.14285714285714,0.6943555776208468
13,0.3090354720649572,0.11260569585671804,60.0,0.09868287161930608,71.42857142857143,0.7142602803710696
14,0.47287415061283344,0.10940586113929185,57.391304347826086,0.09876720615709682,71.42857142857143,0.6967254004344697
15,0.3982213085433399,0.13452568453099484,51.30434782608696,0.09898893249960682,57.14285714285714,0.7763895435543452
16,0.9659723123621488,0.1458030902024739,60.86956521739131,0.08767724230678975,71.42857142857143,0.6775453789700794
17,0.8387903372001849,0.1342853087859651,45.21739130434783,0.12414881759916134,42.857142857142854,0.6831028783385042
18,0.07435271062525514,0.13653782261938763,60.86956521739131,0.09873769832118572,71.42857142857143,0.4747554070100416
19,0.09864360873460835,0.12785865526956147,62.60869565217392,0.09888024492417592,42.857142857142854,0.7664442695078896
20,0.7278523943433545,0.1464046548800644,56.52173913043478,0.0915120911156703,71.42857142857143,0.6824644439099637
21,0.2891422401727496,0.1288171789515362,59.130434782608695,0.09986390849973359,42.857142857142854,0.6926522685269844
22,0.43946971191885914,0.13086262674541965,59.130434782608695,0.09878635559452562,42.857142857142854,0.6785766758406924
23,0.6274145595034181,0.14503489113246634,62.60869565217392,0.09858343577747097,71.42857142857143,0.5493470832961542
24,0.05861928045256968,0.15865239236995368,59.130434782608695,0.0937786497306243,71.42857142857143,0.5957105335104202
25,0.5330099799623156,0.16810335583460928,60.0,0.07670952839799064,71.42857142857143,0.5553520836751744
26,1.0845695226029046,0.18910476964797643,60.0,0.09752273181143047,85.71428571428571,0.7885023441806759
27,0.12206564292896227,0.1795360835105951,60.0,0.09224866680164798,71.42857142857143,0.9272493742226187
28,0.8021666062786205,0.16355355176254366,52.17391304347826,0.10338658595972218,57.14285714285714,0.7688964197964993
29,0.07790467570731094,0.1985680972053756,60.86956521739131,0.08341273814846405,85.71428571428571,0.5611112779994653
30,0.18055865979701552,0.15958926029955717,62.60869565217392,0.136996496678636,42.857142857142854,0.5012059612814461
31,0.036050836414397866,0.21089866721933614,61.73913043478261,0.06392076984087866,57.14285714285714,0.5124871509825561
32,0.4109105075855714,0.23511163640734356,60.86956521739131,0.09523018795639138,71.42857142857143,0.5925997723920977
33,0.08473520857226095,0.2484531992984837,60.0,0.09842298684526403,57.14285714285714,0.5672558019885526
34,0.27828870410581497,0.21589767342721766,52.17391304347826,0.1219454766018839,57.14285714285714,0.5473470196603791
35,0.32227887156754165,0.22250660028703872,58.26086956521739,0.04048625322735946,71.42857142857143,1.760717519748819
36,0.16894624321201718,0.24169114797942626,53.91304347826087,0.07588124493221508,71.42857142857143,0.5350265849094965
37,1.4651926132565503,0.2337664146929895,53.04347826086957,0.1414398283779302,57.14285714285714,0.8738832865043147
38,0.8098757891633823,0.26234873119402125,57.391304347826086,0.09492387125891312,71.42857142857143,0.4678797060927376
39,0.0041612440688283125,0.21032885507731128,59.130434782608695,0.0782339040607865,85.71428571428571,0.426981647847886
40,0.012782510335450553,0.255387267935701,60.86956521739131,0.08341398645571764,85.71428571428571,0.7774461899670663
41,0.061377176527013876,0.2709512308151528,58.26086956521739,0.0646528701694267,71.42857142857143,0.42824342284232697
42,0.004842512993475478,0.23772270597705117,61.73913043478261,0.0584242599654888,100.0,0.3932718110547609
43,0.0357135255000597,0.29656120358025995,54.78260869565217,0.1152069825020697,57.14285714285714,0.5198760274411826
44,0.13523445816158058,0.28759957132582425,61.73913043478261,0.07906816897184345,85.71428571428571,0.344486168259979
45,0.3856406820767403,0.2970081146757904,62.60869565217392,0.11154872685460353,57.14285714285714,0.2625690070435657
46,0.11189913934753189,0.2778157493581509,59.130434782608695,0.15761627454681923,42.857142857142854,0.2735403504396949
47,0.09533132255259123,0.304631759014153,59.130434782608695,0.08024752824044104,85.71428571428571,0.4984637415884982
48,0.016491977963443732,0.31244829644714855,59.130434782608695,0.06109695433842128,71.42857142857143,0.3855195757751302
49,0.0492034330701608,0.3692568533664035,60.86956521739131,0.0693038229699086,85.71428571428571,0.44488526327875133
50,0.04758125008272705,0.370982677587561,60.0,0.09187016522670921,71.42857142857143,0.22396363033074193
51,0.0001149231865903509,0.3829776357760444,62.60869565217392,0.0785027422345667,85.71428571428571,0.2607415822894951
52,0.41529628215723735,0.4342305165317386,58.26086956521739,0.05542490099439747,85.71428571428571,0.41655574793625305
53,0.0019112967374224719,0.3852374478699393,58.26086956521739,0.061104413922003664,71.42857142857143,0.6261493993703896
54,0.055160426567961884,0.4441608038934417,59.130434782608695,0.11484778781065799,57.14285714285714,0.2907502496899786
55,0.0009455197774975268,0.40674453185499376,62.60869565217392,0.09335713262370977,57.14285714285714,0.018766064901568232
56,0.0006069323343967075,0.4568713102403787,56.52173913043478,0.07512897993791827,57.14285714285714,0.34059864429963665
57,2.987802562189513e-05,0.4838298580825855,58.26086956521739,0.04897619248248957,71.42857142857143,0.07832675137181963
