,ADHD,ADHD,ADHD,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.39966284632066895,0.09437225388906048,54.78260869565217,0.10664268620251668,46.15384615384615,0.6932060181742035
1,0.658696098681183,0.09043228181874083,54.78260869565217,0.11210211655599055,46.15384615384615,0.5857274201618873
2,0.585534637481653,0.08978857046871695,54.78260869565217,0.1071329945503697,38.46153846153847,0.7002618649935082
3,0.7446932306050242,0.08933386549371025,54.78260869565217,0.10664192430768803,46.15384615384615,0.6932323476860066
4,0.7992012812356768,0.08932017542462077,54.78260869565217,0.10664998331424809,38.46153846153847,0.6929597402779426
5,0.5390070907056975,0.09173353788128853,54.78260869565217,0.10671525790027461,46.15384615384615,0.6930796692576543
6,0.6405362225797203,0.0901755090912932,54.78260869565217,0.10663394620538234,53.84615384615385,0.6932068291093673
7,0.47894166831194873,0.09446990252104571,54.78260869565217,0.10666196346097162,53.84615384615385,0.69557177103782
8,0.6138205777878765,0.09146914887071242,54.78260869565217,0.13716045005175156,53.84615384615385,0.688051709319506
9,0.41389635608420383,0.10554508329420137,54.78260869565217,0.10662081936802602,46.15384615384615,0.6935061381047194
10,0.7329555875484546,0.11714363859708499,53.04347826086957,0.1066450957856785,46.15384615384615,0.6933826007322924
11,0.3564148517984697,0.10365429470153542,46.95652173913044,0.10664833107763999,46.15384615384615,0.6930362176596473
12,0.44904066504261547,0.10469699317988315,46.95652173913044,0.10664229236246808,46.15384615384615,0.6913631784215074
13,0.4058616050940829,0.09475809876081247,45.21739130434783,0.10662634895198747,46.15384615384615,0.6929877713489696
14,0.449514267513451,0.11507166659706358,46.08695652173913,0.1143077408603915,46.15384615384615,0.6389818113788988
15,0.13430399633360435,0.12846734817424532,44.34782608695652,0.11531038129987414,38.46153846153847,0.6826548340338525
16,0.9125261311938576,0.17418788163868917,44.34782608695652,0.12419447946522855,38.46153846153847,0.6941367821825851
17,0.7232691993214833,0.26642486392741954,50.43478260869565,0.11672524058089871,46.15384615384615,0.6287587388251906
18,0.07600382729016344,0.19283403931986684,45.21739130434783,0.1199764754590867,53.84615384615385,0.5201615509450455
19,0.22751576735636117,0.18168269457150016,46.08695652173913,0.16681066540743072,38.46153846153847,0.5950533192489159
20,0.16771974234962217,0.1479059634980948,46.08695652173913,0.13198353816761813,46.15384615384615,0.5889768752259265
21,0.05086150987624499,0.21781554428176036,45.21739130434783,0.1942804655247368,53.84615384615385,0.623929387661928
22,0.1882635843600199,0.23349993766601676,42.608695652173914,0.26883192800850686,46.15384615384615,0.06692890278939914
23,0.07690467051042951,0.21159088974247114,45.21739130434783,0.1862886766892339,53.84615384615385,1.4396806647771438
24,0.06298559008388176,0.23588296361904013,44.34782608695652,0.18241294322475377,46.15384615384615,0.6857503402591544
25,0.2896671169885395,0.25949370476616734,48.69565217391305,0.12842031279384816,46.15384615384615,0.6834821310556775
26,0.4685298969938973,0.35711404826929477,46.95652173913044,0.2705673081440211,53.84615384615385,0.4700912141303628
27,0.0073825413105322495,0.3385264479118892,45.21739130434783,0.19216972451801878,53.84615384615385,0.6615317508248003
28,0.01320956153437107,0.35393832814858883,46.95652173913044,0.23256419828910865,53.84615384615385,0.6738941900257759
29,0.05448240263910818,0.3319253297481344,46.95652173913044,0.37640878491453184,46.15384615384615,0.2961202854847979
30,0.022644900458477793,0.360051496134688,48.69565217391305,0.2247554523777624,46.15384615384615,0.45298022997459403
31,0.013486049890896407,0.370171590893215,47.82608695652174,0.28387453583098005,69.23076923076923,0.9942314451382385
32,0.07449566191767332,0.3852632476134976,50.43478260869565,0.2571582641766772,46.15384615384615,0.46789633665855046
33,0.008512548775341366,0.3370423235013464,49.56521739130435,0.12984673969596597,46.15384615384615,0.6707572259409726
34,0.26974434984074686,0.31117502171547745,46.08695652173913,0.32712506403911423,61.53846153846154,0.9732771659824578
35,0.3676937095106409,0.3109386112166164,44.34782608695652,0.15404675250314653,53.84615384615385,0.7611965059623095
36,0.054892505260224954,0.31965126917152475,45.21739130434783,0.29207522391281393,53.84615384615385,0.5816168878002473
37,0.0017556985992704694,0.4217420010046612,46.95652173913044,0.19798813655161743,61.53846153846154,0.1219592360838967
38,0.5762346994331725,0.4531088638166685,53.04347826086957,0.27025564094053667,61.53846153846154,0.28578912444817844
39,2.0917273110815073,0.6619707004818342,49.56521739130435,0.2158901445204876,53.84615384615385,0.03287534313217663
40,0.007086965000728097,0.39216327214640406,47.82608695652174,0.2538899737408079,69.23076923076923,0.001528153574210644
41,0.0012222624347106342,0.415181871477689,49.56521739130435,0.4444690820322115,53.84615384615385,0.2474817067765743
42,0.010007435544378124,0.528907428830027,47.82608695652174,0.4276198721532556,69.23076923076923,0.09459596093970403
43,0.0010780339568162035,0.6145199229291546,53.04347826086957,0.7399074142525817,53.84615384615385,1.435292866353609e-07
44,0.0040141572084019615,0.7101153525223997,51.30434782608696,0.2669224454164556,61.53846153846154,0.030625956765521208
45,0.0011020135922827456,0.5757041231140542,47.82608695652174,0.48599152193662565,61.53846153846154,0.2304459495274913
46,0.2506179724749223,0.6172019283859,50.43478260869565,0.4653306450405358,61.53846153846154,0.24506312288028007
47,0.08680473016081827,0.6498603025902175,55.65217391304348,0.37420789669455307,61.53846153846154,0.04017084662875891
48,0.0001980551134432271,0.6921818475022115,48.69565217391305,0.5603784343625651,61.53846153846154,0.007160763720975782
49,0.000478976853983865,0.739683688687023,46.95652173913044,0.5008661902549166,69.23076923076923,3.54583524033626e-05
50,1.179149099822143e-05,0.8042511981949524,47.82608695652174,0.40353849090604343,61.53846153846154,0.0032862393234072934
51,2.4993708102412056,0.9904405922045756,49.56521739130435,0.49380788597007574,61.53846153846154,5.1439072572404767e-08
52,0.0005081739240605935,0.5156995098665053,47.82608695652174,0.4447152188239041,61.53846153846154,0.003215115999879881
53,0.002473877811528175,0.7480763011805364,50.43478260869565,0.49905788788150285,61.53846153846154,1.151391606694351
54,0.0038694616785030613,0.5678532984874939,47.82608695652174,0.39580973873262615,61.53846153846154,1.1530821291119533
55,0.0019985105447131155,0.6451939581779715,47.82608695652174,0.5650415114009039,53.84615384615385,0.000464049193835129
56,7.520555198025283e-05,0.6926866852266729,49.56521739130435,0.6365073452097665,53.84615384615385,1.313408766485896e-05
57,0.00019196124644419815,0.7068301870083686,46.95652173913044,0.4026526240959345,61.53846153846154,0.0001350596935763058
58,0.0012912872237108906,0.6895515954824581,46.95652173913044,0.4865890478943976,61.53846153846154,0.0014317183538950003
59,0.0014198490822981402,0.7065179783982903,49.56521739130435,0.44961264786858285,69.23076923076923,0.010860952737031858
60,2.9170110855603314e-06,0.6932580999519963,49.56521739130435,0.6158870256767968,61.53846153846154,6.003289582558048e-06
61,0.0006168852642067977,0.7533221177782458,50.43478260869565,0.6749618577921377,61.53846153846154,4.070639955310003e-09
62,0.0022709345734490552,0.6948351228215158,52.17391304347826,0.5021639283219385,53.84615384615385,4.506786421135512e-05
63,3.6647152203965406e-06,0.8254666000610025,46.08695652173913,0.7820169052217654,61.53846153846154,0.0004820733077895447
64,0.00036579222312219226,0.7072471537840422,47.82608695652174,0.631658825740331,53.84615384615385,0.00014222350092183146
65,0.0003164808920133353,0.755694598391267,49.56521739130435,0.5426905512370372,61.53846153846154,6.29896177719594e-05
66,1.0505237486485106e-06,0.6896147026782538,46.95652173913044,0.6474673757514202,53.84615384615385,0.36852489609551564
67,0.00027338918571990025,0.7880424660936473,50.43478260869565,0.6986832724826056,53.84615384615385,1.1020224363689523e-07
68,5.181765070937819e-06,0.8090953995754067,47.82608695652174,0.7414380207325593,61.53846153846154,0.0004953927123175987
69,4.445538379068952e-05,0.8567543373526533,47.82608695652174,0.5864648738235276,61.53846153846154,3.3911837401973567e-06
70,1.9649344229732502e-05,0.9164411239485888,47.82608695652174,0.5938835524161464,61.53846153846154,1.1070675599978738e-05
71,2.0921801656718166e-05,0.8972461463668419,46.95652173913044,0.5604156215462319,61.53846153846154,2.6670295814437074e-05
