,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,1043.7274349157947,198.59820326058494,0.0,0.0,0.0,0.0,0.0
1,722.112170057346,70.7651339995875,0.0,0.0,0.0,0.0,0.0
2,311.9089686711487,41.91337351229438,0.0,0.0,0.0,0.0,0.0
3,147.44954628175188,78.1094579231782,0.0,0.0,0.0,0.0,0.0
4,432.40097957171037,82.43937175954794,0.0,0.0,0.0,0.0,0.0
5,96.26973188829109,49.26719991038007,0.0,0.0,0.0,0.0,0.0
6,255.45547814375195,30.268376070054117,0.0,0.0,0.0,0.0,0.0
7,420.82394431213066,39.98604878293471,0.0,0.0,0.0,0.0,0.0
8,117.73424572305524,95.82054222176879,0.0,0.0,0.0,0.0,0.0
9,163.22299211925716,47.559541660138905,0.0,0.0,0.0,0.0,0.0
10,414.56262823196386,31.114523704550606,0.0,0.0,0.0,0.0,0.0
11,407.0710395338198,82.1090481197619,0.0,0.0,0.0,0.0,0.0
12,412.7455108849819,24.270839052762582,0.0,0.0,0.0,0.0,0.0
13,236.7139031637227,26.137722721957658,0.0,0.0,0.0,0.0,0.0
14,244.67097341660343,28.46248417212297,0.0,0.0,0.0,0.0,0.0
15,236.58264577866277,31.237653832514233,0.0,0.0,0.0,0.0,0.0
16,167.6489595709893,27.59710369097098,0.0,0.0,0.0,0.0,0.0
17,95.7275688727473,24.05708615968634,0.0,0.0,0.0,0.0,0.0
18,214.71835730311028,19.419433482282248,0.0,0.0,0.0,0.0,0.0
19,109.84052118727236,27.102931869582093,0.0,0.0,0.0,0.0,0.0
20,39.45741670849183,13.33815677786851,0.0,0.0,0.0,0.0,0.0
21,101.06544077126205,13.138555568824149,0.0,0.0,0.0,0.0,0.0
22,57.356162050352246,33.13640594779726,0.0,0.0,0.0,0.0,0.0
23,58.179849320763324,12.390956238513557,0.0,0.0,0.0,0.0,0.0
24,18.468239292678494,10.662421365010381,0.0,0.0,0.0,0.0,0.0
25,21.50259125152605,41.97413720905501,0.0,0.0,0.0,0.0,0.0
26,50.000115612395184,13.184749414482635,0.0,0.0,0.0,0.0,0.0
27,23.449872594856025,35.69797757214787,0.0,0.0,0.0,0.0,0.0
28,10.422109064741964,19.42039952217205,0.0,0.0,0.0,0.0,0.0
29,23.44951939910522,24.299719050660947,0.0,0.0,0.0,0.0,0.0
30,31.99440380619041,13.003023558640685,0.0,0.0,0.0,0.0,0.0
31,15.005071612502435,10.824291897582437,0.0,0.0,0.0,0.0,0.0
32,15.07143284428149,15.963660082545301,0.0,0.0,0.0,0.0,0.0
33,1.1860550944963033,22.63364018393346,0.0,0.0,0.0,0.0,0.0
34,2.2273108202027427,13.318747026988385,0.0,0.0,0.0,0.0,0.0
35,3.8679908258636218,11.382686232157845,0.0,0.0,0.0,0.0,0.0
36,4.818170680295907,11.407538617286995,0.0,0.0,0.0,0.0,0.0
37,1.5857993008991116,13.291897790567223,0.0,0.0,0.0,0.0,0.0
38,1.2813283105627333,18.670908202600963,0.0,0.0,0.0,0.0,0.0
39,0.17691932231684812,11.311638282040288,0.0,0.0,0.0,0.0,0.0
40,1.2443586522947339,11.422645560358454,0.0,0.0,0.0,0.0,0.0
41,0.6059080202077415,30.141689768536594,0.0,0.0,0.0,0.0,0.0
42,0.670657922138089,17.99497809860206,0.0,0.0,0.0,0.0,0.0
43,0.2065675845994563,38.18722121843908,0.0,0.0,0.0,0.0,0.0
44,0.9813215713304988,40.9439992256849,0.0,0.0,0.0,0.0,0.0
45,0.4495627130214442,16.395479289429286,0.0,0.0,0.0,0.0,0.0
46,0.2636696050598645,12.479358536690821,0.0,0.0,0.0,0.0,0.0
47,0.5143061486502005,19.230517101198483,0.0,0.0,0.0,0.0,0.0
48,0.5263813874443073,14.417345885040085,0.0,0.0,0.0,0.0,0.0
49,0.1361111169151291,29.776901270629473,0.0,0.0,0.0,0.0,0.0
50,0.7420939568302113,19.191820573141197,0.0,0.0,0.0,0.0,0.0
51,0.20633776164528012,12.390540481309749,0.0,0.0,0.0,0.0,0.0
52,0.23345484887380982,12.281797821285092,0.0,0.0,0.0,0.0,0.0
53,0.958287034533525,13.506361570607107,0.0,0.0,0.0,0.0,0.0
54,1.984707041233552,12.491344322105562,0.0,0.0,0.0,0.0,0.0
55,0.09852966836291537,11.66319582425151,0.0,0.0,0.0,0.0,0.0
56,0.3710705524431926,11.125731247178626,0.0,0.0,0.0,0.0,0.0
57,0.24451332397369305,11.085900316901627,0.0,0.0,0.0,0.0,0.0
58,2.6338581338308233,39.824314326473846,0.0,0.0,0.0,0.0,0.0
59,1.2332477938913087,13.25506102165968,0.0,0.0,0.0,0.0,0.0
60,5.506014550670623,15.984677643398108,0.0,0.0,0.0,0.0,0.0
61,0.9236176248296145,18.047213188710195,0.0,0.0,0.0,0.0,0.0
62,0.21675924231224758,16.427079300678752,0.0,0.0,0.0,0.0,0.0
63,0.11999925063777919,18.420240000909043,0.0,0.0,0.0,0.0,0.0
64,0.3846351594727853,32.80337992060802,0.0,0.0,0.0,0.0,0.0
65,0.12929129131652364,18.679281205112627,0.0,0.0,0.0,0.0,0.0
66,0.6469791609888604,20.06028540119938,0.0,0.0,0.0,0.0,0.0
67,2.895468554601871,27.002323306068995,0.0,0.0,0.0,0.0,0.0
68,0.2950069447975125,17.443658819138008,0.0,0.0,0.0,0.0,0.0
69,1.8859760351073427,19.065143476833065,0.0,0.0,0.0,0.0,0.0
70,7.237479389772796,24.159396325059916,0.0,0.0,0.0,0.0,0.0
71,6.446908186818827,13.329680862208125,0.0,0.0,0.0,0.0,0.0
72,1.4513986151223328,13.724936511683687,0.0,0.0,0.0,0.0,0.0
73,1.582552236190396,13.642464160425002,0.0,0.0,0.0,0.0,0.0
74,1.1787335639992809,24.340000244090373,0.0,0.0,0.0,0.0,0.0
75,0.2008881485390479,12.9393803500571,0.0,0.0,0.0,0.0,0.0
76,3.3700427275231406,31.425321867027314,0.0,0.0,0.0,0.0,0.0
77,0.38429934738468985,11.713453109554106,0.0,0.0,0.0,0.0,0.0
78,1.1735290245639332,38.18131190315167,0.0,0.0,0.0,0.0,0.0
79,3.2360601358568375,17.29248538107503,0.0,0.0,0.0,0.0,0.0
80,1.1427834636163963,11.22930343683742,0.0,0.0,0.0,0.0,0.0
81,1.6108339794371316,40.101546069050094,0.0,0.0,0.0,0.0,0.0
82,4.881828726958639,11.972242150178444,0.0,0.0,0.0,0.0,0.0
83,0.6652008283778843,11.485268948286004,0.0,0.0,0.0,0.0,0.0
84,0.37591467570311654,34.94921316808588,0.0,0.0,0.0,0.0,0.0
85,0.24100984921806104,12.520114778969747,0.0,0.0,0.0,0.0,0.0
86,0.22584082400282918,13.0946120473644,0.0,0.0,0.0,0.0,0.0
87,0.4104390709729773,22.637294746861055,0.0,0.0,0.0,0.0,0.0
88,1.0898851617265048,15.315118313804792,0.0,0.0,0.0,0.0,0.0
89,0.31864797902336217,37.224477855463796,0.0,0.0,0.0,0.0,0.0
90,0.517364853473153,15.87281479417961,0.0,0.0,0.0,0.0,0.0
91,1.8547598216724512,13.200616470881075,0.0,0.0,0.0,0.0,0.0
92,2.67164266283944,14.726111993250637,0.0,0.0,0.0,0.0,0.0
93,3.7638552292664578,12.749979821064755,0.0,0.0,0.0,0.0,0.0
94,0.9383139607698185,15.641142575083336,0.0,0.0,0.0,0.0,0.0
95,0.23710588991749995,18.0762573554674,0.0,0.0,0.0,0.0,0.0
96,2.3147622080425854,13.479560678819704,0.0,0.0,0.0,0.0,0.0
97,1.5979857936937343,13.61720109311687,0.0,0.0,0.0,0.0,0.0
98,1.669003354112783,11.813015239520999,0.0,0.0,0.0,0.0,0.0
99,0.1824322263142495,18.48687688198185,0.0,0.0,0.0,0.0,0.0
