,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,833.2980564495173,967.0445990088186,0.0,0.0,0.0,0.0,0.0
1,369.55948218469985,664.8664247934108,0.0,0.0,0.0,0.0,0.0
2,514.9652178538879,432.6499581865824,0.0,0.0,0.0,0.0,0.0
3,230.12805857408745,297.07111146315236,0.0,0.0,0.0,0.0,0.0
4,562.3018544065387,264.5013833229544,0.0,0.0,0.0,0.0,0.0
5,422.5516495220334,259.1889347329809,0.0,0.0,0.0,0.0,0.0
6,551.9608883853755,253.26591072618808,0.0,0.0,0.0,0.0,0.0
7,277.2441638518724,253.84022677860307,0.0,0.0,0.0,0.0,0.0
8,216.9660620112078,271.89646062541055,0.0,0.0,0.0,0.0,0.0
9,256.09393353822185,297.08620645834327,0.0,0.0,0.0,0.0,0.0
10,239.78615245481038,302.1691478932922,0.0,0.0,0.0,0.0,0.0
11,291.1202996175124,293.87418505666824,0.0,0.0,0.0,0.0,0.0
12,85.56643340050505,285.4276046092171,0.0,0.0,0.0,0.0,0.0
13,237.32109820235766,250.6370875596124,0.0,0.0,0.0,0.0,0.0
14,268.14977066400536,197.6848515799207,0.0,0.0,0.0,0.0,0.0
15,247.26485839557637,178.44791224441968,0.0,0.0,0.0,0.0,0.0
16,181.49945351620772,177.2821122972561,0.0,0.0,0.0,0.0,0.0
17,205.0343759231548,172.56415394015255,0.0,0.0,0.0,0.0,0.0
18,170.94543982906777,150.981254782472,0.0,0.0,0.0,0.0,0.0
19,101.79354729390688,139.45244055575503,0.0,0.0,0.0,0.0,0.0
20,53.32544768538092,138.74058048909762,0.0,0.0,0.0,0.0,0.0
21,60.680431933167476,121.4861777850885,0.0,0.0,0.0,0.0,0.0
22,86.62323160300208,103.18332650274232,0.0,0.0,0.0,0.0,0.0
23,74.83260628200426,123.650529302197,0.0,0.0,0.0,0.0,0.0
24,81.67285498716356,87.49966070941204,0.0,0.0,0.0,0.0,0.0
25,71.87480770639004,73.79445027227752,0.0,0.0,0.0,0.0,0.0
26,48.28891638838576,85.15868678263796,0.0,0.0,0.0,0.0,0.0
27,22.147755055774038,82.3004896782129,0.0,0.0,0.0,0.0,0.0
28,16.932567904999654,73.91558350333254,0.0,0.0,0.0,0.0,0.0
29,18.146517847248408,61.80690080345826,0.0,0.0,0.0,0.0,0.0
30,9.100787177158624,69.1694043545877,0.0,0.0,0.0,0.0,0.0
31,16.086021251915522,65.48704460387563,0.0,0.0,0.0,0.0,0.0
32,14.111843119418877,72.35362914082368,0.0,0.0,0.0,0.0,0.0
33,6.63026214197645,73.7116181808235,0.0,0.0,0.0,0.0,0.0
34,5.639269272564701,73.0257862662932,0.0,0.0,0.0,0.0,0.0
35,12.459037169392074,74.66665748172584,0.0,0.0,0.0,0.0,0.0
36,10.856286692572807,76.23121885712841,0.0,0.0,0.0,0.0,0.0
37,1.369728695659541,76.00804691772083,0.0,0.0,0.0,0.0,0.0
38,1.809125820715994,84.26676763439076,0.0,0.0,0.0,0.0,0.0
39,0.3439398660368697,80.28764675540071,0.0,0.0,0.0,0.0,0.0
40,0.7539126503844502,87.74722944188689,0.0,0.0,0.0,0.0,0.0
41,1.554385320539433,84.25190935757674,0.0,0.0,0.0,0.0,0.0
42,1.3601186374229606,92.25117957860961,0.0,0.0,0.0,0.0,0.0
43,3.129193929296303,87.74011292102432,0.0,0.0,0.0,0.0,0.0
