,ADHD,ADHD,ADHD,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.69836739491718,0.08977824720057137,64.34782608695652,0.13526981778718852,52.94117647058824,0.683505482176558
1,0.697891814011615,0.08861959749891929,64.34782608695652,0.11175230037433982,47.05882352941176,0.9345411894082261
2,0.6883876073879268,0.08706955349149743,64.34782608695652,0.11781885836675228,58.82352941176471,0.7624511729054835
3,0.6228473163535925,0.08682622266466161,64.34782608695652,0.10257050437943413,58.82352941176471,0.5697092973014035
4,0.723485383050928,0.08464112039769849,64.34782608695652,0.2502316661205115,58.82352941176471,0.37995680115876745
5,0.7585842214329599,0.08601852216679196,64.34782608695652,0.2475615221765117,52.94117647058824,0.5634186355417306
6,0.724908188821287,0.08583830163956194,64.34782608695652,0.17925169195086857,58.82352941176471,0.1372960240638305
7,0.6497654636738686,0.08565650877950715,64.34782608695652,0.18843074836555104,58.82352941176471,0.17782375490406327
8,0.7183212124250965,0.08737075373263224,64.34782608695652,0.3979765284619251,58.82352941176471,0.16644718531785535
9,0.5528137428381151,0.08438393675046976,64.34782608695652,0.10409935382282764,58.82352941176471,0.35229196661535317
10,0.6775387972951906,0.08476576414932296,64.34782608695652,0.2701667258996916,58.82352941176471,0.3499865209986132
11,0.5902926059978927,0.08543544374787426,64.34782608695652,0.3125203742126581,58.82352941176471,0.021255638774762158
12,0.6861103750472894,0.08704512703028842,61.73913043478261,0.18394870658333098,52.94117647058824,1.0587562412188496
13,0.6285544229617337,0.09124747515771364,62.60869565217392,0.6494569321799937,52.94117647058824,0.21365841825743254
14,0.9378990140534071,0.1388230989999975,64.34782608695652,0.3755039187284255,47.05882352941176,2.9140109096235016
15,0.705801595202604,0.08457289372590127,64.34782608695652,0.14606003663644695,64.70588235294117,0.001458462237939769
16,0.6011216044497067,0.09271474162856275,63.47826086956522,0.17402882875233008,70.58823529411765,0.009322711146859109
17,0.5087224126581729,0.08478306741385318,61.73913043478261,0.15992899188781134,70.58823529411765,3.5250711402791604
18,0.6682983353731886,0.08423892252568861,64.34782608695652,0.1027304348432716,64.70588235294117,0.008730813278973393
19,0.7498075806402547,0.1487152830745518,60.0,0.12227894945794184,70.58823529411765,0.7854918037277339
20,0.7405509702553439,0.11362181907891444,63.47826086956522,0.18150472646265225,70.58823529411765,0.03798472413452645
21,0.6840580390188583,0.12366849562685533,59.130434782608695,0.12713329858858358,64.70588235294117,0.24790189119780742
22,0.8977947814846777,0.13085695605260347,64.34782608695652,0.15183397594782597,64.70588235294117,0.002305328044124589
23,0.35664191341232004,0.14067142464389998,59.130434782608695,0.11728065685391949,64.70588235294117,0.27796352631617893
24,0.5692001690753512,0.1439612484669494,59.130434782608695,0.285521635813316,64.70588235294117,0.05813302805065196
25,0.5172604813165143,0.11019397764856188,60.86956521739131,0.3793882711790482,64.70588235294117,0.0016505377853596281
26,0.5668263358588754,0.13633530484995995,61.73913043478261,0.23833907216872016,58.82352941176471,0.003970308089736033
27,1.874571669697333,0.20767733498360277,60.86956521739131,0.18139229626944095,70.58823529411765,1.9513826851073965
28,0.4791518597475165,0.1424649170935612,60.0,0.2791680069103296,64.70588235294117,0.005690166323588761
29,0.5386606142334489,0.13471936307972202,61.73913043478261,0.20310973784317543,64.70588235294117,0.005545888644816214
30,0.1921037458466403,0.1662493136142895,60.86956521739131,0.37328147141495416,70.58823529411765,0.001954375904078252
31,0.29592902431657503,0.15600736368637383,61.73913043478261,0.375305725671103,64.70588235294117,0.007727018777218875
32,1.3633447716059786,0.170286147074323,63.47826086956522,0.4124508844400868,58.82352941176471,0.001677764891449485
33,0.6026467568630967,0.13355447692927663,60.86956521739131,0.13086091254626145,64.70588235294117,0.017777198714376573
34,0.5471127852534815,0.10964255834789934,62.60869565217392,0.12905272858478709,64.70588235294117,0.00840711982974027
35,0.2419323140875765,0.1359739799496005,60.86956521739131,0.5251575324367256,58.82352941176471,0.3960384232573657
36,0.804929037188111,0.20000809420160776,62.60869565217392,0.1844899041582837,58.82352941176471,0.02349734198974233
37,0.4427884944338548,0.14124238227252742,55.65217391304348,0.23427686698991104,64.70588235294117,0.004596954849146811
38,0.2038312582894088,0.19303393991249895,59.130434782608695,0.15642210731876685,70.58823529411765,0.0032644274818837546
39,0.5457627515870805,0.14982564072098026,62.60869565217392,0.22141095651730847,58.82352941176471,0.0026692470206318227
40,0.10569217506545003,0.20597859516930772,60.0,0.1055703015044674,76.47058823529412,0.0027531671458169648
41,0.2682122723236601,0.16123545342213788,62.60869565217392,0.26266662081266196,70.58823529411765,0.008964063044273603
42,0.6390410419707149,0.19237512914326013,62.60869565217392,0.3457079438562194,58.82352941176471,1.3413274341555386
43,0.02488806301610521,0.18953933799240302,62.60869565217392,0.27048934099913025,52.94117647058824,0.03543645862793636
44,0.03638251798182014,0.21600861869409815,53.91304347826087,0.15324702766573908,64.70588235294117,0.008814099577559362
45,0.20673465391606488,0.21450449809726352,55.65217391304348,0.3274190233832381,64.70588235294117,0.00034494275574644984
46,0.24814636359675646,0.21116315925676585,54.78260869565217,0.39644652414881276,70.58823529411765,0.026810737860465023
47,0.08030934974291307,0.19562533116153985,50.43478260869565,0.17052668733672469,64.70588235294117,0.0018219146486296908
48,0.27580641593979094,0.17971114188719473,60.0,0.3726519320435797,58.82352941176471,3.998579431029376e-05
49,0.26687220569245246,0.2165103001918923,61.73913043478261,0.18069784853211254,58.82352941176471,0.00039914234143850134
50,0.042166993577226725,0.1881657544940133,62.60869565217392,0.1788149310000624,64.70588235294117,0.010147364496520445
51,0.02268693188039933,0.24283892968095297,60.86956521739131,0.3124760858927521,64.70588235294117,0.0005223867160195204
52,0.0031733378641118568,0.3771647386008661,59.130434782608695,0.784687945763589,58.82352941176471,0.00047180103750799225
53,0.0009103732277024907,0.27476291466506114,60.86956521739131,0.12351246694397243,70.58823529411765,0.002472556802818993
54,0.4278829441576616,0.21141886540422408,60.86956521739131,0.15215277814341738,64.70588235294117,0.00013901071766641557
55,1.0972592812173672,0.3901935136368709,59.130434782608695,0.45499273314170824,64.70588235294117,0.0014583531267593004
56,0.013255689463810422,0.34580759124403904,54.78260869565217,0.16853885398530521,64.70588235294117,0.00017241181064136068
57,0.5646662033483545,0.31921166445006754,55.65217391304348,0.11514554519135504,76.47058823529412,0.00015986374898961184
58,0.1537509941424452,0.293796298134775,62.60869565217392,0.13210291663688864,70.58823529411765,0.00040560815007471514
59,0.8857177843807083,0.3614486454302526,57.391304347826086,0.13530894056399542,82.35294117647058,0.0001502250546033987
60,0.03224642463648214,0.40953048714998674,59.130434782608695,0.13437021305232036,82.35294117647058,3.6566834148412874e-05
61,0.010341233778036108,0.26999458913289304,54.78260869565217,0.16997230864039128,58.82352941176471,0.0006845943657144666
62,9.940463757876996e-05,0.39317645161366954,61.73913043478261,0.26357116552299187,64.70588235294117,0.00538962435466274
63,0.004310894774913282,0.32964342819024983,57.391304347826086,0.12937699338462502,82.35294117647058,0.0007210544690949498
64,0.06267334810487733,0.5045045014861603,62.60869565217392,0.12723879963596058,82.35294117647058,5.842445269762718e-05
65,0.0004481405540705693,0.3994044689871609,64.34782608695652,0.17501124156046644,70.58823529411765,2.1629070861862492e-05
66,0.00019466339516973944,0.6518147233374774,53.91304347826087,0.16167228307990397,64.70588235294117,0.0001257898707010202
67,0.0013820601201368198,0.3360574331517272,65.21739130434783,0.17921126466155732,70.58823529411765,3.457168325452148e-05
68,0.4380064022218916,0.38088755817428205,60.0,0.4989937538954743,64.70588235294117,5.374791871129974e-05
69,6.264516956552588e-06,0.49973067865927556,59.130434782608695,0.15040433954944646,76.47058823529412,8.869871936612047e-06
70,0.004789888852026769,0.38044458364610023,60.0,0.1689431282027762,64.70588235294117,0.0003142175737219433
71,5.186933950825014e-05,0.5712453540145398,58.26086956521739,0.1976958069921183,64.70588235294117,1.2705270011295066e-05
72,0.6481394241265765,0.5296607006028571,53.91304347826087,0.16289329664113925,76.47058823529412,7.354301949367834e-05
73,0.0015758820362693129,0.39343048129066,60.86956521739131,0.1341946605297707,70.58823529411765,1.4279552756902973e-05
74,0.0013881086405992708,0.5540462113757413,58.26086956521739,0.13868853356035893,70.58823529411765,8.883045196742329e-05
75,0.06877879888767649,0.5260923732993081,61.73913043478261,0.19124222929029544,70.58823529411765,1.3901194273594893e-05
76,1.68454295905442e-05,0.5918300519378455,58.26086956521739,0.16794351019624418,76.47058823529412,3.248084959309595e-06
77,0.0005608148695651395,0.5052325868435537,58.26086956521739,0.1697496560108997,64.70588235294117,5.146992560125056e-06
78,0.0017087479529533066,0.535634396310303,58.26086956521739,0.19042657432718993,64.70588235294117,2.04544096080155e-05
79,0.09077096689051527,0.4133243982719305,60.0,0.23985818522696487,64.70588235294117,5.4496195687128964e-05
80,5.466112746559755e-05,0.5240123272724976,58.26086956521739,0.22302489520567068,70.58823529411765,3.5460779405985277e-06
81,0.00010383048138695746,0.5334332895134026,60.86956521739131,0.3021444456148207,64.70588235294117,2.7696954494054504e-06
82,3.772734521939673e-05,0.41421000306359046,59.130434782608695,0.5028459829093695,64.70588235294117,0.003038769750553819
83,0.0027266660879322027,0.4690722434378572,63.47826086956522,0.6209586102199197,64.70588235294117,0.00022289867253679727
84,0.061853897143891966,0.6600094932601236,57.391304347826086,0.1671396821804569,76.47058823529412,1.1530200147851498e-06
85,0.008835494136538488,0.48632357179267954,62.60869565217392,0.29714336402561664,58.82352941176471,5.532265414512111e-06
86,1.732179925070432e-07,0.6707926903637409,56.52173913043478,1.1249471963138418,76.47058823529412,2.6515428085588514e-06
87,1.3330225704484723e-06,0.581132377788261,62.60869565217392,0.2827711983981819,76.47058823529412,8.479582179390953e-07
88,6.319546047289904e-06,0.6868769749212249,57.391304347826086,0.4160894984982297,58.82352941176471,1.9777172202992653e-05
89,0.0005039924404774469,0.4809429952185262,63.47826086956522,0.3019318229418264,64.70588235294117,7.602751594597672e-06
90,0.03656878300848994,0.558069515527929,58.26086956521739,0.30295135923961714,64.70588235294117,2.5135541503233437e-05
91,1.9960239007444423e-05,0.5073648832790191,59.130434782608695,0.2987345341717789,58.82352941176471,7.989815545962906e-06
92,1.254714228183431,0.5168864604636214,60.0,0.3490222903343104,70.58823529411765,0.0009755083538785433
93,0.00030463290185628203,0.5030912397625874,55.65217391304348,0.2542047098840494,76.47058823529412,0.00015099722601560415
94,3.0845249512605056e-05,0.5280928107740385,60.86956521739131,0.4550310350625165,64.70588235294117,3.2552760457556472e-06
95,0.0002444591062013063,0.5582374814757419,60.86956521739131,0.23087907333486957,70.58823529411765,2.309329719611674e-06
