,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,79.11923096575528,88.51939852621723,0.0,0.0,0.0,0.0,0.0
1,30.147903749005213,13.77741584471248,0.0,0.0,0.0,0.0,0.0
2,96.21861659018141,79.55283375565837,0.0,0.0,0.0,0.0,0.0
3,20.946272002999383,46.722285544162744,0.0,0.0,0.0,0.0,0.0
4,6.688709439348533,3.046420350669003,0.0,0.0,0.0,0.0,0.0
5,5.157802423859945,2.980071204773603,0.0,0.0,0.0,0.0,0.0
6,5.426044111640774,3.6391033735909755,0.0,0.0,0.0,0.0,0.0
7,12.474273286923093,3.0334055164778246,0.0,0.0,0.0,0.0,0.0
8,1.7301282377646625,2.1704785338035006,0.0,0.0,0.0,0.0,0.0
9,2.4307181222815837,1.936527342982638,0.0,0.0,0.0,0.0,0.0
10,2.4698929397330205,1.6463554617096314,0.0,0.0,0.0,0.0,0.0
11,1.6612107899937234,1.5209446158253344,0.0,0.0,0.0,0.0,0.0
12,2.6021107462611037,1.4632235879499689,0.0,0.0,0.0,0.0,0.0
13,1.3372906453003977,1.4904413006325372,0.0,0.0,0.0,0.0,0.0
14,1.9177255338937063,1.6145843820509873,0.0,0.0,0.0,0.0,0.0
15,5.440480903572795,2.9065087176354427,0.0,0.0,0.0,0.0,0.0
16,2.1806472263142296,3.162628654364572,0.0,0.0,0.0,0.0,0.0
17,1.8124734299684968,3.4860629290505356,0.0,0.0,0.0,0.0,0.0
18,2.7200812472413176,1.7946933447644868,0.0,0.0,0.0,0.0,0.0
19,4.071326931993124,2.6981943650756652,0.0,0.0,0.0,0.0,0.0
20,2.6678490838738314,2.922097016040999,0.0,0.0,0.0,0.0,0.0
21,1.5550536125647672,3.61296286163694,0.0,0.0,0.0,0.0,0.0
22,1.3207485912458046,2.3354021592502887,0.0,0.0,0.0,0.0,0.0
23,0.5489250889352536,2.78704747007716,0.0,0.0,0.0,0.0,0.0
24,2.1267717959003334,1.4336952255222406,0.0,0.0,0.0,0.0,0.0
25,3.7849687778929777,2.464742168411297,0.0,0.0,0.0,0.0,0.0
26,1.1873985287185869,1.866940888089964,0.0,0.0,0.0,0.0,0.0
27,0.28479807008489727,1.720489905532775,0.0,0.0,0.0,0.0,0.0
28,0.39184076135867074,2.178633960410663,0.0,0.0,0.0,0.0,0.0
29,0.8504150916737646,1.6268747739919702,0.0,0.0,0.0,0.0,0.0
30,2.1527755084747717,5.404308806760302,0.0,0.0,0.0,0.0,0.0
31,0.8571801172946611,1.6872853591652748,0.0,0.0,0.0,0.0,0.0
32,0.5936928697061351,1.7750554883428065,0.0,0.0,0.0,0.0,0.0
33,0.3993887842713744,2.2665838844525408,0.0,0.0,0.0,0.0,0.0
34,0.20096259516563333,1.919060419106674,0.0,0.0,0.0,0.0,0.0
35,1.1713862077781338,2.5623876878579273,0.0,0.0,0.0,0.0,0.0
36,0.18152624612996585,2.3721945832206757,0.0,0.0,0.0,0.0,0.0
37,1.308197150454424,1.7363323852444965,0.0,0.0,0.0,0.0,0.0
38,0.06617155436802537,1.70236235281669,0.0,0.0,0.0,0.0,0.0
39,0.010473442943251131,1.9065241028916107,0.0,0.0,0.0,0.0,0.0
40,0.15042329639634863,2.133503051088938,0.0,0.0,0.0,0.0,0.0
41,0.5576265683154918,3.3568123966935186,0.0,0.0,0.0,0.0,0.0
42,0.19616523361405244,1.746858460911883,0.0,0.0,0.0,0.0,0.0
43,0.416371436616366,1.9444127482741174,0.0,0.0,0.0,0.0,0.0
44,0.5739533307769574,2.5378335836012016,0.0,0.0,0.0,0.0,0.0
45,0.16184079672437857,2.122973313159034,0.0,0.0,0.0,0.0,0.0
46,0.2940295642130313,2.091425057630561,0.0,0.0,0.0,0.0,0.0
47,1.2489733096028626,3.451200545953015,0.0,0.0,0.0,0.0,0.0
48,3.212283763990062,3.6546100041364724,0.0,0.0,0.0,0.0,0.0
49,2.5451595334610633,5.989092155373607,0.0,0.0,0.0,0.0,0.0
50,1.2046350845564076,2.928263039386501,0.0,0.0,0.0,0.0,0.0
51,0.5704737470654918,2.248944261703514,0.0,0.0,0.0,0.0,0.0
52,1.0364366685135389,2.241076327926277,0.0,0.0,0.0,0.0,0.0
53,0.8413102396135352,3.5113523059708793,0.0,0.0,0.0,0.0,0.0
54,0.488225872758046,2.30353610044442,0.0,0.0,0.0,0.0,0.0
55,1.5695183589068524,2.701286433553162,0.0,0.0,0.0,0.0,0.0
56,0.2315128262387566,2.228509491054096,0.0,0.0,0.0,0.0,0.0
57,0.0738840681248877,2.1797736891195343,0.0,0.0,0.0,0.0,0.0
58,0.060165925604876665,1.8778455829094796,0.0,0.0,0.0,0.0,0.0
59,0.33229333223202445,1.9330082894759328,0.0,0.0,0.0,0.0,0.0
60,3.918943817620106,6.107791268348053,0.0,0.0,0.0,0.0,0.0
61,0.6902154849066661,1.803987826443148,0.0,0.0,0.0,0.0,0.0
62,0.2997084844199222,1.7135520436527558,0.0,0.0,0.0,0.0,0.0
63,0.03261202113608217,1.7216444382045,0.0,0.0,0.0,0.0,0.0
64,0.019604423772091296,1.7877894409850195,0.0,0.0,0.0,0.0,0.0
65,0.03740000073188074,2.1859422245489544,0.0,0.0,0.0,0.0,0.0
66,0.48745119736179215,1.8842764775292409,0.0,0.0,0.0,0.0,0.0
67,0.012542741314291549,1.8924110437883939,0.0,0.0,0.0,0.0,0.0
68,0.00350806163140635,2.2310905540436137,0.0,0.0,0.0,0.0,0.0
69,0.3959246621097952,3.3355518095816326,0.0,0.0,0.0,0.0,0.0
70,0.1344469722834266,2.2081851242630908,0.0,0.0,0.0,0.0,0.0
71,0.6484208749325802,1.9331470250982072,0.0,0.0,0.0,0.0,0.0
72,0.061182109768158854,1.9435726457285611,0.0,0.0,0.0,0.0,0.0
73,0.4313118156430875,2.587725685971871,0.0,0.0,0.0,0.0,0.0
74,0.0012342054548434012,1.9552455693341324,0.0,0.0,0.0,0.0,0.0
75,0.08154769698142306,1.9366668623112844,0.0,0.0,0.0,0.0,0.0
76,0.012338517885573453,1.9913596396438982,0.0,0.0,0.0,0.0,0.0
77,0.2851187327159416,2.818063877886234,0.0,0.0,0.0,0.0,0.0
78,0.050819817377278774,2.494901422035429,0.0,0.0,0.0,0.0,0.0
79,0.12783257821800317,3.0553433953798077,0.0,0.0,0.0,0.0,0.0
80,0.32995396838315205,1.8975050718506785,0.0,0.0,0.0,0.0,0.0
81,0.20376833465707078,1.9427813350430194,0.0,0.0,0.0,0.0,0.0
82,0.9829175061541742,2.9227154330701923,0.0,0.0,0.0,0.0,0.0
83,1.414763319391709,1.9227115552815874,0.0,0.0,0.0,0.0,0.0
84,1.3734000851975943,3.071177493810539,0.0,0.0,0.0,0.0,0.0
85,4.03311601961288,3.963968258643436,0.0,0.0,0.0,0.0,0.0
86,1.6660688096136738,5.16073828139455,0.0,0.0,0.0,0.0,0.0
87,0.10739809947085467,1.909628650516474,0.0,0.0,0.0,0.0,0.0
88,0.07417223605971747,1.8952830668659895,0.0,0.0,0.0,0.0,0.0
89,0.1349204700927583,1.9355695024444832,0.0,0.0,0.0,0.0,0.0
90,0.8094755083300272,2.189855220121699,0.0,0.0,0.0,0.0,0.0
91,0.10121170580623479,2.0826492592590573,0.0,0.0,0.0,0.0,0.0
