,SZ,SZ,SZ,DEL15q11_2,DEL15q11_2,DEL15q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,1.177860965594804,0.10053307819774081,61.71875,0.20555766200015888,42.857142857142854,1.8235850560820623
1,0.5568626217518892,0.08314696886708717,64.0625,0.12494242342618647,45.23809523809524,1.0176003372198625
2,0.5801042576138642,0.0820507046743121,61.71875,0.12725390246228188,50.0,0.7203065597776334
3,0.41652529779277875,0.07552914622058356,70.3125,0.11525877753254352,59.523809523809526,1.2044764840015905
4,0.1319080101908113,0.08186538964065113,67.1875,0.11861953549251221,54.761904761904766,1.2075158805770239
5,0.26944772440474124,0.08693038158706672,71.875,0.11104014226524084,61.904761904761905,0.8914746803509813
6,0.23459840496492368,0.09713920277445658,76.5625,0.10881045608537165,61.904761904761905,0.14968383048666678
7,0.05122136160904773,0.11348794118558592,75.0,0.1038026536230259,64.28571428571429,0.49850876472348205
8,1.215073869114339,0.10361592345007292,64.0625,0.21051855004513623,57.14285714285714,0.09864778355703635
9,1.6544031165823785,0.1054101539868663,74.21875,0.11024124335168287,66.66666666666666,0.4958739795824787
10,0.7154908324641762,0.17439373128874794,57.03125,0.2975460549514767,45.23809523809524,0.5422046149439382
11,0.5043854617407634,0.09564133509260689,68.75,0.11692482940344542,54.761904761904766,0.4783719432559942
12,0.47671356254531405,0.15142906054169755,67.96875,0.14930002328929615,52.38095238095239,0.32331791848598307
13,0.16639062791985273,0.21752441498182978,70.3125,0.167515839513304,61.904761904761905,0.7324213718570209
14,0.2663950382899078,0.11329465067390951,69.53125,0.10789501900483059,61.904761904761905,0.6844678123497501
15,2.0759152161468952,0.1742874121059036,76.5625,0.15567529439988567,66.66666666666666,1.131167220543741
16,0.027651762201166514,0.1660002921322067,71.09375,0.12337554963608816,64.28571428571429,0.08193586758872431
17,0.13685400954876845,0.24814828093481123,64.84375,0.16801334154519593,50.0,0.23314610530657803
18,0.13029937518557974,0.16461204903244533,69.53125,0.11889026060642857,66.66666666666666,0.19026593129089647
19,0.2949797014703061,0.2281986240785602,71.875,0.12333261405345781,64.28571428571429,0.20303176862466982
20,0.017125693472470838,0.27267179837159994,72.65625,0.12562983824244864,66.66666666666666,1.2616238857998534
21,0.2218835056043573,0.2557905135353827,72.65625,0.2253563170110135,64.28571428571429,0.4982493709088552
22,0.001290520318363567,0.28199723478681127,67.96875,0.1451915991166228,61.904761904761905,0.8267347268020315
23,7.323875249498393e-05,0.28137832048189315,67.96875,0.18676229421293128,50.0,1.100869691890015
24,0.027563633017051354,0.21452285733709486,71.09375,0.31734006613654103,59.523809523809526,0.035731031095669843
25,0.05215523588989384,0.21352050422740693,67.96875,0.20424179524485395,59.523809523809526,0.03878367936565513
26,0.018810191324677965,0.3538711720946396,67.1875,0.2944145215076183,52.38095238095239,0.29053581719887783
27,0.003822042934582246,0.3218792295144325,75.78125,0.17975501051116863,61.904761904761905,0.8722408405411908
28,0.0437507767566993,0.3338332835681792,71.875,0.20228493079455126,61.904761904761905,0.11885070026991833
29,0.00586428765383221,0.22640922210563194,71.09375,0.19011580032026096,61.904761904761905,1.3103934012863578
30,0.15972253029600156,0.2818151686767779,74.21875,0.21923454666903078,61.904761904761905,0.013326085504253217
31,0.1589991521121459,0.541293317159132,64.0625,0.4997485132331571,61.904761904761905,0.03867019538873606
32,0.0005560641494590957,0.3910061274962219,65.625,0.22545608812237714,54.761904761904766,0.06383934472176837
33,0.04009128172244607,0.2999855802936129,74.21875,0.21786060814740751,59.523809523809526,0.0027933827743036018
34,0.0005644734114301422,0.3050184074437129,73.4375,0.32984124812380555,57.14285714285714,0.017215592272256337
35,6.838669614463787e-06,0.3780213938980175,69.53125,0.19033883887738645,64.28571428571429,0.579400699725345
36,0.0019203106898004413,0.4168203944347337,74.21875,0.2744965184534377,57.14285714285714,0.001193019610505653
37,0.00016910420221292652,0.3989443948321007,75.78125,0.38492511962527426,59.523809523809526,0.2748343120209354
38,0.00014031186501154685,0.464037131674707,71.875,0.2048909359551542,61.904761904761905,0.00019272407925776083
39,0.07739430042368754,0.38918961994022905,71.875,0.23942728632055893,64.28571428571429,0.0002773617603235186
40,4.8587850170152784e-05,0.335179129544919,73.4375,0.4903136135634376,64.28571428571429,0.020411302823434018
41,0.0005012191214044646,0.4315535830482352,72.65625,0.22417340549918333,59.523809523809526,0.00033555158349198445
42,0.05963754843713295,0.42574264629417813,70.3125,0.4798592598300483,61.904761904761905,0.06006895819827218
43,0.08015566621397058,0.4659861250341546,68.75,0.27577847856375876,52.38095238095239,0.0010337028972630072
44,0.0017933470713423353,0.4649781033631013,77.34375,0.2649782606926904,61.904761904761905,0.7244398761988617
45,0.02085611956133589,0.512940511106135,75.0,0.25003272186465736,66.66666666666666,0.006867029783131386
46,0.03958770920571741,0.46573123786242226,71.875,0.31178760100841596,59.523809523809526,0.0017685899589338207
47,1.2918620623020114e-06,0.42388126204884696,74.21875,0.3860376936067164,59.523809523809526,5.898167950496341e-05
48,0.04359214810239916,0.551335033949917,70.3125,0.3280272395411791,61.904761904761905,0.09154054179474437
49,2.09557923936051e-05,0.5430674826822413,76.5625,0.30240040575096694,59.523809523809526,0.021443461977164013
50,0.0016701011715597352,0.499504775859734,71.875,0.2990516197983607,59.523809523809526,0.0008560750055515168
51,0.00011277197783612752,0.39474560524770924,72.65625,0.38378675234810994,61.904761904761905,0.047851751039828874
52,1.6643271552413964e-06,0.4627995874971372,71.875,0.2784626219271593,61.904761904761905,0.0002853904477661832
53,1.9660295203464636e-07,0.46074659741768675,71.09375,0.3082515676510913,59.523809523809526,0.0008182799861261037
54,1.6548479256766429e-06,0.466646014859148,72.65625,0.4191543475548331,59.523809523809526,6.661936617227129e-05
55,3.061892019019767e-05,0.468465603709828,71.875,0.3116352886233744,59.523809523809526,0.0005494394748330609
56,1.1350328831671538e-05,0.47353168709934346,71.875,0.28532602165287946,59.523809523809526,0.0012219531561052646
57,8.150180511145104e-06,0.4946153813232168,70.3125,0.42178387456326,61.904761904761905,1.1050079944990336e-05
58,2.056344874996855e-06,0.46291693306466847,71.875,0.30429849336390985,57.14285714285714,0.0007502603068970356
59,8.549448253898725e-05,0.47681945763190825,71.875,0.32247390868077214,59.523809523809526,0.000591603759215897
60,9.906279991954337e-05,0.47663178466437145,71.875,0.3570122668222241,59.523809523809526,0.00010704175409545586
61,1.3466461349925073e-06,0.48458195103639523,71.875,0.46844495404663755,59.523809523809526,0.00030821441487728375
62,1.802310660753636e-05,0.4778512048154121,71.875,0.336507895375081,57.14285714285714,0.0002622828100040964
63,1.634405278651827e-05,0.4916683712495325,71.875,0.33274220585117775,59.523809523809526,0.00032035878505932297
64,2.822920917859649e-07,0.4896287196755289,71.875,0.3656402064329942,59.523809523809526,0.0005296361996005428
65,2.4163141909718548e-08,0.49330639899407813,71.875,0.3377333253700256,59.523809523809526,4.4316064035587976e-05
66,8.35973084090337e-05,0.4815336846573941,71.875,0.35311623797557057,57.14285714285714,3.2011004743105515e-05
67,9.396870852201656e-05,0.49365583478296854,71.875,0.3183141527681626,57.14285714285714,0.00014204822469878628
68,1.5363521753843532e-07,0.49083909167858475,71.875,0.3364041341573052,57.14285714285714,6.405614412634344e-05
69,7.188870105375165e-06,0.49680903988618136,71.875,0.30922035506851825,57.14285714285714,0.00026362270367917486
70,0.3835951791237822,0.5014088866416602,70.3125,0.4101780987033288,66.66666666666666,2.5260192609523093
71,0.0013106205587036113,0.5289600663063153,67.96875,0.35071576224314766,54.761904761904766,0.28861174574313053
72,0.7442659147487499,0.6150230743082146,64.84375,0.38389940031864034,54.761904761904766,0.27661187637334833
73,9.257140255082165,0.7148183306757062,60.9375,0.9345322922084821,59.523809523809526,0.008760496661926387
74,0.34782057249722637,0.2603869154630845,64.84375,0.6136890438434127,59.523809523809526,0.00529671341430104
75,0.0009516603658366608,0.3912099080904891,73.4375,0.19869833672039092,66.66666666666666,0.7046463197674837
76,0.0007111374272507964,0.589573628933105,68.75,0.18108705294348704,54.761904761904766,0.12282041621880668
77,0.012111141239524857,0.560153846563626,68.75,0.20935321559833944,69.04761904761905,0.02042786567838838
78,6.9653649822121e-05,0.5394987452904582,70.3125,0.30005084409431637,61.904761904761905,0.14690398251905035
79,0.0032601124371504694,0.3733792473206248,72.65625,0.2535627655115057,61.904761904761905,0.035607052739692564
80,0.0023371863410298495,0.45239431908673494,68.75,0.28916857377325556,59.523809523809526,0.00021460142560995196
81,0.13963930599670019,0.6527579627917001,66.40625,0.3645887615534388,52.38095238095239,1.4932570955196873
82,1.4708473057958158e-06,0.7365619893581473,68.75,0.35425980712610805,59.523809523809526,0.004561659075062344
83,6.336765338659424e-05,0.6700608328656726,66.40625,0.29692113143489657,50.0,0.01030853340143716
84,5.882935590902953e-06,0.5837790667172622,72.65625,0.28037906303596044,59.523809523809526,0.00038663430866315874
85,5.457115173489123e-05,0.588525364279455,72.65625,0.34729040716725723,61.904761904761905,0.0002728985200938799
86,0.0005698678673863415,0.6086432124354584,71.875,0.3892306987636632,64.28571428571429,0.031051512316048368
87,1.0613726964275649e-05,0.617311212137472,71.09375,0.35466469373855064,61.904761904761905,0.0045319327268311775
88,0.0022430503264165022,0.5774363077368622,64.84375,0.3642731461428941,61.904761904761905,0.00038800402089159526
89,7.556462990708396e-05,0.5399950090139143,71.875,0.38762709319457544,64.28571428571429,0.0005367507713232902
90,2.75087549648416e-07,0.5748781053798188,72.65625,0.3543770460704889,61.904761904761905,0.0035135887386902294
91,0.0005766627488449851,0.6154290542026982,71.09375,0.29767320984875173,61.904761904761905,0.00013525758804711012
92,2.563709292993624e-07,0.7264744820985415,67.96875,0.2764241526588936,59.523809523809526,0.0004605062155097504
93,2.2307718022033646e-08,0.7695140069273034,72.65625,0.2921947858739648,61.904761904761905,0.0016977819533228395
94,8.08570589272434e-09,0.6937577660981469,67.1875,0.3404701988898199,52.38095238095239,1.1553692503459208e-05
95,3.609779281618013e-08,0.6360303913154682,72.65625,0.41670588227663513,57.14285714285714,0.00019639004127745957
96,0.0006045600734742795,0.6378705429538003,71.875,0.34289272050612896,57.14285714285714,9.206524827816431e-05
97,0.0011846510865772678,0.6511468764079531,71.09375,0.5719311277830912,59.523809523809526,0.0004438845832866723
98,8.10154394794997e-06,0.667091643630461,71.875,0.3501888749438275,59.523809523809526,0.00010421069232111461
99,4.5155612020444724e-07,0.6458507174829503,72.65625,0.3931001861582164,59.523809523809526,0.00010742651394883709
