,USM,USM,USM,USM,USM,USM,USM
25,88.32532604626896,8.661855943100605,0.0,0.0,0.0,0.0,0.0
26,18.180300702817235,8.261673115056732,0.0,0.0,0.0,0.0,0.0
27,20.63237867505723,8.373052366546265,0.0,0.0,0.0,0.0,0.0
28,17.0668749902671,8.763487112698668,0.0,0.0,0.0,0.0,0.0
29,15.972022876896766,8.885364074844775,0.0,0.0,0.0,0.0,0.0
30,10.323590065193388,8.946746469818837,0.0,0.0,0.0,0.0,0.0
31,18.108213522457355,8.554345190638474,0.0,0.0,0.0,0.0,0.0
32,8.48422429773308,8.378757545878189,0.0,0.0,0.0,0.0,0.0
33,13.725038007717094,8.820166572891054,0.0,0.0,0.0,0.0,0.0
34,3.0616824947210013,7.629424360731599,0.0,0.0,0.0,0.0,0.0
35,44.403044571756276,9.379900661920626,0.0,0.0,0.0,0.0,0.0
36,8.926025491181395,7.256861658229554,0.0,0.0,0.0,0.0,0.0
37,17.684010582704982,7.661530235740486,0.0,0.0,0.0,0.0,0.0
38,18.619036726102202,7.2017866141486415,0.0,0.0,0.0,0.0,0.0
39,10.757496046395088,7.802414270010037,0.0,0.0,0.0,0.0,0.0
40,6.159412457717448,7.649518174554984,0.0,0.0,0.0,0.0,0.0
41,1.2022049254100147,7.465633516892623,0.0,0.0,0.0,0.0,0.0
42,4.167111048180912,7.653421517834558,0.0,0.0,0.0,0.0,0.0
43,5.896192774825602,7.574180009353593,0.0,0.0,0.0,0.0,0.0
44,13.433769590554943,8.84746962882156,0.0,0.0,0.0,0.0,0.0
45,1.0871219232062324,9.277274517216183,0.0,0.0,0.0,0.0,0.0
46,22.94476352674519,12.928152082174284,0.0,0.0,0.0,0.0,0.0
47,9.82192438474103,7.674569521981397,0.0,0.0,0.0,0.0,0.0
48,23.816649732611182,12.688070707757346,0.0,0.0,0.0,0.0,0.0
49,22.405074961982937,9.101165980329968,0.0,0.0,0.0,0.0,0.0
50,5.21080394971496,11.98118515287198,0.0,0.0,0.0,0.0,0.0
51,36.099984931735186,12.781186136602527,0.0,0.0,0.0,0.0,0.0
52,1.6605477476646202,8.170073334274617,0.0,0.0,0.0,0.0,0.0
53,16.844255470418577,9.322425268077021,0.0,0.0,0.0,0.0,0.0
54,1.9304073185106452,9.183714267017686,0.0,0.0,0.0,0.0,0.0
55,12.825186078112484,10.435143740966327,0.0,0.0,0.0,0.0,0.0
56,1.0992494572819222,8.29194206255139,0.0,0.0,0.0,0.0,0.0
57,1.557827305574398,8.536232053332094,0.0,0.0,0.0,0.0,0.0
58,0.37521117865491826,8.277535064249198,0.0,0.0,0.0,0.0,0.0
59,0.6062930659622385,8.506857433150065,0.0,0.0,0.0,0.0,0.0
60,0.2694112296438199,8.090693997096482,0.0,0.0,0.0,0.0,0.0
61,0.9833167443453292,8.848855571875088,0.0,0.0,0.0,0.0,0.0
62,5.176493516945557,8.969559651759386,0.0,0.0,0.0,0.0,0.0
63,2.2567220058182786,7.314726886626709,0.0,0.0,0.0,0.0,0.0
64,1.3857929178632171,8.005093591379994,0.0,0.0,0.0,0.0,0.0
65,2.255800075184998,7.723242008102858,0.0,0.0,0.0,0.0,0.0
66,2.0843961963559297,7.185692294243368,0.0,0.0,0.0,0.0,0.0
67,0.6083531524390122,7.9816675886498905,0.0,0.0,0.0,0.0,0.0
68,2.6812834909461096,8.052186065583042,0.0,0.0,0.0,0.0,0.0
69,4.559320247863609,8.809217075171533,0.0,0.0,0.0,0.0,0.0
70,3.4273924370156674,9.714166848734765,0.0,0.0,0.0,0.0,0.0
71,0.8671234541587645,8.475664976013428,0.0,0.0,0.0,0.0,0.0
72,0.4521423630419137,7.847228572605587,0.0,0.0,0.0,0.0,0.0
73,0.433263595689932,7.723873612293616,0.0,0.0,0.0,0.0,0.0
74,1.3663276387446983,7.8778425302432185,0.0,0.0,0.0,0.0,0.0
75,1.6780985993390416,8.657095514506663,0.0,0.0,0.0,0.0,0.0
76,0.9810019009748239,8.165880843076812,0.0,0.0,0.0,0.0,0.0
77,0.9787185173910884,8.637394242492794,0.0,0.0,0.0,0.0,0.0
78,0.9217847403983457,7.86544258228261,0.0,0.0,0.0,0.0,0.0
79,0.5456081943702301,8.489902697426743,0.0,0.0,0.0,0.0,0.0
80,0.5305797092743378,7.714541430406412,0.0,0.0,0.0,0.0,0.0
81,0.24508865073778965,8.30478498773507,0.0,0.0,0.0,0.0,0.0
82,0.06506361257205054,8.136699836891543,0.0,0.0,0.0,0.0,0.0
83,0.19465802086103973,8.592278242377821,0.0,0.0,0.0,0.0,0.0
84,0.814403026524059,8.314371553162806,0.0,0.0,0.0,0.0,0.0
85,3.946044866639217,9.163376478424288,0.0,0.0,0.0,0.0,0.0
86,0.6398575640410542,7.875642407702497,0.0,0.0,0.0,0.0,0.0
87,0.5567878756738995,8.2752024820923,0.0,0.0,0.0,0.0,0.0
88,0.44355313504607746,7.883296819442298,0.0,0.0,0.0,0.0,0.0
89,0.3997635581083666,8.200236512959636,0.0,0.0,0.0,0.0,0.0
90,0.10589216920033549,8.158234961829256,0.0,0.0,0.0,0.0,0.0
91,0.4083707946254293,8.331714763411908,0.0,0.0,0.0,0.0,0.0
92,0.2619941411856983,8.216553086427366,0.0,0.0,0.0,0.0,0.0
93,0.10534543149672429,8.190594820662813,0.0,0.0,0.0,0.0,0.0
94,0.3189783964322456,8.441861198785132,0.0,0.0,0.0,0.0,0.0
95,2.2264859515792503,9.313719628693914,0.0,0.0,0.0,0.0,0.0
96,0.5468914562472986,8.54196202170416,0.0,0.0,0.0,0.0,0.0
97,1.833256434147355,9.580426011426166,0.0,0.0,0.0,0.0,0.0
98,0.696349962773205,7.9803227442124145,0.0,0.0,0.0,0.0,0.0
99,2.202860431604735,7.82902955008242,0.0,0.0,0.0,0.0,0.0
