,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ
29,77.19570010564506,28.898963379945684,0.0,0.0,0.0,0.0,0.0
30,32.222746924697944,56.82159004018017,0.0,0.0,0.0,0.0,0.0
31,7.831554848778267,33.77806766801823,0.0,0.0,0.0,0.0,0.0
32,44.43334245695508,43.15139212947986,0.0,0.0,0.0,0.0,0.0
33,20.605641901784335,30.087321621624415,0.0,0.0,0.0,0.0,0.0
34,30.817631077843142,42.81832288764808,0.0,0.0,0.0,0.0,0.0
35,32.907313646486585,50.35759867310809,0.0,0.0,0.0,0.0,0.0
36,28.735467508873917,28.22254010585944,0.0,0.0,0.0,0.0,0.0
37,7.809233261434591,45.38972883905848,0.0,0.0,0.0,0.0,0.0
38,35.4440735186292,47.86140158859212,0.0,0.0,0.0,0.0,0.0
39,36.10375771174647,28.958988881070532,0.0,0.0,0.0,0.0,0.0
40,11.076983291194448,48.52658406173107,0.0,0.0,0.0,0.0,0.0
41,3.3944603064467027,31.26537090417763,0.0,0.0,0.0,0.0,0.0
42,46.52987036000259,29.203376386555636,0.0,0.0,0.0,0.0,0.0
43,15.951635466195862,49.813436965920864,0.0,0.0,0.0,0.0,0.0
44,1.288222388998072,30.98625912910654,0.0,0.0,0.0,0.0,0.0
45,26.169346627413866,31.212314067306977,0.0,0.0,0.0,0.0,0.0
46,53.33384069506646,59.741762628574996,0.0,0.0,0.0,0.0,0.0
47,9.904311821569495,32.80924202984042,0.0,0.0,0.0,0.0,0.0
48,43.72428979000873,29.36336487762055,0.0,0.0,0.0,0.0,0.0
49,9.366766875501355,46.763081393130776,0.0,0.0,0.0,0.0,0.0
50,1.1610785975929951,34.40644610510815,0.0,0.0,0.0,0.0,0.0
51,4.471624798284628,37.649645848981315,0.0,0.0,0.0,0.0,0.0
52,8.383824667312984,34.94138112515548,0.0,0.0,0.0,0.0,0.0
53,4.236643164102839,33.50784044844117,0.0,0.0,0.0,0.0,0.0
54,3.742999923708108,44.14017705160368,0.0,0.0,0.0,0.0,0.0
55,3.7001887804953695,31.217841417284944,0.0,0.0,0.0,0.0,0.0
56,1.6689020450609742,42.329337185558856,0.0,0.0,0.0,0.0,0.0
57,7.513915881383225,37.62508333567614,0.0,0.0,0.0,0.0,0.0
58,10.632486427068198,33.813548716521346,0.0,0.0,0.0,0.0,0.0
59,1.6550449274325092,35.76863024778884,0.0,0.0,0.0,0.0,0.0
60,1.7154284502414516,39.49740602905163,0.0,0.0,0.0,0.0,0.0
61,1.9164905458688177,35.47823266710358,0.0,0.0,0.0,0.0,0.0
62,7.522457140121342,39.525632952395405,0.0,0.0,0.0,0.0,0.0
63,8.825695871557535,33.67711182178557,0.0,0.0,0.0,0.0,0.0
64,0.3227087456586922,36.39762080557105,0.0,0.0,0.0,0.0,0.0
65,0.5952409579778885,37.90914144040719,0.0,0.0,0.0,0.0,0.0
66,2.763676108994122,36.91569808065355,0.0,0.0,0.0,0.0,0.0
67,5.545311968514966,30.78606312908814,0.0,0.0,0.0,0.0,0.0
68,0.3199739205181153,37.069686652990804,0.0,0.0,0.0,0.0,0.0
69,0.9766793181596574,36.259260515996836,0.0,0.0,0.0,0.0,0.0
70,4.705146246053522,37.83233139718383,0.0,0.0,0.0,0.0,0.0
71,13.675926171598183,37.9547387881332,0.0,0.0,0.0,0.0,0.0
72,1.8448394837076825,40.7332735498631,0.0,0.0,0.0,0.0,0.0
73,16.148996511163457,27.775087248630886,0.0,0.0,0.0,0.0,0.0
74,28.432187194111695,29.95546770089804,0.0,0.0,0.0,0.0,0.0
75,39.90383439417679,46.313541738919724,0.0,0.0,0.0,0.0,0.0
76,2.177894695270292,29.576091899009704,0.0,0.0,0.0,0.0,0.0
77,7.697008902072115,40.15803418796789,0.0,0.0,0.0,0.0,0.0
78,16.667653821508523,43.68744645721257,0.0,0.0,0.0,0.0,0.0
79,1.7611130140444275,38.50534700819131,0.0,0.0,0.0,0.0,0.0
80,4.209666257918491,32.7986097325316,0.0,0.0,0.0,0.0,0.0
81,11.496640334752056,34.59277977613864,0.0,0.0,0.0,0.0,0.0
82,3.272336624569715,34.96231092702893,0.0,0.0,0.0,0.0,0.0
83,1.4457334756835731,40.343947598709114,0.0,0.0,0.0,0.0,0.0
84,4.301818134765107,30.40170055741975,0.0,0.0,0.0,0.0,0.0
85,1.963694725278224,39.87020126383285,0.0,0.0,0.0,0.0,0.0
86,1.6655441903406658,32.8777563476229,0.0,0.0,0.0,0.0,0.0
87,7.764847209523191,41.081470124877846,0.0,0.0,0.0,0.0,0.0
88,10.673250009029502,32.86814426127842,0.0,0.0,0.0,0.0,0.0
89,3.9369755332582903,39.703812378888735,0.0,0.0,0.0,0.0,0.0
90,0.5058077725730376,37.85438484016073,0.0,0.0,0.0,0.0,0.0
91,15.550831494420377,29.468829629434367,0.0,0.0,0.0,0.0,0.0
92,4.661617343530616,42.280786768427184,0.0,0.0,0.0,0.0,0.0
93,7.255214832449304,35.795179502683894,0.0,0.0,0.0,0.0,0.0
94,9.898575440762826,31.574740187726622,0.0,0.0,0.0,0.0,0.0
95,20.290232430586038,53.754204658271476,0.0,0.0,0.0,0.0,0.0
96,8.358521243407221,34.209578721681495,0.0,0.0,0.0,0.0,0.0
97,17.283321812399553,29.443465463666467,0.0,0.0,0.0,0.0,0.0
98,4.08798709296129,37.31053828571594,0.0,0.0,0.0,0.0,0.0
99,0.24174318113202828,38.9449993916467,0.0,0.0,0.0,0.0,0.0
