,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,1109.6810219442755,2079.0141143489145,0.0,0.0,0.0,0.0,0.0
1,827.4664597642414,1989.8895635259628,0.0,0.0,0.0,0.0,0.0
2,757.3542014168019,1774.8602601887333,0.0,0.0,0.0,0.0,0.0
3,887.5660205177608,1350.2268247739478,0.0,0.0,0.0,0.0,0.0
4,160.62079031204402,710.9385393459991,0.0,0.0,0.0,0.0,0.0
5,455.74925328720144,289.6703072574208,0.0,0.0,0.0,0.0,0.0
6,391.01235929202915,233.02579652185278,0.0,0.0,0.0,0.0,0.0
7,469.59389525626597,279.5161861043455,0.0,0.0,0.0,0.0,0.0
8,448.22013211423433,445.66989156784797,0.0,0.0,0.0,0.0,0.0
9,237.27634647203445,532.2103514514918,0.0,0.0,0.0,0.0,0.0
10,444.9656313226263,534.8200478391337,0.0,0.0,0.0,0.0,0.0
11,148.1702521869256,476.86942118763324,0.0,0.0,0.0,0.0,0.0
12,478.7687533186849,403.88003031239225,0.0,0.0,0.0,0.0,0.0
13,102.20425227737273,345.6700119082252,0.0,0.0,0.0,0.0,0.0
14,283.3128385217821,389.0199623299249,0.0,0.0,0.0,0.0,0.0
15,237.2928165774888,452.3250589375318,0.0,0.0,0.0,0.0,0.0
16,229.301350790201,409.7843309713716,0.0,0.0,0.0,0.0,0.0
17,252.85597444358058,379.6640058700181,0.0,0.0,0.0,0.0,0.0
18,184.24810411286154,367.13829413061165,0.0,0.0,0.0,0.0,0.0
19,110.8527061598625,479.61583186813596,0.0,0.0,0.0,0.0,0.0
20,228.68960513826465,351.2757918598585,0.0,0.0,0.0,0.0,0.0
21,121.26801640494693,296.60467181633686,0.0,0.0,0.0,0.0,0.0
22,85.688273612845,367.06636723236096,0.0,0.0,0.0,0.0,0.0
23,56.26502203611544,369.1718610694537,0.0,0.0,0.0,0.0,0.0
24,72.10352131110935,372.57500036374364,0.0,0.0,0.0,0.0,0.0
25,28.75746063157399,248.92810175520532,0.0,0.0,0.0,0.0,0.0
26,18.416726369463884,263.41772075047913,0.0,0.0,0.0,0.0,0.0
27,27.918303303101716,290.3194956331125,0.0,0.0,0.0,0.0,0.0
28,8.635783020782759,264.9321548045118,0.0,0.0,0.0,0.0,0.0
29,52.04748140806067,259.57378256875484,0.0,0.0,0.0,0.0,0.0
30,4.923210024823898,319.14327896529,0.0,0.0,0.0,0.0,0.0
31,31.833124427918225,261.3822322656348,0.0,0.0,0.0,0.0,0.0
32,33.07048436222343,369.7878514168246,0.0,0.0,0.0,0.0,0.0
33,36.790203352306854,235.31306968571704,0.0,0.0,0.0,0.0,0.0
34,10.76728189668376,302.74197361584856,0.0,0.0,0.0,0.0,0.0
35,8.1748772048587,273.6944922541928,0.0,0.0,0.0,0.0,0.0
36,31.798141959178157,340.0957852056915,0.0,0.0,0.0,0.0,0.0
37,40.187370888614204,213.80209905296067,0.0,0.0,0.0,0.0,0.0
38,3.7730755974557786,335.6175108456349,0.0,0.0,0.0,0.0,0.0
39,5.866589018510653,227.34934460117776,0.0,0.0,0.0,0.0,0.0
40,5.539146033703971,345.30162851200794,0.0,0.0,0.0,0.0,0.0
41,1.740993400994345,241.53916922338982,0.0,0.0,0.0,0.0,0.0
42,12.047983475488001,371.5011202554716,0.0,0.0,0.0,0.0,0.0
43,7.774952006419185,226.61541224224408,0.0,0.0,0.0,0.0,0.0
44,48.823096685882135,218.97452114100832,0.0,0.0,0.0,0.0,0.0
45,13.139037877019218,407.62536668496165,0.0,0.0,0.0,0.0,0.0
46,5.887497659462097,240.28380112669407,0.0,0.0,0.0,0.0,0.0
47,3.3238097304918384,318.52239917094397,0.0,0.0,0.0,0.0,0.0
48,3.9174418237298276,257.1390070281895,0.0,0.0,0.0,0.0,0.0
49,2.3101150646125057,320.2009054943974,0.0,0.0,0.0,0.0,0.0
50,0.6673213379472832,285.34260680358034,0.0,0.0,0.0,0.0,0.0
51,2.859680321642391,281.71247110858445,0.0,0.0,0.0,0.0,0.0
52,4.726262560944657,266.42650022754094,0.0,0.0,0.0,0.0,0.0
53,0.7595029159551975,302.6652502565762,0.0,0.0,0.0,0.0,0.0
54,0.988572822452317,291.17666470024346,0.0,0.0,0.0,0.0,0.0
55,3.162746385167421,286.1243439712043,0.0,0.0,0.0,0.0,0.0
56,3.594738101760207,262.66515421163535,0.0,0.0,0.0,0.0,0.0
57,6.2821878844355314,301.92029047557287,0.0,0.0,0.0,0.0,0.0
58,10.281183130093057,246.5238623588013,0.0,0.0,0.0,0.0,0.0
59,14.0060678927365,327.8461363735016,0.0,0.0,0.0,0.0,0.0
60,10.551603182533386,228.76340664446667,0.0,0.0,0.0,0.0,0.0
61,5.3180379503067385,337.696874772333,0.0,0.0,0.0,0.0,0.0
62,10.764503799234264,228.60117386203476,0.0,0.0,0.0,0.0,0.0
63,7.433564235353493,293.31571036111114,0.0,0.0,0.0,0.0,0.0
64,3.949744834213089,289.0657034833955,0.0,0.0,0.0,0.0,0.0
65,13.707302677284053,261.207473552063,0.0,0.0,0.0,0.0,0.0
66,4.984324073962284,293.9617601707132,0.0,0.0,0.0,0.0,0.0
67,6.601834494304432,251.1989094123001,0.0,0.0,0.0,0.0,0.0
68,0.24640642900310808,295.90393411210823,0.0,0.0,0.0,0.0,0.0
69,7.271849074897752,242.93077352125727,0.0,0.0,0.0,0.0,0.0
70,6.897399044277605,340.0032106144141,0.0,0.0,0.0,0.0,0.0
71,4.299632868021265,232.6135908094032,0.0,0.0,0.0,0.0,0.0
72,1.183601691333142,301.5492857151472,0.0,0.0,0.0,0.0,0.0
73,9.529492519374525,222.00359280391822,0.0,0.0,0.0,0.0,0.0
74,2.188469703086348,302.67746645842624,0.0,0.0,0.0,0.0,0.0
75,22.442923730485102,315.1570394535934,0.0,0.0,0.0,0.0,0.0
76,6.080174345868991,259.31714917238435,0.0,0.0,0.0,0.0,0.0
77,2.1614687812032134,266.815617394855,0.0,0.0,0.0,0.0,0.0
78,3.0315306520184686,322.80655002452926,0.0,0.0,0.0,0.0,0.0
79,0.6885573820223662,301.5949039433549,0.0,0.0,0.0,0.0,0.0
80,0.5268136802137721,279.48095454390364,0.0,0.0,0.0,0.0,0.0
81,2.6199714322721803,253.5931504600123,0.0,0.0,0.0,0.0,0.0
82,8.023725976812221,314.33154586845853,0.0,0.0,0.0,0.0,0.0
83,5.755931228815123,265.49770833123824,0.0,0.0,0.0,0.0,0.0
84,2.016828984098646,268.5133944103278,0.0,0.0,0.0,0.0,0.0
85,0.5933234539873472,295.34538140163437,0.0,0.0,0.0,0.0,0.0
86,1.9091679304797307,307.36798257120347,0.0,0.0,0.0,0.0,0.0
87,16.71113682872785,222.24802239490853,0.0,0.0,0.0,0.0,0.0
88,3.756175035316026,325.42798882668416,0.0,0.0,0.0,0.0,0.0
89,3.075173800575377,275.7050314095542,0.0,0.0,0.0,0.0,0.0
90,3.303796203360573,305.97854406814366,0.0,0.0,0.0,0.0,0.0
91,9.915245491729967,290.39732508760187,0.0,0.0,0.0,0.0,0.0
92,29.60257081042855,255.55193999637603,0.0,0.0,0.0,0.0,0.0
93,3.8126773672977055,282.7359332027819,0.0,0.0,0.0,0.0,0.0
94,3.694724405484856,275.9539402586813,0.0,0.0,0.0,0.0,0.0
95,1.110829138254196,282.52250168980225,0.0,0.0,0.0,0.0,0.0
96,0.8185546322651017,267.52982567631875,0.0,0.0,0.0,0.0,0.0
97,5.327800146102374,247.06923939919096,0.0,0.0,0.0,0.0,0.0
98,0.3484122585567114,291.02957854126964,0.0,0.0,0.0,0.0,0.0
99,1.991593358656411,285.3751595870767,0.0,0.0,0.0,0.0,0.0
