,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,475.46234055770776,139.60262103066182,0.0,0.0,0.0,0.0,0.0
1,459.6732886900786,103.51211725640624,0.0,0.0,0.0,0.0,0.0
2,148.8169490312372,59.65747322822573,0.0,0.0,0.0,0.0,0.0
3,64.06044021916065,30.12849868193579,0.0,0.0,0.0,0.0,0.0
4,423.53306410428434,28.3193169120422,0.0,0.0,0.0,0.0,0.0
5,80.18067380311939,27.753801285259993,0.0,0.0,0.0,0.0,0.0
6,92.9755070085821,31.36907966026808,0.0,0.0,0.0,0.0,0.0
7,58.738275286687255,42.82487464102286,0.0,0.0,0.0,0.0,0.0
8,51.21108556843428,48.03898033274271,0.0,0.0,0.0,0.0,0.0
9,34.294242758867846,45.75245171326817,0.0,0.0,0.0,0.0,0.0
10,109.7287107450203,42.39032155989071,0.0,0.0,0.0,0.0,0.0
11,33.60646916806951,31.563631404959335,0.0,0.0,0.0,0.0,0.0
12,105.70949908109591,25.889257947417,0.0,0.0,0.0,0.0,0.0
13,55.487749655359174,26.878707418635692,0.0,0.0,0.0,0.0,0.0
14,113.60477667253063,34.13794612039009,0.0,0.0,0.0,0.0,0.0
15,66.78656580839447,38.89674520952504,0.0,0.0,0.0,0.0,0.0
16,32.068573037999606,34.942498366545536,0.0,0.0,0.0,0.0,0.0
17,76.17724651512599,26.440602924926765,0.0,0.0,0.0,0.0,0.0
18,53.709631293352345,24.16428573498762,0.0,0.0,0.0,0.0,0.0
19,76.0760703090166,26.311593519678755,0.0,0.0,0.0,0.0,0.0
20,13.052503387663524,26.23986670216495,0.0,0.0,0.0,0.0,0.0
21,57.62101400367217,23.052689655716332,0.0,0.0,0.0,0.0,0.0
22,97.91041757739394,25.214942192593806,0.0,0.0,0.0,0.0,0.0
23,22.430163067113778,20.318519142948194,0.0,0.0,0.0,0.0,0.0
24,32.474241893185265,18.41443329271311,0.0,0.0,0.0,0.0,0.0
25,55.59065808504988,23.092532306671046,0.0,0.0,0.0,0.0,0.0
26,60.33134728904942,24.32697745168661,0.0,0.0,0.0,0.0,0.0
27,18.036825340578318,19.093235200978178,0.0,0.0,0.0,0.0,0.0
28,27.747451004566827,15.888459189564832,0.0,0.0,0.0,0.0,0.0
29,26.09440491790997,16.65316123113814,0.0,0.0,0.0,0.0,0.0
30,6.059114502794526,19.26083020317566,0.0,0.0,0.0,0.0,0.0
31,9.234714872755767,15.94878388796106,0.0,0.0,0.0,0.0,0.0
32,16.920902286789236,17.269450786576915,0.0,0.0,0.0,0.0,0.0
33,14.832496278040846,11.156667041790774,0.0,0.0,0.0,0.0,0.0
34,0.9085245001329129,13.542554476629935,0.0,0.0,0.0,0.0,0.0
35,11.1098098767287,11.656628415965205,0.0,0.0,0.0,0.0,0.0
36,7.685879647137842,13.198354081226507,0.0,0.0,0.0,0.0,0.0
37,7.06897753234646,11.646538678697029,0.0,0.0,0.0,0.0,0.0
38,9.493045208670958,14.303808875278165,0.0,0.0,0.0,0.0,0.0
39,3.6978184357078265,13.11008770051555,0.0,0.0,0.0,0.0,0.0
40,5.127014683128546,14.529673288056955,0.0,0.0,0.0,0.0,0.0
41,3.4628766472735895,13.039108059092342,0.0,0.0,0.0,0.0,0.0
42,2.9177407871783245,13.165008717891862,0.0,0.0,0.0,0.0,0.0
43,5.953805501978747,11.646177804662459,0.0,0.0,0.0,0.0,0.0
44,1.3495578675241475,11.818252731488604,0.0,0.0,0.0,0.0,0.0
45,0.8772204820209809,11.772169491380208,0.0,0.0,0.0,0.0,0.0
46,0.9022074096319102,12.598367435790363,0.0,0.0,0.0,0.0,0.0
47,6.687172104718526,13.222155155280886,0.0,0.0,0.0,0.0,0.0
48,2.919051401703899,11.36429327438602,0.0,0.0,0.0,0.0,0.0
49,0.12437554157828472,11.197179285227588,0.0,0.0,0.0,0.0,0.0
50,1.158510079096602,13.52276607793847,0.0,0.0,0.0,0.0,0.0
51,0.9849186938334482,12.211311674351041,0.0,0.0,0.0,0.0,0.0
52,0.6169160907897255,14.23853348530268,0.0,0.0,0.0,0.0,0.0
53,0.7217321364494449,12.410460095284295,0.0,0.0,0.0,0.0,0.0
54,0.5165451519659112,13.785824197545898,0.0,0.0,0.0,0.0,0.0
55,0.6861729859968414,11.855886516580934,0.0,0.0,0.0,0.0,0.0
56,3.548044017351712,12.835871311156964,0.0,0.0,0.0,0.0,0.0
57,0.11426852797074305,11.522301898181123,0.0,0.0,0.0,0.0,0.0
