,ASD,ASD,ASD,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6245301807045059,0.09200018012365481,55.026455026455025,0.16026823348107655,55.55555555555556,1.0155270838681052
1,0.383726176805055,0.08848348336922945,57.14285714285714,0.16056628634904976,55.55555555555556,0.5333602835513688
2,0.16552172301655615,0.08947157098290304,62.43386243386243,0.21812525000738334,55.55555555555556,0.9470204676412962
3,0.19254311670298863,0.10416377839637922,54.4973544973545,0.11856282140845274,44.44444444444444,1.0338209348445795
4,0.10780456913659275,0.11249872671049894,53.43915343915344,0.28442933609479903,44.44444444444444,0.41820767341044957
5,1.3405160492967727,0.10297504361285913,60.317460317460316,0.18517211496698513,44.44444444444444,0.21636642592844482
6,0.4185367074967643,0.1323489499909277,55.55555555555556,0.39482416137959747,33.33333333333333,0.2887534278523323
7,0.013671478246730666,0.1448248985685558,59.25925925925925,0.1864380137338038,44.44444444444444,0.031115628302653783
8,0.010067050929811144,0.1349903723694895,61.37566137566137,0.36332945286015295,33.33333333333333,0.029539298993093505
9,0.04080315228716694,0.16302094507503037,57.67195767195767,0.2945145449582818,55.55555555555556,0.0015459346940324954
10,0.005968085454038809,0.20393175608832578,58.201058201058196,0.1676627786448355,44.44444444444444,0.0011435981142096545
11,5.703601899261812e-05,0.20485291641979206,58.730158730158735,0.1772497060580296,44.44444444444444,0.0018623217266141802
12,0.027710509109230064,0.2305900521481511,58.201058201058196,0.17254386755444426,55.55555555555556,0.00028598192932019354
13,0.006109256080579635,0.25167636310178404,59.25925925925925,0.6888201613135142,55.55555555555556,8.862994416674263e-05
14,0.05932911532675433,0.26659283447960386,55.55555555555556,0.13499941477927135,55.55555555555556,0.0019309650618059965
15,2.3046231536661265e-09,0.29318944958618215,56.613756613756614,0.16108129457977508,55.55555555555556,0.00014720988496337716
16,0.03438234536229511,0.2966883213192063,56.613756613756614,0.13809565531108645,66.66666666666666,6.781234176997065e-05
17,0.0009154471187896511,0.3001191541524834,57.67195767195767,0.16481375574177629,77.77777777777779,0.0001300265308218863
18,0.0002442499478172572,0.31249955524389894,56.08465608465608,0.16142545032128192,66.66666666666666,0.00014094734048939787
19,5.0281528182532306e-05,0.3212390232495173,56.08465608465608,0.16559381613219032,66.66666666666666,0.001068487715836762
20,0.0009651985687370371,0.32256767319594476,57.14285714285714,0.1656730985924501,66.66666666666666,0.0008904621151050413
21,0.00027055490121176564,0.3281769110677503,56.08465608465608,0.2466142351166495,66.66666666666666,0.00019743811224366836
22,0.0001523286892884675,0.32822191275801954,56.08465608465608,0.16033495786460394,66.66666666666666,0.0003115415740127965
