,DEL22q11_2,DEL22q11_2,DEL22q11_2,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.694303170134008,0.09243379817027002,50.0,0.11270212673796112,50.0,0.23340658324802138
1,0.9437740709624285,0.08850001400670585,50.0,0.11187346312625977,50.0,2.6929116398238975
2,0.6898280307576976,0.09228022419330885,63.33333333333333,0.1192346490465691,50.0,0.11579840791524756
3,0.5973787986696266,0.10739728340739677,50.0,0.09672567316063513,58.333333333333336,0.08994169383115662
4,0.4806909341045422,0.08185820126806408,70.0,0.2702590461694675,50.0,0.00535403476794178
5,1.4855339432901191,0.10420380698347582,60.0,0.18004201173837017,50.0,0.026224687936438406
6,0.3720784385779045,0.109355488771788,56.666666666666664,0.17432732074858667,52.77777777777778,0.02173074652764342
7,0.2266205717365572,0.06827647503465543,76.66666666666667,0.11687201524332186,58.333333333333336,2.047826798079858
8,1.3521957528695576,0.19272851677697833,53.333333333333336,0.1268601418139671,66.66666666666666,0.00676620613556939
9,0.8026790350140388,0.1487819307328506,66.66666666666666,0.14588956469852932,55.55555555555556,0.15961548138082926
10,0.33285614886338255,0.08003493697902359,80.0,0.2604901361899043,58.333333333333336,3.2069486535068304e-05
11,0.09187608078645175,0.11587906189295309,70.0,0.41719978290733106,55.55555555555556,8.824413219527591e-06
12,0.025740989505652637,0.06354840759145404,76.66666666666667,0.16028499586875647,75.0,0.46377443793006257
13,0.07553551992521487,0.18136129810733834,70.0,0.16161903125781585,63.888888888888886,0.030697581263887466
14,0.37463677893962016,0.13417500270160493,73.33333333333333,0.4845138713881761,52.77777777777778,4.2803098918090776e-05
15,0.12092727674788627,0.08715828351296843,80.0,0.20353200392544096,72.22222222222221,9.668958424955906e-05
16,0.013176056920996595,0.08933734152116954,83.33333333333334,0.23161448248769517,69.44444444444444,0.004900531070331164
17,0.0007106025959996286,0.0813154346625404,80.0,0.23991984361947483,66.66666666666666,0.0005107818697918338
18,0.026535004308750807,0.31068607416551075,66.66666666666666,0.25571267063516145,58.333333333333336,0.00034898661232199543
19,0.0010052272963660765,0.11394089377889281,80.0,0.23594258626137898,69.44444444444444,0.00031645918794239646
20,0.00875185832670949,0.12008423361633454,83.33333333333334,0.23527048337371947,72.22222222222221,0.0004203602912566576
21,2.031026646328091,0.18711070035113686,66.66666666666666,0.4780803100960035,58.333333333333336,3.4304313918611202e-06
22,0.03963784286206824,0.10983724548416521,76.66666666666667,0.4637481533993747,58.333333333333336,6.226277435972599e-07
23,0.2871805153644604,0.23508542823735126,70.0,0.29365591310129524,58.333333333333336,0.0025945958316695703
24,0.0014449820130848542,0.09862438539021458,83.33333333333334,0.21529644306332496,66.66666666666666,0.0006216359019100791
25,0.0007447130031750437,0.09645883589423011,83.33333333333334,0.24800742995643585,66.66666666666666,8.395240672766422e-06
26,0.0005059952584501164,0.09442490847363347,80.0,0.24431615031358847,69.44444444444444,2.962496272839424e-05
27,0.00010169787547534712,0.09895403203657994,83.33333333333334,0.3269023796826924,69.44444444444444,4.688259063322229e-07
28,0.000425887571560186,0.09567425743088868,83.33333333333334,0.3095234396218252,66.66666666666666,1.6672185772002174e-05
29,0.0004661965602465478,0.0971540582948088,80.0,0.2625106530135495,69.44444444444444,3.2118730943429915e-05
30,0.00012936642584795912,0.09707220520076924,80.0,0.3215442024378104,69.44444444444444,3.532382548658889e-05
31,0.00038273706236477856,0.10632580628336911,80.0,0.26778669333188426,66.66666666666666,0.0002126350662744433
32,0.00022006671156059684,0.1110941264595415,83.33333333333334,0.2749054520575666,69.44444444444444,8.740804264375236e-09
33,0.0001269045968896383,0.10828774036813513,80.0,0.285128656074488,66.66666666666666,7.596478664019082e-05
34,0.00030532218225108896,0.10448392767446335,80.0,0.27137230112603994,66.66666666666666,2.2633093399952477e-05
35,0.00012536515908283767,0.09967888122947902,80.0,0.27420171573898133,66.66666666666666,2.5008325935172652e-05
36,0.0002844747194537891,0.10526393408638904,80.0,0.27236277527911035,66.66666666666666,0.00014579802380786246
37,0.00019934518198302915,0.1001308865830015,80.0,0.2777727111976722,66.66666666666666,2.9105516906031757e-08
38,0.00019191979380335836,0.10986691230515312,80.0,0.29258637434576795,69.44444444444444,0.00026588599668805207
