,ASD,ASD,ASD,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7549950075228153,0.08678097046437086,56.91489361702128,0.17137577560059863,40.0,0.5565767753453532
1,0.21415249358434774,0.07911179433560582,63.297872340425535,0.2488192154279018,60.0,0.6559650806238867
2,1.1880021138019543,0.08625546219977935,63.829787234042556,0.1917412000733006,60.0,0.25313809052653796
3,0.4539740060472484,0.14202703473599795,54.25531914893617,0.2257318896257723,50.0,0.275327997776081
4,0.045614083809027796,0.09344675123205923,63.297872340425535,0.3570549997773574,40.0,0.07320941237226213
5,0.8758117598152587,0.11379107396116887,61.702127659574465,0.3487125176100191,40.0,0.0431106654526333
6,0.04459513931674969,0.11784703514551999,63.297872340425535,0.5202397582447288,60.0,0.06062123056132775
7,0.25202936241777807,0.15113758784971143,61.702127659574465,0.19388276261635112,50.0,0.001987955329833952
8,1.0207581740322071,0.14596257093690193,62.76595744680851,0.36600851247655175,50.0,0.0020499080867217995
9,0.43189948774963943,0.1599504128887805,64.36170212765957,0.17909074457304652,50.0,0.0049759805056977715
10,0.04560527313220914,0.16963674143948776,65.95744680851064,0.1962841466886268,50.0,0.0017691286849417143
11,0.0005701226242860695,0.20121577431737184,63.829787234042556,0.4477255364650306,60.0,0.0005904504391176406
12,0.012352712262336696,0.2511039577312791,66.48936170212765,0.2306346756972296,50.0,0.000916090554532374
13,0.0013677436775408403,0.29000303544252154,60.63829787234043,0.40242981311009024,60.0,0.0002191697860617326
14,0.005819487386539759,0.2604800692204296,60.63829787234043,0.2965209354278298,50.0,0.0003505895698620458
15,0.0003050233763023646,0.2673962204895969,60.63829787234043,0.2827653357596888,60.0,0.0003852356337581173
16,0.0009854426899167934,0.2952091854468003,62.76595744680851,0.4204848856324058,60.0,0.00019696958958370905
17,0.0033431241783956605,0.2950068094368295,62.76595744680851,0.368558107403785,60.0,0.00011145375879461594
18,0.00012530325004223852,0.29745181443692414,62.23404255319149,0.45552122101169434,60.0,0.00023550136825850322
19,0.00024577537178985357,0.30565314570106783,62.76595744680851,0.2925330206182361,60.0,0.00015149823792570542
20,0.0007014181806577666,0.30290412425822627,61.702127659574465,0.4681023777813721,60.0,6.229279828656048e-05
21,1.0837841234610236e-05,0.3116325990800434,62.23404255319149,0.2985776028474173,50.0,0.00010999230837810204
22,3.169680775888721e-05,0.30518233636122377,61.702127659574465,0.3014024652006503,60.0,9.06170832359672e-05
23,0.00025451024213008416,0.30840693980933287,61.702127659574465,0.6979738128380014,60.0,2.0308490610802163e-05
24,0.00023137257498936868,0.3122341909446827,61.702127659574465,0.30482173139377944,60.0,7.558545437538336e-05
25,2.883135912351776e-05,0.31361355173384575,62.23404255319149,0.31756265512087084,60.0,4.244167357777871e-05
26,0.0005561709779704375,0.3184733988676643,62.23404255319149,0.7180734434518545,60.0,0.0001096214774491034
27,0.00025740744411259774,0.3195795417604781,62.23404255319149,0.4143249545171258,60.0,8.18322263898206e-05
28,0.0006502442083437945,0.32125722934719253,63.297872340425535,0.34633567031496904,60.0,8.421357970757973e-05
29,0.00012322838676914237,0.32325752782042866,62.23404255319149,0.7306786417601062,60.0,1.6025409507781383e-05
30,0.0002682268964472376,0.35238121547223705,62.23404255319149,0.5810225927133172,60.0,7.973859265658895e-05
31,6.191221773561612e-05,0.33044383590978044,62.23404255319149,0.40924939855443654,60.0,3.658394648836804e-05
32,0.00029206738249994634,0.33289417489388684,61.702127659574465,0.3454103377001275,60.0,7.443124679116826e-05
33,1.4889216912075874e-05,0.33103002354567435,62.23404255319149,0.8185901652412053,60.0,4.029648424392341e-05
34,0.00019854844177598897,0.33382482491044346,62.23404255319149,0.7517319417337258,60.0,3.412629374015307e-05
35,3.643452125625569e-06,0.3418893453663541,61.702127659574465,0.517588565168888,60.0,7.508953487587814e-05
36,0.00011778492334520982,0.34487143717041385,62.23404255319149,0.5695876751805091,60.0,3.3220361401264265e-05
37,1.0023225214586559e-05,0.34370127243235743,61.702127659574465,0.3514645468098184,60.0,2.7022184583568702e-05
38,2.712132312818679e-05,0.34344392845267363,62.23404255319149,0.3270329070328701,60.0,4.2132054552240684e-05
