,DUP22q11_2,DUP22q11_2,DUP22q11_2,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6653345326106871,0.15556274559598904,55.55555555555556,0.07964523605795973,71.875,0.5065608415115866
1,0.691516904272312,0.15486631454127237,55.55555555555556,0.07444697737805744,71.875,0.6308337051875911
2,0.6897341689078201,0.15446818908841248,55.55555555555556,0.07873381103718438,71.875,0.2752549710767095
3,0.6885057201998152,0.15380043154212722,55.55555555555556,0.0851709392444628,71.875,0.24989260047227813
4,0.6959445396557365,0.15465205998104178,44.44444444444444,0.1605398348862882,71.875,0.02548722077598241
5,0.6966047346598471,0.15397842505348555,44.44444444444444,0.06599393262422854,71.875,0.40948703909542694
6,0.6925329347413683,0.1555188549930608,33.33333333333333,0.10046473954820657,71.875,0.5826194824390774
7,0.6932203717527603,0.15617732643809812,44.44444444444444,0.06924110865854964,68.75,0.015789822325807834
8,0.811692687265544,0.1542064845694534,55.55555555555556,0.06807982134760399,75.0,0.3722371230488461
9,0.6898480716562935,0.15338762979485057,44.44444444444444,0.20488684358435955,68.75,0.00317846598968037
10,0.686363844150351,0.15731365372997963,44.44444444444444,0.10868472031361177,65.625,0.02016685550542561
11,0.6820371971061728,0.15703983185825743,44.44444444444444,0.08459432085626649,75.0,0.029526293102172762
12,0.6955868546827944,0.1559693181910592,44.44444444444444,0.1359905026715073,71.875,0.02587793450117314
13,0.684793122868118,0.15312514605010522,44.44444444444444,0.0939422709822945,78.125,0.06526147622085324
14,0.6981113016304046,0.15579082914800352,44.44444444444444,0.11608433532238152,68.75,0.0044023012320333005
15,0.6924332172546109,0.15296151083110474,44.44444444444444,0.13246937595176342,75.0,0.005283944334426493
16,0.6962971268945347,0.152311952422047,44.44444444444444,0.1282765697092486,78.125,0.002995006843470501
17,0.687270933752726,0.15224915739544137,44.44444444444444,0.129305575818349,78.125,0.0014935969426193708
18,0.7075422958507765,0.15633397109877434,44.44444444444444,0.21533496162306892,71.875,0.0002810367458483299
19,0.6859611586949806,0.15294971959217396,44.44444444444444,0.15482063707770416,65.625,0.05082407843561572
20,0.6962564232658249,0.15270300333300352,44.44444444444444,0.19201377346018714,71.875,0.0028229856755204847
21,0.6906761819281249,0.15589937677484902,44.44444444444444,0.14403747836525085,78.125,0.01602837294340625
