,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6934301972138026,0.09902618045704356,46.42857142857143,0.1377292587278101,50.0,0.4644773626913968
1,0.6932076728267103,0.09895279170079248,50.0,0.18002606993440706,50.0,0.24811279909710615
2,0.6933569781381904,0.09896568344936603,39.285714285714285,0.11650841320497148,50.0,0.7621396548503672
3,0.6933217079998724,0.09903521639582283,50.0,0.13598626899215485,50.0,0.954366683500415
4,0.6931675050230572,0.09902200678542014,42.857142857142854,0.12056587721283761,50.0,0.6635317652888737
5,0.6933898177972575,0.09902921686659959,46.42857142857143,0.11651656526006929,50.0,0.5164357395396371
6,0.6931948087912982,0.0990241434002197,39.285714285714285,0.12227354866019698,50.0,0.46677512279775873
7,0.6938369935959625,0.09902911880626654,50.0,0.11268682623119942,50.0,0.6705359454940318
8,0.6804519045331675,0.09860881709706601,50.0,0.32945772342319324,50.0,0.26562787478352856
9,0.6932558589265243,0.09898915575521558,50.0,0.22964874401353086,50.0,0.05249678618829605
10,0.6926764095609018,0.09904335111720171,50.0,0.14745456569770785,66.66666666666666,0.2126932291696408
11,0.6977537087915993,0.09917153903938722,50.0,0.21999589060574512,61.111111111111114,0.3088073886786644
12,0.6934690125586533,0.09904843034182088,50.0,0.541514787422657,55.55555555555556,0.006514585053303667
13,0.6915725502877095,0.09902237344197633,50.0,0.25442824827984306,61.111111111111114,0.023833094342580255
14,0.6963258475592313,0.09894929631648589,57.14285714285714,0.17067207768018036,61.111111111111114,0.022277038480576026
15,0.6916987560301493,0.09893360488369082,53.57142857142857,0.5128596079368151,50.0,0.025288701860983122
16,0.6896735209336505,0.09900625784258939,53.57142857142857,0.3985806298635719,50.0,0.009159142260491712
17,0.6929739211561581,0.09886283586291086,64.28571428571429,0.22221262639597616,61.111111111111114,0.006372177706263029
18,0.6901419439710446,0.09893313784094589,46.42857142857143,0.1334531376630771,50.0,0.19035693534373238
19,0.6949097067668418,0.09892026625022306,60.71428571428571,0.26747580539203625,61.111111111111114,0.08210721101705976
20,0.6280430125333316,0.09252175467582156,64.28571428571429,0.20980826038612774,61.111111111111114,0.02235314444463146
21,1.1414688250617626,0.08459982619787924,53.57142857142857,0.322429064132698,61.111111111111114,0.0010332880796951726
22,0.6954179044897277,0.09768028722242669,64.28571428571429,0.3590333306166152,55.55555555555556,0.0015805754171838984
23,0.502186716530175,0.10086747204799194,57.14285714285714,0.2607452827489356,55.55555555555556,2.275301891411168e-06
24,0.6857547369504249,0.08740913230816019,71.42857142857143,0.8141963667180642,50.0,0.0001435217555315314
25,0.9195272404963111,0.14569464246724476,57.14285714285714,0.37187936392872584,44.44444444444444,0.00046478798008749004
26,0.4331015166007778,0.11483422216541017,50.0,0.733456324147789,50.0,2.9432679825125314
27,0.6951370534535986,0.09882167068446693,64.28571428571429,0.5046707517301599,50.0,0.002401329285723375
28,0.3941964032436205,0.09119600073787357,50.0,0.10525593876802793,61.111111111111114,0.343302690431399
29,0.619979264620373,0.09007845106119086,57.14285714285714,0.6474655458266816,55.55555555555556,0.007412718522039111
30,0.10428222322710604,0.06762763630257138,78.57142857142857,0.24586648309108122,61.111111111111114,0.0015161135982759302
31,0.5855911108926143,0.30121763811083957,60.71428571428571,0.5199813348903651,50.0,5.497879308422111e-07
32,0.0010380271739513414,0.07040531548756084,78.57142857142857,1.0507558150324081,55.55555555555556,9.180118177454465e-08
33,0.002466976076075911,0.3753178280541934,50.0,0.40937460653801966,50.0,0.2460485957224387
34,0.005803770519760443,0.11026097801619382,82.14285714285714,0.7404577331324924,61.111111111111114,0.00105794897960775
35,0.052130876876728655,0.07933354886778958,85.71428571428571,0.38692144586237287,61.111111111111114,0.059566598959453966
36,0.0009395208435026318,0.1907553975030612,67.85714285714286,0.9628125813525416,55.55555555555556,0.5503162082467846
37,0.001369235349082715,0.13246232831375235,75.0,0.3037964159990704,50.0,0.0001784884346705495
38,1.6287730310531607,0.1336450202590989,67.85714285714286,0.2531800906011032,55.55555555555556,0.014025144623308537
39,0.0019363658054432676,0.1585633073969903,60.71428571428571,0.25945326837366706,55.55555555555556,0.00014498397092955724
40,0.0005293229911960491,0.10270035077035689,78.57142857142857,0.39671551396759014,55.55555555555556,0.0001993318075670177
41,0.0029054914860312865,0.1714080528330014,82.14285714285714,0.578043368014338,61.111111111111114,9.635748565807503e-05
42,0.0014671662635050591,0.34537429081729687,60.71428571428571,0.3869112864186639,55.55555555555556,5.427257156426421e-06
43,0.0001425127237983581,0.14413562356986184,82.14285714285714,0.4226685821438727,55.55555555555556,1.585971931122294e-05
44,4.2559446111155855e-07,0.4186386950126381,60.71428571428571,0.6540470811179446,50.0,0.0004954010780088421
45,1.1057799025366817e-07,0.23154193011796467,82.14285714285714,0.8409883824860872,61.111111111111114,0.27095127665873436
46,0.00016318377459236498,0.33040622291196897,60.71428571428571,0.5880397497626895,55.55555555555556,0.05173984111553971
47,2.967530544497094e-05,0.15400856701836665,78.57142857142857,0.7187186105568659,61.111111111111114,0.00037823323238407537
