,SZ,SZ,SZ,SZ,SZ,SZ,SZ
19,0.234192563947313,0.8381721558426205,79.52755905511812,0.8501860119047621,0.6964781861752272,0.7052083369344473,0.7427083346992731
20,0.03274602591822035,0.8695724445550396,74.01574803149606,0.841108630952381,0.6971410643309355,0.6313988165929914,0.9010416679084301
21,0.017428367832913797,0.9444218075653957,74.80314960629921,0.8392113095238096,0.5746566038578749,0.7514880988746881,0.5662202415987849
22,0.16238196750166897,0.8303933545795873,78.74015748031496,0.8421130952380953,0.7247783578932285,0.6369047649204731,0.8812500033527613
23,0.028431897382347915,0.9135709827875853,76.37795275590551,0.8497395833333334,0.7484127134084702,0.6852678656578064,0.8958333358168602
24,0.0030070464650508505,0.8265366600516971,79.52755905511812,0.8290178571428573,0.6977446228265762,0.6708333399146795,0.7723214328289032
25,0.38413105666762126,1.0675533993846285,79.52755905511812,0.85859375,0.7904761992394924,0.7069940567016602,0.9302083365619183
26,0.016590940974266756,0.9914723915494674,78.74015748031496,0.8556547619047618,0.7331574782729149,0.6947916708886623,0.8906250018626451
27,0.00021573664211743646,0.971087394474898,81.10236220472441,0.8557291666666665,0.7628472428768873,0.7281250059604645,0.8812500014901161
28,0.0003545565980019016,1.2266262992830033,76.37795275590551,0.7851562500000001,0.6995039861649275,0.6311011957004666,0.8447916693985462
29,0.001880681985339642,1.0287943605571448,77.95275590551181,0.8294270833333335,0.6929067596793175,0.7364583387970924,0.7041666712611914
30,0.03728595842590444,1.1247264448391587,77.95275590551181,0.8552083333333335,0.7008432596921921,0.7510416731238365,0.6906250044703484
31,0.0004896298934507435,1.2608904634810083,79.52755905511812,0.8671874999999999,0.7569940686225891,0.6958333421498537,0.8572916686534882
32,0.0068563346141367635,1.2033139419110173,79.52755905511812,0.8296502976190476,0.6966946348547935,0.6680059600621462,0.7791666686534882
33,0.18119998166474338,1.9001707264788514,73.22834645669292,0.8604166666666666,0.7205221988260746,0.6180059667676687,0.9041666686534882
34,0.002996753332288334,1.2168414349723464,74.80314960629921,0.8534226190476191,0.670138893648982,0.7010416723787785,0.7125000022351742
35,0.06834423577399101,1.277686850497623,78.74015748031496,0.8821428571428571,0.7542381286621094,0.6992559563368559,0.9025297649204731
36,0.00044718207342256367,1.8959164201594843,71.65354330708661,0.8688616071428572,0.6544642969965935,0.531101199798286,0.921875
37,2.803321850366538e-05,1.5132780875712901,75.59055118110236,0.8718005952380953,0.7070436533540487,0.6593750026077032,0.8385416697710752
38,0.0005288982118401513,1.3194873494318957,77.95275590551181,0.8877604166666667,0.6836309637874365,0.7791666686534882,0.6854166723787785
39,2.221793683262717e-05,1.3653359059660213,80.31496062992126,0.8901041666666666,0.7434253338724375,0.7333333380520344,0.7947916686534882
40,6.616503404224684e-06,1.485796295159511,76.37795275590551,0.8531250000000001,0.6251488160341978,0.7760416716337204,0.5739583447575569
41,0.020665831298802877,1.5908814465050984,78.74015748031496,0.8484747023809524,0.6865575537085533,0.6218750085681677,0.8052083346992731
42,0.00048535175149823964,1.5661937063600924,81.10236220472441,0.8936755952380953,0.7455853335559368,0.7166666723787785,0.8510416708886623
43,0.00010061684462868303,1.5335746915856205,76.37795275590551,0.8927083333333333,0.674603184685111,0.7791666723787785,0.6812500059604645
44,0.0032073429523487534,2.182532573779655,70.86614173228347,0.8596354166666668,0.7075622379779816,0.5953869130462408,0.9270833358168602
45,0.0005094064556807424,1.311309546673082,80.31496062992126,0.8540922619047618,0.7634650245308876,0.7062500063329935,0.8739583380520344
46,0.00017809278963595173,1.3321845931360927,79.52755905511812,0.8611235119047619,0.7001217640936375,0.6447916738688946,0.8000000007450581
47,0.0001351178656225868,1.6004311674439615,80.31496062992126,0.8364583333333333,0.764022110030055,0.7130208406597376,0.8572916723787785
48,0.0005193734207788518,1.7632938599699042,77.16535433070865,0.8250000000000001,0.5979166720062494,0.7604166679084301,0.5322916712611914
49,0.0003889044180948191,1.5559790934640698,81.10236220472441,0.8369791666666667,0.7278499398380518,0.7072916701436043,0.7916666679084301
50,4.732370664876391e-05,1.6569177768060992,81.10236220472441,0.8635416666666667,0.7311959005892277,0.7114583365619183,0.8052083346992731
51,1.2722652494064269e-05,1.7664079328290558,80.31496062992126,0.859375,0.7659451756626368,0.7395833358168602,0.8385416697710752
52,2.2120818055652034e-06,1.7682137266287206,81.10236220472441,0.8848958333333332,0.7471951842308044,0.7416666727513075,0.852083332836628
53,0.00016184803385680733,1.7618708759437154,81.88976377952756,0.8444568452380952,0.7396329417824745,0.7072916720062494,0.8125000037252903
54,1.8214502966845163e-05,1.7785847631283187,81.88976377952756,0.8847470238095239,0.7199443057179451,0.6806547660380602,0.8083333373069763
55,4.587835476958311e-05,1.7969886730022,81.88976377952756,0.8484375000000002,0.7400297746062279,0.6937500070780516,0.8270833380520344
56,2.8189653075382768e-05,1.8051642427901677,81.88976377952756,0.861421130952381,0.7314484231173992,0.7375000026077032,0.7916666679084301
57,5.897056178092554e-06,1.815633498531615,81.88976377952756,0.8756324404761905,0.7621031869202852,0.7375000081956387,0.8489583358168602
58,6.84460974242315e-06,1.8195496879847097,81.88976377952756,0.837686011904762,0.737639807164669,0.7218750044703484,0.7833333387970924
59,3.03493273590131e-05,1.8379621479679646,81.88976377952756,0.83359375,0.6763302907347679,0.6531250029802322,0.7583333365619183
60,1.9921511674749286e-06,1.8425339903033464,81.88976377952756,0.84453125,0.727403512224555,0.6958333346992731,0.7998511958867311
61,2.7737786776936176e-05,1.8451984913692878,81.88976377952756,0.859375,0.7294101789593697,0.6989583373069763,0.786458333954215
62,2.2328777386963735e-05,1.8587341336394274,81.88976377952756,0.8546874999999999,0.729464303702116,0.6864583436399698,0.8104166686534882
63,2.7443973259587053e-05,1.8681594499849703,81.88976377952756,0.8650297619047619,0.6939522419124842,0.6744047664105892,0.775000000372529
64,8.019566392977553e-07,1.8733615614424886,81.88976377952756,0.8494791666666667,0.7174603380262852,0.7177083380520344,0.7718750033527613
65,7.412328135333088e-06,1.9503090734400563,81.88976377952756,0.8275297619047618,0.6935019921511412,0.7017857171595097,0.7354166693985462
66,5.85925662885588e-06,1.9790971213023179,81.88976377952756,0.858482142857143,0.7573908921331167,0.7489583361893892,0.8166666720062494
67,1.4339132264680719e-05,2.0117101538383717,81.88976377952756,0.8848958333333334,0.7360615115612745,0.6958333346992731,0.8020833358168602
68,1.032538674227343e-06,2.031688659072061,81.88976377952756,0.8916666666666667,0.785912711173296,0.7697916738688946,0.8645833358168602
69,5.090135802783442e-06,2.057066339631522,81.88976377952756,0.8599330357142857,0.716590017080307,0.7104166708886623,0.7656250018626451
70,3.699879985388791e-07,2.0679715217423316,81.88976377952756,0.8622395833333333,0.7434208281338215,0.7177083361893892,0.8197916708886623
71,7.188261922214153e-07,2.0646633492392925,81.88976377952756,0.902529761904762,0.7408730294555426,0.7226190511137247,0.8270833380520344
72,2.3545519008118852e-07,2.0876927900367708,81.88976377952756,0.8639508928571429,0.7590999472886324,0.7447916697710752,0.8187500033527613
73,3.805304773411671e-06,2.1041797448536133,81.88976377952756,0.8456101190476191,0.7305149808526039,0.7221726235002279,0.801339291036129
74,3.0126469725068263e-06,2.116576952099061,81.88976377952756,0.80234375,0.7805670108646154,0.7842261930927634,0.846726194024086
75,5.666896019942077e-07,2.117550188786813,81.88976377952756,0.8450520833333333,0.7449404858052731,0.7447916734963655,0.8010416701436043
76,2.8489943368426e-07,2.1248625289120127,81.88976377952756,0.8724330357142857,0.6638392917811871,0.6572916693985462,0.739583333954215
77,8.111412165709467e-08,2.1339620247168702,81.88976377952756,0.8140625,0.7033272478729486,0.6827381011098623,0.7895833346992731
78,6.392199463671748e-07,2.1588644022388332,81.88976377952756,0.8483630952380952,0.7509462963789701,0.6869047712534666,0.8500000014901161
79,9.26631307764771e-07,2.1475461000743303,81.88976377952756,0.8041666666666665,0.7397727482020855,0.7583333384245634,0.7687500044703484
80,1.3777200808236563e-06,2.1434696891885365,81.88976377952756,0.8267485119047621,0.7695436608046293,0.7385416738688946,0.8447916712611914
81,1.346777547745035e-06,2.1542460900554414,81.88976377952756,0.9171875,0.7833829633891582,0.7916666697710752,0.8500000052154064
82,1.0890135678032901e-07,2.1652187917641323,81.88976377952756,0.8687500000000001,0.7727678604424,0.7500000074505806,0.8260416723787785
83,1.886119833510819e-07,2.1642781634287878,81.88976377952756,0.8731026785714285,0.726686516776681,0.7302083354443312,0.8218750022351742
84,2.2140120307002634e-06,2.1607567185098833,81.88976377952756,0.8815104166666667,0.7956033609807491,0.7677083425223827,0.8520833365619183
85,2.9197207643476195e-07,2.1723232466401443,81.88976377952756,0.8604166666666667,0.7178526483476162,0.7281250059604645,0.745833333581686
86,1.805841349393369e-07,2.1835140943829483,81.88976377952756,0.8489583333333334,0.7659722398966551,0.7427083365619183,0.8416666705161333
87,6.986691836373108e-07,2.1802946724773062,81.88976377952756,0.853422619047619,0.7205582708120346,0.7031250055879354,0.8020833320915699
88,3.5974008294010027e-07,2.1882118596574287,81.88976377952756,0.8739583333333334,0.790178582072258,0.7489583417773247,0.8739583380520344
89,9.260942094038056e-08,2.19463111631193,81.88976377952756,0.8643973214285716,0.719566211104393,0.6989583373069763,0.7708333358168602
90,6.231709647092774e-06,2.195161280855948,81.88976377952756,0.8744791666666668,0.7596951853483915,0.7614583354443312,0.8500000052154064
91,1.4558115997233136e-06,2.2138274175972104,81.88976377952756,0.865736607142857,0.7908144071698189,0.7706845290958881,0.8781250026077032
92,2.3553083802473646e-06,2.2215139892501403,81.88976377952756,0.8585937499999999,0.7239583376795053,0.7000000085681677,0.7916666679084301
93,1.3546938698000814e-08,2.234737878332334,81.88976377952756,0.8481770833333333,0.7629689872264862,0.7385416701436043,0.8385416679084301
94,4.759649682370649e-07,2.21537902353494,81.88976377952756,0.8177083333333334,0.7487599346786737,0.7416666727513075,0.7864583358168602
95,9.052138109477287e-07,2.2346134912438194,81.88976377952756,0.8856026785714286,0.7629998624324799,0.7385416738688946,0.8400297649204731
96,3.5692596734309754e-08,2.2318168151282003,81.88976377952756,0.84921875,0.7435515988618135,0.7312500085681677,0.7812500037252903
97,2.241082425339097e-06,2.2155380250444385,81.88976377952756,0.8736979166666666,0.763938507065177,0.7520833387970924,0.8510416708886623
98,6.131301673176248e-08,2.2249071539158236,81.88976377952756,0.8585193452380951,0.7486832719296217,0.7312500039115548,0.8312500026077032
99,1.4617733891966705e-06,2.241916136997513,81.88976377952756,0.8770833333333334,0.7617559544742107,0.7250000089406967,0.8229166679084301
