,SZ,SZ,SZ,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6932005176232819,0.08723126796888506,60.629921259842526,0.10276504649166726,67.74193548387096,0.17853984836959966
1,0.690760212613096,0.08715780371111902,60.629921259842526,0.08112777774765259,67.74193548387096,1.229647907413771
2,0.8213994664424088,0.08377327659013933,60.629921259842526,0.09509193129401096,67.74193548387096,0.16024135662234448
3,0.6521113748884909,0.07774988838384855,66.14173228346458,0.07592450147085544,70.96774193548387,0.446785895091258
4,0.37751168352390974,0.07920165074584465,64.56692913385827,0.04558823209086228,87.09677419354838,0.5209287488953694
5,0.7277395847263518,0.09198835789140718,56.69291338582677,0.07376789278438603,67.74193548387096,0.571284453667154
6,0.47804950589564116,0.07384312029554334,67.71653543307087,0.04178681020340065,83.87096774193549,0.22004893473580847
7,0.7251255624588071,0.07680596728960482,70.07874015748031,0.042132759105846976,90.32258064516128,0.44852541186175926
8,1.1143856986034606,0.11804910502027548,69.29133858267717,0.07166678509795375,77.41935483870968,0.7182889215168663
9,1.21684181285189,0.1397313300876844,72.44094488188976,0.17349509599126567,64.51612903225806,0.6460471257495776
10,0.3807174377591224,0.08458000245374943,74.80314960629921,0.05028961296988975,90.32258064516128,1.0689786949964526
11,0.16155287145122235,0.1289555587154917,71.65354330708661,0.07488233999072554,83.87096774193549,0.33765422837167075
12,0.911942335245608,0.1056716968419714,68.50393700787401,0.0646485969823495,87.09677419354838,0.46689985769601655
13,0.005361601626786202,0.06781883879143984,79.52755905511812,0.04265538731145736,83.87096774193549,0.06539396957880843
14,0.503683662612213,0.06960814650040671,79.52755905511812,0.04579946004075977,83.87096774193549,0.04579408058940549
15,0.0701039703725099,0.1723909616926434,73.22834645669292,0.10233365796604335,87.09677419354838,0.0003451739745985809
16,0.021817422282268482,0.08374174423181545,79.52755905511812,0.05729298344099971,90.32258064516128,0.37227518633291373
17,0.10074530371465333,0.10327286249385265,75.59055118110236,0.07140244822610915,90.32258064516128,0.3867983156850025
18,0.34503015954853183,0.14117985854366097,75.59055118110236,0.11216182931695103,80.64516129032258,0.7826277853876825
19,0.05888180654560773,0.10818784629205602,79.52755905511812,0.07886948922974837,90.32258064516128,0.10176879183389943
20,0.022550811327746594,0.11861173928129992,76.37795275590551,0.06372741526421959,93.54838709677419,0.28609526058689894
21,0.018707569441809353,0.18322324006350785,66.92913385826772,0.1608703125212338,64.51612903225806,0.23598646397127154
22,0.0005230020457307494,0.20654525496483797,76.37795275590551,0.17355253735923473,80.64516129032258,0.003281300325851378
23,0.008789706371330887,0.15883363027727856,75.59055118110236,0.11120320988858995,80.64516129032258,0.0018707567509549366
24,0.5276923883618385,0.14617570773028618,76.37795275590551,0.08647031209241013,80.64516129032258,0.00028809638894654923
25,0.1814574565048333,0.1552080695349667,80.31496062992126,0.08610862362791878,90.32258064516128,1.8997228952131373
26,0.00608696791868146,0.1619526641461105,70.86614173228347,0.08452045117128956,80.64516129032258,0.0002558085957617958
27,0.006172374373486141,0.13794132772709114,77.95275590551181,0.07740965850728466,93.54838709677419,0.004362934432075637
28,0.16418960633422341,0.18531970471162917,74.80314960629921,0.05860617159567462,93.54838709677419,0.07941586178455967
29,0.0018798662191157423,0.1520561590377546,81.88976377952756,0.07593472291012891,90.32258064516128,0.005915381198977945
30,0.00034784107483044863,0.1776314607607143,81.10236220472441,0.09097860364625275,93.54838709677419,0.860229805812509
31,1.55624044743933e-05,0.4578955531415379,65.35433070866141,0.41745719580944124,64.51612903225806,0.00010038902041672544
32,5.508420695661474e-05,0.17468613862121699,77.95275590551181,0.11515816053152735,87.09677419354838,0.00029968160956696824
33,0.002900056878268067,0.1889267003575502,75.59055118110236,0.12557809125086894,83.87096774193549,0.0002900571934203681
34,0.4493460631471501,0.18227145511216528,76.37795275590551,0.15074275229840392,80.64516129032258,0.0002783999251361354
35,0.003959491867819864,0.23182946660098777,73.22834645669292,0.31154008487651924,70.96774193548387,8.390962813738762e-05
36,0.00014473394300307965,0.18891728109255915,80.31496062992126,0.15815486335322657,87.09677419354838,7.277988355751152e-07
37,8.351573442242144e-06,0.22952899419980433,78.74015748031496,0.14848964067001014,90.32258064516128,0.0002456443174180902
38,0.014783467536499107,0.11252184581622908,78.74015748031496,0.07926157463910807,90.32258064516128,0.0008139283988116496
