,BIP,BIP,BIP,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.5643979821755508,0.08084455248643133,67.74193548387096,0.11577723283404333,33.33333333333333,0.6918456298923729
1,0.683387795986889,0.07859737709743256,67.74193548387096,0.1144779789907081,33.33333333333333,0.6702403014557041
2,0.47803782041339926,0.07203187418123616,67.74193548387096,0.14490043778976588,33.33333333333333,0.8312011962760282
3,0.5174923656403437,0.07315444763095526,67.74193548387096,0.2349417919166965,41.66666666666667,0.22209121168644008
4,0.4644674492814452,0.06669358519765849,67.74193548387096,0.09558386029733563,66.66666666666666,0.08725143155271806
5,0.6768753450289724,0.0858008613151471,67.74193548387096,0.333245407927056,33.33333333333333,1.7804297185025046
6,0.4740298039511786,0.05991397745614494,67.74193548387096,0.12805029647757174,50.0,0.6755424665781883
7,0.028943376546737083,0.08841259474930428,67.74193548387096,0.1321568270550221,50.0,0.541148963112123
8,0.12790733021861253,0.05402476323653391,80.64516129032258,0.1192391465228736,66.66666666666666,1.2431665587926473
9,0.47299349360484677,0.3638599393327937,35.483870967741936,0.21060142473622326,41.66666666666667,0.8744102970208218
10,0.003634961714981599,0.16094351597510304,67.74193548387096,0.07816866285369684,75.0,0.838301208829067
11,0.001813614637850794,0.07384357909086538,77.41935483870968,0.10454820452461382,66.66666666666666,0.47642554731580977
12,0.4050285958591992,0.05353177030881183,80.64516129032258,0.05415270798545807,91.66666666666666,0.1348000888723956
13,0.21190430881662425,0.0676740303691794,77.41935483870968,0.04209345482295659,91.66666666666666,0.1208318164437725
14,0.002380686426789912,0.10583384084415653,74.19354838709677,0.04978471163164688,83.33333333333334,0.0362993376383523
15,0.016171377896479676,0.08934988009264415,77.41935483870968,0.03596611361103864,100.0,0.02729362371139766
16,0.0033218239123476317,0.07153847054642022,83.87096774193549,0.5371936657433377,41.66666666666667,0.02472527215010433
17,0.028326444418322678,0.21369659054366721,74.19354838709677,0.06301739761872277,91.66666666666666,0.037049769981597716
18,0.002744732388558412,0.13053907213522073,64.51612903225806,0.24591225430947458,58.333333333333336,0.041588315422174005
19,0.00013447373129022954,0.20081978288293817,74.19354838709677,0.04021253062892608,91.66666666666666,0.13975213075243287
20,0.030596056754058725,0.1647014453389423,77.41935483870968,0.2976333023424789,66.66666666666666,0.1447070749642959
21,0.020004122583050413,0.05729371099105569,80.64516129032258,0.38693856283584466,41.66666666666667,0.6257497753627583
22,0.07133326353025411,0.08941586669345243,77.41935483870968,0.11376332606420192,66.66666666666666,0.02963034778121226
23,0.0033742546594865137,0.09867480024682854,80.64516129032258,0.34549487259490896,41.66666666666667,0.000529582643274418
24,0.00038728426027813807,0.20807154508565398,64.51612903225806,0.2366649815103223,50.0,0.0012247959578038186
25,0.00024298770668303803,0.11711574312191517,77.41935483870968,0.24886136028652137,50.0,0.00019364594838404973
26,0.0004098124636326343,0.13552417109720943,77.41935483870968,0.06723580215968172,83.33333333333334,0.001457652728129012
27,4.222717755951027e-05,0.14553758004774237,77.41935483870968,0.07296134905101291,75.0,0.012092574411623725
28,5.2041580638041695e-05,0.1287121135867549,74.19354838709677,0.17260509595470777,58.333333333333336,0.00020649902539331114
29,0.0001546382440584487,0.12367395436691493,77.41935483870968,0.10741546983216377,66.66666666666666,0.00037320528653790445
30,7.20060729928252e-05,0.13007001073040828,74.19354838709677,0.12566218461993475,66.66666666666666,0.0006777122436976605
31,0.0001262555946002934,0.12654570047907748,77.41935483870968,0.13106606910538932,66.66666666666666,0.00037964479041714
32,0.0002989737728081379,0.12696127762822132,74.19354838709677,0.08319453145174903,66.66666666666666,0.00014436664301799133
33,0.0001235540695861089,0.13041998526046014,74.19354838709677,0.12025015036462833,66.66666666666666,8.230672518393488e-05
34,0.00020205006864096117,0.1256182513505461,77.41935483870968,0.15531831897138762,66.66666666666666,0.0003172906078852997
35,0.00011860524805925897,0.13777380833433234,74.19354838709677,0.09816440087732987,66.66666666666666,0.0003238075732644838
36,0.00036162263300228,0.13573712345561967,74.19354838709677,0.12848726226462673,66.66666666666666,0.00014091579982062317
37,0.0001256213409008583,0.1321234296307409,74.19354838709677,0.16926574923122892,66.66666666666666,0.0001440623370382385
38,1.3965199083726265e-05,0.13000057238427568,74.19354838709677,0.11353939606493968,66.66666666666666,9.047511813303049e-05
39,0.0003364613700027317,0.12785446898008948,74.19354838709677,0.1455430297712442,66.66666666666666,0.0003040260465797598
40,0.00022039334838755027,0.13144071760591086,74.19354838709677,0.13921825725202933,66.66666666666666,4.635741233631874e-05
41,1.1837604227879248e-05,0.13334761833588335,77.41935483870968,0.14341409515334758,66.66666666666666,0.00010874392741407239
42,0.00011332951177617089,0.13344440970877647,74.19354838709677,0.12695009627043,66.66666666666666,1.3300745217461167e-05
43,0.00034492603197970595,0.13004723852400052,77.41935483870968,0.11901998934288509,66.66666666666666,0.00021368711405789123
44,7.254578320562708e-06,0.13577324535291715,74.19354838709677,0.14728467469461384,66.66666666666666,3.687000059396391e-05
45,0.0002961394860089465,0.13740343870374722,77.41935483870968,0.11867200682567262,66.66666666666666,0.00012382713406939468
46,8.550798658827576e-05,0.1423783967267205,74.19354838709677,0.13207935764709397,66.66666666666666,4.4749960961432716e-05
47,0.00016178135799323497,0.1304122215895117,77.41935483870968,0.10645511650830136,66.66666666666666,0.00010010817060383358
48,2.073097851485818e-05,0.13938668708480156,74.19354838709677,0.09211494711135303,66.66666666666666,0.00012129283649285285
49,5.2971057556493986e-05,0.14080108415298584,74.19354838709677,0.12713296357238094,66.66666666666666,0.0003475848056117707
50,0.00017203552785743372,0.13481636013649606,80.64516129032258,0.1602564648530151,66.66666666666666,0.00010644227099447379
51,0.00011260877924861826,0.14262759529189195,74.19354838709677,0.10046694207395018,75.0,8.991914653540964e-05
52,3.3639509342113694e-05,0.13513068429798575,77.41935483870968,0.11029298924032975,66.66666666666666,5.2059805333328105e-05
53,0.000231084367658376,0.1442928078239235,74.19354838709677,0.12641651701184856,66.66666666666666,0.00027853589593765485
54,0.00030415633854325905,0.1387276323737786,74.19354838709677,0.12768531235719494,66.66666666666666,4.448466479416643e-06
55,3.8915576510510035e-05,0.1341876054662983,77.41935483870968,0.18311229867527903,66.66666666666666,0.00013329537738277498
56,2.889133921615386e-05,0.14221291947623435,74.19354838709677,0.08988549143306063,75.0,7.348193923370794e-05
