,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6580870710868109,0.14475351018512506,23.076923076923077,0.13854569396116084,50.0,0.6941573340258604
1,0.5711188292230954,0.12674402367467155,23.076923076923077,0.13861824876772705,50.0,0.6911557135537992
2,0.36970228304198044,0.14569513582466628,23.076923076923077,0.13423405885227735,50.0,0.6766723695621878
3,0.5270244553692133,0.1852866620620211,23.076923076923077,0.15614409334289198,50.0,0.6072332432615641
4,0.32524263167320294,0.13152462099778264,23.076923076923077,0.14432037455204413,50.0,0.6491119709948148
5,0.497095031319614,0.13872682413793108,30.76923076923077,0.14218457189331865,50.0,0.6326352631819168
6,0.4589234714971184,0.18777887640988858,30.76923076923077,0.1557856418199861,50.0,0.5313971642411124
7,0.18287602260750105,0.12125236813399833,61.53846153846154,0.16596221382698872,50.0,0.4960165929698014
8,0.11494567611700783,0.16345791883434718,53.84615384615385,0.18149884125056345,40.0,0.5359307876188001
9,0.1702121999052497,0.28745259968340026,30.76923076923077,0.15433021047526782,50.0,0.5417849947709437
10,0.09738298803653966,0.222494469683797,53.84615384615385,0.17283158545801824,50.0,0.5689781847898668
11,0.0014039026249294143,0.1345213240157495,76.92307692307693,0.17259804772348442,40.0,0.5798992939589716
12,0.07953483793359685,0.21117640124291423,53.84615384615385,0.1660678621898482,50.0,0.5199520675674569
13,3.61174084125895,0.5249984493264617,23.076923076923077,0.15102606975495383,50.0,0.4459610744018337
14,0.6958000424364744,0.112423640723849,69.23076923076923,0.16101082678212436,40.0,0.6997637649207237
15,0.007309624120897473,0.1648267131636967,61.53846153846154,0.19146316726560278,40.0,0.602107962211424
16,0.0003144992488509665,0.1406268562406015,69.23076923076923,0.1507375837260761,60.0,0.6860303635968884
17,0.0016115576944187332,0.24077281294864503,46.15384615384615,0.3892978222187411,50.0,0.30958285453762985
18,0.0005879906339893537,0.21690156587357215,46.15384615384615,0.15134999354601536,50.0,0.3982713501412266
19,0.001020727979551998,0.2031638116166562,61.53846153846154,0.20346938458534733,60.0,0.4075251369998921
20,0.0004752205519341209,0.2599523546026215,46.15384615384615,0.23906975456824736,60.0,0.24705079868486138
21,0.002268236915294527,0.7467811143374875,30.76923076923077,0.17102220640714066,60.0,0.01914977375177488
22,0.00015335334465211328,0.17507530619515319,61.53846153846154,0.2123319572400923,60.0,0.19794252704438883
23,1.4677320314187643,1.021985846716237,23.076923076923077,0.20082241872499168,60.0,1.3989409262356045
24,0.0434563555551748,0.12235403333165275,76.92307692307693,0.19738981401598202,70.0,0.11412959298091764
25,0.01468215977193274,0.18150169766881927,53.84615384615385,0.15540237945141275,70.0,0.1209113206024418
26,0.0020609272700058364,0.3983139664709254,38.46153846153847,0.1411332497808367,60.0,0.16188849218760393
27,0.002259221687364915,0.354297917747348,53.84615384615385,0.1284179949769526,90.0,0.017281587791317096
28,0.00024586146373708036,0.355301682471512,53.84615384615385,0.10461937291401231,80.0,0.029924039660155954
29,0.000220001143313043,0.27512343633428654,53.84615384615385,0.4571936134736376,40.0,0.002912469444820504
30,0.0060365389458428695,0.4984656162546023,38.46153846153847,0.18196898187135335,70.0,0.05994678446486627
31,0.0003110446256080268,0.23358870827752953,69.23076923076923,0.35045696066002013,50.0,1.139144766157835
32,0.00046368045312196633,0.37206567758745174,53.84615384615385,0.11686819406858184,80.0,0.00286215551969245
33,5.6517087188991095e-05,0.3730572160675137,53.84615384615385,0.10950967822047031,90.0,0.012292094134775992
34,0.0009527365932621156,0.36786685660698626,53.84615384615385,0.18975541276697547,60.0,0.003264385170570972
35,0.0005768774221351341,0.4264127323779408,53.84615384615385,0.1092336434373132,70.0,0.0009471815114608929
36,0.0005420032781447261,0.44491280737140365,53.84615384615385,0.11859121479228354,80.0,0.0005228717008598502
37,0.00023176941242499156,0.3747788107379497,53.84615384615385,0.09893569141059767,80.0,0.0008503489830128801
38,9.683547086413505e-05,0.4210165800013522,53.84615384615385,0.30876484228814355,70.0,0.0005044227599766209
39,7.732369209358057e-05,0.3922617971514635,53.84615384615385,0.10783529119897783,70.0,0.00023332772762137312
40,0.00039951759429975665,0.34415653582371925,53.84615384615385,0.1241949989129049,70.0,7.220647036612064e-05
41,2.289142872655648e-05,0.37884695384036043,53.84615384615385,0.10766253778599137,70.0,0.00055252162197397
42,1.5466194598901176e-05,0.3710255279288062,53.84615384615385,0.1020061719952245,80.0,0.0008389285906838577
43,2.286799968425699e-05,0.45866046954951945,53.84615384615385,0.1260749344318765,70.0,0.0001710739512585144
44,7.125980426756263e-05,0.35350268595223067,53.84615384615385,0.3700631424791262,70.0,0.0002894058161682586
45,5.247643410545409e-05,0.45715168428319397,53.84615384615385,0.1066182412377386,70.0,0.0003804855339812199
46,7.386481793797017e-05,0.44524568989773977,53.84615384615385,0.1044071835523567,80.0,0.0005010166557754394
47,2.6321359186162795e-05,0.42461494806911015,53.84615384615385,0.10900291682449073,70.0,0.00012975429233371986
48,0.00020964515742298912,0.4864612442027554,53.84615384615385,0.32351397078668714,70.0,0.0003156986934212196
49,0.00021212034825708864,0.45768790511064145,53.84615384615385,0.129703689996694,80.0,0.00034246413732794156
50,0.00016571207178178143,0.4277903350516918,53.84615384615385,0.17670731175235654,80.0,0.0002600942828353306
51,0.00028788193217925694,0.42513600038709826,53.84615384615385,0.35401441404603584,70.0,0.00010231761231348589
52,9.378585602596456e-05,0.3964546969760646,53.84615384615385,0.13445773816650525,70.0,0.00028221240039432956
53,7.478790318854104e-06,0.40682502211198673,53.84615384615385,0.1303093934304273,80.0,0.0002290353451002669
54,0.000163380010276629,0.3885760645447543,53.84615384615385,0.17774370031976783,80.0,9.007400568015585e-05
55,0.00021231308020097376,0.4334372080410332,53.84615384615385,0.15306565652190654,80.0,0.00026646286135707006
56,0.00010667841004661713,0.3434635196364158,53.84615384615385,0.16026662681061138,80.0,0.00013246214035892543
57,4.071488484026602e-05,0.4244804379572468,53.84615384615385,0.13539638022024728,80.0,6.210608941026766e-05
58,0.0001482014406686071,0.3540729087283487,53.84615384615385,0.3831889563335368,80.0,0.0002164635880814659
59,1.9637683913735555e-06,0.49293165224772423,53.84615384615385,0.18025032153858422,80.0,0.00013003025727687247
60,0.00017082476850975624,0.3713882043397681,53.84615384615385,0.16123991539489232,70.0,0.00014647320576088076
61,8.952796540547666e-05,0.3642344108339125,53.84615384615385,0.11010299717262235,80.0,0.00020006542113517028
