,NYU,NYU,NYU,NYU,NYU,NYU,NYU
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,71.88873158637475,17.46562693687519,0.0,0.0,0.0,0.0,0.0
1,246.37338291073252,123.37004757129067,0.0,0.0,0.0,0.0,0.0
2,61.26567890917835,16.936381838470915,0.0,0.0,0.0,0.0,0.0
3,174.56729302771012,24.36184524034076,0.0,0.0,0.0,0.0,0.0
4,76.63791186401781,15.029824667224723,0.0,0.0,0.0,0.0,0.0
5,34.29628004243848,13.59452909574653,0.0,0.0,0.0,0.0,0.0
6,29.44093326792129,10.629352597938752,0.0,0.0,0.0,0.0,0.0
7,20.598975146338482,14.737495117336774,0.0,0.0,0.0,0.0,0.0
8,9.476392393295393,14.79293879533258,0.0,0.0,0.0,0.0,0.0
9,19.80500518804276,16.652535603384806,0.0,0.0,0.0,0.0,0.0
10,2.9159873622099695,11.475455777173554,0.0,0.0,0.0,0.0,0.0
11,28.131863022729902,17.44094618098587,0.0,0.0,0.0,0.0,0.0
12,6.253107793940572,21.022625458439734,0.0,0.0,0.0,0.0,0.0
13,20.231901286688093,16.35142214388862,0.0,0.0,0.0,0.0,0.0
14,7.685110614929123,17.090440679637638,0.0,0.0,0.0,0.0,0.0
15,18.65486074080201,13.897234384468693,0.0,0.0,0.0,0.0,0.0
16,5.345549423718026,11.645326268647405,0.0,0.0,0.0,0.0,0.0
17,8.341490721833797,41.20107312339815,0.0,0.0,0.0,0.0,0.0
18,3.598002167159662,17.616491907537416,0.0,0.0,0.0,0.0,0.0
19,0.3079469240325966,13.177510559532712,0.0,0.0,0.0,0.0,0.0
20,4.575902941236673,21.96018355578102,0.0,0.0,0.0,0.0,0.0
21,1.050887125409507,12.200855874279162,0.0,0.0,0.0,0.0,0.0
22,20.06368035533429,21.147403934111612,0.0,0.0,0.0,0.0,0.0
23,12.300912350266712,31.06218223426979,0.0,0.0,0.0,0.0,0.0
24,15.212127217451405,15.989453559416006,0.0,0.0,0.0,0.0,0.0
25,1.771016258753153,13.473699626997238,0.0,0.0,0.0,0.0,0.0
26,2.7493435339468606,20.009546127235858,0.0,0.0,0.0,0.0,0.0
27,2.259933593216375,26.23724411505521,0.0,0.0,0.0,0.0,0.0
28,3.606910485509695,13.199508634900933,0.0,0.0,0.0,0.0,0.0
29,0.4719118188106524,18.496488775447133,0.0,0.0,0.0,0.0,0.0
30,0.41198718308313487,15.337418232899731,0.0,0.0,0.0,0.0,0.0
31,11.773475398232268,14.910712659630068,0.0,0.0,0.0,0.0,0.0
32,1.0342641456449515,14.399756557249361,0.0,0.0,0.0,0.0,0.0
33,4.168343840753617,17.581251700832663,0.0,0.0,0.0,0.0,0.0
34,2.1202286281059783,32.72482071481194,0.0,0.0,0.0,0.0,0.0
35,16.00675466942858,17.325649252291267,0.0,0.0,0.0,0.0,0.0
36,1.4291534854156174,16.83950253215943,0.0,0.0,0.0,0.0,0.0
37,2.2244691399890657,15.318340269045128,0.0,0.0,0.0,0.0,0.0
38,3.5863911442615644,17.488581241428335,0.0,0.0,0.0,0.0,0.0
39,6.811517278587649,40.51317026522649,0.0,0.0,0.0,0.0,0.0
40,1.5967247052395404,19.737136160901052,0.0,0.0,0.0,0.0,0.0
41,0.9688788937659151,14.119448985272985,0.0,0.0,0.0,0.0,0.0
42,2.514668106398533,19.475870474822834,0.0,0.0,0.0,0.0,0.0
43,0.5752477479186288,20.359326561233182,0.0,0.0,0.0,0.0,0.0
44,1.3976204896894024,17.516835097179662,0.0,0.0,0.0,0.0,0.0
45,6.622751489405523,37.06682378598732,0.0,0.0,0.0,0.0,0.0
46,8.470081856878782,16.490648463735972,0.0,0.0,0.0,0.0,0.0
47,1.5473972769620605,17.372662432342473,0.0,0.0,0.0,0.0,0.0
48,0.7027087696798917,19.148940766312187,0.0,0.0,0.0,0.0,0.0
49,4.789808531274476,13.717290687950857,0.0,0.0,0.0,0.0,0.0
50,0.05769992530768574,25.308830505533173,0.0,0.0,0.0,0.0,0.0
51,0.8489264715505446,17.543771776829995,0.0,0.0,0.0,0.0,0.0
52,3.2633388364987446,14.440063476001509,0.0,0.0,0.0,0.0,0.0
53,0.9620294796433875,13.548796058930614,0.0,0.0,0.0,0.0,0.0
54,0.8345928921148695,18.58635016696742,0.0,0.0,0.0,0.0,0.0
55,0.3625452930334903,16.72021646118513,0.0,0.0,0.0,0.0,0.0
56,0.560556178817907,16.87761429456318,0.0,0.0,0.0,0.0,0.0
57,0.03238700852121364,16.43572709483785,0.0,0.0,0.0,0.0,0.0
58,6.557170227106059,19.64938824023946,0.0,0.0,0.0,0.0,0.0
59,7.909435021636467,27.531167826638523,0.0,0.0,0.0,0.0,0.0
60,0.49954805394104335,22.122221487736493,0.0,0.0,0.0,0.0,0.0
61,2.0345874802607637,14.718655581015172,0.0,0.0,0.0,0.0,0.0
62,3.82286371963606,15.93811361047235,0.0,0.0,0.0,0.0,0.0
63,0.3866040903960181,17.44034737757046,0.0,0.0,0.0,0.0,0.0
64,0.9653253229260523,15.032146735518968,0.0,0.0,0.0,0.0,0.0
65,0.052367376775528364,17.165580186518547,0.0,0.0,0.0,0.0,0.0
66,0.13595568276977638,17.88862652795187,0.0,0.0,0.0,0.0,0.0
67,5.782041601566403,16.900833104247017,0.0,0.0,0.0,0.0,0.0
68,0.4939332207674201,21.658844408976613,0.0,0.0,0.0,0.0,0.0
69,0.2374827855706235,20.981518754832067,0.0,0.0,0.0,0.0,0.0
70,3.5453887504973514,22.114996988055452,0.0,0.0,0.0,0.0,0.0
71,5.208803162995157,14.981223396080894,0.0,0.0,0.0,0.0,0.0
72,1.8363162554217602,15.552841162101362,0.0,0.0,0.0,0.0,0.0
73,4.309695167326338,16.42935913791505,0.0,0.0,0.0,0.0,0.0
74,1.0007459791385624,15.577253040166552,0.0,0.0,0.0,0.0,0.0
75,2.49383401638884,15.842566332145744,0.0,0.0,0.0,0.0,0.0
76,0.12204243672310074,16.609491017475122,0.0,0.0,0.0,0.0,0.0
77,0.33207543447592214,21.988264230563328,0.0,0.0,0.0,0.0,0.0
78,0.6814742619289966,14.983577532019185,0.0,0.0,0.0,0.0,0.0
79,0.992145580912493,16.62833660646894,0.0,0.0,0.0,0.0,0.0
80,0.7591408884713706,19.78811479839108,0.0,0.0,0.0,0.0,0.0
81,0.5489587067908465,15.358999180092077,0.0,0.0,0.0,0.0,0.0
82,1.9102103002681772,20.85852482411497,0.0,0.0,0.0,0.0,0.0
83,0.8913083860649443,18.379793713510484,0.0,0.0,0.0,0.0,0.0
84,0.6336207421523984,15.582489055765677,0.0,0.0,0.0,0.0,0.0
85,0.1170976180965491,15.446755690546912,0.0,0.0,0.0,0.0,0.0
86,0.21142766278505634,15.268384547703704,0.0,0.0,0.0,0.0,0.0
87,1.1759693121846657,21.32130517981708,0.0,0.0,0.0,0.0,0.0
88,0.9664115295589788,21.422270748231742,0.0,0.0,0.0,0.0,0.0
89,0.7067276577715309,24.539428500184066,0.0,0.0,0.0,0.0,0.0
90,6.566818895129563,15.919158279811239,0.0,0.0,0.0,0.0,0.0
91,0.743935051613759,17.969535821051725,0.0,0.0,0.0,0.0,0.0
92,2.00262031729906,18.685250138772844,0.0,0.0,0.0,0.0,0.0
93,3.158256133328284,15.223513946031556,0.0,0.0,0.0,0.0,0.0
94,1.1004794035401058,16.66245444761032,0.0,0.0,0.0,0.0,0.0
95,0.746336902485163,17.197768951003447,0.0,0.0,0.0,0.0,0.0
96,2.994940904283992,20.131423217492248,0.0,0.0,0.0,0.0,0.0
97,2.494269402418238,28.55056964890539,0.0,0.0,0.0,0.0,0.0
98,1.0256453066911362,16.27213664612979,0.0,0.0,0.0,0.0,0.0
99,0.04586567527556752,16.78069463559116,0.0,0.0,0.0,0.0,0.0
