,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6927261558841173,0.09239822792530415,50.0,0.11553455144816333,50.0,0.7165096518652294
1,0.6933759482463856,0.09236749808538353,50.0,0.11545399370450252,50.0,0.6941914957933806
2,0.6930459771066726,0.09240052337258989,53.333333333333336,0.1151013329011352,50.0,0.7098063112156645
3,0.6925119989312221,0.09236273133633205,50.0,0.11552727304495633,50.0,0.6937740790275309
4,0.6921120648702077,0.09235840289113255,50.0,0.11555474728715498,44.44444444444444,0.6922744378815345
5,0.6941189944813257,0.09232099338613935,50.0,0.11542743860785978,50.0,0.6945662478818737
6,0.6909232307258146,0.09227691617551434,50.0,0.11486407627180434,50.0,0.693613116553629
7,0.6896471334882405,0.09226274269238018,53.333333333333336,0.11626290834295504,50.0,0.7012864248616024
8,0.6924645427414554,0.09219839120379203,53.333333333333336,0.1155701476177594,50.0,0.6900466764519759
9,0.6906231366390093,0.09206975890308225,53.333333333333336,0.1145946639136553,50.0,0.6759223816423292
10,0.6836737508939726,0.09199232806754273,66.66666666666666,0.11497639821125505,50.0,0.6845292649280466
11,0.4703363294113243,0.35667692467039536,50.0,0.11552692640440279,50.0,0.6955105375598798
12,0.37166325019582236,0.12537749353236857,50.0,0.11526099612604078,50.0,0.7018003851155741
13,0.6330566053370326,0.09076293792552899,50.0,0.11337429425037605,50.0,0.6869454518315676
14,0.8246640577602538,0.1250723528964976,50.0,0.11557158126481487,50.0,0.6667814326443003
15,0.4501412692121443,0.08591021038383415,50.0,0.11543062755634,50.0,0.6806565811775429
16,0.41225422979853565,0.0823462000622883,50.0,0.11533670858995422,50.0,0.7148623849067883
17,0.30167859476002024,0.08073543134543512,50.0,0.11688978827928029,50.0,0.6587866862476803
18,0.2742480793216504,0.20558072898696964,50.0,0.1344502860949512,50.0,0.6424073799008652
19,0.5638761455781984,0.1139161378048657,56.666666666666664,0.12169578241991748,50.0,1.0531468979514016
20,0.2119285708333431,0.06124232535740892,83.33333333333334,0.11702866326392719,50.0,0.64294578660964
21,0.5188198877746293,0.06654022855235918,80.0,0.11551010917506391,50.0,0.6815364758234836
22,0.010707862429610894,0.053347070091044536,83.33333333333334,0.26450634733467304,50.0,0.874773097586768
23,0.06449510503692336,0.14742202347010416,70.0,0.22983499040972688,50.0,0.12511578001924903
24,0.8995764656412694,0.16798474831283838,66.66666666666666,0.2273045540262083,50.0,0.7142805963902836
25,0.6434202431615331,0.1758743779247465,63.33333333333333,0.11884449554162499,50.0,0.3125042671245588
26,0.014823661958708868,0.04377913305291445,86.66666666666667,0.4761440065030388,50.0,0.35807302288052534
27,0.0017165457907993497,0.10307643613776732,66.66666666666666,0.17063413648990539,50.0,0.9363331594585227
28,0.19791366740680874,0.18873026526867004,56.666666666666664,0.49805364222118675,50.0,0.46997316564903374
29,0.23077066988694117,0.058137292613489724,76.66666666666667,0.14707437009027233,50.0,0.5150560439541286
30,0.030784112989738415,0.11823159223559888,73.33333333333333,0.12736522539137654,50.0,0.76335565177119
31,0.009368892912968852,0.049424189263777375,83.33333333333334,0.12006853087300648,55.55555555555556,0.6853500635186702
32,0.00452691069511047,0.10441236446864391,76.66666666666667,0.20590433880350242,50.0,0.4357777900509244
33,0.0006928238588202752,0.064891613679088,90.0,0.3153068288444925,50.0,0.6834514524747446
34,0.024885685640140685,0.22357896710926925,63.33333333333333,0.32960142014179133,55.55555555555556,0.46672878561199627
35,0.0010273650257356115,0.10448120683422604,73.33333333333333,0.3733704400921007,50.0,0.19420696502112061
36,0.0004888863160552927,0.06731481592282808,83.33333333333334,0.26077284468347656,33.33333333333333,0.899113684918772
37,0.0008110171851015037,0.06795730539584686,93.33333333333333,0.4471703784140082,44.44444444444444,0.11380520689150272
38,0.0029014012790116142,0.2350230374892369,63.33333333333333,0.6848774792048173,55.55555555555556,0.09801727087147594
39,0.04376367373566298,0.0764523067026744,86.66666666666667,0.39742086569019935,38.88888888888889,0.006682625471992809
40,0.0017665529102685804,0.2164804893626025,66.66666666666666,0.5942046772586743,50.0,0.004687199869251917
41,0.00043953886357145594,0.06962766517606048,90.0,0.34285431496206953,38.88888888888889,0.010555319282992952
42,0.000514759162005354,0.08368764374574011,80.0,0.3936742626204429,55.55555555555556,0.001329191884689455
43,0.00010937788400018113,0.06848298988309773,80.0,0.39862032333911984,55.55555555555556,0.00588515714510951
44,0.0004778253447923248,0.12423479041343574,76.66666666666667,0.39715594591218273,55.55555555555556,0.007015889548157154
45,0.0004682720545243803,0.0941518030461599,73.33333333333333,0.354367928735323,50.0,0.013086201271522144
46,0.0002849522073188835,0.09752411487606653,73.33333333333333,0.45388573694326717,50.0,0.0016324921745978103
47,0.0002047681485112494,0.09722354286743877,73.33333333333333,0.42606407675861707,50.0,0.0004064098949403544
48,7.923923107145574e-05,0.09901345596513272,73.33333333333333,0.47623065540465326,50.0,0.0005881027571786397
49,0.00011529015112800901,0.10623910216469688,73.33333333333333,0.4525346548264597,50.0,0.000640148512287739
50,0.0001365241469846609,0.10960892146849126,76.66666666666667,0.40880795484905014,50.0,0.0005708412119213861
51,0.00011128347616363418,0.11050297513697126,76.66666666666667,0.40922299690327907,50.0,0.0006220795182511479
52,0.0001693924411288713,0.11083248860051319,76.66666666666667,0.4786833287358479,50.0,0.001967263543019349
53,0.00016448648940901303,0.10157358553800891,73.33333333333333,0.6887013833228999,50.0,0.00016674242705037574
54,0.0001854961473694745,0.10467059523664715,76.66666666666667,0.6811382153135729,50.0,0.00015721498077678593
55,4.0994098442994744e-05,0.09834559686040693,80.0,0.4300695680477865,50.0,0.00042968750623959256
56,0.00011291439371959963,0.11075173823203507,80.0,0.5445167670918837,50.0,0.0008151200243236684
57,6.741653421044416e-05,0.09294790256787316,80.0,0.5239456059531462,50.0,0.00019366997426566092
58,2.444961289450595e-05,0.09038264488626296,80.0,0.6412541331816168,50.0,0.00030969723891325946
59,5.3012078820327286e-05,0.09713936510426135,80.0,0.8472716383767657,50.0,0.0004744201345892288
60,0.00012103774278781948,0.0946696403315331,80.0,0.4468269687571186,50.0,0.0003560253071822558
61,3.7663180877455824e-05,0.09314256744239428,80.0,0.9101953934725773,50.0,8.15991264457516e-05
62,9.160469034607859e-05,0.09461671041683303,80.0,0.6345360946219353,50.0,9.220276497278666e-05
63,4.085505484890733e-05,0.09402092048804689,80.0,0.452289073260822,50.0,0.00012125376000394429
64,9.171115342098242e-05,0.09007854464673674,80.0,0.526910884474056,50.0,0.00015861816244518447
65,6.287413988511684e-05,0.08883382492816974,80.0,0.8624640550191924,50.0,7.791968336640056e-05
66,8.463034944964142e-05,0.0922658268200687,80.0,0.5460743706088493,50.0,0.00020757387333148941
67,5.366146368481031e-05,0.10743730928499616,80.0,0.6387887906135787,50.0,3.688043965114266e-05
68,2.4383877216534466e-06,0.08855357239961616,80.0,0.6865237143747509,50.0,9.170001152629754e-05
69,8.221524516322632e-05,0.08720751703596777,80.0,0.5439137709415465,50.0,8.053090670437727e-05
70,8.093643965669049e-05,0.09250230941157982,80.0,0.5153745172438574,50.0,9.919932055614369e-05
71,5.1777017635504374e-05,0.09530563256859774,80.0,0.9358772622970437,50.0,7.391306550171962e-05
72,6.443064115466514e-05,0.10012919929834423,80.0,0.696190837571899,50.0,4.108344895736011e-05
73,4.6640895628357666e-05,0.09314846615674352,80.0,0.4761333670962861,50.0,0.00015701607663674714
74,8.959679912328027e-05,0.088086687658997,80.0,0.47320781107046017,50.0,0.00042260150206421024
75,2.50723959793139e-05,0.09052107215934417,80.0,0.7023170196138728,50.0,1.3823706020415443e-05
76,8.305409034987429e-05,0.09058527169698743,80.0,0.7124719062100344,50.0,2.9360006456146927e-05
77,8.4014795277789e-05,0.08935926985613758,80.0,0.8012094229765083,50.0,5.635121938347023e-05
78,1.5649599619586983e-05,0.09044968691346261,80.0,0.7181180117139819,50.0,6.284480242205904e-05
79,1.8537386839244013e-05,0.08886481022212372,80.0,0.7985355599754593,50.0,7.26927946395659e-05
80,6.354842990388617e-05,0.09060579832885261,80.0,0.6866475241504966,50.0,0.0004158530007754823
81,8.805198823641273e-05,0.08817486238488076,80.0,0.5912922658931786,50.0,0.0003044496964967825
82,6.233956484967556e-05,0.10434400994376167,80.0,0.5039451792735156,50.0,0.0002602810293116346
83,3.554502258406377e-05,0.09316933714995357,80.0,0.7743576813942656,50.0,0.0003162805104907098
84,3.201436112969862e-05,0.08726787342183809,80.0,0.7648398852460767,50.0,0.00013459572359956755
85,2.7560037341315966e-05,0.08639493840692887,80.0,0.49781409191931103,50.0,5.6489410780353046e-05
86,3.217694415285727e-05,0.08568019463375427,80.0,0.5032739181331196,50.0,0.00024108634271080074
87,1.0789100825075571e-05,0.08590132284249681,80.0,0.5131857284325759,50.0,0.00021982724424265615
88,3.299633907458072e-05,0.10393957064651446,80.0,0.606011546327673,50.0,4.604880951802105e-05
89,2.2487902601889402e-05,0.09342908464784198,80.0,0.7506276869417022,50.0,0.00015918823371957204
90,2.5351393402251583e-05,0.08768772261057473,80.0,0.9240440711436965,50.0,0.00013150519473075574
91,6.0954254554762576e-05,0.08877306072999537,80.0,0.5196749802707323,50.0,5.332772770308777e-07
92,8.22741130136911e-06,0.09127815427422313,80.0,0.6142122439055352,50.0,2.307753953938072e-05
93,1.954353674127653e-05,0.08844138220224369,80.0,0.7612834475289224,50.0,1.4381814275455718e-05
94,3.6803553348711856e-05,0.09016354956741705,80.0,0.8987464016800613,50.0,1.9979686648104176e-05
95,1.7812866849871467e-05,0.08653331362837866,80.0,0.7272850183111303,50.0,1.1922689944554343e-05
96,1.4187475733172797e-05,0.09956977500860012,80.0,0.8214667311670729,50.0,1.6748692878755587e-05
97,1.8089159730684912e-05,0.0862264205871428,80.0,0.7079839703721654,50.0,4.5461292320196116e-05
98,4.4555380430051864e-05,0.08590369713505266,80.0,0.7261621431740258,50.0,1.779954244319153e-05
99,1.4348798712067007e-05,0.08876915829478525,80.0,0.5301474577059059,50.0,5.245421211080577e-05
