,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.733439799471225,0.10327303246286454,50.0,0.1541787184255939,44.44444444444444,0.6909975556398044
1,0.6930534201354621,0.09898752625198266,50.0,0.15317609637417287,44.44444444444444,0.7016668664625247
2,0.6948838791165993,0.09900858220511255,50.0,0.152681177869821,44.44444444444444,0.6830993515427539
3,0.6927033184804607,0.09898896009967544,50.0,0.15501665175763346,44.44444444444444,0.6890020978926872
4,0.6926507213711094,0.0989560994977925,50.0,0.1562274841031846,44.44444444444444,0.6966717033779838
5,0.6948968812749454,0.09898179944590584,50.0,0.1553518258063998,44.44444444444444,0.9935224260898448
6,0.6886048306287159,0.09897959832751961,50.0,0.15363395369454644,55.55555555555556,0.688291803169867
7,0.6954769116393947,0.09886552483412903,50.0,0.15286943132194816,55.55555555555556,0.7017416404002841
8,0.6951544249954225,0.09905789872517692,50.0,0.15298755213585125,55.55555555555556,0.688968656435388
9,0.6947057483188164,0.09891656461233644,50.0,0.15483627613759465,55.55555555555556,0.6960813735651872
10,0.691287832408758,0.09889889707094486,50.0,0.1545772623351587,55.55555555555556,0.6941106767297386
11,0.6955648571023657,0.09890095718757068,50.0,0.1544724224323505,55.55555555555556,0.6928901155460544
12,0.6416063266080901,0.09936520758476504,50.0,0.15413335679737555,66.66666666666666,0.6908549812434441
13,0.6920447108600403,0.09902020986882884,57.14285714285714,0.15390589589212827,55.55555555555556,0.6916278838491464
14,0.6925819902711942,0.09902287532900567,50.0,0.1535606638496724,44.44444444444444,0.6937479424672791
15,0.6930310092329592,0.09903215965714994,50.0,0.15296509342667663,44.44444444444444,0.6861413936246405
16,0.6928190327746089,0.09900390957739401,50.0,0.15446028401924408,44.44444444444444,0.6846635882879794
17,0.6909190494049149,0.0990398716922676,50.0,0.1273388867492757,44.44444444444444,0.6719619027344231
18,0.6533593382478156,0.10310663562896341,50.0,0.14302894338058902,44.44444444444444,0.5363128745696722
19,0.6589143835786095,0.09869017126507237,57.14285714285714,0.16161046030200396,44.44444444444444,0.4651155420845104
