,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test
0,0.7108394190571872,0.09981242029650664,42.857142857142854
1,0.6924291444210735,0.09902964265831697,42.857142857142854
2,0.6938627746171372,0.09907320836676502,42.857142857142854
3,0.6915709098557858,0.09906441702546195,42.857142857142854
4,0.6938521219441318,0.09907710981614548,42.857142857142854
5,0.6917114508813463,0.0991664345706919,42.857142857142854
6,0.6934135801059845,0.09923913675114812,42.857142857142854
7,0.6997016768461056,0.09915175163239257,42.857142857142854
8,0.6911366871404329,0.09925102081665184,42.857142857142854
9,0.6939176028385755,0.09947962960533399,42.857142857142854
10,0.6735819772159028,0.09976405935748892,42.857142857142854
11,0.6947533880541803,0.1061236505227938,42.857142857142854
12,0.6944093960644844,0.09915960233319072,42.857142857142854
13,0.6890834705544611,0.09898953125542123,42.857142857142854
14,0.6911177926483372,0.09908330005526844,42.857142857142854
15,0.6840219989964634,0.0989840786434668,42.857142857142854
16,0.6640618865362599,0.0988683196765168,42.857142857142854
17,0.6779879423681796,0.09908312263186587,42.857142857142854
18,0.6575166911913128,0.0984859456005428,42.857142857142854
19,0.483566786132873,0.13412984577726744,42.857142857142854
20,1.0081479707910863,0.2983080234554757,50.0
21,0.8255503519497082,0.18765246851476083,57.14285714285714
22,0.03967421671041338,0.12897413372471395,64.28571428571429
23,0.0009331827754860309,0.1236784153526087,64.28571428571429
24,0.00047296845892165235,0.34466842996265473,57.14285714285714
25,0.011870030349828867,0.3955824274662149,64.28571428571429
26,0.008388185433328503,0.1710190803638003,71.42857142857143
27,0.027418258154520262,0.3597261240871519,64.28571428571429
28,0.004645916442136612,0.13527077937865975,78.57142857142857
29,0.0047607741874192205,0.2858361783918899,64.28571428571429
30,0.006572968528411584,0.2857852965488307,64.28571428571429
31,0.00039907933896936516,0.23206678450523377,64.28571428571429
32,0.0003209866212664575,0.2075377066202699,71.42857142857143
33,0.00027542053400540046,0.20073006722057363,71.42857142857143
34,6.656017973087517e-05,0.22366427070075084,71.42857142857143
35,0.0002151732284092866,0.2553597618150077,64.28571428571429
36,1.4123367180268792e-05,0.29209115748669323,64.28571428571429
37,3.548624528916981e-05,0.310790147821681,64.28571428571429
38,7.312231081110768e-05,0.28516118199377305,64.28571428571429
39,2.298351545882891e-05,0.3476876892313962,64.28571428571429
40,3.504165488925991e-05,0.33844850137118876,64.28571428571429
41,2.768558795143026e-05,0.3395963244711557,64.28571428571429
42,2.1623418547746682e-05,0.29752388417411896,64.28571428571429
43,1.3898515860359195e-05,0.3603754374594552,64.28571428571429
44,7.001345071909321e-06,0.34373229050757165,64.28571428571429
45,1.023006890543035e-06,0.35682300225147745,64.28571428571429
46,2.877812636519896e-06,0.35121829180390485,64.28571428571429
47,2.959679187681073e-05,0.3355509345685533,64.28571428571429
48,1.1025829328633032e-05,0.3581201747280732,64.28571428571429
49,6.902470660618674e-06,0.3359970354267227,64.28571428571429
50,1.9960536312555176e-05,0.3733841681795282,64.28571428571429
51,1.4118772091372234e-05,0.32607433145475134,64.28571428571429
52,9.555474123522477e-06,0.35076570791747946,64.28571428571429
53,1.352820022710175e-05,0.37405636509392476,64.28571428571429
54,6.156880100193036e-06,0.33364883082616587,64.28571428571429
55,2.6149767151911837e-06,0.35868113979098,64.28571428571429
56,6.496725764950075e-06,0.3826356654019225,64.28571428571429
57,1.1774939758358898e-06,0.3638003577014972,64.28571428571429
58,4.3319354414074164e-07,0.3429972307920988,64.28571428571429
59,2.880118074230291e-06,0.3813657745497879,64.28571428571429
60,3.1194644393633786e-06,0.3636663524045787,64.28571428571429
61,1.3206779860185796e-05,0.3726483736178972,64.28571428571429
62,7.527703942708756e-06,0.38752692577748704,64.28571428571429
63,1.5127369628071156e-06,0.3680740248368531,64.28571428571429
64,3.189179149383332e-06,0.4232268777756904,64.28571428571429
65,1.1053021429138568e-05,0.43402136104425304,64.28571428571429
66,1.1473927531278656e-06,0.391019027626952,64.28571428571429
67,5.531756893807134e-07,0.4628921602669491,64.28571428571429
68,2.997522874326393e-06,0.3778671004503448,64.28571428571429
