,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train,Loss/test,Accuracy/test,Loss/train
0,0.5623268739145982,0.06637614607558702,75.0,0.06548487664383766,76.25,0.4867043500817196,0.07255790153417822,73.0,0.6336815359942692
1,1.1049692999131497,0.08010381892591414,71.0,0.0716495931135536,74.75,0.05776952760565522,0.053211947926565716,75.75,0.46191157295773544
2,0.14904153765829717,0.040514905719408204,87.5,0.03633702591952277,86.0,0.35434904092778,0.04109026426462349,84.5,0.15415013892837143
3,0.164208576911651,0.0410379946871162,86.75,0.036446797384879465,88.25,0.44688311010626564,0.03568609753960805,87.0,0.7853763258588092
4,0.5109523277948154,0.05555299779629727,83.25,0.05755049301832309,83.25,0.9203093282620263,0.05184929417312523,84.5,0.27149153681309124
5,0.5072583586372243,0.04848483759413679,84.0,0.03566965547316974,88.75,1.5237669090840138,0.037224799241170295,86.0,0.2702502946401989
6,0.4373632389298777,0.03304234472755041,89.75,0.03379734424048938,89.5,0.3921014507270153,0.03320550300402829,87.5,0.12775725068796825
7,0.17327106333711087,0.034342447351602905,88.0,0.032970244798757375,89.0,0.21450776546666586,0.027543809123409216,90.5,0.31852789884885135
8,0.8434649200858336,0.03638428274860072,89.75,0.03841589337373328,90.0,0.27612103436199864,0.03339068782433375,90.75,0.4678764461652255
9,1.3299126771303895,0.036819206601598674,88.0,0.038261583847672975,87.75,0.38768221455707996,0.033581175271462434,89.25,0.2882758092879625
10,0.11402086477350698,0.03624884080048814,89.0,0.032633039174964,89.75,0.14006746637872627,0.027860784881242467,91.25,0.3659362137479
11,0.1949792922957176,0.03845234841811072,88.5,0.036460508839784536,89.75,0.08172814249873973,0.02952900127315648,91.25,0.012600436055910444
12,0.6874183357786098,0.044455127520594565,87.0,0.04540069363976432,88.75,0.30308280353314665,0.033923475691945516,91.0,0.02697170040606784
13,0.20226916082420202,0.034942337605476576,89.0,0.03406795071603934,89.5,0.5533043084456217,0.03088133753792339,89.25,0.16384627344026884
14,0.00897051968180714,0.04000590623080118,90.0,0.038879190267488546,89.5,0.040808236037202746,0.0353094028293723,90.5,0.03650110658462062
15,0.4902574232015208,0.03813169248212275,88.75,0.035183721000468286,91.75,0.010505898810951158,0.02993202487637465,91.5,0.2352288931150925
16,0.023674763093706995,0.07734369659315699,83.75,0.07477363918402431,83.25,2.284494585732866,0.044300621080286075,91.0,0.00038073003025202
17,0.005361505892165478,0.04180908811916741,89.25,0.0466766412334432,88.5,0.28918024569687567,0.04072256646921146,90.75,0.14695669766094924
18,0.011821519653765954,0.04707050189127448,89.5,0.043724810827596904,90.5,0.021018059672749966,0.05463962200525994,89.0,0.3482426727159406
19,1.1525820226492745,0.0565919854798129,89.75,0.048073448498293106,89.75,0.0004141360818491838,0.04733271494560357,92.25,0.5386159154771608
