,BIP,BIP,BIP,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.49984377674782055,0.08649347264350733,55.00000000000001,0.12650280564635877,41.66666666666667,0.5162768081208183
1,0.4919323019874514,0.08522962230766049,57.49999999999999,0.08003002100977148,66.66666666666666,1.5402174791771295
2,0.45026722541623965,0.0815585743333758,67.5,0.07126808949595106,79.16666666666666,0.3954091755361402
3,0.3200994118898444,0.08500252280856105,70.0,0.06984915031837134,75.0,0.40480395232971494
4,0.39051445602247953,0.1039858341737708,60.0,0.10252245260738058,58.333333333333336,0.3486681720242426
5,0.08960831140675762,0.12347051146968943,60.0,0.06860332708099655,66.66666666666666,0.5631537377070704
6,0.0886971015804355,0.11314426752952142,65.0,0.1933358565179404,37.5,0.26988942413254535
7,0.026941511934563615,0.13679641674623313,60.0,0.07294730375662706,79.16666666666666,0.04716902597252923
8,0.012471269128875964,0.14932577603335564,65.0,0.06703913609941504,79.16666666666666,0.08042290817275717
9,0.007019279405366344,0.2256269677613468,55.00000000000001,0.09401462876413041,79.16666666666666,0.007649736107675607
10,0.009251744961238685,0.20262658562916935,60.0,0.08261886910834142,75.0,0.02501510040411422
11,0.0035824838025871547,0.21279973859336057,57.49999999999999,0.0861375278517633,75.0,0.008070580945318033
12,0.003800350002228665,0.23070913814278451,57.49999999999999,0.09620709544054562,79.16666666666666,0.006796298717266427
13,0.0013978105895601244,0.228490054152754,57.49999999999999,0.09291687253602403,75.0,0.007203832541178728
14,0.0017686326072662534,0.23502029240657119,57.49999999999999,0.1007133503452869,79.16666666666666,0.002802590557316832
15,0.0005416311929122906,0.24192971628944188,57.49999999999999,0.09540330101828191,75.0,0.0030223577348478716
16,0.0011199513229389554,0.24107119295868623,57.49999999999999,0.10165842962693239,75.0,0.002452911987439226
17,0.002528949408374277,0.25286992115714574,57.49999999999999,0.10369736621108329,79.16666666666666,0.002284623624894553
18,0.0006690237793449844,0.2454726507751232,57.49999999999999,0.1020904892062684,75.0,0.0018699770626512552
19,0.0005191954489363145,0.2564384867593489,57.49999999999999,0.1091682871575372,79.16666666666666,0.0018003716604170995
20,0.0006665722993408509,0.2579221689258998,57.49999999999999,0.10495250019894835,75.0,0.0010900737929132906
21,0.0009404248771084378,0.2633961283969254,57.49999999999999,0.10611674283470729,75.0,0.0016301483817678692
22,0.000282082880842241,0.25960771073996686,57.49999999999999,0.11282786584839348,79.16666666666666,0.0011753639907993987
23,0.0002406302985236346,0.26662877194638535,57.49999999999999,0.11309626644695521,79.16666666666666,0.0009105025001794028
24,0.000357827626637818,0.26990087348477976,57.49999999999999,0.11106026763362914,75.0,0.0003463511960470303
25,0.0004749977754555797,0.2692285085632342,57.49999999999999,0.11300119466415955,75.0,0.0006208238278294622
26,0.0006246936916162942,0.27134918285086285,57.49999999999999,0.11505238347619695,79.16666666666666,0.0005116369086453428
27,0.0003037276032672491,0.27177121806517296,57.49999999999999,0.11380820539978272,75.0,0.0008467237056171783
28,0.0003680054694396987,0.2740595243523346,57.49999999999999,0.11592873768423649,79.16666666666666,0.00043691907393882535
29,0.000278812676012221,0.2796882191364779,57.49999999999999,0.11453481752968869,75.0,0.0004370139011753136
30,0.0001924873127179502,0.2770752350254274,57.49999999999999,0.11683348141402515,75.0,0.0005304093442410347
31,0.00020898897135178122,0.283552072041226,57.49999999999999,0.11950044386414808,79.16666666666666,0.0003840323807932627
32,0.0001505964184079335,0.28386736692290915,57.49999999999999,0.1188411802674841,75.0,0.0004914787017391897
33,0.000548094360276611,0.2885429897114503,57.49999999999999,0.11938982506108035,75.0,0.00042456541452472033
34,0.00022748683505544352,0.286712490850961,57.49999999999999,0.12152756006008754,79.16666666666666,0.00035557541109356914
35,0.0001689433338888368,0.2898982048076877,57.49999999999999,0.1186098175691826,75.0,0.00019894105664125338
36,0.0003527549173692691,0.2909868355577047,57.49999999999999,0.12184291528856457,75.0,0.00025176507532490233
37,0.0002008237623764402,0.28951311430656607,57.49999999999999,0.12061664684323903,75.0,0.00030236437256536594
38,7.986035779977775e-05,0.2924300065381239,57.49999999999999,0.12250503522215972,75.0,0.0004905714164958738
39,7.276930714037096e-05,0.29312572992443237,57.49999999999999,0.12294876678368039,75.0,0.0002944894929510639
40,0.00019725418523695867,0.2979118202214609,57.49999999999999,0.12409017624595416,75.0,0.0002793698628073151
41,0.0001765652656867675,0.2971746275364631,57.49999999999999,0.12438043321367649,75.0,0.0002624448727417553
42,0.00025212466786087327,0.29886102855348884,57.49999999999999,0.1236850373576087,75.0,0.00020442632937501789
43,2.3420081282898228e-05,0.30110368513005126,57.49999999999999,0.12577115555870452,75.0,0.00016891614766959394
44,7.208509395101717e-05,0.30205137261707315,57.49999999999999,0.12626571574973391,75.0,0.00024613529362149363
45,0.00028097139940405966,0.30393622765408257,57.49999999999999,0.1273487844368931,75.0,0.0001445321818275128
46,1.5639287706494422e-05,0.303542610781783,57.49999999999999,0.12688966156244,75.0,0.0002494394601053055
