,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test
0,0.6912897632373063,0.09241623871712129,50.0
1,0.6865968785494039,0.09179594718678649,50.0
2,0.67825705396633,0.09240222144495919,63.33333333333333
3,0.694065439281656,0.09238305607365603,50.0
4,0.6876211976481614,0.09235642128922429,50.0
5,0.6711817081006785,0.09090222519519969,63.33333333333333
6,0.6775807506156116,0.0902076007132548,76.66666666666667
7,0.4465206133408643,0.11066129815950333,50.0
8,0.5524987044701697,0.090609910944189,63.33333333333333
9,0.31973459348877326,0.0706306834507791,76.66666666666667
10,0.09018925787980808,0.07853700954566355,70.0
11,0.04215211568008355,0.14695189642278358,66.66666666666666
12,0.3381086372508522,0.052292727431221216,83.33333333333334
13,0.012920077475987326,0.10982573198929045,73.33333333333333
14,0.12846001986447955,0.17057181925101936,63.33333333333333
15,0.7568306292956297,0.06497985144215798,80.0
16,0.03109919987205483,0.06870169950666054,80.0
17,0.007595934274726017,0.11036714097152601,73.33333333333333
18,0.005782090800206092,0.07437538418246822,80.0
19,0.001460802772445081,0.17715522022713906,73.33333333333333
20,0.00040311167455285395,0.08612067542373489,86.66666666666667
21,5.8201122104895524e-05,0.08117209998765623,80.0
22,0.0003075622012567043,0.08480035333891688,83.33333333333334
23,0.00020655927570540137,0.09759594600077147,83.33333333333334
24,7.401061358052411e-05,0.12028233576807788,80.0
25,0.0002428250400939054,0.10896310614367333,76.66666666666667
26,0.00010589533724250621,0.10826099411940159,76.66666666666667
27,5.867892300772004e-05,0.11269803243807448,80.0
28,0.00010555973823148522,0.11510068501359146,80.0
29,3.489947234607988e-05,0.0997214942340037,83.33333333333334
30,7.459477444090485e-05,0.11425841546077456,83.33333333333334
31,0.0001199051099718021,0.10237762261283784,83.33333333333334
32,0.00011874847599029518,0.09570827961829871,83.33333333333334
33,8.767736787925251e-05,0.10263625338088751,83.33333333333334
34,0.0001147796447514523,0.11131188099632815,83.33333333333334
35,1.3897137893804163e-05,0.09618612189580174,83.33333333333334
36,2.9090615613550392e-05,0.10317894976096785,83.33333333333334
37,1.2412166806308106e-05,0.10784543276532611,83.33333333333334
38,2.20315292596104e-05,0.09709727324907053,83.33333333333334
39,6.764289903652348e-05,0.10294774176959856,83.33333333333334
40,3.422842726815055e-05,0.0976935207133342,83.33333333333334
41,1.8243321947280197e-05,0.0987225561666048,83.33333333333334
42,1.7953538959736723e-05,0.10935109582353168,83.33333333333334
43,2.1145904134806996e-05,0.11919153687471742,83.33333333333334
44,4.561994832080724e-05,0.10568864573797798,83.33333333333334
45,2.0880768803451155e-05,0.11683240746744623,83.33333333333334
46,1.0240312296794404e-05,0.11156372858540493,83.33333333333334
47,3.331880327221167e-05,0.11796567191883597,83.33333333333334
48,2.2539442344158314e-05,0.12491092493820802,83.33333333333334
49,4.0131429074832616e-05,0.1064464805393764,83.33333333333334
50,3.498460861278973e-05,0.10157292463222505,83.33333333333334
51,4.522802069389671e-05,0.10227187535427788,83.33333333333334
52,2.1728617523445813e-05,0.10264654801536052,83.33333333333334
53,1.3131258391674582e-05,0.10275328280380909,83.33333333333334
54,1.390173073263436e-05,0.10296551270701679,83.33333333333334
55,2.0783244534620283e-05,0.12082622170126743,83.33333333333334
56,1.3690106672602866e-05,0.12097047871703039,83.33333333333334
57,1.7194880064901808e-05,0.10264556062070432,83.33333333333334
58,7.970880705396889e-06,0.11770533781739731,83.33333333333334
59,1.9031938128877944e-05,0.11600390616237748,83.33333333333334
60,8.928789499446274e-06,0.11459277489152248,83.33333333333334
61,7.1730643679053275e-06,0.10935221439216909,83.33333333333334
62,2.3382430292473518e-05,0.1149351240796598,83.33333333333334
63,1.1467938923444668e-05,0.12045341394110604,83.33333333333334
64,3.575713190500513e-06,0.10366113725711082,83.33333333333334
65,2.650520057121684e-05,0.10411359010584946,83.33333333333334
66,1.004123940374743e-06,0.12263462997786004,83.33333333333334
67,6.662487454126611e-06,0.12387656371731108,83.33333333333334
68,3.0470474531774346e-06,0.11286025692825469,83.33333333333334
69,5.689552246758019e-06,0.1133597074859931,83.33333333333334
70,1.0556721044755697e-05,0.10589817028470645,83.33333333333334
71,1.1476805443240166e-05,0.12515600117923867,83.33333333333334
72,1.0138913606719311e-05,0.12380255926159447,83.33333333333334
73,8.69422227247224e-06,0.10728733640081262,83.33333333333334
74,1.540168200861541e-05,0.11446564212204173,83.33333333333334
75,7.589963000202112e-06,0.11293609517747358,83.33333333333334
76,7.278875198984864e-06,0.11519554183249886,83.33333333333334
77,3.6602790081575113e-06,0.11439343411277711,83.33333333333334
78,6.605046197963513e-06,0.11485366369766509,83.33333333333334
79,7.171555504045991e-06,0.11520416563020443,83.33333333333334
80,1.1185066372991437e-05,0.11631134973898417,83.33333333333334
81,2.27007534085398e-06,0.11545443964548499,83.33333333333334
82,7.998073476208255e-06,0.12231358866332441,83.33333333333334
83,5.838410435401505e-06,0.11372529791243928,83.33333333333334
84,1.3522664214472489e-06,0.10912873084058777,83.33333333333334
85,1.4556817656787967e-05,0.11670155797986999,83.33333333333334
86,3.683758879618286e-06,0.11847491738489162,83.33333333333334
