,ADHD1,ADHD1,ADHD1
,Loss/train,Loss/test,Accuracy/test
0,0.7235947678062747,0.13697934544103205,70.0
1,0.5870982723985569,0.12835370959662024,70.0
2,0.5707795591171563,0.10331841486259812,70.0
3,0.46556478642428994,0.12866584009984428,70.0
4,0.5761000195365178,0.10866095001404222,70.0
5,0.5870698578049968,0.10819202533580834,70.0
6,0.6916623921792167,0.08997645589440045,70.0
7,0.4054701824430819,0.1015618186032385,70.0
8,0.2760621875341154,0.09111758874121749,70.0
9,0.5938791063443336,0.12762437532943366,70.0
10,0.513398326466091,0.10942192902306411,70.0
11,0.2462123417528419,0.13168135020901156,70.0
12,0.2263432182187056,0.17862061558509118,70.0
13,0.21639564913636175,0.08147278891753382,70.0
14,0.735567678923232,0.0718540571187902,70.0
15,0.31198972726505453,0.11809315006419677,80.0
16,0.262738249569515,0.06786997965866438,70.0
17,0.058516931356237256,0.06547163211874947,70.0
18,0.004479836493004762,0.23523299755418442,70.0
19,0.017275677574223793,0.35460008033473117,50.0
20,0.020623348685624023,0.13805526801942752,70.0
21,0.06972641535816511,0.39378091590988923,50.0
22,0.012252104491998095,0.09486848912878228,70.0
23,0.018555126569585984,0.05414042722402285,70.0
24,0.012062808386574976,0.09238530114354175,80.0
25,0.017650125659566182,0.10147511522541545,70.0
26,0.0010252069258114562,0.15595581725710977,80.0
27,0.0020996359874149175,0.09482776437751597,70.0
28,0.00030980472005623377,0.05632901401477819,70.0
29,0.0002829460050025821,0.12313642810547817,70.0
30,0.003134512487175585,0.09795119374972147,70.0
31,0.0005062108238873595,0.09641898003065974,70.0
32,0.004049481767690845,0.12385081232292054,70.0
33,0.0022166167188865083,0.10982853335817319,70.0
34,0.00115762387359749,0.12075274942620676,70.0
35,0.0008929033248682912,0.09507650521706888,70.0
36,0.0005297530014928575,0.10266068112093654,70.0
37,0.00019286214128903112,0.058265653302995005,70.0
38,0.0004885303821931195,0.13426173990781082,70.0
39,0.001020615757735877,0.05849003237683026,70.0
40,0.000499522670365831,0.05908699277093965,70.0
41,0.0009618101868918527,0.13052179033233363,70.0
42,0.0007809825109088677,0.06208133809326326,70.0
43,0.0008229863040829844,0.06416690927821025,70.0
44,0.0004005366275327875,0.06106661739258605,70.0
45,0.0015235445025081683,0.1279908559400977,70.0
46,0.0006441983407107615,0.15858511352756482,70.0
47,0.000839212133748978,0.11939177712856797,70.0
48,0.00015747733382492834,0.11583801378819544,70.0
49,0.0003335731163617531,0.12924365593801707,70.0
50,0.00041288210184358353,0.1853093109872102,70.0
51,0.0007761979105449053,0.060223247879357455,70.0
52,0.0006703017730484588,0.13396352815718376,70.0
53,0.0005257816780544578,0.06539628591385019,70.0
54,0.0002736370976841555,0.10357627848462703,70.0
55,0.00047791461147508857,0.11383296570748866,70.0
56,0.0001903154202512714,0.06165369387089302,70.0
57,0.00022891743404374664,0.062381734536545164,70.0
58,6.578995022511878e-05,0.06385763277321284,70.0
59,0.0003678735492854836,0.12222683450227298,70.0
60,0.00028110126456941495,0.06287881271455101,70.0
61,0.0003358753337901025,0.1134963220450221,70.0
62,9.586225661692297e-05,0.06429920512000778,70.0
63,0.0003997128347284547,0.1196371939794016,70.0
64,1.2064055129834566e-05,0.12617947087814574,70.0
65,0.00036433639647445514,0.1205597886560413,70.0
66,0.0004183416412761053,0.1459030227545581,70.0
67,0.00011830603521178323,0.18740227163527917,70.0
68,5.3050531962568195e-05,0.0652080383868533,70.0
69,0.0004209597541831967,0.06540999978358532,70.0
70,0.0003640664225581985,0.06701519353088446,70.0
71,0.00012685323867615166,0.11577872141522554,70.0
72,0.0001452942446790326,0.1201620267441954,70.0
73,0.00037437720866744125,0.11840243572769656,70.0
74,0.0003175290573446169,0.0669340669854629,70.0
75,0.00033945047759673314,0.06701095079641299,70.0
76,1.3625794927177824e-05,0.06554203123611668,70.0
77,0.00011141220068922763,0.11794279063297478,70.0
78,5.314481590609317e-05,0.20388600119249195,70.0
79,4.215520445712204e-05,0.06700882789539933,70.0
80,0.00012428760389613178,0.06608301106835775,70.0
81,7.057851171208337e-05,0.11951843498253148,70.0
82,0.00016076475062271381,0.06678423533684665,70.0
83,0.00019662218259585107,0.06839497199686265,70.0
84,9.210324575556467e-05,0.1260398710477729,70.0
85,0.00011634813783781055,0.12481960709718613,70.0
86,0.0002691433231959753,0.14871957674951325,70.0
87,0.00010654272186427433,0.06597049808956304,70.0
88,0.00016415420032138477,0.15308561069410262,70.0
89,0.00010654642759877839,0.0680811366947554,70.0
90,0.00011822161411176431,0.15991681496609705,70.0
91,6.782655863341861e-05,0.12249302132118682,70.0
92,9.803600520810575e-05,0.15706404622161602,70.0
93,6.656662019220564e-05,0.1211956625041664,70.0
94,1.8349791166676928e-05,0.20601626056017638,70.0
95,0.00017112065758827314,0.12326817239734289,70.0
96,4.453759934862025e-05,0.06804546037999938,70.0
97,1.494190528592132e-05,0.06855255578633482,70.0
98,5.957384406021741e-05,0.06751771115842757,70.0
99,5.659134529907832e-05,0.12515377936816957,70.0
