,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.44090064576918725,0.09047518965650932,76.92307692307693,0.10642395949745764,50.0,0.5650325976946937
1,0.40617259579862797,0.13548028075152185,53.84615384615385,0.10741013390831411,42.857142857142854,0.35641250574941763
2,0.020157262430286756,0.17159967381092736,53.84615384615385,0.09447210294680082,64.28571428571429,0.2679176300326528
3,0.3186424899379883,0.21474397392101421,53.84615384615385,0.10823235935766627,64.28571428571429,0.17675941960556948
4,0.6336863952647548,0.1238203976914986,46.15384615384615,0.10631592640734253,64.28571428571429,0.03341052440340788
5,0.02286562522960557,0.10440419071520256,84.61538461538461,0.10448193680105677,78.57142857142857,0.004998851263778833
6,0.003745533928208903,0.1078445416673827,76.92307692307693,0.1196769115825488,64.28571428571429,0.006069441223885723
7,0.0024187747910980376,0.12327981767719856,69.23076923076923,0.12397574104498928,78.57142857142857,0.0023707343070629374
8,0.0003420861905274527,0.10540107285764934,84.61538461538461,0.11464879809615848,71.42857142857143,0.004976551201146005
9,0.001807439705551821,0.09489642870972019,76.92307692307693,0.10137644105603069,71.42857142857143,0.0046317116885815305
10,0.0009544932479736862,0.09645036199839342,76.92307692307693,0.10485972148936204,71.42857142857143,0.002845824503217613
11,0.003343781223539909,0.13891993115161755,84.61538461538461,0.11712110394007795,71.42857142857143,0.0015876363774211541
12,0.0008515713593077872,0.10154638469018022,84.61538461538461,0.1191754921956155,64.28571428571429,0.0017416572336097327
13,0.0011495504229578999,0.14348880687065005,76.92307692307693,0.10307001475698882,64.28571428571429,0.0009732760431336187
14,0.0017180882969663597,0.10103007945511895,76.92307692307693,0.09888887004555537,64.28571428571429,0.0006855629422418797
15,0.0025148031438200877,0.14930998304974977,76.92307692307693,0.11884388024830606,71.42857142857143,0.0014114366257053977
16,0.0005170627102343298,0.14739705857844287,69.23076923076923,0.10765050167220912,64.28571428571429,0.0006747613082523902
17,0.0006796091696293577,0.10868983298184354,76.92307692307693,0.10862000591661523,64.28571428571429,0.0008964205574196594
18,0.001237619829003053,0.11780691288841293,69.23076923076923,0.1063272506429301,64.28571428571429,0.0008118354747277967
19,0.001048483877600108,0.15807316479047934,76.92307692307693,0.10890964910050197,64.28571428571429,0.00046983569684536634
20,0.001322360606236547,0.12121366824111665,69.23076923076923,0.10908975475045908,64.28571428571429,0.0007736170876589799
21,0.000798427369050472,0.11566670296829654,84.61538461538461,0.10831247204688176,64.28571428571429,0.00037531475282030183
22,0.0006980571333053686,0.1698693441113589,69.23076923076923,0.1088410660290594,64.28571428571429,0.0002460416639564905
23,9.493305922916683e-05,0.11589855684542649,84.61538461538461,0.11270251109906329,64.28571428571429,0.0004451602445463083
24,0.00019141264848798723,0.16833399750822192,69.23076923076923,0.13986629174836634,64.28571428571429,0.0003716413024372673
25,0.00034582116766679175,0.1180777041143981,76.92307692307693,0.12044350058863389,64.28571428571429,0.00033720056243220065
26,0.00013696963609906906,0.12068329427754684,76.92307692307693,0.13751619063160572,64.28571428571429,0.00023778807442599174
27,4.2078863061030276e-05,0.16749161352782843,69.23076923076923,0.12432265592528748,64.28571428571429,0.00018972321286492205
28,0.0002577124163624983,0.16922808061576078,69.23076923076923,0.11631934047109058,64.28571428571429,0.0001371143066007425
29,0.0003362482034949905,0.1214276681909642,69.23076923076923,0.12958319101492768,64.28571428571429,0.00019344750743116566
30,0.00011724389873766956,0.11740138755536285,69.23076923076923,0.1263223630728058,71.42857142857143,0.00015604206755267226
31,0.00022500665873899538,0.13124958391163963,69.23076923076923,0.1319607695498471,64.28571428571429,0.00012807299484286796
32,0.00010205956083755419,0.17296839452645393,76.92307692307693,0.15545509622469741,78.57142857142857,8.621611731843687e-05
33,0.00021930471382991502,0.18161851497965723,76.92307692307693,0.13246321647206347,64.28571428571429,9.254961399245306e-05
34,0.0001498225256028391,0.13589181851917254,69.23076923076923,0.15847419870324583,71.42857142857143,5.83124404317053e-05
35,0.00013148688165745838,0.1299050640169972,69.23076923076923,0.16308420701680487,71.42857142857143,9.492834327522711e-05
36,0.00016146165404624233,0.18720431047751387,69.23076923076923,0.13866860795546912,71.42857142857143,4.652678374427937e-05
37,0.00011516319115011857,0.18818182682074583,69.23076923076923,0.1412933143976886,71.42857142857143,4.5582784217991006e-05
38,0.00020304317723725368,0.1255716611754131,69.23076923076923,0.16710672641701324,71.42857142857143,6.551872055757429e-05
39,0.00020279943046620655,0.18222203009036303,69.23076923076923,0.13829261453675026,71.42857142857143,2.2069675405950286e-05
40,0.00014998991901234228,0.1861626643274582,69.23076923076923,0.1367419381850216,71.42857142857143,4.414656183598898e-05
41,0.0002657260741892308,0.1892582480021679,69.23076923076923,0.17478896054408397,71.42857142857143,2.4034975474845004e-05
42,0.00022690033471996034,0.18137499370423496,69.23076923076923,0.17650604587370253,71.42857142857143,3.1191167715631056e-05
43,0.00011346346121250587,0.1330165962783445,69.23076923076923,0.14433655346953286,71.42857142857143,2.3433535481435822e-05
44,6.454529984983912e-05,0.14388561178987175,69.23076923076923,0.1434997818745523,71.42857142857143,8.608478494690782e-06
45,7.598493425124541e-05,0.18093309693243573,69.23076923076923,0.17765011318806304,78.57142857142857,1.74261943406244e-05
46,4.9647632488171105e-05,0.195116893175569,69.23076923076923,0.14213365212555337,71.42857142857143,2.0372798585569262e-05
47,5.065151485416202e-05,0.13042954630147693,69.23076923076923,0.17549261728246407,71.42857142857143,3.580027898638305e-05
48,4.4183360388967286e-05,0.14821049801248057,69.23076923076923,0.1446069909011407,71.42857142857143,1.2774444673642575e-05
49,0.0001049496600688526,0.19211264164487368,69.23076923076923,0.18175395996086657,71.42857142857143,1.7799510915256916e-05
50,0.00013416706897846877,0.14637857025248055,69.23076923076923,0.14896715305794062,71.42857142857143,8.43312751406188e-06
51,0.00015135418127086803,0.14030965287232292,69.23076923076923,0.18087774553369954,71.42857142857143,1.2758046724601971e-05
52,3.601157861538906e-05,0.14493033363046293,69.23076923076923,0.14905482003034007,71.42857142857143,1.2441294812043767e-05
53,4.9754058525764033e-05,0.14204414866412854,69.23076923076923,0.15379087738478606,78.57142857142857,1.3140485857160735e-05
