,BIP,BIP,BIP,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.41468651335388523,0.08264184233245299,67.74193548387096,0.1388384934051255,40.0,0.6926413245865779
1,0.32646432418927224,0.08158461321582383,67.74193548387096,0.13882539033525426,30.0,0.6923666037009786
2,0.5722719262805257,0.07695369137081585,67.74193548387096,0.1414002841578565,30.0,0.6962081813208525
3,0.4754472004852343,0.07442138983820965,67.74193548387096,0.14308278849466544,30.0,0.702641050934909
4,0.5813834353208785,0.07332797656023819,67.74193548387096,0.1370817507228395,70.0,0.7009948305322076
5,0.5957878014430518,0.07413346141098255,83.87096774193549,0.1388968690047117,30.0,0.689064324382253
6,0.47395583738229097,0.08016135397763552,67.74193548387096,0.14037773013779473,30.0,0.6945132479007753
7,0.32702428793018423,0.06415874536566282,70.96774193548387,0.1327827946137301,40.0,0.6149736745693191
8,0.14466019043596837,0.08465050228321298,67.74193548387096,0.13382289370235734,40.0,0.523567776574547
9,0.5248347881339231,0.17671967311765027,51.61290322580645,0.7314211944201476,30.0,0.08983997578758311
10,0.04927038981782592,0.07528124764269192,74.19354838709677,0.14392059298671894,30.0,0.6948395054207874
11,0.010476533923285495,0.12677545120025888,74.19354838709677,0.1346757494701682,40.0,0.6028338162930119
12,0.11991959556514285,0.09389191304449543,67.74193548387096,0.1498520630956656,30.0,0.6237165055337441
13,0.520861733010915,0.08720912390947515,77.41935483870968,0.1523912293384005,30.0,0.510793739488814
14,0.21808746946880286,0.09864126195517206,74.19354838709677,0.19742685797037685,30.0,0.41610913115083764
15,0.2039092569349761,0.13525352182209482,70.96774193548387,0.13915088400038886,30.0,0.6361321161032811
16,0.01077066217404627,0.15312434728669344,74.19354838709677,0.1390808543879752,40.0,0.6253278093222471
17,0.008058805125580439,0.24676838009623442,54.83870967741935,0.14684685228351452,30.0,0.6322125129480027
18,0.00020798539004643368,0.1805348742350706,70.96774193548387,0.18242425113883737,30.0,0.48318391907535463
19,0.0005715844065773132,0.29030429649364725,58.06451612903226,0.14615628757701693,30.0,0.6510348999346112
20,0.001230016317188498,0.17619257593811793,70.96774193548387,0.167835668635494,30.0,0.4968292197801577
21,0.03913141889453259,0.16847310391448905,67.74193548387096,0.24918702207094995,30.0,1.530530641844891
22,0.0034485807053580204,0.18996763739267095,74.19354838709677,0.7465459241558308,30.0,0.005902681200939447
23,0.0008936920407976605,0.1354711424301205,70.96774193548387,0.1390431311069138,40.0,0.5858291368769257
24,0.00015324717458410153,0.14386828186955777,67.74193548387096,0.4308432514097116,40.0,0.25261057014948274
25,0.0003393040669956015,0.14400154287803993,70.96774193548387,0.19806646352124596,70.0,1.916472711062906
26,0.00038412656004810494,0.14375782568286785,67.74193548387096,0.7344166251041202,30.0,1.67211479453306
27,0.0006559427632068547,0.14913989288644255,70.96774193548387,0.3216666722202215,50.0,0.3728085145540652
28,0.00032554640635300405,0.14495882900073323,70.96774193548387,0.3118618451548105,50.0,3.415998047294055
29,0.00020992036687219077,0.14663080829457148,70.96774193548387,0.30200375157998244,40.0,0.0043478192080417324
30,8.803899677667949e-05,0.15058159175719957,70.96774193548387,0.5180673430134577,40.0,1.2092411046393623
31,0.0002671812296784141,0.14650574283084808,67.74193548387096,0.48810384923237143,40.0,0.3387003741316822
32,0.00011072088683455346,0.15532730436197606,70.96774193548387,0.4528325890105481,50.0,0.09412716894254221
33,0.00022862709392411262,0.15073382574863167,70.96774193548387,0.4772008331936153,50.0,0.031044148410363556
34,3.424687989234803e-05,0.14935445069272482,70.96774193548387,0.25632236273480774,50.0,0.0010286410163720461
35,0.00020903364379748512,0.1496285319648164,70.96774193548387,0.2781270436774958,60.0,0.0030612404216557774
36,0.0001311736410312385,0.15019756868758397,70.96774193548387,0.47472827116618815,60.0,0.0007334131487179937
37,4.883096957343872e-05,0.1559830063594234,70.96774193548387,0.35642236440570507,60.0,4.07604369258337e-05
38,0.00011405812855066619,0.16789491131236092,70.96774193548387,0.8037160922870266,60.0,0.0001703783160066076
39,8.690440625468365e-05,0.15671353842880606,70.96774193548387,0.5263410737734624,60.0,4.225097126583247e-05
40,3.744346027755162e-05,0.1560007169917619,70.96774193548387,0.41926824054367995,60.0,6.514711140615713e-05
41,2.9800977858917885e-05,0.1611049817313049,70.96774193548387,0.43923593154045715,60.0,4.02750423293147e-06
42,0.0001131555531461344,0.16038252128327288,74.19354838709677,0.44119735060545856,60.0,3.0149564789258465e-05
