,SZ,SZ,SZ,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7417107262687345,0.08662554706281173,50.0,0.13952906642383972,40.0,0.6917161757388597
1,0.7120507177480269,0.0895998919298168,50.0,0.14082094805341044,40.0,0.6918651135416796
2,0.4910858410592412,0.08398257709702595,50.0,0.138936017505167,40.0,0.6865464520147081
3,0.2587838803585621,0.11364458575059169,53.90625,0.13824523380099932,40.0,0.6538521907113203
4,0.7797175898882918,0.0962197790232799,60.15625,0.1390079321407093,40.0,0.6947472753607263
5,0.22081222855087393,0.15052407921133676,60.9375,0.13972893268435485,40.0,0.7080860059656946
6,1.0866777084651968,0.08784340280059358,55.46875,0.13831265539676085,40.0,0.6094080218845628
7,0.3509740079721391,0.07209826665740723,68.75,0.13888750488439672,20.0,0.606832986336169
8,0.2206424335456747,0.07644334503843155,67.96875,0.16445698318769555,40.0,0.7150665795469194
9,0.14398717097873528,0.07826841164878134,75.78125,0.1645539257036276,60.0,0.7032787286885329
10,1.6881720213393347,0.08881438347475115,69.53125,0.15788143961261086,40.0,0.4801125558455885
11,0.5348676709024746,0.07064822089567399,75.0,0.13304400003503525,60.0,0.7614302890569891
12,0.6377947171729756,0.07107623316060885,75.0,0.19381069392863778,40.0,0.9197944658291607
13,0.08821171131912042,0.11118458515474391,71.09375,0.1841075743416541,40.0,0.46024145072139877
14,0.2183790082368721,0.07717224610109036,78.90625,0.23572922769773483,60.0,0.454516715291828
15,0.021898521190195797,0.13808978347259082,67.1875,0.21112222206921963,70.0,0.7656373407036327
16,0.03205582975119799,0.09974942015687026,78.90625,0.31587206840114923,40.0,0.41040150982093004
17,0.629342312097609,0.0806121098273817,79.6875,0.235496832141694,50.0,0.3707497809984957
18,1.436449490396843,0.09523657996934438,71.875,0.15310393532052885,40.0,0.3648076467593123
19,0.09375411620921675,0.11333861177603344,71.09375,0.1750843747139394,40.0,0.3765823436555632
20,0.05214419400708933,0.0870102173021045,74.21875,0.13988941551242656,40.0,0.6130877434473182
21,0.036363847044531585,0.08471019976591933,77.34375,0.13049197110958005,50.0,0.46945216363139797
22,0.7732641897141201,0.15491989958518743,64.84375,0.14915277181061742,60.0,0.38575033006992926
23,0.017269180246765447,0.10794681688427966,76.5625,0.1835325946684893,50.0,0.32884100069712613
24,0.022909025186333337,0.11056920070435572,79.6875,0.18572796489092364,50.0,0.6153639219656137
25,0.8218999074093417,0.12728876073586023,78.90625,0.19905824335477557,70.0,0.08836906044141449
26,0.9611981816575822,0.12754452752663692,76.5625,0.24659266985631834,70.0,0.04230127724248405
27,0.04562684176719048,0.10371201820717718,79.6875,0.1758527823112374,70.0,0.2111339958371585
28,0.0031826882277211643,0.12143379151444729,80.46875,0.18091324369828643,70.0,0.3537073798549609
29,0.01637218275207407,0.12410841022061417,74.21875,0.3025090018670467,70.0,0.44974590274234555
30,0.20088206213180324,0.14797754649894448,72.65625,0.31203300114895455,70.0,0.20959467598445136
31,0.4537486497955035,0.12975087929798793,75.0,0.23772240560518623,50.0,0.3875313755085722
32,0.0307570639373998,0.15241181964120687,78.90625,0.16435504382531205,70.0,0.3037906731401009
33,0.005109207407086217,0.14496430795219328,79.6875,0.46110588015273163,70.0,0.12357010769443591
34,0.0007431690366304632,0.21522134581742755,69.53125,0.2681279151072324,70.0,0.01186059750148196
35,0.018567926473078724,0.1862626670376683,76.5625,0.12398923501988786,70.0,0.05615477866823152
36,0.0013011574852417258,0.1848887922174568,74.21875,0.12182780565604337,80.0,1.6226641476629975
37,0.003556080809313725,0.18966803770754434,77.34375,0.2896914392233175,80.0,0.01104984804651884
38,0.0004516826918338687,0.23208481481789509,75.78125,0.1120303003977245,60.0,0.09396427135815456
39,0.0013772196917769943,0.2000178128222883,76.5625,0.17861053358882822,70.0,0.08698079011984648
40,9.163335540542567e-05,0.21587059175579007,76.5625,0.44250461559778503,70.0,0.0014480953042778828
41,0.0016150918586693476,0.2080229288659143,77.34375,0.37156595606381615,70.0,0.0037992836752298296
42,0.00584381921695963,0.19600970978033572,75.78125,0.34436144148374714,70.0,0.399927787273181
43,0.0003640183912863523,0.22441527955548563,76.5625,0.13496174355948112,70.0,0.38779694157853606
44,0.5356850872033613,0.23072880572585291,72.65625,0.4463141462394445,60.0,0.0058357158168156975
45,0.0001691124423377979,0.21522031498615846,78.125,0.15947354331245844,80.0,0.0007194108091270104
46,0.004413497485256075,0.2377303951515159,78.125,0.42593501073666074,80.0,0.0015493036742081888
47,0.00016552452530057022,0.21369802341223035,70.3125,0.22727904557064585,50.0,0.002184933765253955
48,0.00041429282425031006,0.2069414149633719,75.78125,0.16712407942342833,70.0,0.0012686292029522451
49,0.0002948848618473898,0.23884148780463998,75.0,0.15270744626345717,80.0,0.0006627346605383411
50,0.00010836580599552263,0.2531547661208963,76.5625,0.16637926789377566,80.0,0.00013814859000263124
51,0.00030939495134031436,0.2567266500734174,75.78125,0.17822968715013615,80.0,0.00017480408439532642
52,1.2970186578474783e-05,0.2640003158465079,76.5625,0.16054715949633774,80.0,0.0002686123938691107
53,1.1714979946382589e-06,0.2704711364738124,76.5625,0.5069134037869655,80.0,6.703220229788236e-05
54,2.699538778527908e-06,0.27599395468928506,76.5625,0.5097829676138684,80.0,4.060549662534687e-05
55,2.420570155645828e-06,0.28173794931498003,76.5625,0.1919615655391081,80.0,1.520274121983028e-05
56,1.4078673003580993e-06,0.2861126884824149,75.78125,0.6631632741567575,80.0,0.00014076780091921471
