,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,4405.162365645922,735.9531704974394,0.0,0.0,0.0,0.0,0.0
1,3376.669496258434,589.1096712924667,0.0,0.0,0.0,0.0,0.0
2,3125.630889306185,528.8919196176051,0.0,0.0,0.0,0.0,0.0
3,1222.651257795489,164.19401415765452,0.0,0.0,0.0,0.0,0.0
4,374.6559124179483,80.52368200015412,0.0,0.0,0.0,0.0,0.0
5,2034.7967958546853,221.66316568474812,0.0,0.0,0.0,0.0,0.0
6,998.895240953599,55.82541285485761,0.0,0.0,0.0,0.0,0.0
7,204.43215735238294,50.90694262276921,0.0,0.0,0.0,0.0,0.0
8,341.39941299097785,52.02397953680187,0.0,0.0,0.0,0.0,0.0
9,864.8511364316848,48.03054732203355,0.0,0.0,0.0,0.0,0.0
10,249.0704381047467,48.385247571455935,0.0,0.0,0.0,0.0,0.0
11,497.35346971305916,61.557225785063565,0.0,0.0,0.0,0.0,0.0
12,179.17687210504099,32.698577591934836,0.0,0.0,0.0,0.0,0.0
13,455.7248663338374,38.28290012896282,0.0,0.0,0.0,0.0,0.0
14,198.69147142716878,20.860563373984945,0.0,0.0,0.0,0.0,0.0
15,213.93451695063604,29.55832433349667,0.0,0.0,0.0,0.0,0.0
16,191.8826989395053,23.514899730280405,0.0,0.0,0.0,0.0,0.0
17,290.84105103258076,31.460244126982314,0.0,0.0,0.0,0.0,0.0
18,73.71306534105624,22.245419297077177,0.0,0.0,0.0,0.0,0.0
19,42.51979493863938,18.581830114431554,0.0,0.0,0.0,0.0,0.0
20,50.57711809101416,27.39914201433242,0.0,0.0,0.0,0.0,0.0
21,108.67895287655773,39.90441346210925,0.0,0.0,0.0,0.0,0.0
22,26.911672052304137,25.078369024257206,0.0,0.0,0.0,0.0,0.0
23,34.6713425257114,24.690001071302078,0.0,0.0,0.0,0.0,0.0
24,34.05162039782754,40.91711689694076,0.0,0.0,0.0,0.0,0.0
25,18.33248443530771,32.46703506763555,0.0,0.0,0.0,0.0,0.0
26,56.523092896828004,32.20791072882069,0.0,0.0,0.0,0.0,0.0
27,11.914722279651643,30.88141235578444,0.0,0.0,0.0,0.0,0.0
28,16.63010647918083,31.38679076511056,0.0,0.0,0.0,0.0,0.0
29,10.685597893616091,32.903734279991646,0.0,0.0,0.0,0.0,0.0
30,12.54516882192591,41.943658311584805,0.0,0.0,0.0,0.0,0.0
31,20.672767087602836,55.29648969692198,0.0,0.0,0.0,0.0,0.0
32,11.328035278824258,19.7772294697701,0.0,0.0,0.0,0.0,0.0
33,16.054563170456685,21.161325336909986,0.0,0.0,0.0,0.0,0.0
34,28.200312320662658,19.17026960594269,0.0,0.0,0.0,0.0,0.0
35,16.413217720837277,36.320516180752655,0.0,0.0,0.0,0.0,0.0
36,8.419151218077914,30.037787460616293,0.0,0.0,0.0,0.0,0.0
37,24.403712528281517,44.53441378967215,0.0,0.0,0.0,0.0,0.0
