,SZ2,SZ2,SZ2
,Loss/train,Loss/test,Accuracy/test
0,1195.6673420201053,184.2765468884478,0.0
1,1178.546298686135,175.0530816187728,0.0
2,516.4518818224665,79.60603133832696,0.0
3,331.8776861887545,50.077927481367865,0.0
4,199.89342004850374,77.42781863869784,0.0
5,188.26215704522437,50.36165503072765,0.0
6,298.08763695322796,51.816058229392226,0.0
7,158.4397046717551,18.219026392167496,0.0
8,83.15809435295031,17.726846520130927,0.0
9,129.1614796092188,33.554360957477535,0.0
10,142.19039129168874,38.10926670203989,0.0
11,130.41678219407348,16.855344097416943,0.0
12,114.95742773047228,26.049935401910332,0.0
13,32.29733842374141,19.565334150098646,0.0
14,70.03315881359025,16.100246016534395,0.0
15,108.49207770971252,19.715059537914637,0.0
16,109.10425433513359,12.610310938421055,0.0
17,91.20370508961025,17.583997079129958,0.0
18,42.883971084139354,24.90240994568341,0.0
19,58.734587013962184,16.43719421994869,0.0
20,55.06720335859791,14.335284879077951,0.0
21,71.6848433486256,9.476255796880103,0.0
22,33.90777374361065,7.567511268264618,0.0
23,56.07413244898249,8.101833741163933,0.0
24,20.853647680432026,5.2825885797769905,0.0
25,9.607514364204022,11.551149553603103,0.0
26,23.879163205448044,6.452826848835815,0.0
27,15.545014494748635,6.748178288356899,0.0
28,23.33534794376691,10.64261335279487,0.0
29,21.753057101773095,10.341875316575251,0.0
30,37.519657345939535,7.990869115141878,0.0
31,5.6517834869732475,5.405815866133977,0.0
32,8.996036153025498,7.8974704634382045,0.0
33,12.927272241292556,8.202541247137498,0.0
34,13.393519488702115,18.054521816277795,0.0
35,10.349526174496411,9.497914794111875,0.0
36,5.3118079730269345,10.67243284106595,0.0
37,7.062788799337375,15.874147580106174,0.0
38,1.7882715135264953,14.856248188239821,0.0
39,6.043378816523715,23.47474686689281,0.0
40,6.81711518922072,17.929797979165233,0.0
41,3.2572259395322765,7.393457478464309,0.0
42,2.6883380470579556,6.914382968920088,0.0
43,2.2869648774903415,12.6113488013324,0.0
44,1.6309290790778592,11.992803123406494,0.0
45,1.7744630385022615,8.756535736184716,0.0
46,3.2271031563641923,21.944240530058586,0.0
47,2.021591380710554,7.667813477014834,0.0
48,0.2683591714682299,7.006628406691207,0.0
49,0.31452296400899904,12.960644331497502,0.0
50,0.5205810884838348,8.416647785659945,0.0
51,0.34369072274261026,12.003265068482854,0.0
52,0.5450696356545272,9.822822568039745,0.0
53,0.7258904509292898,16.51080962707629,0.0
54,0.8970206634811893,7.424681620488425,0.0
55,0.9852943587018472,19.330001045766135,0.0
56,2.337289413083326,17.628970499617985,0.0
57,2.1215359708444717,22.73033602647043,0.0
58,4.245292511579798,27.864339338808502,0.0
59,0.2114021508735198,7.526784749362359,0.0
60,5.379275284839251,9.686638904020977,0.0
61,8.542702999307762,14.872612433234666,0.0
62,6.879398286475041,8.925270272716489,0.0
63,3.6021122686238787,10.95470910241567,0.0
64,1.618454299823145,14.845120485306373,0.0
65,4.1482310158144475,17.123568074694315,0.0
66,7.563726387948811,14.647962210196933,0.0
67,5.445182247430577,9.51960596461391,0.0
68,1.0094958349434004,19.441642454387583,0.0
69,0.13927421852680655,16.170189754515018,0.0
70,2.976192953021358,8.091554085587678,0.0
71,0.41790079225037174,15.585388498564255,0.0
72,1.8351564321597507,8.633918686882343,0.0
73,1.9862193339307816,15.174324474641379,0.0
74,3.4005063855929425,9.213292194669902,0.0
75,0.8525090767282486,8.30272987109052,0.0
76,1.5784584347970227,12.34218721004424,0.0
77,4.5809265790186995,13.275981884540597,0.0
78,2.3876071116464086,17.005512947419703,0.0
79,1.7107671800573074,7.28538137882639,0.0
80,1.7518981555691908,14.027201913893759,0.0
81,0.5509815045301047,9.698484784854429,0.0
82,0.7786044160368698,16.39610480640892,0.0
83,0.7953461593692618,10.10683346650122,0.0
84,1.274995072709008,6.64444638702409,0.0
85,0.6777374388635953,6.6035911386726465,0.0
86,0.0578921364899468,16.846386727549095,0.0
87,4.547100364404879,19.86294750241355,0.0
88,9.648236333419387,8.101987580108803,0.0
89,5.55845448295995,9.603867298345317,0.0
90,1.431753751817163,14.535821708238425,0.0
91,0.28321372272783163,17.352627159956533,0.0
92,0.5402159942349265,9.889781978199538,0.0
93,1.5403630418825247,11.758093013604682,0.0
94,0.2833791793916008,7.587873313690908,0.0
95,0.12066812872908904,7.640302637875275,0.0
96,0.2551654368352878,12.097282168951264,0.0
97,2.2346218965680866,21.57362158689418,0.0
98,0.1125033138433957,18.078301133322718,0.0
99,0.6234326297908191,7.936891966633166,0.0
