,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.5609716911885132,0.1356102554374004,50.0,0.099025756580971,50.0,0.6936933278144444
1,0.24730367309876877,0.14171295272481393,50.0,0.09906939184789863,50.0,0.6895302449060179
2,0.055209376399948905,0.16162202814582338,50.0,0.09906104762821744,50.0,0.693573119017753
3,0.304676300048014,0.105521691402993,50.0,0.09907844283284788,42.857142857142854,0.6937710479101822
4,0.04256548082015723,0.2010260139250868,50.0,0.09906938934898626,50.0,0.6938140849798993
5,0.8379032190227788,0.10990862390216087,50.0,0.09734670129917271,50.0,0.6056193562534788
6,0.3445325519108514,0.07326006357730516,65.625,0.2848407097595441,50.0,0.08311962441917817
7,0.2928280509331206,0.21283812562861598,62.5,0.09035099191887493,50.0,0.10949242040727697
8,1.2314343683832791,0.48023510974283995,50.0,0.10022872605482236,64.28571428571429,0.14447951660993485
9,0.026884999888784056,0.16000635931612545,68.75,0.09866788102816806,64.28571428571429,0.11705384105352118
10,0.7991282115476775,0.27067936797709546,62.5,0.0888926947372646,71.42857142857143,0.35387949484859216
11,0.042504519304722835,0.15954833799995335,71.875,0.14117815704914194,67.85714285714286,0.11596852667114083
12,0.03839404203299794,0.1891321511120525,68.75,0.13120135510534345,75.0,0.05982272232766509
13,0.005112513392086251,0.16843549047764372,68.75,0.13658892826009525,71.42857142857143,0.003956175191864642
14,0.0029889731357174735,0.10685726744791091,75.0,0.14322644048741212,71.42857142857143,0.0027423992320945076
15,0.0007807972033036768,0.26573402114921063,65.625,0.06338305308688948,82.14285714285714,0.07249293302451322
16,0.00023864571194581836,0.11546882859483075,68.75,0.097325856611571,71.42857142857143,0.00627811428113954
17,2.858749410257161e-05,0.42907310288769884,62.5,0.0699722715933051,78.57142857142857,0.0009470243448660928
18,2.3509297780381957e-06,0.5944293310462783,56.25,0.10153124893736014,85.71428571428571,0.013639941566584731
19,0.28210581434560034,0.6569515856965333,53.125,0.10029995781427457,82.14285714285714,0.03241841506997053
20,0.0009665687032741627,0.6669075497484925,59.375,0.3918591004822168,57.14285714285714,0.003636501042741834
21,0.0032843617704089905,0.27520145032711285,68.75,0.11070758408623545,75.0,0.018267542930362007
22,0.0028612145329837903,0.5010283012343606,62.5,0.08523857307216336,78.57142857142857,0.0017805837380581086
23,0.00010734251861382101,0.25990490994745497,65.625,0.12880512799951455,75.0,3.1808178543562846e-05
24,1.8552942950887743e-05,0.6718607571456562,62.5,0.2270200843366148,67.85714285714286,3.7613876387760994e-05
25,0.0604104551427447,0.4689302328647467,62.5,0.08066044240543238,85.71428571428571,0.00038197268182007496
26,1.1072809921922652e-05,0.3807595474907547,68.75,0.183653632719721,82.14285714285714,0.00021551753885541743
27,0.0001034090634302653,0.3855991131140065,68.75,0.11173120119702619,82.14285714285714,7.55704032300247e-05
28,0.0006179580414845784,0.4055097056112777,68.75,0.13697410819842643,82.14285714285714,5.050026914872182e-05
29,1.0387173567755352e-05,0.41848675161742055,68.75,0.15527806490458668,82.14285714285714,1.5480095159350683e-05
30,0.00012834347863977018,0.4307148143353684,68.75,0.11317151198546324,82.14285714285714,0.0002480976751085249
31,0.0002507967555727739,0.42505218544271095,68.75,0.13695734278133473,82.14285714285714,5.127424242060453e-05
32,4.559837502847211e-06,0.4368599265197666,65.625,0.1573189410251977,82.14285714285714,0.0004866249461674344
33,1.873394933159916e-05,0.44568671967759294,65.625,0.11396774101282572,82.14285714285714,6.201860977988111e-06
34,0.00017566752380362988,0.4384122930098288,65.625,0.15789652159456238,82.14285714285714,1.3326820876275583e-06
35,1.5985810555382332e-05,0.4425546443949089,65.625,0.11269380908063546,82.14285714285714,0.0005593629156503395
36,1.7085567773968367e-05,0.4451573864209716,65.625,0.16141333970944255,82.14285714285714,5.354811808884283e-05
37,2.1629574772998587e-06,0.4454420007356643,65.625,0.11290803467629344,82.14285714285714,0.00025552578250459415
38,3.275865050837434e-05,0.4469176762268579,65.625,0.11308584302459393,82.14285714285714,0.0002498251773860753
39,2.0410833281645727e-05,0.44107590942435565,65.625,0.14975608667681833,82.14285714285714,9.218218958454053e-06
40,6.40549236117028e-05,0.4462133381924585,65.625,0.11236417938638261,82.14285714285714,5.371208511442308e-05
41,0.0001087506156646342,0.46087830443519634,65.625,0.11350539114968261,82.14285714285714,2.1438582612265388e-05
42,1.4483147328278985e-05,0.45780027358325137,65.625,0.1603754573890706,82.14285714285714,1.2188271879663171e-06
43,3.1792989696066945e-05,0.4527501334116743,65.625,0.15715588370495873,82.14285714285714,5.340420245465142e-06
