,SZ,SZ,SZ,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.5765476860580708,0.09825440522971367,57.14285714285714,0.1689483372080111,61.111111111111114,0.4335790339916145
1,0.4768452906310045,0.07033435276964768,71.42857142857143,0.1944180651220044,50.0,1.5142726349358564
2,0.3656861299976594,0.09679427358232764,62.698412698412696,0.32200574113136593,44.44444444444444,0.5951402937994633
3,0.7570860307283934,0.07030208225910103,73.01587301587301,0.12882528245551306,55.55555555555556,0.01539557797778974
4,0.030495529710691312,0.11882500493463823,65.07936507936508,0.22600897079799406,44.44444444444444,0.001495535864129213
5,0.026669475258681512,0.08489634473799136,77.77777777777779,0.2401126195650967,61.111111111111114,0.024314641416665225
6,0.022336908700679475,0.11554651569411745,77.77777777777779,0.20618417885562856,55.55555555555556,0.00959889091425721
7,0.02506342194434613,0.10472422371756133,76.98412698412699,0.27339582684156305,55.55555555555556,0.013369908797279756
8,0.029420116472096768,0.12902236028189099,73.01587301587301,0.2633156000200353,61.111111111111114,0.002419295689384437
9,0.001703954446935926,0.12449156800840935,75.39682539682539,0.13819491032339248,72.22222222222221,0.003519477257627796
10,0.0021812668511865443,0.15781149795052704,73.01587301587301,0.2598597581751357,61.111111111111114,0.0019704572940176606
11,0.000745058229469245,0.19690619383150776,69.04761904761905,0.2588745964521278,55.55555555555556,0.0011615958209422184
12,0.0001672551286771571,0.15946634456424108,75.39682539682539,0.2612908387832262,55.55555555555556,0.004170321783758701
13,0.00044531254235362903,0.188242229607393,73.01587301587301,0.2537356214848814,66.66666666666666,0.0011164721822581303
14,0.0014627926639987137,0.18420679812342408,72.22222222222221,0.23360383123758519,61.111111111111114,0.0004077399243841763
15,0.0008309032844645629,0.18650250022929277,73.80952380952381,0.17725287660501188,61.111111111111114,0.0003267555077570409
16,6.465166947601904e-05,0.18048715995151826,73.01587301587301,0.24316560409447124,66.66666666666666,0.00027816870608249865
17,0.00014950180730265435,0.1896801677850105,73.01587301587301,0.24662923703612327,66.66666666666666,0.0003216510824985743
18,0.00020006430743754985,0.19097763302124313,73.01587301587301,0.3672235097707264,66.66666666666666,0.0006433216936571179
19,0.0004897995857993788,0.19166407953902256,73.01587301587301,0.18493359615380411,61.111111111111114,0.00021648998480835067
20,4.4869909559098856e-05,0.19146846910596724,73.01587301587301,0.4345095028679713,66.66666666666666,0.00032014261421844036
21,3.971708876076778e-05,0.19485142163036154,73.01587301587301,0.39119920188971363,66.66666666666666,0.00017029787655904058
22,0.00035056618534633725,0.19292581631651734,73.01587301587301,0.2038070938723795,66.66666666666666,0.0004399762592043397
23,0.00019503856617950866,0.1944672553591139,73.01587301587301,0.24740550334053232,66.66666666666666,0.0002181447598145757
24,0.00023692264435224534,0.19670963878309664,73.01587301587301,0.1978280962858206,66.66666666666666,0.00013080194818743902
25,0.00038352351021287724,0.1952683471163869,73.01587301587301,0.18696783603628486,66.66666666666666,6.744230709231094e-05
26,6.775101418269667e-05,0.19889951070207942,73.01587301587301,0.1939973180491873,66.66666666666666,0.00010310821539694487
27,7.592317002655372e-05,0.20164629009405166,73.01587301587301,0.2066040465505233,66.66666666666666,6.185395070029504e-05
28,0.00010131609399278991,0.20028381597304318,73.01587301587301,0.20663723239215737,66.66666666666666,6.113418477372269e-05
29,0.0001995819038390071,0.2023186082003471,72.22222222222221,0.19057280306312957,66.66666666666666,0.00010445629990538589
30,5.435689721446702e-05,0.20537369362977542,73.01587301587301,0.26145709400346023,66.66666666666666,0.00012459976485314328
31,0.00020114761470828215,0.2106671762935503,73.01587301587301,0.39357182187825224,66.66666666666666,0.00026744249379061696
32,4.0130545385394375e-05,0.20544599105284617,73.01587301587301,0.2656611729726392,66.66666666666666,4.424627422130547e-05
33,0.0001832544081849316,0.21094857493844485,73.01587301587301,0.19568757505759654,66.66666666666666,0.00030915234168848007
34,4.742364037650204e-05,0.20608283107810896,73.01587301587301,0.24206147393316835,66.66666666666666,0.000253963080224562
35,5.994483920979907e-05,0.20633586369593876,73.01587301587301,0.20271194077659108,66.66666666666666,0.00011884524524980892
36,6.160074925872347e-05,0.20902196418252456,73.01587301587301,0.24570407769822594,66.66666666666666,0.00021486715703268974
37,7.723842446288313e-05,0.21396597338680792,73.01587301587301,0.20054934106626987,66.66666666666666,0.00018155297714502716
38,7.430427790086157e-05,0.21114877216655503,73.01587301587301,0.4099767251172533,66.66666666666666,2.283338984725691e-05
39,0.00015354875404953656,0.21369427647157663,73.01587301587301,0.19793707154572887,66.66666666666666,6.507535270576243e-05
40,9.531656022207442e-06,0.20900459445266142,72.22222222222221,0.19866683175178224,66.66666666666666,0.0001700105280799003
41,1.5404694659701066e-05,0.2167901043117238,73.01587301587301,0.20117901265421503,66.66666666666666,2.9557817745047434e-06
42,2.651229190561868e-05,0.21630605373788406,73.01587301587301,0.2714146114950973,66.66666666666666,0.00015996766671204262
43,1.2835395529810725e-05,0.21195028316059727,73.01587301587301,0.45944308279494295,66.66666666666666,8.674187886070154e-05
44,4.307771563215434e-05,0.21797631602266246,72.22222222222221,0.20974088637362162,66.66666666666666,5.218772952231001e-05
45,8.331073581415607e-05,0.22042295520653563,73.01587301587301,0.29363188055570677,66.66666666666666,5.7388521414510425e-05
46,3.155218796805825e-05,0.2163705990939596,72.22222222222221,0.36261950967303946,72.22222222222221,4.205100896150037e-05
47,2.4728723212310247e-05,0.22013699335242864,72.22222222222221,0.2698634671119838,72.22222222222221,8.045593329897543e-05
48,1.0502288930873898e-05,0.21624260456947836,73.01587301587301,0.3642550876258187,72.22222222222221,2.643078739175568e-05
49,2.3473224686283936e-05,0.21840674707060317,72.22222222222221,0.3679940861102077,72.22222222222221,3.925156661024901e-05
50,6.683074727055039e-05,0.21962428684774396,73.01587301587301,0.2567191525390168,66.66666666666666,7.150666494222842e-05
51,5.908252178221954e-05,0.21997566650825426,72.22222222222221,0.4224425648613468,72.22222222222221,0.00011427178203673633
52,7.029749010837757e-06,0.22042509907929944,72.22222222222221,0.44620080219502584,72.22222222222221,0.0001121640257893113
53,3.172279971604434e-05,0.22101952811722222,73.01587301587301,0.28668765125449297,72.22222222222221,4.414814478910802e-06
54,3.183022103176517e-05,0.22443274558566134,72.22222222222221,0.22330858830085212,66.66666666666666,9.911139075151408e-05
55,2.0032559848410673e-05,0.22889340949650266,73.01587301587301,0.21077625863808436,66.66666666666666,3.2254236373015975e-05
56,9.482084897927643e-06,0.2274292902453498,72.22222222222221,0.37273066298161495,72.22222222222221,3.987237204060732e-05
57,9.003336101639152e-06,0.2256639945447167,72.22222222222221,0.5127252306276503,72.22222222222221,3.6139247183698634e-05
58,8.179869488236802e-06,0.22501265562119788,72.22222222222221,0.2129087177170751,72.22222222222221,3.724863961327184e-05
59,3.084377530158539e-05,0.2258954071129861,72.22222222222221,0.29531744490240475,72.22222222222221,4.677852460834896e-06
60,1.292798655124651e-05,0.225756130129821,72.22222222222221,0.39124077288831305,72.22222222222221,4.955616310234437e-05
61,2.372028206084292e-05,0.23228223428596892,72.22222222222221,0.22872818761785785,72.22222222222221,3.117356944021934e-05
62,1.6126100404493236e-05,0.23065012249179734,72.22222222222221,0.2150282262363342,66.66666666666666,5.5493839020502724e-05
63,1.93462156365212e-05,0.22862945089772074,72.22222222222221,0.23520901482495424,72.22222222222221,9.07163371202736e-06
64,2.8187124523583478e-05,0.22888764563742744,72.22222222222221,0.21709870219257138,72.22222222222221,2.5845606929632597e-05
65,1.9360437430403624e-05,0.2302690405859815,72.22222222222221,0.2180546485258477,72.22222222222221,1.8094275510975887e-05
66,2.1420080525924335e-06,0.23246090032699393,72.22222222222221,0.27973966350938706,72.22222222222221,2.483465864650671e-05
67,1.9935624686926266e-05,0.24148655845822292,72.22222222222221,0.22994259422467125,72.22222222222221,1.7787571195893865e-05
68,1.7712956137940425e-06,0.23288132522820915,72.22222222222221,0.3007010236604566,72.22222222222221,1.0045666205497572e-05
69,2.2729355056971084e-05,0.2353902809541299,72.22222222222221,0.22128171365139307,72.22222222222221,2.6220872562317986e-05
70,2.531529892117826e-05,0.23741246542647282,72.22222222222221,0.2213181205854167,72.22222222222221,1.7011287130152398e-05
71,1.0135105775059217e-05,0.23823827998865374,72.22222222222221,0.3042557048172555,72.22222222222221,5.417349852309482e-05
72,2.720496900544709e-05,0.23593089647461232,72.22222222222221,0.2407574890883839,72.22222222222221,1.0900584568438739e-05
73,1.4164322180465356e-05,0.23931630597394732,72.22222222222221,0.22643107446390143,72.22222222222221,3.752004321340835e-05
74,7.292305232138552e-06,0.23886166200076583,72.22222222222221,0.22943432090719856,72.22222222222221,3.583658623822806e-05
75,1.8024408961363223e-05,0.23660972975460404,72.22222222222221,0.22573913496606116,72.22222222222221,3.590158651444496e-05
76,2.655674243904039e-06,0.24584279551009344,72.22222222222221,0.31390496555590314,72.22222222222221,4.0701239049083346e-05
77,5.792377052886696e-06,0.23834347677838524,72.22222222222221,0.29108770287668734,72.22222222222221,2.3785610013406436e-05
78,1.7221374302963343e-05,0.2456446424153031,72.22222222222221,0.2889622498175821,72.22222222222221,7.864623667296651e-06
79,3.682886849670472e-06,0.23899518670411327,72.22222222222221,0.23362974466987346,72.22222222222221,1.7299803804941685e-06
80,1.3730979272761279e-05,0.24346032103099566,73.01587301587301,0.22875112687876184,72.22222222222221,1.5049365550804177e-05
81,4.845744232498423e-06,0.2420913031182105,72.22222222222221,0.3198821034662078,72.22222222222221,1.595103459280662e-05
82,8.851751190821032e-06,0.2476959700336022,73.01587301587301,0.22944086292294338,72.22222222222221,1.3594794647365207e-05
83,3.5637816449902776e-06,0.24247970324654006,72.22222222222221,0.23050588752122364,72.22222222222221,2.980093817882221e-05
