,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test
0,0.6925742055310399,0.09942324140940993,71.42857142857143
1,0.6896724402965232,0.09914148869847032,42.857142857142854
2,0.6866056821313532,0.0993582409896194,42.857142857142854
3,0.678302058703374,0.09931660381980989,42.857142857142854
4,0.6941471005824829,0.09912311960534874,42.857142857142854
5,0.77444994774683,0.11788568352727692,42.857142857142854
6,0.4919651550404416,0.11258598060112779,42.857142857142854
7,0.5004771087050908,0.10639201920755516,42.857142857142854
8,0.44620057237800725,0.12785398514517313,42.857142857142854
9,0.6385231943883742,0.10315113598604952,57.14285714285714
10,0.9455636450876203,0.10604930494634278,57.14285714285714
11,1.1361138436320146,0.32005486525461385,42.857142857142854
12,0.5389574222338764,0.09892263812410876,42.857142857142854
13,0.08379326681757523,0.169087321296042,42.857142857142854
14,1.9785974911274211,0.23090188365686615,57.14285714285714
15,0.11223359100373174,0.3336740746243051,42.857142857142854
16,0.019800894968867305,0.17131222711354493,57.14285714285714
17,0.004631193226562526,0.30621037498208725,42.857142857142854
18,0.0006142823688035558,0.17474696822784958,64.28571428571429
19,0.007764610392624317,0.25357659477282307,57.14285714285714
20,0.00301967303648478,0.2897076070910063,50.0
21,0.00028202579834722756,0.26308284206306376,57.14285714285714
22,0.00198952744721222,0.2481164558201289,57.14285714285714
23,0.00020876910104933208,0.3675860070437779,50.0
24,0.0010442562769667158,0.3726311661352027,57.14285714285714
25,0.0003846220241109319,0.2646663858510329,57.14285714285714
26,8.350526307435128e-05,0.2728805357922609,57.14285714285714
27,0.0001729988934685861,0.3342483129454678,57.14285714285714
28,0.00026469161579561616,0.34135290430866505,57.14285714285714
29,0.00016510384527714317,0.29401872406629487,57.14285714285714
30,0.0002054572287477143,0.3049134378762423,57.14285714285714
31,0.0002198000681531131,0.2872349764787903,57.14285714285714
32,0.00016046242845517425,0.3387818172153642,57.14285714285714
33,8.213570138965145e-05,0.3031356850708335,57.14285714285714
34,0.00012231212235229734,0.3242113381834316,57.14285714285714
35,0.0001368104204020545,0.30577630986507537,57.14285714285714
36,0.0001386941916213911,0.31955782067082683,57.14285714285714
37,0.0001360013909450203,0.31277258433034677,57.14285714285714
38,2.3678128180021328e-05,0.34619205944755344,57.14285714285714
39,0.00010544136286329224,0.30696511679337474,57.14285714285714
40,7.678378447728923e-05,0.34427363927513993,57.14285714285714
41,5.886243534510164e-05,0.30683452434947356,57.14285714285714
42,4.056367897679159e-05,0.29839948658498816,57.14285714285714
43,4.0541991728824296e-05,0.3205647638027981,57.14285714285714
44,3.768224549020837e-05,0.3437644051115888,57.14285714285714
45,3.808898824443018e-05,0.33512713532525545,57.14285714285714
46,5.1312498966335236e-05,0.3463410013678133,57.14285714285714
47,3.397945189745483e-05,0.36246779589306916,57.14285714285714
48,1.1861143858634512e-05,0.3412058384608105,57.14285714285714
49,3.5912555302639095e-05,0.35219227119918234,57.14285714285714
50,3.5194960377886146e-05,0.3293880128017653,57.14285714285714
51,3.655634736953637e-05,0.3225084640024219,57.14285714285714
52,4.57431753038692e-05,0.3367100603927388,57.14285714285714
53,4.000993217081751e-05,0.336193536347321,57.14285714285714
54,2.4584669670802383e-05,0.3990183609004709,57.14285714285714
55,1.2558344289233549e-05,0.3829943344463503,57.14285714285714
56,1.1485739471246266e-05,0.38221427474871933,57.14285714285714
57,1.4245454393710325e-05,0.36666996543715413,57.14285714285714
58,6.030846094650032e-06,0.39224210504637796,57.14285714285714
59,1.52838467944506e-05,0.36092572836248965,57.14285714285714
60,1.2305710221049462e-05,0.371949696393529,57.14285714285714
61,7.745049609066835e-06,0.43171088405244634,57.14285714285714
62,2.5446105636983603e-05,0.37728340726801723,57.14285714285714
63,1.6333790842619864e-05,0.42076737161439176,57.14285714285714
64,2.296380125336908e-06,0.41085009871507694,57.14285714285714
65,1.065223794261111e-05,0.40258510046601437,57.14285714285714
66,1.1173819922100293e-05,0.39876347216004715,57.14285714285714
67,4.41919367287922e-06,0.413407140312881,57.14285714285714
68,1.3587684044262782e-06,0.4238159766278252,57.14285714285714
69,3.0482969728785355e-06,0.4162137821453044,57.14285714285714
70,7.0176258269389765e-06,0.40848146372195665,57.14285714285714
71,1.2451503579641182e-05,0.38320303508771675,57.14285714285714
72,8.28894608904362e-06,0.43270846923059303,57.14285714285714
73,8.11013451054594e-06,0.44141510040644744,57.14285714285714
74,5.077935374264891e-06,0.42455387038547726,57.14285714285714
75,1.1701192677762795e-05,0.37372177046308613,57.14285714285714
76,6.880148414528507e-06,0.46265710475275756,57.14285714285714
77,8.436697549388995e-06,0.4037190666783084,57.14285714285714
78,4.6402273403074405e-06,0.41765907266054825,57.14285714285714
79,9.063185362679954e-06,0.4330577503758845,57.14285714285714
80,5.80966266299681e-06,0.4266299240533529,57.14285714285714
81,3.6760012053538794e-06,0.4407307745886306,57.14285714285714
82,8.404815955962249e-06,0.45106611789748413,57.14285714285714
83,6.6420798926627455e-06,0.4423684482395052,57.14285714285714
84,1.0482030150409117e-06,0.38994870152015404,57.14285714285714
85,6.790463101591293e-06,0.4268348784679662,57.14285714285714
86,4.098019435781206e-06,0.41008913220723864,57.14285714285714
87,4.03026850266548e-06,0.4410112047354283,57.14285714285714
88,7.126726079223076e-06,0.4437195438349725,57.14285714285714
89,5.495674778801295e-06,0.4393285252104625,57.14285714285714
90,6.482316005826078e-06,0.399244669366002,57.14285714285714
91,2.8203795939153674e-06,0.43954075490288796,57.14285714285714
92,5.385980473392317e-06,0.43253791584813506,57.14285714285714
93,1.9379115185356393e-06,0.41355510495728265,57.14285714285714
94,2.105796665622625e-06,0.42518975355100824,57.14285714285714
95,6.424145134119683e-06,0.41948807685492084,57.14285714285714
96,5.616861309742295e-06,0.46537961768304986,57.14285714285714
97,2.5987721776157817e-06,0.39385093188227377,57.14285714285714
98,3.374709484495409e-06,0.42805913871873763,57.14285714285714
99,8.660352325067513e-07,0.41549407757813583,57.14285714285714
