,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
55,4.106092108942046e-06,2.33828501721711,71.42857142857143,0.8125,0.6666666716337204,0.75,0.625
56,2.252054932563162e-06,2.338893340943783,71.42857142857143,0.9333333333333333,0.7777778208255768,0.875,0.7000000178813934
57,1.2097287477168826e-06,2.3394328718212845,71.42857142857143,0.71875,0.7750000059604645,0.875,0.7083333432674408
58,5.782446338821573e-07,2.339844460598953,71.42857142857143,0.875,0.800000011920929,0.875,0.75
59,8.552396862079583e-07,2.3402769248195128,71.42857142857143,0.9333333333333333,0.7750000357627869,0.9000000059604645,0.7000000178813934
60,1.2970499142759388e-06,2.340722439423739,71.42857142857143,0.875,0.7402597367763519,0.8333333432674408,0.6666666567325592
61,3.855248965164536e-06,2.341159464535577,71.42857142857143,0.7,0.7777778208255768,0.875,0.7000000178813934
62,3.6183183756928354e-07,2.341638151901159,71.42857142857143,0.9333333333333333,0.7777778208255768,0.875,0.7000000178813934
63,9.538394254820216e-09,2.342137694675632,71.42857142857143,1.0,0.7402597665786743,0.9166666567325592,0.7000000029802322
64,1.3428370484165736e-06,2.34257342662023,71.42857142857143,0.875,0.792207807302475,0.9000000059604645,0.7083333432674408
65,1.9731230594439418e-07,2.3430450522848574,71.42857142857143,0.8125,0.7402597367763519,0.8333333432674408,0.6666666567325592
66,4.556578158606196e-07,2.343484228625099,71.42857142857143,0.9375,0.7750000059604645,0.875,0.7083333432674408
67,1.0580768062044016e-06,2.3439630714869892,71.42857142857143,0.9333333333333333,0.7750000357627869,0.9000000059604645,0.7000000178813934
68,3.697413187923266e-07,2.3445000616578793,71.42857142857143,0.9333333333333333,0.7777778208255768,0.875,0.7000000178813934
69,1.4714786154586178e-06,2.3449897162115407,71.42857142857143,0.875,0.7402597367763519,0.8333333432674408,0.6666666567325592
70,4.642792570832389e-06,2.3453769275267726,71.42857142857143,0.9166666666666667,0.792207807302475,0.9000000059604645,0.7083333432674408
71,7.8213325880718e-07,2.345899360207553,71.42857142857143,0.9166666666666667,0.792207807302475,0.9000000059604645,0.7083333432674408
72,2.381278591970691e-06,2.3464184621617963,71.42857142857143,0.9333333333333333,0.7750000357627869,0.9000000059604645,0.7000000178813934
73,8.466266835738863e-07,2.346906400586886,71.42857142857143,0.8333333333333333,0.800000011920929,0.875,0.75
74,2.2952516088785312e-06,2.347415608729867,71.42857142857143,0.875,0.7402597367763519,0.8333333432674408,0.6666666567325592
75,7.766027847126192e-08,2.3478752087191848,71.42857142857143,0.9666666666666667,0.7750000357627869,0.9000000059604645,0.7000000178813934
76,1.1433139240561856e-06,2.348347645516872,71.42857142857143,1.0,0.7402597665786743,0.9166666567325592,0.7000000029802322
77,2.7352857422343304e-06,2.34877041872521,71.42857142857143,0.9375,0.7750000059604645,0.875,0.7083333432674408
78,2.087886071292809e-06,2.3492142516598875,71.42857142857143,0.875,0.800000011920929,0.875,0.75
79,5.739585212062499e-07,2.3497231617088294,71.42857142857143,0.8888888888888888,0.7500000298023224,0.8333333432674408,0.6904762089252472
80,5.018526944114314e-07,2.3502177009771263,71.42857142857143,0.9333333333333333,0.7777778208255768,0.875,0.7000000178813934
81,2.0516393624897585e-06,2.350658609819663,71.42857142857143,0.9333333333333333,0.7750000357627869,0.9000000059604645,0.7000000178813934
82,3.1915287414011313e-06,2.3511275675404524,71.42857142857143,0.9583333333333333,0.75,0.9166666567325592,0.6666666567325592
83,2.5838981923188564e-06,2.3516104315440947,71.42857142857143,0.6875,0.7402597367763519,0.8333333432674408,0.6666666567325592
84,1.4056117725304274e-06,2.352108647494493,71.42857142857143,0.9333333333333333,0.7777778208255768,0.875,0.7000000178813934
85,4.970603808362683e-07,2.3525578556308524,71.42857142857143,0.75,0.7777778208255768,0.9000000059604645,0.75
86,3.430380523269774e-07,2.3530530592500605,71.42857142857143,0.9666666666666667,0.7750000357627869,0.9000000059604645,0.7000000178813934
87,4.024573700250556e-07,2.353546819788022,71.42857142857143,0.9166666666666667,0.792207807302475,0.9000000059604645,0.7083333432674408
88,5.630361898000646e-07,2.3540428449387627,71.42857142857143,0.9375,0.7750000059604645,0.875,0.7083333432674408
89,1.4373330290105873e-06,2.3544514160903844,71.42857142857143,0.71875,0.7750000059604645,0.875,0.7083333432674408
90,9.830086346897842e-07,2.3549720768965963,71.42857142857143,0.9333333333333333,0.7750000357627869,0.9000000059604645,0.7000000178813934
91,1.6793037083069612e-06,2.355432934757508,71.42857142857143,0.9333333333333333,0.7777778208255768,0.875,0.7000000178813934
92,3.5697301345006635e-06,2.3558777325150495,71.42857142857143,0.9333333333333333,0.7750000357627869,0.9000000059604645,0.7000000178813934
93,6.067127246718545e-07,2.356340165114124,71.42857142857143,0.9,0.75,0.8333333432674408,0.7000000029802322
94,1.0309723851273284e-06,2.3568613198884996,71.42857142857143,0.8888888888888888,0.7500000298023224,0.8333333432674408,0.6904762089252472
95,1.1033814741295738e-06,2.3573815607093174,71.42857142857143,0.7857142857142857,0.7846153676509857,0.9166666567325592,0.6904762089252472
96,3.685237627201684e-07,2.357941626261316,71.42857142857143,0.9166666666666667,0.75,0.9166666567325592,0.6666666567325592
97,9.31808937389362e-08,2.3589022731858966,71.42857142857143,0.9,0.7777778208255768,0.875,0.7000000178813934
98,3.828464886950073e-07,2.3598991267451312,71.42857142857143,0.8125,0.7402597367763519,0.8333333432674408,0.6666666567325592
99,6.747506407549742e-08,2.3608410809125813,71.42857142857143,0.9166666666666667,0.792207807302475,0.9000000059604645,0.7083333432674408
